Region,Constellation,System,Name,Item,Rate,Output
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D IV,Base Metals,Poor,5.38
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D IV,Condensates,Rich,23.28
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D IV,Smartfab Units,Rich,21.35
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D IV,Liquid Ozone,Perfect,43.89
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D V,Lustering Alloy,Medium,23.74
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D V,Sheen Compound,Medium,26.71
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D V,Reactive Gas,Perfect,35.33
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D V,Noble Gas,Rich,34.80
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D V,Reactive Metals,Perfect,9.34
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D VI,Base Metals,Medium,7.04
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D VI,Toxic Metals,Poor,5.31
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D VI,Industrial Fibers,Medium,5.81
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D VI,Supertensile Plastics,Poor,10.02
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D VII,Precious Alloy,Medium,27.83
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D VII,Coolant,Medium,17.13
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D VII,Condensates,Medium,16.90
Wicked Creek,5Y1E-3,HPBE-D,HPBE-D VII,Liquid Ozone,Poor,24.78
Wicked Creek,760-9C,GRHS-B,GRHS-B I,Lustering Alloy,Poor,20.33
Wicked Creek,760-9C,GRHS-B,GRHS-B I,Precious Alloy,Poor,17.30
Wicked Creek,760-9C,GRHS-B,GRHS-B I,Supertensile Plastics,Poor,10.64
Wicked Creek,760-9C,GRHS-B,GRHS-B I,Construction Blocks,Poor,14.90
Wicked Creek,760-9C,GRHS-B,GRHS-B II,Lucent Compound,Medium,23.59
Wicked Creek,760-9C,GRHS-B,GRHS-B II,Reactive Metals,Medium,6.71
Wicked Creek,760-9C,GRHS-B,GRHS-B II,Construction Blocks,Medium,23.30
Wicked Creek,760-9C,GRHS-B,GRHS-B II,Nanites,Medium,6.58
Wicked Creek,760-9C,GRHS-B,GRHS-B III,Dark Compound,Medium,29.50
Wicked Creek,760-9C,GRHS-B,GRHS-B III,Reactive Metals,Medium,7.74
Wicked Creek,760-9C,GRHS-B,GRHS-B III,Condensates,Perfect,28.21
Wicked Creek,760-9C,GRHS-B,GRHS-B III,Nanites,Poor,5.89
Wicked Creek,760-9C,GRHS-B,GRHS-B III,Plasmoids,Medium,1.61
Wicked Creek,760-9C,GRHS-B,GRHS-B IV,Gleaming Alloy,Rich,37.06
Wicked Creek,760-9C,GRHS-B,GRHS-B IV,Smartfab Units,Perfect,26.05
Wicked Creek,760-9C,GRHS-B,GRHS-B IV,Plasmoids,Medium,1.41
Wicked Creek,760-9C,GRHS-B,GRHS-B V,Condensed Alloy,Medium,25.01
Wicked Creek,760-9C,GRHS-B,GRHS-B V,Noble Metals,Poor,22.44
Wicked Creek,760-9C,GRHS-B,GRHS-B V,Industrial Fibers,Rich,8.67
Wicked Creek,760-9C,GRHS-B,GRHS-B V,Heavy Water,Perfect,382.80
Wicked Creek,760-9C,GRHS-B,GRHS-B V,Liquid Ozone,Rich,41.67
Wicked Creek,760-9C,GRHS-B,GRHS-B VI,Lustering Alloy,Perfect,38.47
Wicked Creek,760-9C,GRHS-B,GRHS-B VI,Fiber Composite,Medium,27.65
Wicked Creek,760-9C,GRHS-B,GRHS-B VI,Reactive Gas,Rich,35.64
Wicked Creek,760-9C,GRHS-B,GRHS-B VI,Noble Gas,Rich,33.34
Wicked Creek,760-9C,GRHS-B,GRHS-B VI,Polyaramids,Medium,17.38
Wicked Creek,760-9C,GRHS-B,GRHS-B VII,Sheen Compound,Rich,34.90
Wicked Creek,760-9C,GRHS-B,GRHS-B VII,Glossy Compound,Medium,23.83
Wicked Creek,760-9C,GRHS-B,GRHS-B VII,Reactive Gas,Medium,27.84
Wicked Creek,760-9C,GRHS-B,GRHS-B VII,Reactive Metals,Rich,8.84
Wicked Creek,760-9C,GRHS-B,GRHS-B VII,Polyaramids,Medium,17.79
Wicked Creek,760-9C,GRHS-B,GRHS-B VIII,Lustering Alloy,Medium,27.62
Wicked Creek,760-9C,GRHS-B,GRHS-B VIII,Sheen Compound,Perfect,38.78
Wicked Creek,760-9C,GRHS-B,GRHS-B VIII,Glossy Compound,Medium,26.95
Wicked Creek,760-9C,GRHS-B,GRHS-B VIII,Reactive Gas,Medium,22.97
Wicked Creek,760-9C,GRHS-B,GRHS-B VIII,Reactive Metals,Rich,8.39
Wicked Creek,760-9C,GRHS-B,GRHS-B IX,Lustering Alloy,Medium,28.73
Wicked Creek,760-9C,GRHS-B,GRHS-B IX,Fiber Composite,Rich,31.61
Wicked Creek,760-9C,GRHS-B,GRHS-B IX,Reactive Gas,Rich,32.76
Wicked Creek,760-9C,GRHS-B,GRHS-B IX,Base Metals,Medium,6.30
Wicked Creek,760-9C,GRHS-B,GRHS-B IX,Ionic Solutions,Rich,14.20
Wicked Creek,760-9C,GRHS-B,GRHS-B X,Lustering Alloy,Medium,28.61
Wicked Creek,760-9C,GRHS-B,GRHS-B X,Glossy Compound,Medium,25.87
Wicked Creek,760-9C,GRHS-B,GRHS-B X,Reactive Gas,Medium,27.89
Wicked Creek,760-9C,GRHS-B,GRHS-B X,Reactive Metals,Rich,9.30
Wicked Creek,760-9C,GRHS-B,GRHS-B X,Polyaramids,Medium,20.08
Wicked Creek,760-9C,GRHS-B,GRHS-B XI,Toxic Metals,Medium,6.95
Wicked Creek,760-9C,GRHS-B,GRHS-B XI,Industrial Fibers,Medium,7.31
Wicked Creek,760-9C,GRHS-B,GRHS-B XI,Supertensile Plastics,Medium,18.18
Wicked Creek,760-9C,GRHS-B,GRHS-B XI,Silicate Glass,Medium,14.33
Wicked Creek,760-9C,GRHS-B,GRHS-B XII,Heavy Metals,Rich,34.73
Wicked Creek,760-9C,GRHS-B,GRHS-B XII,Supertensile Plastics,Medium,18.72
Wicked Creek,760-9C,GRHS-B,GRHS-B XII,Condensates,Medium,15.36
Wicked Creek,760-9C,GRHS-B,GRHS-B XII,Suspended Plasma,Poor,72.40
Wicked Creek,760-9C,J-RXYN,J-RXYN I,Gleaming Alloy,Medium,30.19
Wicked Creek,760-9C,J-RXYN,J-RXYN I,Glossy Compound,Poor,21.82
Wicked Creek,760-9C,J-RXYN,J-RXYN I,Noble Gas,Perfect,38.74
Wicked Creek,760-9C,J-RXYN,J-RXYN II,Dark Compound,Medium,27.26
Wicked Creek,760-9C,J-RXYN,J-RXYN II,Supertensile Plastics,Poor,13.22
Wicked Creek,760-9C,J-RXYN,J-RXYN II,Silicate Glass,Medium,12.00
Wicked Creek,760-9C,J-RXYN,J-RXYN II,Oxygen Isotopes,Medium,4.28
Wicked Creek,760-9C,J-RXYN,J-RXYN III,Condensed Alloy,Rich,34.27
Wicked Creek,760-9C,J-RXYN,J-RXYN III,Base Metals,Poor,5.82
Wicked Creek,760-9C,J-RXYN,J-RXYN III,Smartfab Units,Medium,16.98
Wicked Creek,760-9C,J-RXYN,J-RXYN III,Heavy Water,Perfect,386.16
Wicked Creek,760-9C,J-RXYN,J-RXYN III,Liquid Ozone,Perfect,54.99
Wicked Creek,760-9C,J-RXYN,J-RXYN IV,Condensed Alloy,Perfect,40.68
Wicked Creek,760-9C,J-RXYN,J-RXYN IV,Reactive Gas,Rich,30.98
Wicked Creek,760-9C,J-RXYN,J-RXYN IV,Noble Metals,Medium,22.90
Wicked Creek,760-9C,J-RXYN,J-RXYN IV,Smartfab Units,Perfect,28.08
Wicked Creek,760-9C,J-RXYN,J-RXYN IV,Liquid Ozone,Perfect,57.00
Wicked Creek,760-9C,J-RXYN,J-RXYN V,Opulent Compound,Rich,31.87
Wicked Creek,760-9C,J-RXYN,J-RXYN V,Noble Metals,Rich,32.42
Wicked Creek,760-9C,J-RXYN,J-RXYN V,Toxic Metals,Rich,9.20
Wicked Creek,760-9C,J-RXYN,J-RXYN V,Heavy Water,Rich,344.16
Wicked Creek,760-9C,J-RXYN,J-RXYN V,Liquid Ozone,Perfect,47.67
Wicked Creek,760-9C,J-RXYN,J-RXYN VI,Sheen Compound,Rich,37.20
Wicked Creek,760-9C,J-RXYN,J-RXYN VI,Glossy Compound,Medium,25.46
Wicked Creek,760-9C,J-RXYN,J-RXYN VI,Reactive Gas,Perfect,39.74
Wicked Creek,760-9C,J-RXYN,J-RXYN VI,Polyaramids,Perfect,25.46
Wicked Creek,760-9C,J-RXYN,J-RXYN VI,Coolant,Poor,14.58
Wicked Creek,760-9C,J-RXYN,J-RXYN VII,Precious Alloy,Poor,20.78
Wicked Creek,760-9C,J-RXYN,J-RXYN VII,Supertensile Plastics,Medium,15.78
Wicked Creek,760-9C,J-RXYN,J-RXYN VII,Construction Blocks,Poor,17.16
Wicked Creek,760-9C,J-RXYN,J-RXYN VII,Oxygen Isotopes,Medium,4.09
Wicked Creek,760-9C,DUO-51,DUO-51 I,Toxic Metals,Poor,4.32
Wicked Creek,760-9C,DUO-51,DUO-51 I,Supertensile Plastics,Medium,17.90
Wicked Creek,760-9C,DUO-51,DUO-51 I,Silicate Glass,Medium,12.47
Wicked Creek,760-9C,DUO-51,DUO-51 I,Oxygen Isotopes,Poor,2.57
Wicked Creek,760-9C,DUO-51,DUO-51 II,Lucent Compound,Rich,37.10
Wicked Creek,760-9C,DUO-51,DUO-51 II,Reactive Metals,Poor,5.55
Wicked Creek,760-9C,DUO-51,DUO-51 II,Nanites,Medium,6.78
Wicked Creek,760-9C,DUO-51,DUO-51 II,Oxygen Isotopes,Rich,5.39
Wicked Creek,760-9C,DUO-51,DUO-51 III,Fiber Composite,Rich,31.94
Wicked Creek,760-9C,DUO-51,DUO-51 III,Opulent Compound,Rich,31.42
Wicked Creek,760-9C,DUO-51,DUO-51 III,Smartfab Units,Perfect,27.46
Wicked Creek,760-9C,DUO-51,DUO-51 III,Heavy Water,Rich,362.16
Wicked Creek,760-9C,DUO-51,DUO-51 III,Liquid Ozone,Rich,46.89
Wicked Creek,760-9C,DUO-51,DUO-51 IV,Lustering Alloy,Poor,22.58
Wicked Creek,760-9C,DUO-51,DUO-51 IV,Glossy Compound,Medium,27.67
Wicked Creek,760-9C,DUO-51,DUO-51 IV,Reactive Gas,Poor,20.38
Wicked Creek,760-9C,DUO-51,DUO-51 IV,Base Metals,Medium,7.89
Wicked Creek,760-9C,DUO-51,DUO-51 IV,Coolant,Medium,19.74
Wicked Creek,760-9C,DUO-51,DUO-51 V,Sheen Compound,Rich,33.46
Wicked Creek,760-9C,DUO-51,DUO-51 V,Fiber Composite,Poor,20.62
Wicked Creek,760-9C,DUO-51,DUO-51 V,Reactive Gas,Poor,19.97
Wicked Creek,760-9C,DUO-51,DUO-51 V,Noble Gas,Poor,21.58
Wicked Creek,760-9C,DUO-51,DUO-51 V,Reactive Metals,Poor,5.18
Wicked Creek,760-9C,DUO-51,DUO-51 VI,Lustering Alloy,Rich,34.61
Wicked Creek,760-9C,DUO-51,DUO-51 VI,Fiber Composite,Poor,21.10
Wicked Creek,760-9C,DUO-51,DUO-51 VI,Reactive Gas,Perfect,39.50
Wicked Creek,760-9C,DUO-51,DUO-51 VI,Base Metals,Rich,8.96
Wicked Creek,760-9C,DUO-51,DUO-51 VI,Coolant,Medium,18.14
Wicked Creek,760-9C,07-SLO,07-SLO I,Gleaming Alloy,Poor,19.18
Wicked Creek,760-9C,07-SLO,07-SLO I,Noble Metals,Medium,28.82
Wicked Creek,760-9C,07-SLO,07-SLO I,Oxygen Isotopes,Perfect,5.80
Wicked Creek,760-9C,07-SLO,07-SLO II,Lustering Alloy,Medium,26.66
Wicked Creek,760-9C,07-SLO,07-SLO II,Toxic Metals,Medium,7.41
Wicked Creek,760-9C,07-SLO,07-SLO II,Supertensile Plastics,Poor,12.14
Wicked Creek,760-9C,07-SLO,07-SLO II,Construction Blocks,Poor,16.86
Wicked Creek,760-9C,07-SLO,07-SLO III,Lustering Alloy,Poor,18.51
Wicked Creek,760-9C,07-SLO,07-SLO III,Supertensile Plastics,Medium,17.59
Wicked Creek,760-9C,07-SLO,07-SLO III,Construction Blocks,Poor,16.90
Wicked Creek,760-9C,07-SLO,07-SLO III,Oxygen Isotopes,Poor,3.04
Wicked Creek,760-9C,07-SLO,07-SLO IV,Industrial Fibers,Poor,5.16
Wicked Creek,760-9C,07-SLO,07-SLO IV,Supertensile Plastics,Medium,17.83
Wicked Creek,760-9C,07-SLO,07-SLO IV,Construction Blocks,Poor,17.36
Wicked Creek,760-9C,07-SLO,07-SLO IV,Plasmoids,Poor,1.19
Wicked Creek,760-9C,07-SLO,07-SLO V,Precious Alloy,Poor,21.37
Wicked Creek,760-9C,07-SLO,07-SLO V,Dark Compound,Poor,18.97
Wicked Creek,760-9C,07-SLO,07-SLO V,Supertensile Plastics,Poor,14.44
Wicked Creek,760-9C,07-SLO,07-SLO V,Plasmoids,Medium,1.39
Wicked Creek,760-9C,07-SLO,07-SLO VI,Lustering Alloy,Medium,27.14
Wicked Creek,760-9C,07-SLO,07-SLO VI,Fiber Composite,Medium,29.07
Wicked Creek,760-9C,07-SLO,07-SLO VI,Reactive Gas,Medium,24.75
Wicked Creek,760-9C,07-SLO,07-SLO VI,Noble Gas,Rich,35.37
Wicked Creek,760-9C,07-SLO,07-SLO VI,Base Metals,Medium,6.33
Wicked Creek,760-9C,07-SLO,07-SLO VII,Condensed Alloy,Medium,26.38
Wicked Creek,760-9C,07-SLO,07-SLO VII,Base Metals,Perfect,10.05
Wicked Creek,760-9C,07-SLO,07-SLO VII,Noble Metals,Rich,31.97
Wicked Creek,760-9C,07-SLO,07-SLO VII,Heavy Water,Medium,272.55
Wicked Creek,760-9C,07-SLO,07-SLO VII,Liquid Ozone,Perfect,46.37
Wicked Creek,760-9C,07-SLO,07-SLO VIII,Lustering Alloy,Perfect,37.44
Wicked Creek,760-9C,07-SLO,07-SLO VIII,Reactive Gas,Perfect,37.93
Wicked Creek,760-9C,07-SLO,07-SLO VIII,Reactive Metals,Medium,7.45
Wicked Creek,760-9C,07-SLO,07-SLO VIII,Coolant,Poor,13.00
Wicked Creek,760-9C,07-SLO,07-SLO VIII,Ionic Solutions,Medium,11.57
Wicked Creek,760-9C,07-SLO,07-SLO IX,Lustering Alloy,Perfect,37.60
Wicked Creek,760-9C,07-SLO,07-SLO IX,Sheen Compound,Medium,26.57
Wicked Creek,760-9C,07-SLO,07-SLO IX,Reactive Gas,Rich,35.05
Wicked Creek,760-9C,07-SLO,07-SLO IX,Base Metals,Perfect,9.91
Wicked Creek,760-9C,07-SLO,07-SLO IX,Ionic Solutions,Medium,9.88
Wicked Creek,760-9C,07-SLO,07-SLO X,Precious Alloy,Medium,22.75
Wicked Creek,760-9C,07-SLO,07-SLO X,Base Metals,Poor,5.18
Wicked Creek,760-9C,07-SLO,07-SLO X,Condensates,Rich,20.81
Wicked Creek,760-9C,07-SLO,07-SLO X,Suspended Plasma,Medium,80.40
Wicked Creek,760-9C,Z-A8FS,Z-A8FS I,Dark Compound,Poor,21.65
Wicked Creek,760-9C,Z-A8FS,Z-A8FS I,Base Metals,Medium,7.47
Wicked Creek,760-9C,Z-A8FS,Z-A8FS I,Silicate Glass,Poor,9.76
Wicked Creek,760-9C,Z-A8FS,Z-A8FS I,Oxygen Isotopes,Medium,4.33
Wicked Creek,760-9C,Z-A8FS,Z-A8FS I,Plasmoids,Poor,1.25
Wicked Creek,760-9C,Z-A8FS,Z-A8FS II,Precious Alloy,Poor,18.68
Wicked Creek,760-9C,Z-A8FS,Z-A8FS II,Dark Compound,Poor,19.48
Wicked Creek,760-9C,Z-A8FS,Z-A8FS II,Construction Blocks,Medium,29.32
Wicked Creek,760-9C,Z-A8FS,Z-A8FS II,Oxygen Isotopes,Medium,3.76
Wicked Creek,760-9C,Z-A8FS,Z-A8FS II,Plasmoids,Poor,1.17
Wicked Creek,760-9C,Z-A8FS,Z-A8FS III,Lucent Compound,Rich,32.30
Wicked Creek,760-9C,Z-A8FS,Z-A8FS III,Crystal Compound,Medium,28.00
Wicked Creek,760-9C,Z-A8FS,Z-A8FS III,Nanites,Rich,9.35
Wicked Creek,760-9C,Z-A8FS,Z-A8FS III,Suspended Plasma,Medium,99.72
Wicked Creek,760-9C,Z-A8FS,Z-A8FS III,Oxygen Isotopes,Medium,3.84
Wicked Creek,760-9C,Z-A8FS,Z-A8FS IV,Motley Compound,Poor,23.50
Wicked Creek,760-9C,Z-A8FS,Z-A8FS IV,Glossy Compound,Rich,39.60
Wicked Creek,760-9C,Z-A8FS,Z-A8FS IV,Smartfab Units,Poor,14.57
Wicked Creek,760-9C,Z-A8FS,Z-A8FS IV,Oxygen Isotopes,Rich,5.89
Wicked Creek,760-9C,Z-A8FS,Z-A8FS V,Opulent Compound,Medium,28.45
Wicked Creek,760-9C,Z-A8FS,Z-A8FS V,Crystal Compound,Poor,22.98
Wicked Creek,760-9C,Z-A8FS,Z-A8FS V,Noble Metals,Medium,29.88
Wicked Creek,760-9C,Z-A8FS,Z-A8FS V,Polyaramids,Medium,17.83
Wicked Creek,760-9C,Z-A8FS,Z-A8FS V,Silicate Glass,Rich,16.54
Wicked Creek,760-9C,Z-A8FS,Z-A8FS V,Liquid Ozone,Perfect,49.91
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VI,Sheen Compound,Medium,28.65
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VI,Fiber Composite,Rich,35.33
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VI,Reactive Gas,Rich,39.65
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VI,Base Metals,Perfect,10.89
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VI,Coolant,Rich,25.23
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VI,Ionic Solutions,Poor,8.58
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VII,Lustering Alloy,Medium,28.50
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VII,Fiber Composite,Medium,28.18
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VII,Glossy Compound,Medium,26.93
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VII,Reactive Metals,Poor,5.53
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VII,Coolant,Rich,26.38
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VII,Ionic Solutions,Medium,10.33
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VIII,Lustering Alloy,Medium,31.25
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VIII,Glossy Compound,Poor,23.27
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VIII,Base Metals,Medium,8.13
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VIII,Reactive Metals,Poor,5.99
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VIII,Polyaramids,Rich,23.05
Wicked Creek,760-9C,Z-A8FS,Z-A8FS VIII,Coolant,Poor,14.98
Wicked Creek,760-9C,Z-A8FS,Z-A8FS IX,Lustering Alloy,Poor,16.52
Wicked Creek,760-9C,Z-A8FS,Z-A8FS IX,Precious Alloy,Poor,17.48
Wicked Creek,760-9C,Z-A8FS,Z-A8FS IX,Dark Compound,Poor,17.40
Wicked Creek,760-9C,Z-A8FS,Z-A8FS IX,Construction Blocks,Medium,25.77
Wicked Creek,760-9C,Z-A8FS,Z-A8FS IX,Silicate Glass,Poor,9.34
Wicked Creek,760-9C,GPD5-0,GPD5-0 I,Gleaming Alloy,Poor,20.22
Wicked Creek,760-9C,GPD5-0,GPD5-0 I,Glossy Compound,Poor,20.70
Wicked Creek,760-9C,GPD5-0,GPD5-0 I,Plasmoids,Poor,1.23
Wicked Creek,760-9C,GPD5-0,GPD5-0 II,Lustering Alloy,Medium,23.83
Wicked Creek,760-9C,GPD5-0,GPD5-0 II,Precious Alloy,Poor,17.76
Wicked Creek,760-9C,GPD5-0,GPD5-0 II,Supertensile Plastics,Medium,15.26
Wicked Creek,760-9C,GPD5-0,GPD5-0 II,Plasmoids,Medium,1.52
Wicked Creek,760-9C,GPD5-0,GPD5-0 III,Dark Compound,Poor,15.25
Wicked Creek,760-9C,GPD5-0,GPD5-0 III,Base Metals,Poor,4.09
Wicked Creek,760-9C,GPD5-0,GPD5-0 III,Supertensile Plastics,Poor,12.97
Wicked Creek,760-9C,GPD5-0,GPD5-0 III,Silicate Glass,Medium,13.50
Wicked Creek,760-9C,GPD5-0,GPD5-0 IV,Toxic Metals,Medium,7.37
Wicked Creek,760-9C,GPD5-0,GPD5-0 IV,Supertensile Plastics,Poor,12.28
Wicked Creek,760-9C,GPD5-0,GPD5-0 IV,Construction Blocks,Medium,28.20
Wicked Creek,760-9C,GPD5-0,GPD5-0 IV,Plasmoids,Medium,1.60
Wicked Creek,760-9C,GPD5-0,GPD5-0 V,Fiber Composite,Perfect,41.86
Wicked Creek,760-9C,GPD5-0,GPD5-0 V,Base Metals,Rich,7.71
Wicked Creek,760-9C,GPD5-0,GPD5-0 V,Noble Metals,Perfect,41.40
Wicked Creek,760-9C,GPD5-0,GPD5-0 V,Heavy Water,Medium,241.73
Wicked Creek,760-9C,GPD5-0,GPD5-0 V,Liquid Ozone,Rich,43.01
Wicked Creek,760-9C,GPD5-0,GPD5-0 VI,Lustering Alloy,Medium,28.22
Wicked Creek,760-9C,GPD5-0,GPD5-0 VI,Sheen Compound,Rich,36.16
Wicked Creek,760-9C,GPD5-0,GPD5-0 VI,Reactive Gas,Medium,25.23
Wicked Creek,760-9C,GPD5-0,GPD5-0 VI,Coolant,Rich,20.75
Wicked Creek,760-9C,GPD5-0,GPD5-0 VI,Ionic Solutions,Medium,10.56
Wicked Creek,760-9C,GPD5-0,GPD5-0 VII,Lustering Alloy,Medium,24.15
Wicked Creek,760-9C,GPD5-0,GPD5-0 VII,Glossy Compound,Rich,29.58
Wicked Creek,760-9C,GPD5-0,GPD5-0 VII,Reactive Gas,Poor,18.86
Wicked Creek,760-9C,GPD5-0,GPD5-0 VII,Base Metals,Medium,7.50
Wicked Creek,760-9C,GPD5-0,GPD5-0 VII,Ionic Solutions,Rich,11.77
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY I,Gleaming Alloy,Medium,29.02
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY I,Noble Gas,Poor,20.93
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY I,Polyaramids,Poor,13.38
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY II,Lustering Alloy,Poor,18.00
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY II,Precious Alloy,Medium,29.11
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY II,Industrial Fibers,Poor,4.05
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY II,Supertensile Plastics,Poor,11.46
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY III,Dark Compound,Poor,19.25
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY III,Supertensile Plastics,Medium,15.87
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY III,Oxygen Isotopes,Poor,3.00
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY III,Plasmoids,Medium,1.41
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY IV,Gleaming Alloy,Rich,34.46
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY IV,Glossy Compound,Rich,36.60
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY IV,Heavy Metals,Poor,22.10
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY V,Toxic Metals,Poor,4.42
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY V,Supertensile Plastics,Medium,16.56
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY V,Oxygen Isotopes,Medium,4.24
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY V,Plasmoids,Medium,1.47
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VI,Supertensile Plastics,Medium,16.32
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VI,Silicate Glass,Medium,13.74
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VI,Oxygen Isotopes,Medium,3.82
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VI,Plasmoids,Medium,1.75
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VII,Sheen Compound,Rich,37.49
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VII,Reactive Gas,Rich,36.53
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VII,Base Metals,Rich,8.81
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VII,Reactive Metals,Medium,6.34
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VII,Polyaramids,Rich,23.70
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VIII,Reactive Gas,Medium,29.45
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VIII,Base Metals,Medium,7.93
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VIII,Industrial Fibers,Perfect,11.43
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VIII,Condensates,Perfect,29.57
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY VIII,Liquid Ozone,Rich,43.23
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY IX,Sheen Compound,Rich,37.85
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY IX,Fiber Composite,Rich,33.98
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY IX,Glossy Compound,Rich,30.55
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY IX,Reactive Gas,Perfect,39.26
Wicked Creek,4-QV2L,LKZ-CY,LKZ-CY IX,Polyaramids,Perfect,26.27
Wicked Creek,4-QV2L,F5M-CC,F5M-CC I,Precious Alloy,Poor,15.59
Wicked Creek,4-QV2L,F5M-CC,F5M-CC I,Dark Compound,Medium,26.47
Wicked Creek,4-QV2L,F5M-CC,F5M-CC I,Supertensile Plastics,Medium,15.01
Wicked Creek,4-QV2L,F5M-CC,F5M-CC I,Construction Blocks,Medium,26.27
Wicked Creek,4-QV2L,F5M-CC,F5M-CC II,Lustering Alloy,Poor,21.21
Wicked Creek,4-QV2L,F5M-CC,F5M-CC II,Precious Alloy,Poor,15.52
Wicked Creek,4-QV2L,F5M-CC,F5M-CC II,Supertensile Plastics,Medium,16.04
Wicked Creek,4-QV2L,F5M-CC,F5M-CC II,Silicate Glass,Poor,9.68
Wicked Creek,4-QV2L,F5M-CC,F5M-CC III,Fiber Composite,Medium,22.84
Wicked Creek,4-QV2L,F5M-CC,F5M-CC III,Reactive Gas,Rich,29.14
Wicked Creek,4-QV2L,F5M-CC,F5M-CC III,Noble Gas,Medium,21.92
Wicked Creek,4-QV2L,F5M-CC,F5M-CC III,Coolant,Rich,22.62
Wicked Creek,4-QV2L,F5M-CC,F5M-CC III,Ionic Solutions,Rich,14.22
Wicked Creek,4-QV2L,F5M-CC,F5M-CC IV,Fiber Composite,Rich,31.85
Wicked Creek,4-QV2L,F5M-CC,F5M-CC IV,Reactive Gas,Medium,26.40
Wicked Creek,4-QV2L,F5M-CC,F5M-CC IV,Noble Gas,Medium,28.08
Wicked Creek,4-QV2L,F5M-CC,F5M-CC IV,Base Metals,Rich,7.93
Wicked Creek,4-QV2L,F5M-CC,F5M-CC IV,Reactive Metals,Medium,7.50
Wicked Creek,4-QV2L,F5M-CC,F5M-CC V,Lustering Alloy,Poor,20.38
