Region,Constellation,System,Name,Item,Rate,Output
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U I,Motley Compound,Medium,29.34
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U I,Glossy Compound,Medium,28.92
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U I,Noble Metals,Perfect,45.56
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U I,Smartfab Units,Poor,17.32
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U II,Dark Compound,Medium,26.82
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U II,Base Metals,Medium,7.08
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U II,Toxic Metals,Poor,6.41
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U II,Supertensile Plastics,Medium,17.62
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U II,Construction Blocks,Medium,28.70
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U III,Precious Alloy,Poor,17.75
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U III,Dark Compound,Medium,32.79
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U III,Toxic Metals,Poor,6.03
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U III,Supertensile Plastics,Poor,13.55
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U III,Silicate Glass,Poor,13.16
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U IV,Lustering Alloy,Rich,35.67
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U IV,Sheen Compound,Rich,42.31
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U IV,Fiber Composite,Rich,42.06
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U IV,Reactive Gas,Medium,29.62
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U IV,Noble Gas,Rich,43.68
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U IV,Polyaramids,Rich,27.01
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U V,Sheen Compound,Medium,31.86
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U V,Fiber Composite,Rich,43.88
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U V,Glossy Compound,Medium,27.94
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U V,Noble Gas,Medium,34.27
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U V,Reactive Metals,Rich,11.22
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U V,Coolant,Medium,18.37
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VI,Lustering Alloy,Rich,38.53
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VI,Sheen Compound,Medium,30.74
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VI,Glossy Compound,Perfect,44.83
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VI,Polyaramids,Medium,22.29
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VI,Coolant,Medium,21.26
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VI,Ionic Solutions,Medium,12.71
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VII,Precious Alloy,Rich,36.62
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VII,Motley Compound,Medium,33.77
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VII,Heavy Metals,Medium,34.97
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VII,Coolant,Medium,19.47
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VII,Suspended Plasma,Medium,96.36
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VIII,Sheen Compound,Rich,40.52
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VIII,Lucent Compound,Perfect,48.80
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VIII,Dark Compound,Perfect,44.94
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VIII,Heavy Metals,Perfect,44.63
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VIII,Condensates,Medium,22.33
Vale of the Silent,F-V9QW,ZA0L-U,ZA0L-U VIII,Ionic Solutions,Rich,16.80
Vale of the Silent,F-V9QW,G96R-F,G96R-F I,Glossy Compound,Medium,33.46
Vale of the Silent,F-V9QW,G96R-F,G96R-F I,Polyaramids,Rich,27.57
Vale of the Silent,F-V9QW,G96R-F,G96R-F I,Smartfab Units,Perfect,30.82
Vale of the Silent,F-V9QW,G96R-F,G96R-F I,Plasmoids,Medium,1.71
Vale of the Silent,F-V9QW,G96R-F,G96R-F II,Precious Alloy,Poor,25.84
Vale of the Silent,F-V9QW,G96R-F,G96R-F II,Dark Compound,Medium,30.38
Vale of the Silent,F-V9QW,G96R-F,G96R-F II,Toxic Metals,Medium,8.64
Vale of the Silent,F-V9QW,G96R-F,G96R-F II,Supertensile Plastics,Poor,16.13
Vale of the Silent,F-V9QW,G96R-F,G96R-F II,Construction Blocks,Poor,24.86
Vale of the Silent,F-V9QW,G96R-F,G96R-F III,Condensed Alloy,Medium,34.05
Vale of the Silent,F-V9QW,G96R-F,G96R-F III,Opulent Compound,Rich,44.32
Vale of the Silent,F-V9QW,G96R-F,G96R-F III,Toxic Metals,Medium,7.62
Vale of the Silent,F-V9QW,G96R-F,G96R-F III,Polyaramids,Perfect,31.51
Vale of the Silent,F-V9QW,G96R-F,G96R-F III,Silicate Glass,Rich,19.88
Vale of the Silent,F-V9QW,G96R-F,G96R-F III,Ionic Solutions,Medium,11.65
Vale of the Silent,F-V9QW,G96R-F,G96R-F IV,Condensed Alloy,Perfect,49.28
Vale of the Silent,F-V9QW,G96R-F,G96R-F IV,Noble Metals,Perfect,47.68
Vale of the Silent,F-V9QW,G96R-F,G96R-F IV,Condensates,Rich,29.05
Vale of the Silent,F-V9QW,G96R-F,G96R-F IV,Smartfab Units,Perfect,30.74
Vale of the Silent,F-V9QW,G96R-F,G96R-F IV,Heavy Water,Perfect,526.96
Vale of the Silent,F-V9QW,G96R-F,G96R-F IV,Liquid Ozone,Rich,45.81
Vale of the Silent,F-V9QW,G96R-F,G96R-F V,Condensed Alloy,Medium,28.48
Vale of the Silent,F-V9QW,G96R-F,G96R-F V,Polyaramids,Perfect,32.61
Vale of the Silent,F-V9QW,G96R-F,G96R-F V,Coolant,Perfect,32.85
Vale of the Silent,F-V9QW,G96R-F,G96R-F V,Silicate Glass,Perfect,22.33
Vale of the Silent,F-V9QW,G96R-F,G96R-F V,Heavy Water,Perfect,483.84
Vale of the Silent,F-V9QW,G96R-F,G96R-F V,Liquid Ozone,Perfect,59.74
Vale of the Silent,F-V9QW,G96R-F,G96R-F VI,Condensed Alloy,Perfect,44.86
Vale of the Silent,F-V9QW,G96R-F,G96R-F VI,Fiber Composite,Perfect,48.55
Vale of the Silent,F-V9QW,G96R-F,G96R-F VI,Opulent Compound,Rich,36.65
Vale of the Silent,F-V9QW,G96R-F,G96R-F VI,Base Metals,Perfect,13.37
Vale of the Silent,F-V9QW,G96R-F,G96R-F VI,Noble Metals,Rich,37.63
Vale of the Silent,F-V9QW,G96R-F,G96R-F VI,Heavy Water,Medium,294.56
Vale of the Silent,F-V9QW,G96R-F,G96R-F VII,Precious Alloy,Medium,30.58
Vale of the Silent,F-V9QW,G96R-F,G96R-F VII,Dark Compound,Medium,31.16
Vale of the Silent,F-V9QW,G96R-F,G96R-F VII,Industrial Fibers,Poor,5.30
Vale of the Silent,F-V9QW,G96R-F,G96R-F VII,Oxygen Isotopes,Poor,3.45
Vale of the Silent,F-V9QW,G96R-F,G96R-F VII,Plasmoids,Poor,1.14
Vale of the Silent,F-V9QW,G96R-F,G96R-F VIII,Precious Alloy,Medium,29.65
Vale of the Silent,F-V9QW,G96R-F,G96R-F VIII,Dark Compound,Poor,19.82
Vale of the Silent,F-V9QW,G96R-F,G96R-F VIII,Supertensile Plastics,Medium,19.08
Vale of the Silent,F-V9QW,G96R-F,G96R-F VIII,Construction Blocks,Poor,22.46
Vale of the Silent,F-V9QW,G96R-F,G96R-F VIII,Plasmoids,Poor,1.45
Vale of the Silent,F-V9QW,G96R-F,G96R-F IX,Glossy Compound,Perfect,45.11
Vale of the Silent,F-V9QW,G96R-F,G96R-F IX,Reactive Gas,Poor,25.54
Vale of the Silent,F-V9QW,G96R-F,G96R-F IX,Noble Gas,Poor,25.00
Vale of the Silent,F-V9QW,G96R-F,G96R-F IX,Reactive Metals,Medium,8.41
Vale of the Silent,F-V9QW,G96R-F,G96R-F IX,Coolant,Medium,18.31
Vale of the Silent,F-V9QW,G96R-F,G96R-F IX,Ionic Solutions,Poor,9.77
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO I,Condensed Alloy,Perfect,54.17
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO I,Fiber Composite,Medium,31.81
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO I,Opulent Compound,Medium,29.90
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO I,Noble Metals,Rich,38.45
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO I,Industrial Fibers,Rich,10.65
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO I,Liquid Ozone,Rich,46.00
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO II,Lustering Alloy,Perfect,46.40
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO II,Fiber Composite,Poor,25.43
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO II,Glossy Compound,Rich,39.50
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO II,Reactive Gas,Medium,30.71
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO II,Noble Gas,Rich,41.88
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO II,Base Metals,Perfect,12.33
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO III,Condensed Alloy,Rich,46.02
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO III,Fiber Composite,Medium,28.54
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO III,Opulent Compound,Medium,29.52
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO III,Noble Metals,Perfect,54.49
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO III,Industrial Fibers,Medium,8.22
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO III,Condensates,Medium,18.81
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO IV,Glossy Compound,Medium,33.49
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO IV,Reactive Gas,Medium,28.54
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO IV,Noble Gas,Medium,36.63
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO IV,Base Metals,Medium,7.33
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO IV,Reactive Metals,Perfect,12.47
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO IV,Coolant,Medium,22.81
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO V,Lustering Alloy,Medium,32.97
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO V,Sheen Compound,Rich,44.52
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO V,Reactive Gas,Rich,42.89
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO V,Noble Gas,Rich,42.20
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO V,Base Metals,Medium,8.65
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO V,Reactive Metals,Medium,8.25
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO VI,Fiber Composite,Rich,40.51
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO VI,Glossy Compound,Medium,31.32
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO VI,Reactive Gas,Rich,39.90
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO VI,Reactive Metals,Rich,10.88
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO VI,Coolant,Rich,30.08
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO VI,Ionic Solutions,Poor,10.23
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO VII,Precious Alloy,Rich,41.41
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO VII,Heavy Metals,Poor,26.45
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO VII,Supertensile Plastics,Poor,18.15
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO VII,Condensates,Medium,21.29
Vale of the Silent,F-V9QW,Y-ZXIO,Y-ZXIO VII,Suspended Plasma,Medium,121.52
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ I,Supertensile Plastics,Poor,9.94
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ I,Construction Blocks,Medium,25.81
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ I,Oxygen Isotopes,Poor,2.27
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ I,Plasmoids,Poor,1.03
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ II,Gleaming Alloy,Rich,28.27
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ II,Noble Gas,Medium,26.11
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ II,Heavy Metals,Rich,28.18
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ III,Precious Alloy,Poor,14.98
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ III,Supertensile Plastics,Medium,18.03
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ III,Silicate Glass,Poor,9.86
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ III,Plasmoids,Medium,1.33
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ IV,Gleaming Alloy,Perfect,36.39
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ IV,Glossy Compound,Rich,33.79
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ IV,Heavy Metals,Medium,22.53
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ V,Sheen Compound,Rich,34.78
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ V,Fiber Composite,Rich,31.53
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ V,Reactive Gas,Rich,34.45
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ V,Noble Gas,Rich,29.11
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ V,Base Metals,Poor,4.96
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VI,Fiber Composite,Poor,18.85
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VI,Glossy Compound,Rich,29.26
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VI,Reactive Gas,Poor,18.59
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VI,Reactive Metals,Medium,6.79
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VI,Coolant,Rich,22.82
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VII,Lustering Alloy,Rich,31.22
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VII,Glossy Compound,Medium,24.75
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VII,Reactive Gas,Poor,19.18
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VII,Base Metals,Rich,8.66
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VII,Coolant,Rich,22.31
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VIII,Motley Compound,Poor,19.80
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VIII,Heavy Metals,Medium,22.26
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VIII,Industrial Fibers,Rich,8.43
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ VIII,Condensates,Poor,11.37
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ IX,Lustering Alloy,Rich,33.07
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ IX,Reactive Gas,Medium,20.99
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ IX,Polyaramids,Rich,19.76
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ IX,Coolant,Medium,15.40
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ IX,Ionic Solutions,Rich,11.70
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ X,Base Metals,Medium,6.24
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ X,Industrial Fibers,Poor,4.62
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ X,Supertensile Plastics,Medium,17.82
Vale of the Silent,E-8CSQ,B-E3KQ,B-E3KQ X,Silicate Glass,Medium,11.78
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU I,Sheen Compound,Rich,33.11
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU I,Dark Compound,Medium,23.87
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU I,Heavy Metals,Medium,26.95
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU I,Reactive Metals,Rich,8.77
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU I,Condensates,Perfect,23.97
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU II,Industrial Fibers,Poor,5.00
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU II,Supertensile Plastics,Poor,11.72
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU II,Construction Blocks,Medium,24.24
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU II,Silicate Glass,Poor,8.93
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU III,Base Metals,Poor,5.42
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU III,Industrial Fibers,Medium,5.65
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU III,Supertensile Plastics,Poor,9.36
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU III,Plasmoids,Poor,1.14
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU IV,Fiber Composite,Perfect,39.18
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU IV,Base Metals,Perfect,9.58
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU IV,Condensates,Perfect,27.02
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU IV,Smartfab Units,Perfect,24.41
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU IV,Liquid Ozone,Rich,39.79
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU V,Opulent Compound,Rich,29.83
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU V,Base Metals,Rich,8.81
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU V,Noble Metals,Rich,28.84
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU V,Smartfab Units,Perfect,24.61
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU V,Liquid Ozone,Medium,30.22
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VI,Lustering Alloy,Medium,23.06
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VI,Precious Alloy,Poor,15.64
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VI,Supertensile Plastics,Medium,15.94
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VI,Plasmoids,Poor,0.84
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VII,Precious Alloy,Medium,23.47
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VII,Base Metals,Medium,5.56
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VII,Supertensile Plastics,Poor,13.55
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VII,Silicate Glass,Medium,11.29
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VIII,Lustering Alloy,Medium,23.23
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VIII,Industrial Fibers,Poor,5.42
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VIII,Supertensile Plastics,Poor,10.00
Vale of the Silent,E-8CSQ,Y5J-EU,Y5J-EU VIII,Plasmoids,Medium,1.62
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H I,Lustering Alloy,Poor,15.97
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H I,Precious Alloy,Medium,24.49
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H I,Supertensile Plastics,Medium,16.79
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H I,Oxygen Isotopes,Poor,2.79
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H II,Toxic Metals,Medium,5.59
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H II,Supertensile Plastics,Poor,9.55
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H II,Silicate Glass,Poor,7.06
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H II,Oxygen Isotopes,Medium,3.88
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H III,Toxic Metals,Medium,6.24
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H III,Industrial Fibers,Poor,4.48
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H III,Supertensile Plastics,Poor,9.68
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H III,Construction Blocks,Poor,13.75
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H IV,Base Metals,Medium,6.36
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H IV,Toxic Metals,Poor,4.94
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H IV,Supertensile Plastics,Medium,15.33
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H IV,Construction Blocks,Poor,13.99
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H V,Fiber Composite,Perfect,40.59
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H V,Reactive Gas,Rich,34.91
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H V,Noble Metals,Medium,21.85
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H V,Condensates,Perfect,26.03
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H V,Liquid Ozone,Perfect,47.30
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VI,Precious Alloy,Poor,19.14
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VI,Supertensile Plastics,Medium,17.89
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VI,Construction Blocks,Medium,24.73
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VI,Plasmoids,Poor,0.82
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VII,Fiber Composite,Poor,20.26
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VII,Industrial Fibers,Rich,7.43
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VII,Smartfab Units,Medium,15.65
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VII,Heavy Water,Perfect,392.70
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VII,Liquid Ozone,Perfect,44.80
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VIII,Fiber Composite,Rich,27.96
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VIII,Opulent Compound,Rich,29.06
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VIII,Reactive Gas,Perfect,41.36
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VIII,Heavy Water,Medium,216.26
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H VIII,Liquid Ozone,Medium,33.55
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H IX,Sheen Compound,Rich,33.95
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H IX,Fiber Composite,Poor,19.91
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H IX,Reactive Gas,Poor,18.94
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H IX,Reactive Metals,Medium,6.35
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H IX,Coolant,Rich,21.63
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H X,Polyaramids,Rich,19.96
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H X,Silicate Glass,Rich,17.40
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H X,Heavy Water,Medium,236.28
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H X,Liquid Ozone,Medium,32.31
Vale of the Silent,E-8CSQ,O-LR1H,O-LR1H X,Ionic Solutions,Medium,8.42
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y I,Lustering Alloy,Poor,16.41
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y I,Supertensile Plastics,Poor,9.36
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y I,Construction Blocks,Medium,25.98
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y I,Silicate Glass,Medium,13.17
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y II,Dark Compound,Medium,22.42
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y II,Industrial Fibers,Poor,5.14
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y II,Supertensile Plastics,Medium,17.69
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y II,Construction Blocks,Medium,22.00
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y III,Precious Alloy,Medium,22.88
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y III,Supertensile Plastics,Medium,16.27
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y III,Construction Blocks,Poor,13.79
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y III,Silicate Glass,Medium,12.01
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y IV,Reactive Gas,Rich,33.04
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y IV,Base Metals,Poor,4.85
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y IV,Reactive Metals,Medium,5.56
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y IV,Polyaramids,Medium,16.49
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y IV,Ionic Solutions,Rich,13.55
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y V,Fiber Composite,Medium,21.96
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y V,Industrial Fibers,Rich,8.00
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y V,Condensates,Rich,18.73
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y V,Smartfab Units,Medium,16.51
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y V,Liquid Ozone,Rich,36.49
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y VI,Lustering Alloy,Poor,20.00
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y VI,Glossy Compound,Medium,27.70
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y VI,Reactive Gas,Rich,32.16
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y VI,Base Metals,Poor,5.25
Vale of the Silent,E-8CSQ,G5ED-Y,G5ED-Y VI,Polyaramids,Medium,17.64
