Region,Constellation,System,Name,Item,Rate,Output
Black Rise,Ishaga,Immuri,Immuri X,Noble Metals,Medium,15.63
Black Rise,Ishaga,Immuri,Immuri X,Polyaramids,Perfect,18.25
Black Rise,Ishaga,Immuri,Immuri X,Coolant,Rich,16.18
Black Rise,Ishaga,Nennamaila,Nennamaila I,Lustering Alloy,Medium,21.29
Black Rise,Ishaga,Nennamaila,Nennamaila I,Industrial Fibers,Poor,4.21
Black Rise,Ishaga,Nennamaila,Nennamaila I,Oxygen Isotopes,Poor,2.00
Black Rise,Ishaga,Nennamaila,Nennamaila II,Toxic Metals,Poor,3.00
Black Rise,Ishaga,Nennamaila,Nennamaila II,Industrial Fibers,Poor,4.09
Black Rise,Ishaga,Nennamaila,Nennamaila II,Plasmoids,Poor,1.02
Black Rise,Ishaga,Nennamaila,Nennamaila III,Noble Gas,Rich,24.48
Black Rise,Ishaga,Nennamaila,Nennamaila III,Smartfab Units,Medium,12.31
Black Rise,Ishaga,Nennamaila,Nennamaila IV,Glossy Compound,Rich,23.06
Black Rise,Ishaga,Nennamaila,Nennamaila IV,Noble Gas,Perfect,29.70
Black Rise,Ishaga,Nennamaila,Nennamaila V,Reactive Gas,Poor,15.21
Black Rise,Ishaga,Nennamaila,Nennamaila V,Toxic Metals,Medium,5.48
Black Rise,Ishaga,Nennamaila,Nennamaila V,Construction Blocks,Poor,16.02
Black Rise,Ishaga,Nennamaila,Nennamaila VI,Construction Blocks,Medium,18.36
Black Rise,Ishaga,Nennamaila,Nennamaila VI,Suspended Plasma,Poor,54.95
Black Rise,Ishaga,Nennamaila,Nennamaila VI,Oxygen Isotopes,Rich,3.46
Black Rise,Ishaga,Nennamaila,Nennamaila VII,Lustering Alloy,Perfect,29.09
Black Rise,Ishaga,Nennamaila,Nennamaila VII,Sheen Compound,Rich,25.67
Black Rise,Ishaga,Nennamaila,Nennamaila VII,Noble Gas,Rich,24.34
Black Rise,Ishaga,Nennamaila,Nennamaila VII,Base Metals,Rich,6.60
Black Rise,Ishaga,Nennamaila,Nennamaila VIII,Lucent Compound,Poor,16.15
Black Rise,Ishaga,Nennamaila,Nennamaila VIII,Construction Blocks,Medium,21.71
Black Rise,Ishaga,Nennamaila,Nennamaila VIII,Oxygen Isotopes,Poor,2.40
Black Rise,Ishaga,Nennamaila,Nennamaila IX,Sheen Compound,Medium,17.28
Black Rise,Ishaga,Nennamaila,Nennamaila IX,Fiber Composite,Rich,24.26
Black Rise,Ishaga,Nennamaila,Nennamaila IX,Glossy Compound,Rich,26.77
Black Rise,Ishaga,Nennamaila,Nennamaila IX,Noble Gas,Medium,22.68
Black Rise,Ishaga,Nennamaila,Nennamaila X,Glossy Compound,Medium,17.08
Black Rise,Ishaga,Nennamaila,Nennamaila X,Noble Gas,Medium,21.44
Black Rise,Ishaga,Nennamaila,Nennamaila X,Reactive Metals,Medium,5.93
Black Rise,Ishaga,Nennamaila,Nennamaila X,Ionic Solutions,Perfect,11.74
Black Rise,Ishaga,Nennamaila,Nennamaila XI,Industrial Fibers,Poor,3.22
Black Rise,Ishaga,Nennamaila,Nennamaila XI,Supertensile Plastics,Poor,8.50
Black Rise,Ishaga,Nennamaila,Nennamaila XI,Silicate Glass,Poor,7.47
Black Rise,Okakuola,Hirri,Hirri I,Base Metals,Poor,3.05
Black Rise,Okakuola,Hirri,Hirri I,Industrial Fibers,Poor,4.05
Black Rise,Okakuola,Hirri,Hirri I,Silicate Glass,Poor,6.21
Black Rise,Okakuola,Hirri,Hirri II,Industrial Fibers,Medium,4.30
Black Rise,Okakuola,Hirri,Hirri II,Silicate Glass,Medium,9.57
Black Rise,Okakuola,Hirri,Hirri II,Plasmoids,Medium,1.11
Black Rise,Okakuola,Hirri,Hirri III,Industrial Fibers,Medium,5.05
Black Rise,Okakuola,Hirri,Hirri III,Supertensile Plastics,Poor,7.22
Black Rise,Okakuola,Hirri,Hirri III,Construction Blocks,Poor,10.57
Black Rise,Okakuola,Hirri,Hirri IV,Noble Gas,Poor,14.45
Black Rise,Okakuola,Hirri,Hirri IV,Noble Metals,Rich,25.62
Black Rise,Okakuola,Hirri,Hirri V,Gleaming Alloy,Perfect,27.71
Black Rise,Okakuola,Hirri,Hirri V,Toxic Metals,Rich,6.54
Black Rise,Okakuola,Hirri,Hirri V,Construction Blocks,Medium,19.64
Black Rise,Okakuola,Hirri,Hirri VI,Condensed Alloy,Poor,15.03
Black Rise,Okakuola,Hirri,Hirri VI,Crystal Compound,Poor,15.49
Black Rise,Okakuola,Hirri,Hirri VI,Coolant,Rich,16.14
Black Rise,Okakuola,Hirri,Hirri VI,Heavy Water,Perfect,290.19
Black Rise,Okakuola,Hirri,Hirri VII,Lustering Alloy,Medium,16.12
Black Rise,Okakuola,Hirri,Hirri VII,Glossy Compound,Medium,19.89
Black Rise,Okakuola,Hirri,Hirri VII,Noble Gas,Rich,24.58
Black Rise,Okakuola,Hirri,Hirri VII,Polyaramids,Medium,12.48
Black Rise,Okakuola,Hirri,Hirri VIII,Sheen Compound,Rich,24.45
Black Rise,Okakuola,Hirri,Hirri VIII,Noble Gas,Rich,25.30
Black Rise,Okakuola,Hirri,Hirri VIII,Reactive Metals,Medium,5.00
Black Rise,Okakuola,Hirri,Hirri VIII,Coolant,Medium,13.85
Black Rise,Okakuola,Kedama,Kedama I,Reactive Gas,Rich,23.32
Black Rise,Okakuola,Kedama,Kedama I,Construction Blocks,Poor,15.74
Black Rise,Okakuola,Kedama,Kedama I,Suspended Plasma,Medium,66.59
Black Rise,Okakuola,Kedama,Kedama II,Condensed Alloy,Perfect,31.48
Black Rise,Okakuola,Kedama,Kedama II,Fiber Composite,Medium,21.20
Black Rise,Okakuola,Kedama,Kedama II,Industrial Fibers,Medium,4.73
Black Rise,Okakuola,Kedama,Kedama II,Liquid Ozone,Perfect,34.70
Black Rise,Okakuola,Kedama,Kedama III,Noble Gas,Rich,24.33
Black Rise,Okakuola,Kedama,Kedama III,Plasmoids,Poor,0.91
Black Rise,Okakuola,Kedama,Kedama IV,Sheen Compound,Medium,17.56
Black Rise,Okakuola,Kedama,Kedama IV,Glossy Compound,Perfect,27.11
Black Rise,Okakuola,Kedama,Kedama IV,Noble Gas,Perfect,27.05
Black Rise,Okakuola,Kedama,Kedama IV,Coolant,Poor,9.71
Black Rise,Okakuola,Kedama,Kedama V,Lustering Alloy,Rich,23.09
Black Rise,Okakuola,Kedama,Kedama V,Reactive Gas,Poor,14.64
Black Rise,Okakuola,Kedama,Kedama V,Noble Gas,Rich,24.29
Black Rise,Okakuola,Kedama,Kedama V,Reactive Metals,Rich,6.90
Black Rise,Okakuola,Kedama,Kedama VI,Heavy Metals,Rich,22.27
Black Rise,Okakuola,Kedama,Kedama VI,Coolant,Medium,13.79
Black Rise,Okakuola,Kedama,Kedama VI,Condensates,Medium,13.07
Black Rise,Okakuola,Kedama,Kedama VII,Base Metals,Medium,5.16
Black Rise,Okakuola,Kedama,Kedama VII,Heavy Metals,Rich,22.93
Black Rise,Okakuola,Kedama,Kedama VII,Coolant,Rich,15.33
Black Rise,Okakuola,Kedama,Kedama VIII,Precious Alloy,Poor,10.66
Black Rise,Okakuola,Kedama,Kedama VIII,Industrial Fibers,Medium,5.02
Black Rise,Okakuola,Kedama,Kedama VIII,Silicate Glass,Poor,7.91
Black Rise,Okakuola,Oinasiken,Oinasiken I,Base Metals,Poor,3.68
Black Rise,Okakuola,Oinasiken,Oinasiken I,Toxic Metals,Poor,3.45
Black Rise,Okakuola,Oinasiken,Oinasiken I,Industrial Fibers,Poor,3.04
Black Rise,Okakuola,Oinasiken,Oinasiken II,Dark Compound,Medium,17.42
Black Rise,Okakuola,Oinasiken,Oinasiken II,Heavy Metals,Poor,16.78
Black Rise,Okakuola,Oinasiken,Oinasiken II,Nanites,Rich,7.18
Black Rise,Okakuola,Oinasiken,Oinasiken II,Ionic Solutions,Medium,7.41
Black Rise,Okakuola,Oinasiken,Oinasiken III,Toxic Metals,Medium,5.47
Black Rise,Okakuola,Oinasiken,Oinasiken III,Construction Blocks,Medium,21.37
Black Rise,Okakuola,Oinasiken,Oinasiken III,Oxygen Isotopes,Medium,2.92
Black Rise,Okakuola,Oinasiken,Oinasiken IV,Industrial Fibers,Medium,4.72
Black Rise,Okakuola,Oinasiken,Oinasiken IV,Construction Blocks,Poor,16.15
Black Rise,Okakuola,Oinasiken,Oinasiken IV,Oxygen Isotopes,Medium,3.10
Black Rise,Okakuola,Oinasiken,Oinasiken V,Fiber Composite,Perfect,29.92
Black Rise,Okakuola,Oinasiken,Oinasiken V,Opulent Compound,Perfect,32.76
Black Rise,Okakuola,Oinasiken,Oinasiken V,Base Metals,Perfect,8.99
Black Rise,Okakuola,Oinasiken,Oinasiken V,Noble Metals,Rich,25.42
Black Rise,Okakuola,Oinasiken,Oinasiken VI,Lustering Alloy,Medium,20.92
Black Rise,Okakuola,Oinasiken,Oinasiken VI,Industrial Fibers,Medium,5.76
Black Rise,Okakuola,Oinasiken,Oinasiken VI,Supertensile Plastics,Medium,14.05
Black Rise,Okakuola,Oinasiken,Oinasiken VII,Dark Compound,Poor,14.13
Black Rise,Okakuola,Oinasiken,Oinasiken VII,Industrial Fibers,Poor,3.65
Black Rise,Okakuola,Oinasiken,Oinasiken VII,Silicate Glass,Poor,7.88
Black Rise,Okakuola,Oinasiken,Oinasiken VIII,Sheen Compound,Poor,16.24
Black Rise,Okakuola,Oinasiken,Oinasiken VIII,Noble Gas,Rich,28.01
Black Rise,Okakuola,Oinasiken,Oinasiken VIII,Base Metals,Medium,5.80
Black Rise,Okakuola,Oinasiken,Oinasiken VIII,Ionic Solutions,Perfect,11.82
Black Rise,Okakuola,Oinasiken,Oinasiken IX,Fiber Composite,Medium,21.10
Black Rise,Okakuola,Oinasiken,Oinasiken IX,Reactive Gas,Perfect,34.13
Black Rise,Okakuola,Oinasiken,Oinasiken IX,Noble Metals,Medium,21.80
Black Rise,Okakuola,Oinasiken,Oinasiken IX,Liquid Ozone,Medium,27.74
Black Rise,Okakuola,Oinasiken,Oinasiken X,Lucent Compound,Rich,25.70
Black Rise,Okakuola,Oinasiken,Oinasiken X,Toxic Metals,Rich,7.45
Black Rise,Okakuola,Oinasiken,Oinasiken X,Construction Blocks,Poor,15.26
Black Rise,Okakuola,Oinasiken,Oinasiken XI,Sheen Compound,Perfect,29.81
Black Rise,Okakuola,Oinasiken,Oinasiken XI,Reactive Gas,Rich,25.99
Black Rise,Okakuola,Oinasiken,Oinasiken XI,Noble Gas,Poor,16.74
Black Rise,Okakuola,Oinasiken,Oinasiken XI,Polyaramids,Perfect,19.86
Black Rise,Okakuola,Notoras,Notoras I,Lustering Alloy,Medium,20.35
Black Rise,Okakuola,Notoras,Notoras I,Industrial Fibers,Medium,4.87
Black Rise,Okakuola,Notoras,Notoras I,Plasmoids,Medium,1.28
Black Rise,Okakuola,Notoras,Notoras II,Condensed Alloy,Rich,24.23
Black Rise,Okakuola,Notoras,Notoras II,Crystal Compound,Medium,23.83
Black Rise,Okakuola,Notoras,Notoras II,Coolant,Medium,12.50
Black Rise,Okakuola,Notoras,Notoras II,Heavy Water,Rich,262.39
Black Rise,Okakuola,Notoras,Notoras III,Fiber Composite,Rich,28.46
Black Rise,Okakuola,Notoras,Notoras III,Opulent Compound,Perfect,36.12
Black Rise,Okakuola,Notoras,Notoras III,Reactive Gas,Medium,22.57
Black Rise,Okakuola,Notoras,Notoras III,Noble Metals,Medium,20.48
Black Rise,Okakuola,Notoras,Notoras IV,Reactive Gas,Rich,27.99
Black Rise,Okakuola,Notoras,Notoras IV,Noble Gas,Rich,29.72
Black Rise,Okakuola,Notoras,Notoras IV,Reactive Metals,Poor,4.28
Black Rise,Okakuola,Notoras,Notoras IV,Polyaramids,Rich,17.75
Black Rise,Okakuola,Notoras,Notoras V,Condensed Alloy,Rich,25.54
Black Rise,Okakuola,Notoras,Notoras V,Noble Metals,Rich,27.09
Black Rise,Okakuola,Notoras,Notoras V,Coolant,Poor,11.54
Black Rise,Okakuola,Notoras,Notoras V,Silicate Glass,Medium,9.72
Black Rise,Okakuola,Notoras,Notoras VI,Lustering Alloy,Medium,20.80
Black Rise,Okakuola,Notoras,Notoras VI,Sheen Compound,Medium,22.50
Black Rise,Okakuola,Notoras,Notoras VI,Fiber Composite,Poor,17.65
Black Rise,Okakuola,Notoras,Notoras VI,Noble Gas,Medium,22.04
Black Rise,Okakuola,Rakapas,Rakapas I,Precious Alloy,Medium,20.54
Black Rise,Okakuola,Rakapas,Rakapas I,Toxic Metals,Medium,5.48
Black Rise,Okakuola,Rakapas,Rakapas I,Industrial Fibers,Medium,5.71
Black Rise,Okakuola,Rakapas,Rakapas II,Dark Compound,Medium,21.17
Black Rise,Okakuola,Rakapas,Rakapas II,Toxic Metals,Medium,5.21
Black Rise,Okakuola,Rakapas,Rakapas II,Industrial Fibers,Medium,5.37
Black Rise,Okakuola,Rakapas,Rakapas III,Opulent Compound,Rich,25.24
Black Rise,Okakuola,Rakapas,Rakapas III,Crystal Compound,Medium,17.48
Black Rise,Okakuola,Rakapas,Rakapas III,Coolant,Medium,12.20
Black Rise,Okakuola,Rakapas,Rakapas III,Heavy Water,Rich,263.52
Black Rise,Okakuola,Rakapas,Rakapas IV,Industrial Fibers,Poor,4.05
Black Rise,Okakuola,Rakapas,Rakapas IV,Construction Blocks,Poor,16.96
Black Rise,Okakuola,Rakapas,Rakapas IV,Plasmoids,Poor,0.91
Black Rise,Okakuola,Rakapas,Rakapas V,Glossy Compound,Rich,27.43
Black Rise,Okakuola,Rakapas,Rakapas V,Noble Gas,Medium,18.97
Black Rise,Okakuola,Rakapas,Rakapas V,Base Metals,Rich,6.68
Black Rise,Okakuola,Rakapas,Rakapas V,Reactive Metals,Rich,6.45
Black Rise,Okakuola,Rakapas,Rakapas VI,Lustering Alloy,Perfect,29.21
Black Rise,Okakuola,Rakapas,Rakapas VI,Noble Gas,Poor,16.60
Black Rise,Okakuola,Rakapas,Rakapas VI,Base Metals,Rich,7.27
Black Rise,Okakuola,Rakapas,Rakapas VI,Polyaramids,Perfect,19.10
Black Rise,Okakuola,Teimo,Teimo I,Industrial Fibers,Poor,4.30
Black Rise,Okakuola,Teimo,Teimo I,Supertensile Plastics,Poor,8.95
Black Rise,Okakuola,Teimo,Teimo I,Oxygen Isotopes,Medium,2.57
Black Rise,Okakuola,Teimo,Teimo II,Gleaming Alloy,Medium,22.55
Black Rise,Okakuola,Teimo,Teimo II,Noble Gas,Perfect,29.56
Black Rise,Okakuola,Teimo,Teimo III,Dark Compound,Poor,13.73
Black Rise,Okakuola,Teimo,Teimo III,Industrial Fibers,Poor,4.01
Black Rise,Okakuola,Teimo,Teimo III,Plasmoids,Medium,1.04
Black Rise,Okakuola,Teimo,Teimo IV,Construction Blocks,Medium,21.56
Black Rise,Okakuola,Teimo,Teimo IV,Nanites,Perfect,7.60
Black Rise,Okakuola,Teimo,Teimo IV,Suspended Plasma,Rich,83.72
Black Rise,Okakuola,Teimo,Teimo V,Noble Gas,Rich,25.99
Black Rise,Okakuola,Teimo,Teimo V,Reactive Metals,Rich,6.54
Black Rise,Okakuola,Teimo,Teimo V,Polyaramids,Medium,14.24
Black Rise,Okakuola,Teimo,Teimo V,Coolant,Rich,16.92
Black Rise,Okakuola,Teimo,Teimo VI,Sheen Compound,Medium,19.40
Black Rise,Okakuola,Teimo,Teimo VI,Noble Gas,Rich,25.96
Black Rise,Okakuola,Teimo,Teimo VI,Base Metals,Rich,6.08
Black Rise,Okakuola,Teimo,Teimo VI,Ionic Solutions,Perfect,11.87
Black Rise,Okakuola,Teimo,Teimo VII,Industrial Fibers,Poor,3.80
Black Rise,Okakuola,Teimo,Teimo VII,Construction Blocks,Poor,11.72
Black Rise,Okakuola,Teimo,Teimo VII,Oxygen Isotopes,Poor,2.31
Black Rise,Okakuola,Teimo,Teimo VIII,Glossy Compound,Medium,21.37
Black Rise,Okakuola,Teimo,Teimo VIII,Noble Gas,Rich,25.06
Black Rise,Okakuola,Teimo,Teimo VIII,Coolant,Rich,16.66
Black Rise,Okakuola,Teimo,Teimo VIII,Ionic Solutions,Perfect,11.76
Black Rise,Okakuola,Teimo,Teimo IX,Lustering Alloy,Medium,18.65
Black Rise,Okakuola,Teimo,Teimo IX,Industrial Fibers,Medium,5.57
Black Rise,Okakuola,Teimo,Teimo IX,Plasmoids,Poor,0.69
Black Rise,Okakuola,Teimo,Teimo X,Base Metals,Poor,3.76
Black Rise,Okakuola,Teimo,Teimo X,Industrial Fibers,Poor,3.88
Black Rise,Okakuola,Teimo,Teimo X,Silicate Glass,Poor,7.72
Black Rise,Okakuola,Iwisoda,Iwisoda I,Lucent Compound,Rich,26.75
Black Rise,Okakuola,Iwisoda,Iwisoda I,Dark Compound,Perfect,30.19
Black Rise,Okakuola,Iwisoda,Iwisoda I,Nanites,Perfect,8.23
Black Rise,Okakuola,Iwisoda,Iwisoda I,Ionic Solutions,Perfect,11.67
Black Rise,Okakuola,Iwisoda,Iwisoda II,Sheen Compound,Perfect,29.45
Black Rise,Okakuola,Iwisoda,Iwisoda II,Noble Gas,Perfect,29.27
Black Rise,Okakuola,Iwisoda,Iwisoda II,Nanites,Perfect,8.28
Black Rise,Okakuola,Iwisoda,Iwisoda II,Suspended Plasma,Medium,73.61
Black Rise,Okakuola,Iwisoda,Iwisoda III,Noble Gas,Medium,18.49
Black Rise,Okakuola,Iwisoda,Iwisoda III,Noble Metals,Perfect,30.06
Black Rise,Okakuola,Iwisoda,Iwisoda IV,Industrial Fibers,Poor,4.02
Black Rise,Okakuola,Iwisoda,Iwisoda IV,Construction Blocks,Medium,21.01
Black Rise,Okakuola,Iwisoda,Iwisoda IV,Silicate Glass,Medium,8.96
Black Rise,Okakuola,Iwisoda,Iwisoda V,Sheen Compound,Rich,23.58
Black Rise,Okakuola,Iwisoda,Iwisoda V,Noble Gas,Rich,26.48
Black Rise,Okakuola,Iwisoda,Iwisoda V,Base Metals,Medium,5.82
Black Rise,Okakuola,Iwisoda,Iwisoda V,Polyaramids,Rich,18.68
Black Rise,Okakuola,Iwisoda,Iwisoda VI,Fiber Composite,Poor,16.54
Black Rise,Okakuola,Iwisoda,Iwisoda VI,Glossy Compound,Medium,21.73
Black Rise,Okakuola,Iwisoda,Iwisoda VI,Noble Gas,Poor,16.13
Black Rise,Okakuola,Iwisoda,Iwisoda VI,Coolant,Rich,16.70
Black Rise,Okakuola,Iwisoda,Iwisoda VII,Toxic Metals,Medium,5.21
Black Rise,Okakuola,Iwisoda,Iwisoda VII,Coolant,Medium,13.44
Black Rise,Okakuola,Iwisoda,Iwisoda VII,Liquid Ozone,Rich,29.30
Black Rise,Okakuola,Iwisoda,Iwisoda VII,Ionic Solutions,Poor,6.60
Black Rise,Okakuola,Iwisoda,Iwisoda VIII,Coolant,Medium,14.81
Black Rise,Okakuola,Iwisoda,Iwisoda VIII,Suspended Plasma,Poor,52.88
Black Rise,Okakuola,Iwisoda,Iwisoda VIII,Liquid Ozone,Rich,32.40
Black Rise,Okakuola,Nisuwa,Nisuwa I,Base Metals,Medium,5.27
Black Rise,Okakuola,Nisuwa,Nisuwa I,Toxic Metals,Poor,3.53
Black Rise,Okakuola,Nisuwa,Nisuwa I,Industrial Fibers,Medium,4.97
Black Rise,Okakuola,Nisuwa,Nisuwa II,Industrial Fibers,Poor,3.42
Black Rise,Okakuola,Nisuwa,Nisuwa II,Supertensile Plastics,Poor,8.36
Black Rise,Okakuola,Nisuwa,Nisuwa II,Construction Blocks,Poor,14.55
Black Rise,Okakuola,Nisuwa,Nisuwa III,Dark Compound,Medium,18.60
Black Rise,Okakuola,Nisuwa,Nisuwa III,Nanites,Rich,6.11
Black Rise,Okakuola,Nisuwa,Nisuwa III,Suspended Plasma,Medium,71.18
Black Rise,Okakuola,Nisuwa,Nisuwa III,Ionic Solutions,Medium,8.54
Black Rise,Okakuola,Nisuwa,Nisuwa IV,Construction Blocks,Medium,21.44
Black Rise,Okakuola,Nisuwa,Nisuwa IV,Nanites,Poor,3.71
Black Rise,Okakuola,Nisuwa,Nisuwa IV,Suspended Plasma,Poor,53.86
Black Rise,Okakuola,Nisuwa,Nisuwa V,Condensed Alloy,Poor,15.79
Black Rise,Okakuola,Nisuwa,Nisuwa V,Fiber Composite,Rich,22.36
Black Rise,Okakuola,Nisuwa,Nisuwa V,Opulent Compound,Medium,20.82
Black Rise,Okakuola,Nisuwa,Nisuwa V,Noble Metals,Rich,22.18
Black Rise,Okakuola,Nisuwa,Nisuwa VI,Fiber Composite,Poor,14.60
Black Rise,Okakuola,Nisuwa,Nisuwa VI,Noble Gas,Poor,14.57
Black Rise,Okakuola,Nisuwa,Nisuwa VI,Base Metals,Medium,5.27
Black Rise,Okakuola,Nisuwa,Nisuwa VI,Coolant,Medium,13.14
Black Rise,Okakuola,Nisuwa,Nisuwa VII,Industrial Fibers,Poor,3.28
Black Rise,Okakuola,Nisuwa,Nisuwa VII,Construction Blocks,Poor,14.54
Black Rise,Okakuola,Nisuwa,Nisuwa VII,Oxygen Isotopes,Medium,2.62
Black Rise,Okakuola,Nisuwa,Nisuwa VIII,Reactive Gas,Medium,18.89
Black Rise,Okakuola,Nisuwa,Nisuwa VIII,Noble Gas,Medium,20.13
Black Rise,Okakuola,Nisuwa,Nisuwa VIII,Base Metals,Medium,5.31
Black Rise,Okakuola,Nisuwa,Nisuwa VIII,Ionic Solutions,Poor,6.07
Black Rise,Okakuola,Nisuwa,Nisuwa IX,Sheen Compound,Poor,15.23
Black Rise,Okakuola,Nisuwa,Nisuwa IX,Fiber Composite,Medium,21.20
Black Rise,Okakuola,Nisuwa,Nisuwa IX,Noble Gas,Perfect,27.13
Black Rise,Okakuola,Nisuwa,Nisuwa IX,Coolant,Medium,11.29
Black Rise,Okakuola,Nisuwa,Nisuwa X,Lustering Alloy,Poor,11.44
Black Rise,Okakuola,Nisuwa,Nisuwa X,Industrial Fibers,Poor,3.28
Black Rise,Okakuola,Nisuwa,Nisuwa X,Supertensile Plastics,Poor,9.00
Black Rise,Okakuola,Pynekastoh,Pynekastoh I,Dark Compound,Poor,11.83
Black Rise,Okakuola,Pynekastoh,Pynekastoh I,Toxic Metals,Poor,3.66
Black Rise,Okakuola,Pynekastoh,Pynekastoh I,Industrial Fibers,Medium,4.83
Black Rise,Okakuola,Pynekastoh,Pynekastoh II,Sheen Compound,Medium,22.19
Black Rise,Okakuola,Pynekastoh,Pynekastoh II,Dark Compound,Rich,26.44
Black Rise,Okakuola,Pynekastoh,Pynekastoh II,Noble Gas,Rich,27.72
Black Rise,Okakuola,Pynekastoh,Pynekastoh II,Nanites,Medium,5.69
Black Rise,Okakuola,Pynekastoh,Pynekastoh III,Noble Gas,Poor,15.53
Black Rise,Okakuola,Pynekastoh,Pynekastoh III,Heavy Metals,Medium,17.26
Black Rise,Okakuola,Pynekastoh,Pynekastoh IV,Fiber Composite,Medium,18.81
Black Rise,Okakuola,Pynekastoh,Pynekastoh IV,Opulent Compound,Rich,24.53
Black Rise,Okakuola,Pynekastoh,Pynekastoh IV,Condensates,Perfect,19.98
Black Rise,Okakuola,Pynekastoh,Pynekastoh IV,Heavy Water,Rich,274.14
Black Rise,Okakuola,Pynekastoh,Pynekastoh V,Glossy Compound,Medium,22.12
Black Rise,Okakuola,Pynekastoh,Pynekastoh V,Noble Gas,Medium,20.14
Black Rise,Okakuola,Pynekastoh,Pynekastoh V,Polyaramids,Rich,16.54
Black Rise,Okakuola,Pynekastoh,Pynekastoh V,Ionic Solutions,Rich,10.15
Black Rise,Okakuola,Pynekastoh,Pynekastoh VI,Sheen Compound,Medium,17.84
Black Rise,Okakuola,Pynekastoh,Pynekastoh VI,Noble Gas,Medium,22.73
Black Rise,Okakuola,Pynekastoh,Pynekastoh VI,Reactive Metals,Rich,7.13
Black Rise,Okakuola,Pynekastoh,Pynekastoh VI,Coolant,Rich,18.28
Black Rise,Okakuola,Reitsato,Reitsato I,Reactive Metals,Rich,6.47
Black Rise,Okakuola,Reitsato,Reitsato I,Condensates,Perfect,21.12
Black Rise,Okakuola,Reitsato,Reitsato I,Nanites,Medium,5.42
Black Rise,Okakuola,Reitsato,Reitsato I,Suspended Plasma,Medium,65.46
Black Rise,Okakuola,Reitsato,Reitsato II,Lucent Compound,Rich,24.57
Black Rise,Okakuola,Reitsato,Reitsato II,Heavy Metals,Medium,20.39
Black Rise,Okakuola,Reitsato,Reitsato II,Nanites,Rich,6.94
Black Rise,Okakuola,Reitsato,Reitsato II,Ionic Solutions,Rich,9.71
Black Rise,Okakuola,Reitsato,Reitsato III,Noble Gas,Poor,17.37
Black Rise,Okakuola,Reitsato,Reitsato III,Noble Metals,Rich,28.20
Black Rise,Okakuola,Reitsato,Reitsato IV,Precious Alloy,Poor,17.73
Black Rise,Okakuola,Reitsato,Reitsato IV,Toxic Metals,Medium,5.19
Black Rise,Okakuola,Reitsato,Reitsato IV,Industrial Fibers,Poor,3.18
Black Rise,Okakuola,Reitsato,Reitsato V,Sheen Compound,Rich,28.08
Black Rise,Okakuola,Reitsato,Reitsato V,Fiber Composite,Perfect,31.35
Black Rise,Okakuola,Reitsato,Reitsato V,Noble Gas,Rich,24.93
Black Rise,Okakuola,Reitsato,Reitsato V,Polyaramids,Rich,18.14
Black Rise,Okakuola,Reitsato,Reitsato VI,Fiber Composite,Medium,21.75
Black Rise,Okakuola,Reitsato,Reitsato VI,Noble Gas,Poor,17.75
Black Rise,Okakuola,Reitsato,Reitsato VI,Base Metals,Medium,5.28
Black Rise,Okakuola,Reitsato,Reitsato VI,Coolant,Perfect,20.85
Black Rise,Okakuola,Reitsato,Reitsato VII,Lustering Alloy,Rich,29.49
Black Rise,Okakuola,Reitsato,Reitsato VII,Reactive Gas,Poor,15.85
Black Rise,Okakuola,Reitsato,Reitsato VII,Noble Gas,Medium,21.55
Black Rise,Okakuola,Reitsato,Reitsato VII,Ionic Solutions,Medium,9.04
