Region,Constellation,System,Name,Item,Rate,Output
Kor-Azor,Orus,Tralasa,Tralasa I,Motley Compound,Rich,22.95
Kor-Azor,Orus,Tralasa,Tralasa I,Smartfab Units,Rich,14.05
Kor-Azor,Orus,Tralasa,Tralasa II,Lustering Alloy,Poor,10.17
Kor-Azor,Orus,Tralasa,Tralasa II,Base Metals,Poor,3.18
Kor-Azor,Orus,Tralasa,Tralasa III,Lustering Alloy,Medium,14.64
Kor-Azor,Orus,Tralasa,Tralasa III,Base Metals,Medium,4.48
Kor-Azor,Orus,Tralasa,Tralasa IV,Noble Metals,Rich,20.77
Kor-Azor,Orus,Tralasa,Tralasa IV,Heavy Water,Rich,235.05
Kor-Azor,Orus,Tralasa,Tralasa IV,Ionic Solutions,Perfect,9.91
Kor-Azor,Orus,Tralasa,Tralasa V,Lustering Alloy,Poor,9.91
Kor-Azor,Orus,Tralasa,Tralasa V,Base Metals,Poor,2.45
Kor-Azor,Orus,Tralasa,Tralasa VI,Lustering Alloy,Medium,15.55
Kor-Azor,Orus,Tralasa,Tralasa VI,Base Metals,Medium,4.77
Kor-Azor,Orus,Tralasa,Tralasa VII,Lustering Alloy,Rich,23.79
Kor-Azor,Orus,Tralasa,Tralasa VII,Reactive Gas,Medium,17.50
Kor-Azor,Orus,Tralasa,Tralasa VII,Base Metals,Medium,3.89
Kor-Azor,Orus,Tralasa,Tralasa VIII,Lustering Alloy,Medium,17.10
Kor-Azor,Orus,Tralasa,Tralasa VIII,Base Metals,Perfect,6.48
Kor-Azor,Orus,Tralasa,Tralasa VIII,Polyaramids,Rich,14.80
Kor-Azor,Orus,Gademam,Gademam I,Gleaming Alloy,Medium,16.37
Kor-Azor,Orus,Gademam,Gademam I,Noble Gas,Medium,21.44
Kor-Azor,Orus,Gademam,Gademam II,Precious Alloy,Medium,17.65
Kor-Azor,Orus,Gademam,Gademam II,Dark Compound,Poor,11.47
Kor-Azor,Orus,Gademam,Gademam II,Industrial Fibers,Poor,4.04
Kor-Azor,Orus,Gademam,Gademam III,Precious Alloy,Poor,15.61
Kor-Azor,Orus,Gademam,Gademam III,Industrial Fibers,Poor,3.63
Kor-Azor,Orus,Gademam,Gademam III,Supertensile Plastics,Poor,8.64
Kor-Azor,Orus,Gademam,Gademam IV,Fiber Composite,Medium,20.28
Kor-Azor,Orus,Gademam,Gademam IV,Opulent Compound,Perfect,30.06
Kor-Azor,Orus,Gademam,Gademam IV,Reactive Gas,Perfect,30.12
Kor-Azor,Orus,Gademam,Gademam IV,Industrial Fibers,Perfect,7.58
Kor-Azor,Orus,Gademam,Gademam V,Fiber Composite,Poor,14.60
Kor-Azor,Orus,Gademam,Gademam V,Glossy Compound,Poor,15.54
Kor-Azor,Orus,Gademam,Gademam V,Reactive Gas,Medium,20.06
Kor-Azor,Orus,Gademam,Gademam V,Noble Gas,Medium,19.01
Kor-Azor,Orus,Gademam,Gademam VI,Lustering Alloy,Rich,26.06
Kor-Azor,Orus,Gademam,Gademam VI,Sheen Compound,Medium,19.67
Kor-Azor,Orus,Gademam,Gademam VI,Reactive Gas,Poor,14.62
Kor-Azor,Orus,Gademam,Gademam VI,Noble Gas,Rich,22.78
Kor-Azor,Orus,Gademam,Gademam VII,Sheen Compound,Medium,20.26
Kor-Azor,Orus,Gademam,Gademam VII,Fiber Composite,Perfect,27.91
Kor-Azor,Orus,Gademam,Gademam VII,Noble Gas,Rich,22.52
Kor-Azor,Orus,Gademam,Gademam VII,Base Metals,Medium,4.67
Kor-Azor,Orus,Gademam,Gademam VIII,Motley Compound,Medium,20.88
Kor-Azor,Orus,Gademam,Gademam VIII,Heavy Metals,Poor,14.06
Kor-Azor,Orus,Gademam,Gademam VIII,Coolant,Poor,8.30
Kor-Azor,Orus,Pananan,Pananan I,Lucent Compound,Medium,17.93
Kor-Azor,Orus,Pananan,Pananan I,Reactive Metals,Rich,7.41
Kor-Azor,Orus,Pananan,Pananan I,Nanites,Rich,6.22
Kor-Azor,Orus,Pananan,Pananan I,Ionic Solutions,Medium,8.90
Kor-Azor,Orus,Pananan,Pananan II,Construction Blocks,Poor,16.60
Kor-Azor,Orus,Pananan,Pananan II,Nanites,Rich,6.92
Kor-Azor,Orus,Pananan,Pananan II,Suspended Plasma,Rich,90.53
Kor-Azor,Orus,Pananan,Pananan III,Crystal Compound,Medium,19.12
Kor-Azor,Orus,Pananan,Pananan III,Coolant,Perfect,19.97
Kor-Azor,Orus,Pananan,Pananan III,Silicate Glass,Medium,11.13
Kor-Azor,Orus,Pananan,Pananan III,Ionic Solutions,Medium,8.60
Kor-Azor,Orus,Pananan,Pananan IV,Sheen Compound,Medium,20.39
Kor-Azor,Orus,Pananan,Pananan IV,Reactive Gas,Rich,27.61
Kor-Azor,Orus,Pananan,Pananan IV,Noble Gas,Rich,23.27
Kor-Azor,Orus,Pananan,Pananan IV,Coolant,Medium,13.69
Kor-Azor,Orus,Pananan,Pananan V,Industrial Fibers,Medium,5.44
Kor-Azor,Orus,Pananan,Pananan V,Silicate Glass,Medium,8.69
Kor-Azor,Orus,Pananan,Pananan V,Plasmoids,Medium,1.05
Kor-Azor,Orus,Pananan,Pananan VI,Dark Compound,Poor,16.15
Kor-Azor,Orus,Pananan,Pananan VI,Toxic Metals,Medium,5.37
Kor-Azor,Orus,Pananan,Pananan VI,Industrial Fibers,Medium,4.49
Kor-Azor,Orus,Pananan,Pananan VII,Fiber Composite,Perfect,29.45
Kor-Azor,Orus,Pananan,Pananan VII,Base Metals,Rich,6.77
Kor-Azor,Orus,Pananan,Pananan VII,Smartfab Units,Perfect,19.28
Kor-Azor,Orus,Pananan,Pananan VII,Liquid Ozone,Rich,33.01
Kor-Azor,Orus,Pananan,Pananan VIII,Reactive Gas,Poor,15.53
Kor-Azor,Orus,Pananan,Pananan VIII,Noble Gas,Poor,15.34
Kor-Azor,Orus,Pananan,Pananan VIII,Base Metals,Medium,4.76
Kor-Azor,Orus,Pananan,Pananan VIII,Coolant,Poor,10.66
Kor-Azor,Orus,Pananan,Pananan IX,Noble Gas,Medium,21.87
Kor-Azor,Orus,Pananan,Pananan IX,Polyaramids,Medium,11.51
Kor-Azor,Orus,Pananan,Pananan IX,Coolant,Rich,15.31
Kor-Azor,Orus,Pananan,Pananan IX,Ionic Solutions,Rich,10.13
Kor-Azor,Orus,Pananan,Pananan X,Precious Alloy,Medium,19.67
Kor-Azor,Orus,Pananan,Pananan X,Toxic Metals,Medium,5.65
Kor-Azor,Orus,Pananan,Pananan X,Industrial Fibers,Poor,4.03
Kor-Azor,Orus,Daran,Daran I,Lucent Compound,Perfect,28.64
Kor-Azor,Orus,Daran,Daran I,Dark Compound,Medium,17.55
Kor-Azor,Orus,Daran,Daran I,Noble Gas,Medium,20.50
Kor-Azor,Orus,Daran,Daran I,Nanites,Rich,6.82
Kor-Azor,Orus,Daran,Daran II,Noble Gas,Medium,19.10
Kor-Azor,Orus,Daran,Daran II,Noble Metals,Poor,15.75
Kor-Azor,Orus,Daran,Daran III,Lustering Alloy,Poor,11.48
Kor-Azor,Orus,Daran,Daran III,Toxic Metals,Poor,3.30
Kor-Azor,Orus,Daran,Daran III,Industrial Fibers,Medium,4.66
Kor-Azor,Orus,Daran,Daran IV,Fiber Composite,Medium,20.72
Kor-Azor,Orus,Daran,Daran IV,Glossy Compound,Rich,26.15
Kor-Azor,Orus,Daran,Daran IV,Noble Gas,Rich,26.82
Kor-Azor,Orus,Daran,Daran IV,Polyaramids,Medium,14.41
Kor-Azor,Orus,Daran,Daran V,Fiber Composite,Perfect,34.06
Kor-Azor,Orus,Daran,Daran V,Reactive Gas,Perfect,29.05
Kor-Azor,Orus,Daran,Daran V,Noble Metals,Medium,21.17
Kor-Azor,Orus,Daran,Daran V,Condensates,Medium,12.86
Kor-Azor,Orus,Daran,Daran VI,Fiber Composite,Medium,18.45
Kor-Azor,Orus,Daran,Daran VI,Base Metals,Perfect,8.93
Kor-Azor,Orus,Daran,Daran VI,Industrial Fibers,Perfect,8.96
Kor-Azor,Orus,Daran,Daran VI,Condensates,Rich,15.50
Kor-Azor,Orus,Daran,Daran VII,Reactive Gas,Rich,27.27
Kor-Azor,Orus,Daran,Daran VII,Noble Gas,Medium,19.24
Kor-Azor,Orus,Daran,Daran VII,Reactive Metals,Rich,6.30
Kor-Azor,Orus,Daran,Daran VII,Polyaramids,Rich,17.15
Kor-Azor,Orus,Daran,Daran VIII,Coolant,Poor,9.89
Kor-Azor,Orus,Daran,Daran VIII,Suspended Plasma,Rich,91.95
Kor-Azor,Orus,Daran,Daran VIII,Liquid Ozone,Poor,18.74
Kor-Azor,Orus,Daran,Daran IX,Precious Alloy,Poor,14.20
Kor-Azor,Orus,Daran,Daran IX,Toxic Metals,Poor,4.31
Kor-Azor,Orus,Daran,Daran IX,Industrial Fibers,Poor,4.42
Kor-Azor,Orus,Latari,Latari I,Lustering Alloy,Medium,17.13
Kor-Azor,Orus,Latari,Latari I,Base Metals,Medium,4.45
Kor-Azor,Orus,Latari,Latari II,Lucent Compound,Perfect,24.24
Kor-Azor,Orus,Latari,Latari II,Suspended Plasma,Medium,64.80
Kor-Azor,Orus,Latari,Latari III,Condensates,Medium,9.84
Kor-Azor,Orus,Latari,Latari III,Heavy Water,Perfect,276.15
Kor-Azor,Orus,Latari,Latari III,Liquid Ozone,Perfect,33.45
Kor-Azor,Orus,Latari,Latari IV,Lustering Alloy,Rich,19.56
Kor-Azor,Orus,Latari,Latari IV,Base Metals,Rich,5.98
Kor-Azor,Orus,Latari,Latari IV,Ionic Solutions,Perfect,9.80
Kor-Azor,Orus,Latari,Latari V,Lustering Alloy,Rich,23.28
Kor-Azor,Orus,Latari,Latari V,Base Metals,Medium,4.92
Kor-Azor,Orus,Latari,Latari V,Ionic Solutions,Rich,7.85
Kor-Azor,Orus,Latari,Latari VI,Lustering Alloy,Medium,14.89
Kor-Azor,Orus,Latari,Latari VI,Fiber Composite,Medium,14.23
Kor-Azor,Orus,Latari,Latari VI,Base Metals,Rich,5.00
Kor-Azor,Orus,Latari,Latari VII,Lustering Alloy,Rich,22.11
Kor-Azor,Orus,Latari,Latari VII,Noble Gas,Perfect,24.34
Kor-Azor,Orus,Latari,Latari VII,Base Metals,Rich,6.00
Kor-Azor,Orus,Latari,Latari VIII,Construction Blocks,Rich,22.75
Kor-Azor,Orus,Latari,Latari VIII,Suspended Plasma,Rich,74.14
Kor-Azor,Orus,Latari,Latari IX,Lustering Alloy,Medium,17.84
Kor-Azor,Orus,Latari,Latari IX,Fiber Composite,Rich,20.48
Kor-Azor,Orus,Latari,Latari IX,Base Metals,Medium,4.00
Kor-Azor,Orus,Latari,Latari X,Lustering Alloy,Rich,19.34
Kor-Azor,Orus,Latari,Latari X,Base Metals,Perfect,6.32
Kor-Azor,Orus,Latari,Latari X,Coolant,Medium,10.77
Kor-Azor,Orus,Latari,Latari XI,Toxic Metals,Rich,6.23
Kor-Azor,Orus,Latari,Latari XI,Heavy Water,Perfect,247.80
Kor-Azor,Orus,Latari,Latari XI,Ionic Solutions,Rich,7.73
Kor-Azor,Orus,Latari,Latari XII,Toxic Metals,Poor,3.64
Kor-Azor,Orus,Latari,Latari XII,Heavy Water,Rich,225.15
Kor-Azor,Orus,Latari,Latari XII,Ionic Solutions,Medium,6.67
Kor-Azor,Comadu,Shokal,Shokal I,Precious Alloy,Poor,11.90
Kor-Azor,Comadu,Shokal,Shokal I,Industrial Fibers,Medium,4.21
Kor-Azor,Comadu,Shokal,Shokal I,Plasmoids,Medium,0.98
Kor-Azor,Comadu,Shokal,Shokal II,Toxic Metals,Poor,3.65
Kor-Azor,Comadu,Shokal,Shokal II,Industrial Fibers,Poor,3.15
Kor-Azor,Comadu,Shokal,Shokal II,Plasmoids,Medium,0.91
Kor-Azor,Comadu,Shokal,Shokal III,Toxic Metals,Poor,3.41
Kor-Azor,Comadu,Shokal,Shokal III,Industrial Fibers,Medium,4.03
Kor-Azor,Comadu,Shokal,Shokal III,Oxygen Isotopes,Poor,2.02
Kor-Azor,Comadu,Shokal,Shokal IV,Lustering Alloy,Medium,18.35
Kor-Azor,Comadu,Shokal,Shokal IV,Industrial Fibers,Medium,4.04
Kor-Azor,Comadu,Shokal,Shokal IV,Plasmoids,Medium,1.02
Kor-Azor,Comadu,Shokal,Shokal V,Fiber Composite,Rich,22.74
Kor-Azor,Comadu,Shokal,Shokal V,Industrial Fibers,Medium,5.10
Kor-Azor,Comadu,Shokal,Shokal V,Condensates,Rich,14.13
Kor-Azor,Comadu,Shokal,Shokal V,Liquid Ozone,Rich,29.54
Kor-Azor,Comadu,Shokal,Shokal VI,Fiber Composite,Rich,22.66
Kor-Azor,Comadu,Shokal,Shokal VI,Noble Metals,Medium,19.23
Kor-Azor,Comadu,Shokal,Shokal VI,Industrial Fibers,Perfect,7.55
Kor-Azor,Comadu,Shokal,Shokal VI,Condensates,Rich,14.87
Kor-Azor,Comadu,Shokal,Shokal VII,Lucent Compound,Poor,14.45
Kor-Azor,Comadu,Shokal,Shokal VII,Construction Blocks,Medium,19.71
Kor-Azor,Comadu,Shokal,Shokal VII,Nanites,Medium,4.01
Kor-Azor,Comadu,Shokal,Shokal VIII,Industrial Fibers,Poor,3.25
Kor-Azor,Comadu,Shokal,Shokal VIII,Supertensile Plastics,Medium,11.16
Kor-Azor,Comadu,Shokal,Shokal VIII,Plasmoids,Poor,0.60
Kor-Azor,Comadu,Atarli,Atarli I,Base Metals,Medium,5.16
Kor-Azor,Comadu,Atarli,Atarli I,Industrial Fibers,Poor,3.12
Kor-Azor,Comadu,Atarli,Atarli I,Supertensile Plastics,Medium,13.12
Kor-Azor,Comadu,Atarli,Atarli II,Glossy Compound,Perfect,25.97
Kor-Azor,Comadu,Atarli,Atarli II,Noble Gas,Rich,25.20
Kor-Azor,Comadu,Atarli,Atarli III,Condensed Alloy,Rich,21.04
Kor-Azor,Comadu,Atarli,Atarli III,Fiber Composite,Rich,20.98
Kor-Azor,Comadu,Atarli,Atarli III,Opulent Compound,Medium,18.21
Kor-Azor,Comadu,Atarli,Atarli III,Smartfab Units,Medium,11.73
Kor-Azor,Comadu,Atarli,Atarli IV,Condensed Alloy,Poor,14.75
Kor-Azor,Comadu,Atarli,Atarli IV,Fiber Composite,Rich,21.30
Kor-Azor,Comadu,Atarli,Atarli IV,Base Metals,Medium,5.28
Kor-Azor,Comadu,Atarli,Atarli IV,Heavy Water,Rich,237.12
Kor-Azor,Comadu,Atarli,Atarli V,Lustering Alloy,Medium,16.26
Kor-Azor,Comadu,Atarli,Atarli V,Sheen Compound,Rich,23.07
Kor-Azor,Comadu,Atarli,Atarli V,Reactive Gas,Poor,13.44
Kor-Azor,Comadu,Atarli,Atarli V,Noble Gas,Rich,20.85
Kor-Azor,Comadu,Atarli,Atarli VI,Lustering Alloy,Perfect,26.00
Kor-Azor,Comadu,Atarli,Atarli VI,Sheen Compound,Medium,16.13
Kor-Azor,Comadu,Atarli,Atarli VI,Noble Gas,Poor,15.02
Kor-Azor,Comadu,Atarli,Atarli VI,Ionic Solutions,Medium,6.52
Kor-Azor,Comadu,Keproh,Keproh I,Industrial Fibers,Medium,4.65
Kor-Azor,Comadu,Keproh,Keproh I,Silicate Glass,Medium,8.31
Kor-Azor,Comadu,Keproh,Keproh I,Oxygen Isotopes,Medium,2.77
Kor-Azor,Comadu,Keproh,Keproh II,Base Metals,Poor,3.20
Kor-Azor,Comadu,Keproh,Keproh II,Industrial Fibers,Poor,2.75
Kor-Azor,Comadu,Keproh,Keproh II,Supertensile Plastics,Poor,10.03
Kor-Azor,Comadu,Keproh,Keproh III,Opulent Compound,Rich,23.07
Kor-Azor,Comadu,Keproh,Keproh III,Noble Metals,Medium,17.78
Kor-Azor,Comadu,Keproh,Keproh III,Polyaramids,Perfect,17.31
Kor-Azor,Comadu,Keproh,Keproh III,Coolant,Medium,10.49
Kor-Azor,Comadu,Keproh,Keproh IV,Precious Alloy,Medium,15.79
Kor-Azor,Comadu,Keproh,Keproh IV,Dark Compound,Poor,10.26
Kor-Azor,Comadu,Keproh,Keproh IV,Industrial Fibers,Medium,4.39
Kor-Azor,Comadu,Keproh,Keproh V,Fiber Composite,Medium,17.14
Kor-Azor,Comadu,Keproh,Keproh V,Condensates,Perfect,17.14
Kor-Azor,Comadu,Keproh,Keproh V,Smartfab Units,Medium,11.11
Kor-Azor,Comadu,Keproh,Keproh V,Heavy Water,Medium,175.52
Kor-Azor,Comadu,Keproh,Keproh VI,Sheen Compound,Perfect,26.42
Kor-Azor,Comadu,Keproh,Keproh VI,Glossy Compound,Medium,15.74
Kor-Azor,Comadu,Keproh,Keproh VI,Noble Gas,Rich,22.98
Kor-Azor,Comadu,Keproh,Keproh VI,Polyaramids,Medium,10.86
Kor-Azor,Comadu,Keproh,Keproh VII,Sheen Compound,Rich,24.62
Kor-Azor,Comadu,Keproh,Keproh VII,Noble Gas,Poor,14.27
Kor-Azor,Comadu,Keproh,Keproh VII,Base Metals,Rich,6.02
Kor-Azor,Comadu,Keproh,Keproh VII,Polyaramids,Poor,9.49
Kor-Azor,Comadu,Keproh,Keproh VIII,Sheen Compound,Rich,21.97
Kor-Azor,Comadu,Keproh,Keproh VIII,Glossy Compound,Rich,24.78
Kor-Azor,Comadu,Keproh,Keproh VIII,Reactive Gas,Poor,14.00
Kor-Azor,Comadu,Keproh,Keproh VIII,Noble Gas,Rich,21.36
Kor-Azor,Comadu,Zatamaka,Zatamaka I,Noble Gas,Medium,17.92
Kor-Azor,Comadu,Zatamaka,Zatamaka I,Polyaramids,Rich,13.99
Kor-Azor,Comadu,Zatamaka,Zatamaka II,Dark Compound,Poor,11.18
Kor-Azor,Comadu,Zatamaka,Zatamaka II,Industrial Fibers,Poor,3.89
Kor-Azor,Comadu,Zatamaka,Zatamaka II,Oxygen Isotopes,Medium,2.33
Kor-Azor,Comadu,Zatamaka,Zatamaka III,Lucent Compound,Medium,19.63
Kor-Azor,Comadu,Zatamaka,Zatamaka III,Dark Compound,Medium,16.62
Kor-Azor,Comadu,Zatamaka,Zatamaka III,Noble Gas,Rich,23.31
Kor-Azor,Comadu,Zatamaka,Zatamaka III,Nanites,Medium,4.54
Kor-Azor,Comadu,Zatamaka,Zatamaka IV,Precious Alloy,Medium,16.59
Kor-Azor,Comadu,Zatamaka,Zatamaka IV,Industrial Fibers,Medium,5.04
Kor-Azor,Comadu,Zatamaka,Zatamaka IV,Supertensile Plastics,Medium,11.00
Kor-Azor,Comadu,Zatamaka,Zatamaka V,Noble Gas,Medium,17.07
Kor-Azor,Comadu,Zatamaka,Zatamaka V,Polyaramids,Medium,11.00
Kor-Azor,Comadu,Zatamaka,Zatamaka VI,Toxic Metals,Perfect,6.72
Kor-Azor,Comadu,Zatamaka,Zatamaka VI,Supertensile Plastics,Medium,12.76
Kor-Azor,Comadu,Zatamaka,Zatamaka VI,Construction Blocks,Medium,16.35
Kor-Azor,Comadu,Zatamaka,Zatamaka VII,Lustering Alloy,Medium,16.03
Kor-Azor,Comadu,Zatamaka,Zatamaka VII,Sheen Compound,Perfect,25.97
Kor-Azor,Comadu,Zatamaka,Zatamaka VII,Noble Gas,Poor,13.39
Kor-Azor,Comadu,Zatamaka,Zatamaka VII,Base Metals,Perfect,6.93
Kor-Azor,Comadu,Zatamaka,Zatamaka VIII,Crystal Compound,Poor,13.42
Kor-Azor,Comadu,Zatamaka,Zatamaka VIII,Construction Blocks,Rich,25.41
Kor-Azor,Comadu,Zatamaka,Zatamaka VIII,Nanites,Medium,4.86
Kor-Azor,Comadu,Zatamaka,Zatamaka IX,Reactive Metals,Poor,3.82
Kor-Azor,Comadu,Zatamaka,Zatamaka IX,Construction Blocks,Medium,18.96
Kor-Azor,Comadu,Zatamaka,Zatamaka IX,Suspended Plasma,Rich,86.63
Kor-Azor,Comadu,Zatamaka,Zatamaka X,Lustering Alloy,Poor,14.82
Kor-Azor,Comadu,Zatamaka,Zatamaka X,Noble Gas,Rich,23.68
Kor-Azor,Comadu,Zatamaka,Zatamaka X,Polyaramids,Rich,14.76
Kor-Azor,Comadu,Zatamaka,Zatamaka X,Coolant,Medium,11.06
Kor-Azor,Comadu,Zatamaka,Zatamaka XI,Base Metals,Medium,5.15
Kor-Azor,Comadu,Zatamaka,Zatamaka XI,Industrial Fibers,Poor,3.36
Kor-Azor,Comadu,Zatamaka,Zatamaka XI,Oxygen Isotopes,Poor,1.58
Kor-Azor,Comadu,Rannoze,Rannoze I,Dark Compound,Medium,17.83
Kor-Azor,Comadu,Rannoze,Rannoze I,Toxic Metals,Poor,3.27
Kor-Azor,Comadu,Rannoze,Rannoze I,Industrial Fibers,Poor,4.20
Kor-Azor,Comadu,Rannoze,Rannoze II,Noble Gas,Rich,22.37
Kor-Azor,Comadu,Rannoze,Rannoze II,Oxygen Isotopes,Medium,3.07
Kor-Azor,Comadu,Rannoze,Rannoze III,Base Metals,Medium,4.29
Kor-Azor,Comadu,Rannoze,Rannoze III,Industrial Fibers,Medium,4.72
Kor-Azor,Comadu,Rannoze,Rannoze III,Silicate Glass,Medium,8.50
Kor-Azor,Comadu,Rannoze,Rannoze IV,Noble Gas,Poor,15.21
Kor-Azor,Comadu,Rannoze,Rannoze IV,Noble Metals,Poor,13.79
Kor-Azor,Comadu,Rannoze,Rannoze V,Lustering Alloy,Perfect,27.90
Kor-Azor,Comadu,Rannoze,Rannoze V,Noble Gas,Perfect,28.10
Kor-Azor,Comadu,Rannoze,Rannoze V,Coolant,Poor,9.47
Kor-Azor,Comadu,Rannoze,Rannoze V,Ionic Solutions,Medium,6.79
Kor-Azor,Comadu,Rannoze,Rannoze VI,Glossy Compound,Rich,25.75
Kor-Azor,Comadu,Rannoze,Rannoze VI,Reactive Gas,Rich,25.62
Kor-Azor,Comadu,Rannoze,Rannoze VI,Noble Gas,Poor,14.55
Kor-Azor,Comadu,Rannoze,Rannoze VI,Polyaramids,Medium,10.77
Kor-Azor,Comadu,Rannoze,Rannoze VII,Coolant,Medium,13.77
Kor-Azor,Comadu,Rannoze,Rannoze VII,Suspended Plasma,Medium,73.01
Kor-Azor,Comadu,Rannoze,Rannoze VII,Liquid Ozone,Medium,22.72
Kor-Azor,Comadu,Piri,Piri I,Base Metals,Medium,4.82
Kor-Azor,Comadu,Piri,Piri I,Industrial Fibers,Poor,3.60
Kor-Azor,Comadu,Piri,Piri I,Silicate Glass,Medium,8.48
Kor-Azor,Comadu,Piri,Piri II,Lustering Alloy,Poor,10.40
Kor-Azor,Comadu,Piri,Piri II,Precious Alloy,Poor,10.85
Kor-Azor,Comadu,Piri,Piri II,Industrial Fibers,Poor,3.27
Kor-Azor,Comadu,Piri,Piri III,Lustering Alloy,Poor,12.35
Kor-Azor,Comadu,Piri,Piri III,Toxic Metals,Medium,4.66
Kor-Azor,Comadu,Piri,Piri III,Industrial Fibers,Medium,4.67
Kor-Azor,Comadu,Piri,Piri IV,Condensed Alloy,Perfect,30.21
Kor-Azor,Comadu,Piri,Piri IV,Fiber Composite,Perfect,29.14
Kor-Azor,Comadu,Piri,Piri IV,Base Metals,Perfect,7.19
Kor-Azor,Comadu,Piri,Piri IV,Smartfab Units,Perfect,19.59
Kor-Azor,Comadu,Piri,Piri V,Condensed Alloy,Perfect,30.16
Kor-Azor,Comadu,Piri,Piri V,Fiber Composite,Medium,19.18
Kor-Azor,Comadu,Piri,Piri V,Industrial Fibers,Perfect,7.81
Kor-Azor,Comadu,Piri,Piri V,Smartfab Units,Medium,10.66
Kor-Azor,Comadu,Piri,Piri VI,Supertensile Plastics,Poor,9.16
Kor-Azor,Comadu,Piri,Piri VI,Construction Blocks,Medium,17.23
Kor-Azor,Comadu,Piri,Piri VI,Suspended Plasma,Rich,84.21
Kor-Azor,Comadu,Piri,Piri VII,Noble Gas,Medium,19.74
Kor-Azor,Comadu,Piri,Piri VII,Base Metals,Rich,5.63
Kor-Azor,Comadu,Piri,Piri VII,Reactive Metals,Medium,4.26
Kor-Azor,Comadu,Piri,Piri VII,Polyaramids,Poor,9.45
Kor-Azor,Tendrara,Enal,Enal I,Reactive Metals,Perfect,7.12
Kor-Azor,Tendrara,Enal,Enal I,Condensates,Perfect,18.17
Kor-Azor,Tendrara,Enal,Enal I,Nanites,Rich,6.27
Kor-Azor,Tendrara,Enal,Enal I,Plasmoids,Perfect,1.56
Kor-Azor,Tendrara,Enal,Enal II,Noble Gas,Medium,16.11
Kor-Azor,Tendrara,Enal,Enal II,Plasmoids,Medium,1.15
Kor-Azor,Tendrara,Enal,Enal III,Noble Gas,Poor,14.80
Kor-Azor,Tendrara,Enal,Enal III,Noble Metals,Rich,21.42
Kor-Azor,Tendrara,Enal,Enal IV,Gleaming Alloy,Rich,22.51
Kor-Azor,Tendrara,Enal,Enal IV,Noble Gas,Poor,13.10
Kor-Azor,Tendrara,Enal,Enal V,Glossy Compound,Perfect,25.95
Kor-Azor,Tendrara,Enal,Enal V,Noble Gas,Medium,19.33
Kor-Azor,Tendrara,Enal,Enal VI,Fiber Composite,Rich,24.35
Kor-Azor,Tendrara,Enal,Enal VI,Opulent Compound,Perfect,29.74
Kor-Azor,Tendrara,Enal,Enal VI,Condensates,Perfect,18.54
Kor-Azor,Tendrara,Enal,Enal VI,Liquid Ozone,Rich,31.46
Kor-Azor,Tendrara,Enal,Enal VII,Condensed Alloy,Medium,17.25
Kor-Azor,Tendrara,Enal,Enal VII,Fiber Composite,Rich,20.86
Kor-Azor,Tendrara,Enal,Enal VII,Opulent Compound,Rich,20.74
Kor-Azor,Tendrara,Enal,Enal VII,Noble Metals,Medium,18.50
Kor-Azor,Tendrara,Enal,Enal VIII,Lustering Alloy,Medium,17.86
Kor-Azor,Tendrara,Enal,Enal VIII,Reactive Gas,Medium,18.19
Kor-Azor,Tendrara,Enal,Enal VIII,Noble Gas,Perfect,26.50
Kor-Azor,Tendrara,Enal,Enal VIII,Ionic Solutions,Perfect,10.52
Kor-Azor,Tendrara,Enal,Enal IX,Reactive Gas,Rich,22.03
Kor-Azor,Tendrara,Enal,Enal IX,Noble Gas,Rich,22.46
Kor-Azor,Tendrara,Enal,Enal IX,Reactive Metals,Medium,4.27
Kor-Azor,Tendrara,Enal,Enal IX,Coolant,Medium,12.46
Kor-Azor,Tendrara,Enal,Enal X,Sheen Compound,Medium,16.82
Kor-Azor,Tendrara,Enal,Enal X,Noble Gas,Poor,14.42
Kor-Azor,Tendrara,Enal,Enal X,Polyaramids,Medium,12.73
Kor-Azor,Tendrara,Enal,Enal X,Ionic Solutions,Rich,8.84
Kor-Azor,Tendrara,Jedandan,Jedandan I,Lustering Alloy,Poor,10.59
Kor-Azor,Tendrara,Jedandan,Jedandan I,Industrial Fibers,Poor,3.94
Kor-Azor,Tendrara,Jedandan,Jedandan I,Silicate Glass,Medium,8.57
Kor-Azor,Tendrara,Jedandan,Jedandan II,Reactive Gas,Medium,16.03
Kor-Azor,Tendrara,Jedandan,Jedandan II,Construction Blocks,Rich,24.37
Kor-Azor,Tendrara,Jedandan,Jedandan II,Suspended Plasma,Medium,66.01
Kor-Azor,Tendrara,Jedandan,Jedandan III,Reactive Gas,Rich,21.65
Kor-Azor,Tendrara,Jedandan,Jedandan III,Noble Gas,Rich,25.39
Kor-Azor,Tendrara,Jedandan,Jedandan III,Polyaramids,Rich,14.40
Kor-Azor,Tendrara,Jedandan,Jedandan III,Coolant,Rich,16.66
Kor-Azor,Tendrara,Jedandan,Jedandan IV,Noble Gas,Medium,18.08
Kor-Azor,Tendrara,Jedandan,Jedandan IV,Base Metals,Perfect,6.83
Kor-Azor,Tendrara,Jedandan,Jedandan IV,Polyaramids,Perfect,17.19
Kor-Azor,Tendrara,Jedandan,Jedandan IV,Coolant,Medium,12.76
