Region,Constellation,System,Name,Item,Rate,Output
Great Wildlands,L-TEVM,F7A-MR,F7A-MR V,Opulent Compound,Medium,21.86
Great Wildlands,L-TEVM,F7A-MR,F7A-MR V,Base Metals,Perfect,9.64
Great Wildlands,L-TEVM,F7A-MR,F7A-MR V,Industrial Fibers,Medium,5.28
Great Wildlands,L-TEVM,F7A-MR,F7A-MR V,Liquid Ozone,Perfect,45.90
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VI,Crystal Compound,Rich,25.42
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VI,Silicate Glass,Rich,12.93
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VI,Heavy Water,Rich,311.20
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VI,Liquid Ozone,Rich,36.33
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VI,Ionic Solutions,Rich,11.80
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VII,Condensed Alloy,Perfect,34.78
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VII,Fiber Composite,Medium,20.44
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VII,Reactive Gas,Rich,28.30
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VII,Heavy Water,Perfect,321.60
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VII,Liquid Ozone,Medium,31.02
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VIII,Gleaming Alloy,Medium,24.02
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VIII,Glossy Compound,Medium,24.32
Great Wildlands,L-TEVM,F7A-MR,F7A-MR VIII,Noble Gas,Perfect,32.52
Great Wildlands,L-TEVM,F7A-MR,F7A-MR IX,Condensed Alloy,Perfect,32.38
Great Wildlands,L-TEVM,F7A-MR,F7A-MR IX,Fiber Composite,Perfect,34.94
Great Wildlands,L-TEVM,F7A-MR,F7A-MR IX,Opulent Compound,Rich,25.80
Great Wildlands,L-TEVM,F7A-MR,F7A-MR IX,Industrial Fibers,Medium,6.21
Great Wildlands,L-TEVM,F7A-MR,F7A-MR IX,Liquid Ozone,Medium,24.45
Great Wildlands,L-TEVM,F7A-MR,F7A-MR X,Reactive Gas,Medium,19.98
Great Wildlands,L-TEVM,F7A-MR,F7A-MR X,Noble Gas,Rich,25.98
Great Wildlands,L-TEVM,F7A-MR,F7A-MR X,Base Metals,Perfect,8.66
Great Wildlands,L-TEVM,F7A-MR,F7A-MR X,Coolant,Poor,11.23
Great Wildlands,L-TEVM,F7A-MR,F7A-MR X,Ionic Solutions,Rich,12.52
Great Wildlands,L-TEVM,F7A-MR,F7A-MR XI,Industrial Fibers,Medium,5.02
Great Wildlands,L-TEVM,F7A-MR,F7A-MR XI,Supertensile Plastics,Poor,10.64
Great Wildlands,L-TEVM,F7A-MR,F7A-MR XI,Silicate Glass,Poor,8.61
Great Wildlands,L-TEVM,F7A-MR,F7A-MR XI,Oxygen Isotopes,Poor,2.24
Great Wildlands,L-TEVM,O-8SOC,O-8SOC I,Gleaming Alloy,Poor,18.52
Great Wildlands,L-TEVM,O-8SOC,O-8SOC I,Motley Compound,Rich,31.21
Great Wildlands,L-TEVM,O-8SOC,O-8SOC I,Noble Gas,Perfect,35.28
Great Wildlands,L-TEVM,O-8SOC,O-8SOC II,Condensed Alloy,Medium,26.06
Great Wildlands,L-TEVM,O-8SOC,O-8SOC II,Crystal Compound,Medium,20.03
Great Wildlands,L-TEVM,O-8SOC,O-8SOC II,Noble Metals,Rich,27.34
Great Wildlands,L-TEVM,O-8SOC,O-8SOC II,Liquid Ozone,Rich,34.76
Great Wildlands,L-TEVM,O-8SOC,O-8SOC II,Ionic Solutions,Medium,10.33
Great Wildlands,L-TEVM,O-8SOC,O-8SOC III,Gleaming Alloy,Rich,26.61
Great Wildlands,L-TEVM,O-8SOC,O-8SOC III,Heavy Metals,Medium,23.02
Great Wildlands,L-TEVM,O-8SOC,O-8SOC III,Polyaramids,Medium,16.73
Great Wildlands,L-TEVM,O-8SOC,O-8SOC IV,Toxic Metals,Medium,6.45
Great Wildlands,L-TEVM,O-8SOC,O-8SOC IV,Industrial Fibers,Medium,5.42
Great Wildlands,L-TEVM,O-8SOC,O-8SOC IV,Supertensile Plastics,Medium,16.38
Great Wildlands,L-TEVM,O-8SOC,O-8SOC IV,Silicate Glass,Poor,6.94
Great Wildlands,L-TEVM,O-8SOC,O-8SOC V,Base Metals,Medium,5.37
Great Wildlands,L-TEVM,O-8SOC,O-8SOC V,Toxic Metals,Poor,4.42
Great Wildlands,L-TEVM,O-8SOC,O-8SOC V,Industrial Fibers,Medium,5.59
Great Wildlands,L-TEVM,O-8SOC,O-8SOC V,Supertensile Plastics,Poor,11.65
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VI,Condensed Alloy,Perfect,35.66
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VI,Fiber Composite,Medium,25.79
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VI,Opulent Compound,Rich,33.03
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VI,Condensates,Rich,18.14
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VI,Liquid Ozone,Rich,35.17
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VII,Condensed Alloy,Perfect,37.00
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VII,Reactive Gas,Medium,26.25
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VII,Noble Metals,Perfect,36.71
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VII,Heavy Water,Medium,211.47
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VII,Liquid Ozone,Rich,40.53
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VIII,Reactive Gas,Rich,27.74
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VIII,Noble Gas,Rich,32.19
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VIII,Base Metals,Poor,5.15
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VIII,Reactive Metals,Poor,4.68
Great Wildlands,L-TEVM,O-8SOC,O-8SOC VIII,Coolant,Poor,12.49
Great Wildlands,L-TEVM,O-8SOC,O-8SOC IX,Fiber Composite,Rich,30.28
Great Wildlands,L-TEVM,O-8SOC,O-8SOC IX,Reactive Gas,Poor,17.72
Great Wildlands,L-TEVM,O-8SOC,O-8SOC IX,Noble Gas,Rich,30.70
Great Wildlands,L-TEVM,O-8SOC,O-8SOC IX,Reactive Metals,Medium,6.61
Great Wildlands,L-TEVM,O-8SOC,O-8SOC IX,Ionic Solutions,Poor,6.96
Great Wildlands,L-TEVM,O-8SOC,O-8SOC X,Supertensile Plastics,Medium,16.74
Great Wildlands,L-TEVM,O-8SOC,O-8SOC X,Coolant,Rich,17.75
Great Wildlands,L-TEVM,O-8SOC,O-8SOC X,Condensates,Rich,18.21
Great Wildlands,L-TEVM,O-8SOC,O-8SOC X,Liquid Ozone,Poor,24.05
Great Wildlands,HRJG-D,OJOS-T,OJOS-T I,Reactive Gas,Medium,21.69
Great Wildlands,HRJG-D,OJOS-T,OJOS-T I,Base Metals,Rich,8.56
Great Wildlands,HRJG-D,OJOS-T,OJOS-T I,Reactive Metals,Rich,8.41
Great Wildlands,HRJG-D,OJOS-T,OJOS-T I,Coolant,Medium,15.61
Great Wildlands,HRJG-D,OJOS-T,OJOS-T I,Ionic Solutions,Rich,12.72
Great Wildlands,HRJG-D,OJOS-T,OJOS-T II,Lustering Alloy,Rich,31.97
Great Wildlands,HRJG-D,OJOS-T,OJOS-T II,Reactive Gas,Medium,27.78
Great Wildlands,HRJG-D,OJOS-T,OJOS-T II,Base Metals,Rich,7.69
Great Wildlands,HRJG-D,OJOS-T,OJOS-T II,Polyaramids,Medium,19.23
Great Wildlands,HRJG-D,OJOS-T,OJOS-T II,Coolant,Medium,15.93
Great Wildlands,HRJG-D,OJOS-T,OJOS-T III,Base Metals,Medium,7.36
Great Wildlands,HRJG-D,OJOS-T,OJOS-T III,Industrial Fibers,Medium,6.33
Great Wildlands,HRJG-D,OJOS-T,OJOS-T III,Supertensile Plastics,Poor,12.13
Great Wildlands,HRJG-D,OJOS-T,OJOS-T III,Oxygen Isotopes,Medium,3.97
Great Wildlands,HRJG-D,OJOS-T,OJOS-T IV,Gleaming Alloy,Rich,32.06
Great Wildlands,HRJG-D,OJOS-T,OJOS-T IV,Motley Compound,Medium,24.36
Great Wildlands,HRJG-D,OJOS-T,OJOS-T IV,Oxygen Isotopes,Medium,3.49
Great Wildlands,HRJG-D,V89M-R,V89M-R I,Lustering Alloy,Medium,30.68
Great Wildlands,HRJG-D,V89M-R,V89M-R I,Precious Alloy,Medium,24.52
Great Wildlands,HRJG-D,V89M-R,V89M-R I,Dark Compound,Medium,28.55
Great Wildlands,HRJG-D,V89M-R,V89M-R I,Industrial Fibers,Poor,6.01
Great Wildlands,HRJG-D,V89M-R,V89M-R I,Supertensile Plastics,Medium,16.03
Great Wildlands,HRJG-D,V89M-R,V89M-R II,Condensed Alloy,Perfect,42.67
Great Wildlands,HRJG-D,V89M-R,V89M-R II,Fiber Composite,Rich,34.05
Great Wildlands,HRJG-D,V89M-R,V89M-R II,Opulent Compound,Perfect,44.13
Great Wildlands,HRJG-D,V89M-R,V89M-R II,Reactive Gas,Poor,23.45
Great Wildlands,HRJG-D,V89M-R,V89M-R II,Base Metals,Perfect,12.58
Great Wildlands,HRJG-D,V89M-R,V89M-R II,Heavy Water,Perfect,429.50
Great Wildlands,HRJG-D,V89M-R,V89M-R III,Gleaming Alloy,Medium,23.57
Great Wildlands,HRJG-D,V89M-R,V89M-R III,Crystal Compound,Rich,36.90
Great Wildlands,HRJG-D,V89M-R,V89M-R III,Reactive Metals,Poor,5.58
Great Wildlands,HRJG-D,V89M-R,V89M-R III,Suspended Plasma,Medium,99.81
Great Wildlands,HRJG-D,V89M-R,V89M-R III,Oxygen Isotopes,Medium,4.13
Great Wildlands,HRJG-D,V89M-R,V89M-R IV,Condensed Alloy,Rich,31.73
Great Wildlands,HRJG-D,V89M-R,V89M-R IV,Fiber Composite,Medium,28.45
Great Wildlands,HRJG-D,V89M-R,V89M-R IV,Reactive Gas,Perfect,41.70
Great Wildlands,HRJG-D,V89M-R,V89M-R IV,Industrial Fibers,Medium,6.51
Great Wildlands,HRJG-D,V89M-R,V89M-R IV,Condensates,Poor,15.40
Great Wildlands,HRJG-D,V89M-R,V89M-R IV,Heavy Water,Rich,325.75
Great Wildlands,HRJG-D,V89M-R,V89M-R V,Lustering Alloy,Medium,26.32
Great Wildlands,HRJG-D,V89M-R,V89M-R V,Fiber Composite,Medium,31.38
Great Wildlands,HRJG-D,V89M-R,V89M-R V,Glossy Compound,Medium,26.50
Great Wildlands,HRJG-D,V89M-R,V89M-R V,Noble Gas,Rich,39.42
Great Wildlands,HRJG-D,V89M-R,V89M-R V,Coolant,Perfect,27.55
Great Wildlands,HRJG-D,V89M-R,V89M-R V,Ionic Solutions,Medium,10.08
Great Wildlands,HRJG-D,V89M-R,V89M-R VI,Precious Alloy,Medium,24.80
Great Wildlands,HRJG-D,V89M-R,V89M-R VI,Dark Compound,Poor,16.02
Great Wildlands,HRJG-D,V89M-R,V89M-R VI,Base Metals,Poor,4.64
Great Wildlands,HRJG-D,V89M-R,V89M-R VI,Construction Blocks,Medium,25.80
Great Wildlands,HRJG-D,V89M-R,V89M-R VI,Plasmoids,Poor,1.33
Great Wildlands,HRJG-D,66U-1P,66U-1P I,Dark Compound,Medium,24.10
Great Wildlands,HRJG-D,66U-1P,66U-1P I,Supertensile Plastics,Poor,13.23
Great Wildlands,HRJG-D,66U-1P,66U-1P I,Oxygen Isotopes,Poor,2.55
Great Wildlands,HRJG-D,66U-1P,66U-1P I,Plasmoids,Poor,1.21
Great Wildlands,HRJG-D,66U-1P,66U-1P II,Precious Alloy,Medium,27.34
Great Wildlands,HRJG-D,66U-1P,66U-1P II,Base Metals,Medium,7.26
Great Wildlands,HRJG-D,66U-1P,66U-1P II,Industrial Fibers,Medium,7.37
Great Wildlands,HRJG-D,66U-1P,66U-1P II,Supertensile Plastics,Poor,13.10
Great Wildlands,HRJG-D,66U-1P,66U-1P III,Industrial Fibers,Medium,6.49
Great Wildlands,HRJG-D,66U-1P,66U-1P III,Supertensile Plastics,Medium,15.10
Great Wildlands,HRJG-D,66U-1P,66U-1P III,Silicate Glass,Poor,9.26
Great Wildlands,HRJG-D,66U-1P,66U-1P III,Oxygen Isotopes,Medium,3.49
Great Wildlands,HRJG-D,66U-1P,66U-1P IV,Sheen Compound,Medium,23.42
Great Wildlands,HRJG-D,66U-1P,66U-1P IV,Glossy Compound,Poor,20.78
Great Wildlands,HRJG-D,66U-1P,66U-1P IV,Reactive Gas,Medium,22.90
Great Wildlands,HRJG-D,66U-1P,66U-1P IV,Noble Gas,Rich,31.18
Great Wildlands,HRJG-D,66U-1P,66U-1P IV,Reactive Metals,Perfect,10.16
Great Wildlands,HRJG-D,66U-1P,66U-1P V,Opulent Compound,Medium,26.23
Great Wildlands,HRJG-D,66U-1P,66U-1P V,Crystal Compound,Medium,28.08
Great Wildlands,HRJG-D,66U-1P,66U-1P V,Polyaramids,Rich,20.62
Great Wildlands,HRJG-D,66U-1P,66U-1P V,Liquid Ozone,Rich,45.18
Great Wildlands,HRJG-D,66U-1P,66U-1P V,Ionic Solutions,Rich,14.56
Great Wildlands,HRJG-D,66U-1P,66U-1P VI,Toxic Metals,Medium,6.19
Great Wildlands,HRJG-D,66U-1P,66U-1P VI,Industrial Fibers,Poor,4.75
Great Wildlands,HRJG-D,66U-1P,66U-1P VI,Supertensile Plastics,Medium,15.46
Great Wildlands,HRJG-D,66U-1P,66U-1P VI,Plasmoids,Poor,1.24
Great Wildlands,HRJG-D,66U-1P,66U-1P VII,Sheen Compound,Perfect,39.53
Great Wildlands,HRJG-D,66U-1P,66U-1P VII,Reactive Gas,Rich,36.84
Great Wildlands,HRJG-D,66U-1P,66U-1P VII,Base Metals,Rich,9.35
Great Wildlands,HRJG-D,66U-1P,66U-1P VII,Reactive Metals,Rich,9.03
Great Wildlands,HRJG-D,66U-1P,66U-1P VII,Ionic Solutions,Medium,10.09
Great Wildlands,HRJG-D,66U-1P,66U-1P VIII,Reactive Gas,Rich,32.71
Great Wildlands,HRJG-D,66U-1P,66U-1P VIII,Noble Gas,Rich,31.42
Great Wildlands,HRJG-D,66U-1P,66U-1P VIII,Base Metals,Rich,9.79
Great Wildlands,HRJG-D,66U-1P,66U-1P VIII,Reactive Metals,Medium,6.04
Great Wildlands,HRJG-D,66U-1P,66U-1P VIII,Ionic Solutions,Rich,12.66
Great Wildlands,HRJG-D,66U-1P,66U-1P IX,Sheen Compound,Rich,32.14
Great Wildlands,HRJG-D,66U-1P,66U-1P IX,Glossy Compound,Medium,27.24
Great Wildlands,HRJG-D,66U-1P,66U-1P IX,Reactive Gas,Medium,27.05
Great Wildlands,HRJG-D,66U-1P,66U-1P IX,Reactive Metals,Rich,8.73
Great Wildlands,HRJG-D,66U-1P,66U-1P IX,Ionic Solutions,Rich,15.06
Great Wildlands,HRJG-D,66U-1P,66U-1P X,Sheen Compound,Poor,21.36
Great Wildlands,HRJG-D,66U-1P,66U-1P X,Glossy Compound,Medium,29.30
Great Wildlands,HRJG-D,66U-1P,66U-1P X,Reactive Gas,Medium,27.58
Great Wildlands,HRJG-D,66U-1P,66U-1P X,Base Metals,Rich,8.24
Great Wildlands,HRJG-D,66U-1P,66U-1P X,Polyaramids,Medium,20.05
Great Wildlands,HRJG-D,66U-1P,66U-1P XI,Motley Compound,Medium,30.36
Great Wildlands,HRJG-D,66U-1P,66U-1P XI,Industrial Fibers,Poor,4.86
Great Wildlands,HRJG-D,66U-1P,66U-1P XI,Condensates,Medium,16.56
Great Wildlands,HRJG-D,66U-1P,66U-1P XI,Liquid Ozone,Medium,35.13
Great Wildlands,HRJG-D,BRT-OP,BRT-OP I,Base Metals,Poor,5.50
Great Wildlands,HRJG-D,BRT-OP,BRT-OP I,Toxic Metals,Poor,5.84
Great Wildlands,HRJG-D,BRT-OP,BRT-OP I,Supertensile Plastics,Medium,17.41
Great Wildlands,HRJG-D,BRT-OP,BRT-OP I,Silicate Glass,Poor,9.97
Great Wildlands,HRJG-D,BRT-OP,BRT-OP II,Precious Alloy,Medium,28.90
Great Wildlands,HRJG-D,BRT-OP,BRT-OP II,Industrial Fibers,Poor,4.43
Great Wildlands,HRJG-D,BRT-OP,BRT-OP II,Supertensile Plastics,Medium,17.65
Great Wildlands,HRJG-D,BRT-OP,BRT-OP II,Plasmoids,Poor,1.34
Great Wildlands,HRJG-D,BRT-OP,BRT-OP III,Lustering Alloy,Medium,27.02
Great Wildlands,HRJG-D,BRT-OP,BRT-OP III,Toxic Metals,Medium,6.23
Great Wildlands,HRJG-D,BRT-OP,BRT-OP III,Supertensile Plastics,Poor,14.14
Great Wildlands,HRJG-D,BRT-OP,BRT-OP III,Silicate Glass,Poor,9.42
Great Wildlands,HRJG-D,BRT-OP,BRT-OP IV,Opulent Compound,Medium,29.45
Great Wildlands,HRJG-D,BRT-OP,BRT-OP IV,Noble Metals,Medium,28.22
Great Wildlands,HRJG-D,BRT-OP,BRT-OP IV,Polyaramids,Rich,23.31
Great Wildlands,HRJG-D,BRT-OP,BRT-OP IV,Coolant,Medium,17.23
Great Wildlands,HRJG-D,BRT-OP,BRT-OP IV,Liquid Ozone,Poor,26.97
Great Wildlands,HRJG-D,BRT-OP,BRT-OP V,Lustering Alloy,Poor,19.82
Great Wildlands,HRJG-D,BRT-OP,BRT-OP V,Supertensile Plastics,Medium,18.56
Great Wildlands,HRJG-D,BRT-OP,BRT-OP V,Construction Blocks,Poor,15.43
Great Wildlands,HRJG-D,BRT-OP,BRT-OP V,Silicate Glass,Poor,8.77
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VI,Condensed Alloy,Medium,28.18
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VI,Toxic Metals,Medium,6.45
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VI,Polyaramids,Perfect,25.76
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VI,Coolant,Poor,14.34
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VI,Liquid Ozone,Poor,27.42
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VII,Toxic Metals,Rich,9.87
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VII,Polyaramids,Poor,14.59
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VII,Silicate Glass,Medium,11.56
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VII,Liquid Ozone,Medium,35.13
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VII,Ionic Solutions,Medium,9.78
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VIII,Opulent Compound,Medium,26.78
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VIII,Base Metals,Medium,6.07
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VIII,Condensates,Rich,24.98
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VIII,Heavy Water,Medium,272.64
Great Wildlands,HRJG-D,BRT-OP,BRT-OP VIII,Liquid Ozone,Perfect,49.77
Great Wildlands,HRJG-D,BRT-OP,BRT-OP IX,Dark Compound,Poor,16.85
Great Wildlands,HRJG-D,BRT-OP,BRT-OP IX,Supertensile Plastics,Poor,10.69
Great Wildlands,HRJG-D,BRT-OP,BRT-OP IX,Construction Blocks,Medium,26.78
Great Wildlands,HRJG-D,BRT-OP,BRT-OP IX,Silicate Glass,Medium,12.49
Great Wildlands,HRJG-D,BRT-OP,BRT-OP X,Industrial Fibers,Medium,6.83
Great Wildlands,HRJG-D,BRT-OP,BRT-OP X,Supertensile Plastics,Medium,18.29
Great Wildlands,HRJG-D,BRT-OP,BRT-OP X,Oxygen Isotopes,Poor,2.24
Great Wildlands,HRJG-D,BRT-OP,BRT-OP X,Plasmoids,Poor,1.35
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XI,Lustering Alloy,Rich,37.44
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XI,Glossy Compound,Poor,20.11
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XI,Reactive Gas,Rich,32.50
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XI,Noble Gas,Poor,21.98
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XI,Reactive Metals,Rich,9.58
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XII,Lustering Alloy,Medium,27.65
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XII,Sheen Compound,Medium,23.38
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XII,Reactive Gas,Medium,26.45
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XII,Base Metals,Medium,7.74
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XII,Ionic Solutions,Rich,14.52
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XIII,Noble Metals,Perfect,38.95
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XIII,Polyaramids,Rich,25.06
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XIII,Coolant,Perfect,27.66
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XIII,Silicate Glass,Perfect,20.57
Great Wildlands,HRJG-D,BRT-OP,BRT-OP XIII,Liquid Ozone,Medium,31.17
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 I,Dark Compound,Poor,16.51
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 I,Industrial Fibers,Medium,8.33
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 I,Supertensile Plastics,Poor,14.84
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 I,Silicate Glass,Medium,15.44
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 I,Plasmoids,Poor,1.08
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 II,Fiber Composite,Poor,23.04
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 II,Reactive Gas,Rich,34.19
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 II,Noble Gas,Medium,29.07
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 II,Base Metals,Rich,9.60
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 II,Coolant,Medium,21.34
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 II,Ionic Solutions,Rich,15.69
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 III,Sheen Compound,Poor,23.14
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 III,Reactive Gas,Medium,24.54
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 III,Base Metals,Medium,7.28
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 III,Reactive Metals,Medium,6.95
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 III,Polyaramids,Perfect,27.80
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 III,Ionic Solutions,Medium,12.43
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 IV,Lustering Alloy,Rich,38.27
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 IV,Fiber Composite,Perfect,41.83
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 IV,Glossy Compound,Rich,39.05
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 IV,Reactive Gas,Rich,34.16
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 IV,Base Metals,Rich,8.82
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 IV,Reactive Metals,Rich,10.24
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 V,Glossy Compound,Rich,37.52
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 V,Noble Gas,Poor,23.69
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 V,Base Metals,Medium,8.65
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 V,Reactive Metals,Medium,7.07
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 V,Polyaramids,Medium,18.04
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 V,Ionic Solutions,Rich,16.24
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 VI,Precious Alloy,Poor,17.29
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 VI,Dark Compound,Medium,27.07
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 VI,Base Metals,Poor,5.60
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 VI,Construction Blocks,Medium,30.06
Great Wildlands,HRJG-D,JUK0-1,JUK0-1 VI,Oxygen Isotopes,Medium,4.14
Great Wildlands,HRJG-D,V-IH6B,V-IH6B I,Dark Compound,Medium,34.56
Great Wildlands,HRJG-D,V-IH6B,V-IH6B I,Noble Gas,Rich,38.31
Great Wildlands,HRJG-D,V-IH6B,V-IH6B I,Condensates,Medium,22.74
Great Wildlands,HRJG-D,V-IH6B,V-IH6B I,Nanites,Poor,7.36
Great Wildlands,HRJG-D,V-IH6B,V-IH6B I,Ionic Solutions,Rich,15.19
Great Wildlands,HRJG-D,V-IH6B,V-IH6B I,Plasmoids,Rich,2.73
Great Wildlands,HRJG-D,V-IH6B,V-IH6B II,Lustering Alloy,Medium,35.91
Great Wildlands,HRJG-D,V-IH6B,V-IH6B II,Dark Compound,Medium,32.79
Great Wildlands,HRJG-D,V-IH6B,V-IH6B II,Base Metals,Poor,6.69
Great Wildlands,HRJG-D,V-IH6B,V-IH6B II,Industrial Fibers,Poor,6.19
Great Wildlands,HRJG-D,V-IH6B,V-IH6B II,Construction Blocks,Poor,19.02
Great Wildlands,HRJG-D,V-IH6B,V-IH6B III,Lustering Alloy,Medium,33.45
Great Wildlands,HRJG-D,V-IH6B,V-IH6B III,Sheen Compound,Perfect,48.27
Great Wildlands,HRJG-D,V-IH6B,V-IH6B III,Fiber Composite,Rich,41.04
Great Wildlands,HRJG-D,V-IH6B,V-IH6B III,Glossy Compound,Medium,34.71
Great Wildlands,HRJG-D,V-IH6B,V-IH6B III,Reactive Gas,Rich,43.32
Great Wildlands,HRJG-D,V-IH6B,V-IH6B III,Ionic Solutions,Rich,19.04
Great Wildlands,HRJG-D,V-IH6B,V-IH6B IV,Lustering Alloy,Rich,46.20
Great Wildlands,HRJG-D,V-IH6B,V-IH6B IV,Fiber Composite,Rich,47.52
Great Wildlands,HRJG-D,V-IH6B,V-IH6B IV,Reactive Gas,Medium,28.38
Great Wildlands,HRJG-D,V-IH6B,V-IH6B IV,Polyaramids,Perfect,32.94
Great Wildlands,HRJG-D,V-IH6B,V-IH6B IV,Coolant,Rich,30.82
Great Wildlands,HRJG-D,V-IH6B,V-IH6B IV,Ionic Solutions,Medium,13.75
Great Wildlands,HRJG-D,V-IH6B,V-IH6B V,Sheen Compound,Rich,43.32
Great Wildlands,HRJG-D,V-IH6B,V-IH6B V,Glossy Compound,Rich,39.24
Great Wildlands,HRJG-D,V-IH6B,V-IH6B V,Reactive Gas,Rich,44.85
Great Wildlands,HRJG-D,V-IH6B,V-IH6B V,Base Metals,Perfect,12.83
Great Wildlands,HRJG-D,V-IH6B,V-IH6B V,Reactive Metals,Poor,7.37
Great Wildlands,HRJG-D,V-IH6B,V-IH6B V,Coolant,Medium,20.68
Great Wildlands,HRJG-D,V-IH6B,V-IH6B VI,Lustering Alloy,Rich,43.92
Great Wildlands,HRJG-D,V-IH6B,V-IH6B VI,Sheen Compound,Perfect,48.27
Great Wildlands,HRJG-D,V-IH6B,V-IH6B VI,Glossy Compound,Medium,32.55
Great Wildlands,HRJG-D,V-IH6B,V-IH6B VI,Reactive Gas,Rich,43.17
Great Wildlands,HRJG-D,V-IH6B,V-IH6B VI,Reactive Metals,Medium,8.90
Great Wildlands,HRJG-D,V-IH6B,V-IH6B VI,Polyaramids,Medium,19.54
