Region,Constellation,System,Name,Item,Rate,Output
Detorid,4SRW-B,SAI-T9,SAI-T9 VII,Glossy Compound,Rich,34.25
Detorid,4SRW-B,SAI-T9,SAI-T9 VII,Reactive Gas,Poor,19.41
Detorid,4SRW-B,SAI-T9,SAI-T9 VII,Base Metals,Medium,6.21
Detorid,4SRW-B,SAI-T9,SAI-T9 VII,Coolant,Medium,16.76
Detorid,4SRW-B,SAI-T9,SAI-T9 VIII,Fiber Composite,Medium,26.47
Detorid,4SRW-B,SAI-T9,SAI-T9 VIII,Glossy Compound,Rich,32.87
Detorid,4SRW-B,SAI-T9,SAI-T9 VIII,Reactive Gas,Rich,32.89
Detorid,4SRW-B,SAI-T9,SAI-T9 VIII,Noble Gas,Perfect,36.98
Detorid,4SRW-B,SAI-T9,SAI-T9 VIII,Polyaramids,Rich,22.00
Detorid,4SRW-B,SAI-T9,SAI-T9 IX,Crystal Compound,Rich,31.28
Detorid,4SRW-B,SAI-T9,SAI-T9 IX,Noble Metals,Medium,25.28
Detorid,4SRW-B,SAI-T9,SAI-T9 IX,Silicate Glass,Rich,16.62
Detorid,4SRW-B,SAI-T9,SAI-T9 IX,Liquid Ozone,Perfect,46.57
Detorid,4SRW-B,SAI-T9,SAI-T9 IX,Ionic Solutions,Medium,8.81
Detorid,4SRW-B,SAI-T9,SAI-T9 X,Lustering Alloy,Medium,24.20
Detorid,4SRW-B,SAI-T9,SAI-T9 X,Base Metals,Medium,6.33
Detorid,4SRW-B,SAI-T9,SAI-T9 X,Supertensile Plastics,Poor,14.29
Detorid,4SRW-B,SAI-T9,SAI-T9 X,Silicate Glass,Poor,8.05
Detorid,4SRW-B,IAS-I5,IAS-I5 I,Lustering Alloy,Poor,21.14
Detorid,4SRW-B,IAS-I5,IAS-I5 I,Dark Compound,Medium,27.14
Detorid,4SRW-B,IAS-I5,IAS-I5 I,Supertensile Plastics,Medium,15.95
Detorid,4SRW-B,IAS-I5,IAS-I5 I,Oxygen Isotopes,Poor,2.93
Detorid,4SRW-B,IAS-I5,IAS-I5 II,Dark Compound,Poor,14.42
Detorid,4SRW-B,IAS-I5,IAS-I5 II,Industrial Fibers,Medium,6.39
Detorid,4SRW-B,IAS-I5,IAS-I5 II,Supertensile Plastics,Poor,10.38
Detorid,4SRW-B,IAS-I5,IAS-I5 II,Silicate Glass,Poor,10.66
Detorid,4SRW-B,IAS-I5,IAS-I5 III,Condensed Alloy,Perfect,37.60
Detorid,4SRW-B,IAS-I5,IAS-I5 III,Opulent Compound,Rich,33.81
Detorid,4SRW-B,IAS-I5,IAS-I5 III,Industrial Fibers,Rich,9.07
Detorid,4SRW-B,IAS-I5,IAS-I5 III,Condensates,Perfect,28.01
Detorid,4SRW-B,IAS-I5,IAS-I5 III,Liquid Ozone,Medium,31.51
Detorid,4SRW-B,IAS-I5,IAS-I5 IV,Lustering Alloy,Rich,32.73
Detorid,4SRW-B,IAS-I5,IAS-I5 IV,Glossy Compound,Rich,35.35
Detorid,4SRW-B,IAS-I5,IAS-I5 IV,Reactive Gas,Medium,25.28
Detorid,4SRW-B,IAS-I5,IAS-I5 IV,Noble Gas,Medium,26.89
Detorid,4SRW-B,IAS-I5,IAS-I5 IV,Ionic Solutions,Rich,13.34
Detorid,4SRW-B,IAS-I5,IAS-I5 V,Gleaming Alloy,Rich,33.88
Detorid,4SRW-B,IAS-I5,IAS-I5 V,Reactive Gas,Medium,27.21
Detorid,4SRW-B,IAS-I5,IAS-I5 V,Reactive Metals,Rich,7.75
Detorid,4SRW-B,IAS-I5,IAS-I5 V,Supertensile Plastics,Medium,16.65
Detorid,4SRW-B,IAS-I5,IAS-I5 VI,Lustering Alloy,Medium,26.15
Detorid,4SRW-B,IAS-I5,IAS-I5 VI,Glossy Compound,Poor,21.05
Detorid,4SRW-B,IAS-I5,IAS-I5 VI,Reactive Gas,Poor,20.29
Detorid,4SRW-B,IAS-I5,IAS-I5 VI,Noble Gas,Medium,22.82
Detorid,4SRW-B,IAS-I5,IAS-I5 VI,Reactive Metals,Medium,7.12
Detorid,4SRW-B,K7S-FF,K7S-FF I,Lustering Alloy,Rich,33.37
Detorid,4SRW-B,K7S-FF,K7S-FF I,Fiber Composite,Rich,29.85
Detorid,4SRW-B,K7S-FF,K7S-FF I,Glossy Compound,Perfect,36.87
Detorid,4SRW-B,K7S-FF,K7S-FF I,Reactive Gas,Rich,34.22
Detorid,4SRW-B,K7S-FF,K7S-FF I,Coolant,Poor,12.63
Detorid,4SRW-B,K7S-FF,K7S-FF II,Lustering Alloy,Medium,24.75
Detorid,4SRW-B,K7S-FF,K7S-FF II,Fiber Composite,Rich,31.81
Detorid,4SRW-B,K7S-FF,K7S-FF II,Reactive Gas,Medium,26.06
Detorid,4SRW-B,K7S-FF,K7S-FF II,Noble Gas,Perfect,38.13
Detorid,4SRW-B,K7S-FF,K7S-FF II,Polyaramids,Poor,12.74
Detorid,4SRW-B,K7S-FF,K7S-FF III,Lustering Alloy,Poor,20.79
Detorid,4SRW-B,K7S-FF,K7S-FF III,Sheen Compound,Poor,20.15
Detorid,4SRW-B,K7S-FF,K7S-FF III,Reactive Gas,Perfect,37.97
Detorid,4SRW-B,K7S-FF,K7S-FF III,Base Metals,Poor,5.20
Detorid,4SRW-B,K7S-FF,K7S-FF III,Reactive Metals,Rich,7.95
Detorid,4SRW-B,K7S-FF,K7S-FF IV,Lustering Alloy,Medium,25.74
Detorid,4SRW-B,K7S-FF,K7S-FF IV,Glossy Compound,Medium,26.40
Detorid,4SRW-B,K7S-FF,K7S-FF IV,Reactive Gas,Poor,21.37
Detorid,4SRW-B,K7S-FF,K7S-FF IV,Polyaramids,Poor,13.82
Detorid,4SRW-B,K7S-FF,K7S-FF IV,Coolant,Rich,22.26
Detorid,4SRW-B,K7S-FF,K7S-FF V,Glossy Compound,Medium,25.85
Detorid,4SRW-B,K7S-FF,K7S-FF V,Reactive Gas,Medium,26.34
Detorid,4SRW-B,K7S-FF,K7S-FF V,Base Metals,Rich,9.31
Detorid,4SRW-B,K7S-FF,K7S-FF V,Polyaramids,Medium,18.55
Detorid,4SRW-B,K7S-FF,K7S-FF V,Coolant,Rich,23.86
Detorid,4SRW-B,K7S-FF,K7S-FF VI,Lustering Alloy,Poor,21.34
Detorid,4SRW-B,K7S-FF,K7S-FF VI,Heavy Metals,Medium,21.94
Detorid,4SRW-B,K7S-FF,K7S-FF VI,Condensates,Rich,19.76
Detorid,4SRW-B,K7S-FF,K7S-FF VI,Suspended Plasma,Medium,79.16
Detorid,4SRW-B,RT-9WL,RT-9WL I,Precious Alloy,Medium,23.70
Detorid,4SRW-B,RT-9WL,RT-9WL I,Dark Compound,Poor,16.90
Detorid,4SRW-B,RT-9WL,RT-9WL I,Industrial Fibers,Poor,5.63
Detorid,4SRW-B,RT-9WL,RT-9WL I,Supertensile Plastics,Poor,12.37
Detorid,4SRW-B,RT-9WL,RT-9WL I,Oxygen Isotopes,Poor,3.36
Detorid,4SRW-B,RT-9WL,RT-9WL II,Gleaming Alloy,Medium,26.48
Detorid,4SRW-B,RT-9WL,RT-9WL II,Crystal Compound,Medium,24.90
Detorid,4SRW-B,RT-9WL,RT-9WL II,Reactive Metals,Medium,7.16
Detorid,4SRW-B,RT-9WL,RT-9WL II,Supertensile Plastics,Poor,14.33
Detorid,4SRW-B,RT-9WL,RT-9WL II,Suspended Plasma,Poor,77.58
Detorid,4SRW-B,RT-9WL,RT-9WL III,Condensed Alloy,Medium,29.95
Detorid,4SRW-B,RT-9WL,RT-9WL III,Fiber Composite,Medium,28.55
Detorid,4SRW-B,RT-9WL,RT-9WL III,Industrial Fibers,Medium,8.24
Detorid,4SRW-B,RT-9WL,RT-9WL III,Condensates,Medium,18.53
Detorid,4SRW-B,RT-9WL,RT-9WL III,Heavy Water,Medium,283.00
Detorid,4SRW-B,RT-9WL,RT-9WL III,Liquid Ozone,Rich,43.09
Detorid,4SRW-B,RT-9WL,RT-9WL IV,Precious Alloy,Medium,28.52
Detorid,4SRW-B,RT-9WL,RT-9WL IV,Dark Compound,Medium,23.63
Detorid,4SRW-B,RT-9WL,RT-9WL IV,Supertensile Plastics,Poor,13.28
Detorid,4SRW-B,RT-9WL,RT-9WL IV,Construction Blocks,Medium,28.20
Detorid,4SRW-B,RT-9WL,RT-9WL IV,Oxygen Isotopes,Poor,2.42
Detorid,4SRW-B,RT-9WL,RT-9WL V,Precious Alloy,Medium,27.60
Detorid,4SRW-B,RT-9WL,RT-9WL V,Dark Compound,Poor,20.07
Detorid,4SRW-B,RT-9WL,RT-9WL V,Base Metals,Poor,4.31
Detorid,4SRW-B,RT-9WL,RT-9WL V,Supertensile Plastics,Medium,16.08
Detorid,4SRW-B,RT-9WL,RT-9WL V,Construction Blocks,Medium,24.50
Detorid,4SRW-B,RT-9WL,RT-9WL VI,Fiber Composite,Rich,36.85
Detorid,4SRW-B,RT-9WL,RT-9WL VI,Reactive Gas,Medium,24.57
Detorid,4SRW-B,RT-9WL,RT-9WL VI,Noble Gas,Medium,23.88
Detorid,4SRW-B,RT-9WL,RT-9WL VI,Base Metals,Rich,10.44
Detorid,4SRW-B,RT-9WL,RT-9WL VI,Reactive Metals,Rich,9.84
Detorid,4SRW-B,RT-9WL,RT-9WL VI,Coolant,Rich,24.38
Detorid,4SRW-B,RT-9WL,RT-9WL VII,Lustering Alloy,Medium,27.25
Detorid,4SRW-B,RT-9WL,RT-9WL VII,Noble Gas,Rich,39.42
Detorid,4SRW-B,RT-9WL,RT-9WL VII,Base Metals,Medium,7.07
Detorid,4SRW-B,RT-9WL,RT-9WL VII,Reactive Metals,Medium,6.53
Detorid,4SRW-B,RT-9WL,RT-9WL VII,Coolant,Medium,20.52
Detorid,4SRW-B,RT-9WL,RT-9WL VII,Ionic Solutions,Rich,14.36
Detorid,4SRW-B,RT-9WL,RT-9WL VIII,Precious Alloy,Poor,21.73
Detorid,4SRW-B,RT-9WL,RT-9WL VIII,Motley Compound,Rich,35.92
Detorid,4SRW-B,RT-9WL,RT-9WL VIII,Base Metals,Poor,5.02
Detorid,4SRW-B,RT-9WL,RT-9WL VIII,Supertensile Plastics,Poor,13.35
Detorid,4SRW-B,RT-9WL,RT-9WL VIII,Coolant,Medium,16.52
Detorid,4SRW-B,O5Q7-U,O5Q7-U I,Motley Compound,Perfect,42.38
Detorid,4SRW-B,O5Q7-U,O5Q7-U I,Glossy Compound,Medium,30.19
Detorid,4SRW-B,O5Q7-U,O5Q7-U I,Noble Gas,Medium,32.40
Detorid,4SRW-B,O5Q7-U,O5Q7-U I,Smartfab Units,Rich,22.67
Detorid,4SRW-B,O5Q7-U,O5Q7-U II,Lustering Alloy,Rich,34.53
Detorid,4SRW-B,O5Q7-U,O5Q7-U II,Sheen Compound,Rich,37.57
Detorid,4SRW-B,O5Q7-U,O5Q7-U II,Glossy Compound,Medium,31.59
Detorid,4SRW-B,O5Q7-U,O5Q7-U II,Reactive Gas,Medium,25.09
Detorid,4SRW-B,O5Q7-U,O5Q7-U II,Base Metals,Medium,6.69
Detorid,4SRW-B,O5Q7-U,O5Q7-U II,Reactive Metals,Poor,5.84
Detorid,4SRW-B,O5Q7-U,O5Q7-U III,Lustering Alloy,Medium,32.63
Detorid,4SRW-B,O5Q7-U,O5Q7-U III,Sheen Compound,Medium,27.33
Detorid,4SRW-B,O5Q7-U,O5Q7-U III,Fiber Composite,Rich,35.85
Detorid,4SRW-B,O5Q7-U,O5Q7-U III,Reactive Gas,Rich,38.43
Detorid,4SRW-B,O5Q7-U,O5Q7-U III,Base Metals,Poor,6.33
Detorid,4SRW-B,O5Q7-U,O5Q7-U III,Ionic Solutions,Medium,12.27
Detorid,4SRW-B,O5Q7-U,O5Q7-U IV,Sheen Compound,Medium,25.40
Detorid,4SRW-B,O5Q7-U,O5Q7-U IV,Glossy Compound,Medium,28.42
Detorid,4SRW-B,O5Q7-U,O5Q7-U IV,Noble Gas,Medium,28.52
Detorid,4SRW-B,O5Q7-U,O5Q7-U IV,Base Metals,Medium,7.35
Detorid,4SRW-B,O5Q7-U,O5Q7-U IV,Polyaramids,Medium,17.65
Detorid,4SRW-B,O5Q7-U,O5Q7-U IV,Ionic Solutions,Rich,13.99
Detorid,4SRW-B,O5Q7-U,O5Q7-U V,Glossy Compound,Rich,40.61
Detorid,4SRW-B,O5Q7-U,O5Q7-U V,Reactive Gas,Medium,26.99
Detorid,4SRW-B,O5Q7-U,O5Q7-U V,Reactive Metals,Medium,7.95
Detorid,4SRW-B,O5Q7-U,O5Q7-U V,Polyaramids,Rich,23.24
Detorid,4SRW-B,O5Q7-U,O5Q7-U V,Coolant,Rich,22.53
Detorid,4SRW-B,O5Q7-U,O5Q7-U V,Ionic Solutions,Rich,14.54
Detorid,4SRW-B,O5Q7-U,O5Q7-U VI,Lustering Alloy,Poor,22.02
Detorid,4SRW-B,O5Q7-U,O5Q7-U VI,Precious Alloy,Poor,22.31
Detorid,4SRW-B,O5Q7-U,O5Q7-U VI,Motley Compound,Poor,21.61
Detorid,4SRW-B,O5Q7-U,O5Q7-U VI,Base Metals,Rich,9.54
Detorid,4SRW-B,O5Q7-U,O5Q7-U VI,Suspended Plasma,Medium,105.21
Detorid,4SRW-B,O5Q7-U,O5Q7-U VII,Lustering Alloy,Poor,23.22
Detorid,4SRW-B,O5Q7-U,O5Q7-U VII,Dark Compound,Poor,16.85
Detorid,4SRW-B,O5Q7-U,O5Q7-U VII,Industrial Fibers,Medium,7.05
Detorid,4SRW-B,O5Q7-U,O5Q7-U VII,Silicate Glass,Poor,10.95
Detorid,4SRW-B,O5Q7-U,O5Q7-U VII,Plasmoids,Medium,1.48
Detorid,4SRW-B,62O-UE,62O-UE I,Crystal Compound,Medium,25.82
Detorid,4SRW-B,62O-UE,62O-UE I,Reactive Metals,Rich,9.84
Detorid,4SRW-B,62O-UE,62O-UE I,Toxic Metals,Medium,7.47
Detorid,4SRW-B,62O-UE,62O-UE I,Suspended Plasma,Rich,132.21
Detorid,4SRW-B,62O-UE,62O-UE I,Oxygen Isotopes,Medium,3.86
Detorid,4SRW-B,62O-UE,62O-UE II,Sheen Compound,Perfect,41.20
Detorid,4SRW-B,62O-UE,62O-UE II,Lucent Compound,Rich,34.95
Detorid,4SRW-B,62O-UE,62O-UE II,Noble Gas,Rich,36.80
Detorid,4SRW-B,62O-UE,62O-UE II,Reactive Metals,Rich,8.42
Detorid,4SRW-B,62O-UE,62O-UE II,Nanites,Medium,7.52
Detorid,4SRW-B,62O-UE,62O-UE II,Ionic Solutions,Rich,13.90
Detorid,4SRW-B,62O-UE,62O-UE III,Glossy Compound,Rich,34.63
Detorid,4SRW-B,62O-UE,62O-UE III,Polyaramids,Rich,23.83
Detorid,4SRW-B,62O-UE,62O-UE III,Smartfab Units,Poor,13.63
Detorid,4SRW-B,62O-UE,62O-UE III,Oxygen Isotopes,Perfect,6.06
Detorid,4SRW-B,62O-UE,62O-UE IV,Condensed Alloy,Rich,35.63
Detorid,4SRW-B,62O-UE,62O-UE IV,Fiber Composite,Perfect,42.38
Detorid,4SRW-B,62O-UE,62O-UE IV,Base Metals,Medium,6.24
Detorid,4SRW-B,62O-UE,62O-UE IV,Noble Metals,Rich,39.15
Detorid,4SRW-B,62O-UE,62O-UE IV,Condensates,Perfect,29.55
Detorid,4SRW-B,62O-UE,62O-UE IV,Heavy Water,Rich,390.25
Detorid,4SRW-B,62O-UE,62O-UE V,Lustering Alloy,Poor,18.00
Detorid,4SRW-B,62O-UE,62O-UE V,Precious Alloy,Medium,23.63
Detorid,4SRW-B,62O-UE,62O-UE V,Dark Compound,Poor,20.88
Detorid,4SRW-B,62O-UE,62O-UE V,Silicate Glass,Poor,10.25
Detorid,4SRW-B,62O-UE,62O-UE V,Plasmoids,Medium,1.68
Detorid,4SRW-B,62O-UE,62O-UE VI,Lustering Alloy,Rich,33.90
Detorid,4SRW-B,62O-UE,62O-UE VI,Fiber Composite,Medium,29.50
Detorid,4SRW-B,62O-UE,62O-UE VI,Glossy Compound,Rich,36.35
Detorid,4SRW-B,62O-UE,62O-UE VI,Reactive Gas,Rich,36.27
Detorid,4SRW-B,62O-UE,62O-UE VI,Base Metals,Medium,7.91
Detorid,4SRW-B,62O-UE,62O-UE VI,Polyaramids,Rich,23.25
Detorid,4SRW-B,62O-UE,62O-UE VII,Precious Alloy,Poor,23.55
Detorid,4SRW-B,62O-UE,62O-UE VII,Dark Compound,Medium,24.52
Detorid,4SRW-B,62O-UE,62O-UE VII,Base Metals,Poor,5.26
Detorid,4SRW-B,62O-UE,62O-UE VII,Supertensile Plastics,Poor,11.30
Detorid,4SRW-B,62O-UE,62O-UE VII,Oxygen Isotopes,Medium,3.67
Detorid,4SRW-B,62O-UE,62O-UE VIII,Lustering Alloy,Rich,32.33
Detorid,4SRW-B,62O-UE,62O-UE VIII,Sheen Compound,Rich,36.90
Detorid,4SRW-B,62O-UE,62O-UE VIII,Glossy Compound,Rich,32.58
Detorid,4SRW-B,62O-UE,62O-UE VIII,Base Metals,Rich,9.49
Detorid,4SRW-B,62O-UE,62O-UE VIII,Coolant,Medium,20.70
Detorid,4SRW-B,62O-UE,62O-UE VIII,Ionic Solutions,Medium,10.45
Detorid,4SRW-B,62O-UE,62O-UE IX,Fiber Composite,Medium,30.52
Detorid,4SRW-B,62O-UE,62O-UE IX,Glossy Compound,Rich,34.88
Detorid,4SRW-B,62O-UE,62O-UE IX,Reactive Gas,Perfect,41.13
Detorid,4SRW-B,62O-UE,62O-UE IX,Noble Gas,Medium,26.65
Detorid,4SRW-B,62O-UE,62O-UE IX,Polyaramids,Poor,13.92
Detorid,4SRW-B,62O-UE,62O-UE IX,Coolant,Medium,18.40
Detorid,4SRW-B,62O-UE,62O-UE X,Lustering Alloy,Rich,32.92
Detorid,4SRW-B,62O-UE,62O-UE X,Fiber Composite,Rich,37.80
Detorid,4SRW-B,62O-UE,62O-UE X,Noble Gas,Medium,30.82
Detorid,4SRW-B,62O-UE,62O-UE X,Reactive Metals,Medium,6.53
Detorid,4SRW-B,62O-UE,62O-UE X,Coolant,Medium,19.13
Detorid,4SRW-B,62O-UE,62O-UE X,Ionic Solutions,Rich,15.78
Detorid,4SRW-B,62O-UE,62O-UE XI,Precious Alloy,Medium,28.82
Detorid,4SRW-B,62O-UE,62O-UE XI,Dark Compound,Medium,26.88
Detorid,4SRW-B,62O-UE,62O-UE XI,Base Metals,Poor,4.22
Detorid,4SRW-B,62O-UE,62O-UE XI,Supertensile Plastics,Poor,13.10
Detorid,4SRW-B,62O-UE,62O-UE XI,Plasmoids,Poor,1.38
Detorid,HOV-VI,U0W-DR,U0W-DR I,Precious Alloy,Medium,23.89
Detorid,HOV-VI,U0W-DR,U0W-DR I,Industrial Fibers,Poor,3.79
Detorid,HOV-VI,U0W-DR,U0W-DR I,Supertensile Plastics,Medium,15.39
Detorid,HOV-VI,U0W-DR,U0W-DR I,Oxygen Isotopes,Medium,3.52
Detorid,HOV-VI,U0W-DR,U0W-DR II,Toxic Metals,Medium,7.03
Detorid,HOV-VI,U0W-DR,U0W-DR II,Supertensile Plastics,Poor,12.54
Detorid,HOV-VI,U0W-DR,U0W-DR II,Oxygen Isotopes,Poor,2.66
Detorid,HOV-VI,U0W-DR,U0W-DR II,Plasmoids,Poor,0.94
Detorid,HOV-VI,U0W-DR,U0W-DR III,Lustering Alloy,Poor,15.27
Detorid,HOV-VI,U0W-DR,U0W-DR III,Toxic Metals,Poor,5.09
Detorid,HOV-VI,U0W-DR,U0W-DR III,Supertensile Plastics,Poor,9.84
Detorid,HOV-VI,U0W-DR,U0W-DR III,Oxygen Isotopes,Medium,3.44
Detorid,HOV-VI,U0W-DR,U0W-DR IV,Precious Alloy,Poor,19.29
Detorid,HOV-VI,U0W-DR,U0W-DR IV,Supertensile Plastics,Poor,9.69
Detorid,HOV-VI,U0W-DR,U0W-DR IV,Silicate Glass,Poor,7.40
Detorid,HOV-VI,U0W-DR,U0W-DR IV,Oxygen Isotopes,Medium,3.43
Detorid,HOV-VI,U0W-DR,U0W-DR V,Coolant,Rich,20.78
Detorid,HOV-VI,U0W-DR,U0W-DR V,Silicate Glass,Rich,14.42
Detorid,HOV-VI,U0W-DR,U0W-DR V,Heavy Water,Rich,303.82
Detorid,HOV-VI,U0W-DR,U0W-DR V,Liquid Ozone,Medium,31.93
Detorid,HOV-VI,U0W-DR,U0W-DR V,Ionic Solutions,Medium,8.92
Detorid,HOV-VI,U0W-DR,U0W-DR VI,Toxic Metals,Poor,3.69
Detorid,HOV-VI,U0W-DR,U0W-DR VI,Supertensile Plastics,Poor,9.46
Detorid,HOV-VI,U0W-DR,U0W-DR VI,Construction Blocks,Medium,22.15
Detorid,HOV-VI,U0W-DR,U0W-DR VI,Plasmoids,Medium,1.57
Detorid,HOV-VI,U0W-DR,U0W-DR VII,Precious Alloy,Medium,26.86
Detorid,HOV-VI,U0W-DR,U0W-DR VII,Dark Compound,Poor,18.81
Detorid,HOV-VI,U0W-DR,U0W-DR VII,Industrial Fibers,Poor,4.20
Detorid,HOV-VI,U0W-DR,U0W-DR VII,Supertensile Plastics,Poor,10.21
Detorid,HOV-VI,SY-UWN,SY-UWN I,Gleaming Alloy,Perfect,33.58
Detorid,HOV-VI,SY-UWN,SY-UWN I,Glossy Compound,Medium,25.66
Detorid,HOV-VI,SY-UWN,SY-UWN I,Heavy Metals,Poor,17.54
Detorid,HOV-VI,SY-UWN,SY-UWN II,Reactive Metals,Poor,5.07
Detorid,HOV-VI,SY-UWN,SY-UWN II,Toxic Metals,Medium,5.43
Detorid,HOV-VI,SY-UWN,SY-UWN II,Nanites,Rich,8.29
Detorid,HOV-VI,SY-UWN,SY-UWN II,Suspended Plasma,Medium,82.86
Detorid,HOV-VI,SY-UWN,SY-UWN III,Lucent Compound,Poor,18.48
Detorid,HOV-VI,SY-UWN,SY-UWN III,Reactive Gas,Rich,30.22
Detorid,HOV-VI,SY-UWN,SY-UWN III,Reactive Metals,Perfect,9.06
Detorid,HOV-VI,SY-UWN,SY-UWN III,Supertensile Plastics,Medium,16.28
Detorid,HOV-VI,SY-UWN,SY-UWN IV,Lustering Alloy,Rich,30.18
Detorid,HOV-VI,SY-UWN,SY-UWN IV,Glossy Compound,Perfect,33.52
Detorid,HOV-VI,SY-UWN,SY-UWN IV,Reactive Gas,Perfect,34.80
Detorid,HOV-VI,SY-UWN,SY-UWN IV,Base Metals,Rich,7.61
Detorid,HOV-VI,SY-UWN,SY-UWN IV,Reactive Metals,Poor,4.92
Detorid,HOV-VI,SY-UWN,SY-UWN V,Gleaming Alloy,Rich,29.90
Detorid,HOV-VI,SY-UWN,SY-UWN V,Heavy Metals,Rich,29.40
Detorid,HOV-VI,SY-UWN,SY-UWN V,Noble Metals,Medium,23.58
Detorid,HOV-VI,SY-UWN,SY-UWN VI,Gleaming Alloy,Poor,17.58
Detorid,HOV-VI,SY-UWN,SY-UWN VI,Reactive Metals,Rich,8.76
Detorid,HOV-VI,SY-UWN,SY-UWN VI,Toxic Metals,Poor,4.90
Detorid,HOV-VI,SY-UWN,SY-UWN VI,Suspended Plasma,Medium,86.64
Detorid,HOV-VI,SY-UWN,SY-UWN VII,Sheen Compound,Medium,23.86
Detorid,HOV-VI,SY-UWN,SY-UWN VII,Fiber Composite,Poor,18.67
Detorid,HOV-VI,SY-UWN,SY-UWN VII,Glossy Compound,Rich,26.69
Detorid,HOV-VI,SY-UWN,SY-UWN VII,Reactive Gas,Rich,30.20
Detorid,HOV-VI,SY-UWN,SY-UWN VII,Reactive Metals,Medium,5.61
Detorid,HOV-VI,SY-UWN,SY-UWN VIII,Sheen Compound,Poor,19.49
Detorid,HOV-VI,SY-UWN,SY-UWN VIII,Fiber Composite,Rich,32.38
Detorid,HOV-VI,SY-UWN,SY-UWN VIII,Reactive Gas,Rich,26.92
Detorid,HOV-VI,SY-UWN,SY-UWN VIII,Noble Gas,Perfect,33.83
Detorid,HOV-VI,SY-UWN,SY-UWN VIII,Polyaramids,Perfect,22.68
Detorid,HOV-VI,SY-UWN,SY-UWN IX,Crystal Compound,Rich,27.09
Detorid,HOV-VI,SY-UWN,SY-UWN IX,Noble Metals,Medium,20.33
Detorid,HOV-VI,SY-UWN,SY-UWN IX,Coolant,Rich,18.35
Detorid,HOV-VI,SY-UWN,SY-UWN IX,Heavy Water,Medium,239.82
Detorid,HOV-VI,SY-UWN,SY-UWN IX,Liquid Ozone,Medium,31.42
Detorid,HOV-VI,DX-DFJ,DX-DFJ I,Dark Compound,Poor,19.84
Detorid,HOV-VI,DX-DFJ,DX-DFJ I,Supertensile Plastics,Poor,9.12
Detorid,HOV-VI,DX-DFJ,DX-DFJ I,Silicate Glass,Medium,13.09
Detorid,HOV-VI,DX-DFJ,DX-DFJ I,Oxygen Isotopes,Poor,2.31
Detorid,HOV-VI,DX-DFJ,DX-DFJ II,Gleaming Alloy,Medium,22.70
Detorid,HOV-VI,DX-DFJ,DX-DFJ II,Construction Blocks,Rich,34.08
Detorid,HOV-VI,DX-DFJ,DX-DFJ II,Oxygen Isotopes,Rich,4.83
Detorid,HOV-VI,DX-DFJ,DX-DFJ III,Lustering Alloy,Medium,24.24
Detorid,HOV-VI,DX-DFJ,DX-DFJ III,Supertensile Plastics,Medium,15.90
Detorid,HOV-VI,DX-DFJ,DX-DFJ III,Construction Blocks,Poor,14.12
Detorid,HOV-VI,DX-DFJ,DX-DFJ III,Plasmoids,Poor,0.94
Detorid,HOV-VI,DX-DFJ,DX-DFJ IV,Condensed Alloy,Medium,24.75
Detorid,HOV-VI,DX-DFJ,DX-DFJ IV,Fiber Composite,Perfect,38.24
Detorid,HOV-VI,DX-DFJ,DX-DFJ IV,Condensates,Rich,20.90
Detorid,HOV-VI,DX-DFJ,DX-DFJ IV,Heavy Water,Medium,256.52
Detorid,HOV-VI,DX-DFJ,DX-DFJ IV,Liquid Ozone,Poor,25.30
Detorid,HOV-VI,DX-DFJ,DX-DFJ V,Fiber Composite,Rich,31.75
Detorid,HOV-VI,DX-DFJ,DX-DFJ V,Base Metals,Medium,5.89
Detorid,HOV-VI,DX-DFJ,DX-DFJ V,Noble Metals,Rich,33.66
Detorid,HOV-VI,DX-DFJ,DX-DFJ V,Condensates,Perfect,26.50
Detorid,HOV-VI,DX-DFJ,DX-DFJ V,Liquid Ozone,Rich,36.22
Detorid,HOV-VI,DX-DFJ,DX-DFJ VI,Sheen Compound,Medium,27.46
Detorid,HOV-VI,DX-DFJ,DX-DFJ VI,Glossy Compound,Rich,29.81
Detorid,HOV-VI,DX-DFJ,DX-DFJ VI,Reactive Gas,Poor,18.35
Detorid,HOV-VI,DX-DFJ,DX-DFJ VI,Noble Gas,Medium,21.54
Detorid,HOV-VI,DX-DFJ,DX-DFJ VI,Polyaramids,Medium,14.52
Detorid,HOV-VI,DX-DFJ,DX-DFJ VII,Sheen Compound,Rich,29.46
Detorid,HOV-VI,DX-DFJ,DX-DFJ VII,Fiber Composite,Rich,28.58
Detorid,HOV-VI,DX-DFJ,DX-DFJ VII,Reactive Gas,Rich,32.80
Detorid,HOV-VI,DX-DFJ,DX-DFJ VII,Polyaramids,Medium,18.32
Detorid,HOV-VI,DX-DFJ,DX-DFJ VII,Ionic Solutions,Medium,9.42
Detorid,HOV-VI,X-31TE,X-31TE I,Precious Alloy,Medium,25.37
Detorid,HOV-VI,X-31TE,X-31TE I,Toxic Metals,Medium,6.04
Detorid,HOV-VI,X-31TE,X-31TE I,Supertensile Plastics,Poor,10.15
Detorid,HOV-VI,X-31TE,X-31TE I,Plasmoids,Poor,1.19
Detorid,HOV-VI,X-31TE,X-31TE II,Lucent Compound,Rich,28.58
Detorid,HOV-VI,X-31TE,X-31TE II,Reactive Gas,Rich,29.90
