Region,Constellation,System,Name,Item,Rate,Output
Sinq Laison,Algintal,Augnais,Augnais II,Lustering Alloy,Medium,18.14
Sinq Laison,Algintal,Augnais,Augnais II,Base Metals,Poor,2.91
Sinq Laison,Algintal,Augnais,Augnais III,Gleaming Alloy,Medium,17.88
Sinq Laison,Algintal,Augnais,Augnais III,Suspended Plasma,Medium,64.10
Sinq Laison,Algintal,Augnais,Augnais IV,Toxic Metals,Medium,3.81
Sinq Laison,Algintal,Augnais,Augnais IV,Suspended Plasma,Poor,50.65
Sinq Laison,Algintal,Augnais,Augnais V,Condensed Alloy,Rich,20.91
Sinq Laison,Algintal,Augnais,Augnais V,Condensates,Perfect,17.67
Sinq Laison,Algintal,Augnais,Augnais V,Heavy Water,Rich,193.95
Sinq Laison,Algintal,Augnais,Augnais VI,Lustering Alloy,Medium,14.64
Sinq Laison,Algintal,Augnais,Augnais VI,Base Metals,Medium,4.06
Sinq Laison,Algintal,Augnais,Augnais VI,Coolant,Medium,10.30
Sinq Laison,Algintal,Augnais,Augnais VII,Lustering Alloy,Medium,17.23
Sinq Laison,Algintal,Augnais,Augnais VII,Base Metals,Perfect,6.28
Sinq Laison,Algintal,Augnais,Augnais VII,Coolant,Medium,10.01
Sinq Laison,Algintal,Augnais,Augnais VIII,Lustering Alloy,Medium,18.90
Sinq Laison,Algintal,Augnais,Augnais VIII,Sheen Compound,Rich,20.04
Sinq Laison,Algintal,Augnais,Augnais VIII,Base Metals,Rich,5.96
Sinq Laison,Algintal,Augnais,Augnais IX,Lustering Alloy,Poor,10.26
Sinq Laison,Algintal,Augnais,Augnais IX,Base Metals,Medium,3.85
Sinq Laison,Algintal,Augnais,Augnais X,Lustering Alloy,Rich,21.99
Sinq Laison,Algintal,Augnais,Augnais X,Base Metals,Poor,3.47
Sinq Laison,Algintal,Deltole,Deltole I,Lustering Alloy,Poor,9.46
Sinq Laison,Algintal,Deltole,Deltole I,Base Metals,Poor,3.42
Sinq Laison,Algintal,Deltole,Deltole II,Lustering Alloy,Medium,17.09
Sinq Laison,Algintal,Deltole,Deltole II,Base Metals,Poor,3.17
Sinq Laison,Algintal,Deltole,Deltole III,Reactive Gas,Poor,14.04
Sinq Laison,Algintal,Deltole,Deltole III,Base Metals,Rich,5.27
Sinq Laison,Algintal,Deltole,Deltole III,Heavy Water,Perfect,246.75
Sinq Laison,Algintal,Deltole,Deltole IV,Opulent Compound,Medium,18.52
Sinq Laison,Algintal,Deltole,Deltole IV,Crystal Compound,Rich,19.38
Sinq Laison,Algintal,Deltole,Deltole IV,Heavy Water,Rich,204.45
Sinq Laison,Algintal,Deltole,Deltole V,Motley Compound,Medium,14.45
Sinq Laison,Algintal,Deltole,Deltole V,Polyaramids,Perfect,16.35
Sinq Laison,Algintal,Deltole,Deltole VI,Fiber Composite,Perfect,26.77
Sinq Laison,Algintal,Deltole,Deltole VI,Reactive Gas,Rich,22.86
Sinq Laison,Algintal,Deltole,Deltole VI,Heavy Water,Perfect,269.25
Sinq Laison,Algintal,Deltole,Deltole VII,Lustering Alloy,Poor,11.05
Sinq Laison,Algintal,Deltole,Deltole VII,Base Metals,Medium,4.40
Sinq Laison,Algintal,Deltole,Deltole VIII,Lustering Alloy,Poor,11.05
Sinq Laison,Algintal,Deltole,Deltole VIII,Base Metals,Medium,4.49
Sinq Laison,Algintal,Deltole,Deltole IX,Lustering Alloy,Rich,22.18
Sinq Laison,Algintal,Deltole,Deltole IX,Base Metals,Rich,5.35
Sinq Laison,Algintal,Deltole,Deltole IX,Reactive Metals,Rich,6.21
Sinq Laison,Algintal,Deltole,Deltole X,Lustering Alloy,Medium,18.93
Sinq Laison,Algintal,Deltole,Deltole X,Noble Gas,Rich,19.65
Sinq Laison,Algintal,Deltole,Deltole X,Base Metals,Rich,5.65
Sinq Laison,Algintal,Colelie,Colelie I,Motley Compound,Rich,22.73
Sinq Laison,Algintal,Colelie,Colelie I,Smartfab Units,Medium,9.57
Sinq Laison,Algintal,Colelie,Colelie II,Lustering Alloy,Medium,16.13
Sinq Laison,Algintal,Colelie,Colelie II,Base Metals,Poor,2.54
Sinq Laison,Algintal,Colelie,Colelie III,Lustering Alloy,Poor,10.02
Sinq Laison,Algintal,Colelie,Colelie III,Base Metals,Poor,3.11
Sinq Laison,Algintal,Colelie,Colelie IV,Suspended Plasma,Rich,84.51
Sinq Laison,Algintal,Colelie,Colelie IV,Oxygen Isotopes,Rich,3.18
Sinq Laison,Algintal,Colelie,Colelie V,Lustering Alloy,Poor,11.76
Sinq Laison,Algintal,Colelie,Colelie V,Base Metals,Poor,3.26
Sinq Laison,Algintal,Colelie,Colelie VI,Lustering Alloy,Medium,18.66
Sinq Laison,Algintal,Colelie,Colelie VI,Base Metals,Poor,3.51
Sinq Laison,Algintal,Colelie,Colelie VI,Polyaramids,Rich,15.32
Sinq Laison,Algintal,Colelie,Colelie VII,Gleaming Alloy,Rich,22.21
Sinq Laison,Algintal,Colelie,Colelie VII,Suspended Plasma,Rich,72.31
Sinq Laison,Algintal,Colelie,Colelie VIII,Lustering Alloy,Medium,15.39
Sinq Laison,Algintal,Colelie,Colelie VIII,Glossy Compound,Rich,20.41
Sinq Laison,Algintal,Colelie,Colelie VIII,Base Metals,Perfect,6.52
Sinq Laison,Algintal,Colelie,Colelie IX,Lustering Alloy,Poor,13.08
Sinq Laison,Algintal,Colelie,Colelie IX,Base Metals,Poor,2.93
Sinq Laison,Algintal,Colelie,Colelie X,Reactive Gas,Rich,19.82
Sinq Laison,Algintal,Colelie,Colelie X,Heavy Water,Rich,231.90
Sinq Laison,Algintal,Colelie,Colelie X,Liquid Ozone,Medium,18.06
Sinq Laison,Algintal,Barmalie,Barmalie I,Glossy Compound,Rich,22.51
Sinq Laison,Algintal,Barmalie,Barmalie I,Noble Gas,Medium,18.19
Sinq Laison,Algintal,Barmalie,Barmalie II,Precious Alloy,Medium,17.79
Sinq Laison,Algintal,Barmalie,Barmalie II,Base Metals,Poor,2.85
Sinq Laison,Algintal,Barmalie,Barmalie II,Industrial Fibers,Poor,3.77
Sinq Laison,Algintal,Barmalie,Barmalie III,Fiber Composite,Rich,22.05
Sinq Laison,Algintal,Barmalie,Barmalie III,Reactive Gas,Perfect,27.28
Sinq Laison,Algintal,Barmalie,Barmalie III,Base Metals,Perfect,7.93
Sinq Laison,Algintal,Barmalie,Barmalie III,Condensates,Rich,13.95
Sinq Laison,Algintal,Barmalie,Barmalie IV,Fiber Composite,Perfect,29.62
Sinq Laison,Algintal,Barmalie,Barmalie IV,Opulent Compound,Rich,20.46
Sinq Laison,Algintal,Barmalie,Barmalie IV,Reactive Gas,Rich,24.00
Sinq Laison,Algintal,Barmalie,Barmalie IV,Industrial Fibers,Medium,5.06
Sinq Laison,Algintal,Barmalie,Barmalie V,Precious Alloy,Medium,17.09
Sinq Laison,Algintal,Barmalie,Barmalie V,Dark Compound,Poor,13.86
Sinq Laison,Algintal,Barmalie,Barmalie V,Industrial Fibers,Medium,4.83
Sinq Laison,Algintal,Barmalie,Barmalie VI,Sheen Compound,Rich,21.28
Sinq Laison,Algintal,Barmalie,Barmalie VI,Noble Gas,Medium,19.62
Sinq Laison,Algintal,Barmalie,Barmalie VI,Base Metals,Medium,4.39
Sinq Laison,Algintal,Barmalie,Barmalie VI,Ionic Solutions,Medium,6.09
Sinq Laison,Algintal,Barmalie,Barmalie VII,Reactive Gas,Rich,24.98
Sinq Laison,Algintal,Barmalie,Barmalie VII,Reactive Metals,Medium,5.14
Sinq Laison,Algintal,Barmalie,Barmalie VII,Construction Blocks,Medium,17.50
Sinq Laison,Algintal,Barmalie,Barmalie VIII,Lustering Alloy,Rich,23.90
Sinq Laison,Algintal,Barmalie,Barmalie VIII,Glossy Compound,Medium,15.81
Sinq Laison,Algintal,Barmalie,Barmalie VIII,Noble Gas,Perfect,25.63
Sinq Laison,Algintal,Barmalie,Barmalie VIII,Ionic Solutions,Rich,9.11
Sinq Laison,Algintal,Barmalie,Barmalie IX,Fiber Composite,Poor,14.80
Sinq Laison,Algintal,Barmalie,Barmalie IX,Noble Metals,Medium,18.42
Sinq Laison,Algintal,Barmalie,Barmalie IX,Industrial Fibers,Rich,6.15
Sinq Laison,Algintal,Barmalie,Barmalie IX,Heavy Water,Medium,155.36
Sinq Laison,Algintal,Barmalie,Barmalie X,Fiber Composite,Rich,22.27
Sinq Laison,Algintal,Barmalie,Barmalie X,Reactive Gas,Medium,18.24
Sinq Laison,Algintal,Barmalie,Barmalie X,Condensates,Perfect,18.08
Sinq Laison,Algintal,Barmalie,Barmalie X,Smartfab Units,Rich,14.65
Sinq Laison,Algintal,Audaerne,Audaerne I,Noble Gas,Poor,12.83
Sinq Laison,Algintal,Audaerne,Audaerne I,Construction Blocks,Rich,22.96
Sinq Laison,Algintal,Audaerne,Audaerne II,Dark Compound,Medium,19.60
Sinq Laison,Algintal,Audaerne,Audaerne II,Industrial Fibers,Medium,4.36
Sinq Laison,Algintal,Audaerne,Audaerne II,Oxygen Isotopes,Poor,1.97
Sinq Laison,Algintal,Audaerne,Audaerne III,Noble Gas,Medium,16.02
Sinq Laison,Algintal,Audaerne,Audaerne III,Polyaramids,Perfect,18.07
Sinq Laison,Algintal,Audaerne,Audaerne IV,Crystal Compound,Rich,21.26
Sinq Laison,Algintal,Audaerne,Audaerne IV,Polyaramids,Medium,12.66
Sinq Laison,Algintal,Audaerne,Audaerne IV,Coolant,Rich,15.78
Sinq Laison,Algintal,Audaerne,Audaerne IV,Liquid Ozone,Medium,19.94
Sinq Laison,Algintal,Audaerne,Audaerne V,Lustering Alloy,Perfect,26.35
Sinq Laison,Algintal,Audaerne,Audaerne V,Noble Gas,Poor,13.36
Sinq Laison,Algintal,Audaerne,Audaerne V,Reactive Metals,Rich,6.57
Sinq Laison,Algintal,Audaerne,Audaerne V,Coolant,Medium,13.22
Sinq Laison,Algintal,Audaerne,Audaerne VI,Lustering Alloy,Medium,19.42
Sinq Laison,Algintal,Audaerne,Audaerne VI,Glossy Compound,Medium,16.51
Sinq Laison,Algintal,Audaerne,Audaerne VI,Noble Gas,Medium,18.67
Sinq Laison,Algintal,Audaerne,Audaerne VI,Reactive Metals,Rich,5.92
Sinq Laison,Algintal,Audaerne,Audaerne VII,Fiber Composite,Rich,20.70
Sinq Laison,Algintal,Audaerne,Audaerne VII,Glossy Compound,Perfect,25.95
Sinq Laison,Algintal,Audaerne,Audaerne VII,Noble Gas,Medium,15.09
Sinq Laison,Algintal,Audaerne,Audaerne VII,Reactive Metals,Medium,3.99
Sinq Laison,Algintal,Audaerne,Audaerne VIII,Lustering Alloy,Poor,14.40
Sinq Laison,Algintal,Audaerne,Audaerne VIII,Sheen Compound,Medium,17.87
Sinq Laison,Algintal,Audaerne,Audaerne VIII,Reactive Gas,Perfect,25.76
Sinq Laison,Algintal,Audaerne,Audaerne VIII,Noble Gas,Rich,24.86
Sinq Laison,Algintal,Audaerne,Audaerne IX,Lustering Alloy,Medium,17.94
Sinq Laison,Algintal,Audaerne,Audaerne IX,Glossy Compound,Rich,23.98
Sinq Laison,Algintal,Audaerne,Audaerne IX,Reactive Gas,Rich,23.14
Sinq Laison,Algintal,Audaerne,Audaerne IX,Noble Gas,Medium,16.64
Sinq Laison,Algintal,Audaerne,Audaerne X,Precious Alloy,Poor,13.89
Sinq Laison,Algintal,Audaerne,Audaerne X,Heavy Metals,Medium,20.19
Sinq Laison,Algintal,Audaerne,Audaerne X,Coolant,Poor,9.01
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale I,Lucent Compound,Rich,17.67
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale I,Suspended Plasma,Rich,60.09
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale I,Ionic Solutions,Perfect,8.81
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale II,Lustering Alloy,Medium,15.54
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale II,Base Metals,Poor,2.73
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale III,Motley Compound,Poor,10.76
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale III,Oxygen Isotopes,Rich,2.72
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale IV,Lustering Alloy,Poor,8.14
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale IV,Base Metals,Poor,2.30
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale V,Opulent Compound,Rich,20.06
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale V,Reactive Gas,Poor,12.10
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale V,Heavy Water,Rich,187.46
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale VI,Lustering Alloy,Poor,11.66
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale VI,Base Metals,Medium,3.66
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale VII,Fiber Composite,Perfect,22.66
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale VII,Heavy Water,Medium,131.30
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale VII,Liquid Ozone,Medium,17.37
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale VIII,Lustering Alloy,Medium,15.65
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale VIII,Noble Gas,Poor,12.19
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale VIII,Base Metals,Rich,4.47
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale IX,Supertensile Plastics,Rich,11.95
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale IX,Suspended Plasma,Rich,65.52
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale X,Lustering Alloy,Medium,12.43
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale X,Base Metals,Medium,3.88
Sinq Laison,Lolbrerie,Dodenvale,Dodenvale X,Ionic Solutions,Medium,5.54
Sinq Laison,Lolbrerie,Olettiers,Olettiers I,Dark Compound,Poor,13.73
Sinq Laison,Lolbrerie,Olettiers,Olettiers I,Toxic Metals,Medium,4.23
Sinq Laison,Lolbrerie,Olettiers,Olettiers I,Industrial Fibers,Poor,2.74
Sinq Laison,Lolbrerie,Olettiers,Olettiers II,Industrial Fibers,Poor,3.32
Sinq Laison,Lolbrerie,Olettiers,Olettiers II,Oxygen Isotopes,Medium,2.69
Sinq Laison,Lolbrerie,Olettiers,Olettiers II,Plasmoids,Poor,0.85
Sinq Laison,Lolbrerie,Olettiers,Olettiers III,Lustering Alloy,Medium,18.40
Sinq Laison,Lolbrerie,Olettiers,Olettiers III,Industrial Fibers,Medium,4.54
Sinq Laison,Lolbrerie,Olettiers,Olettiers III,Supertensile Plastics,Poor,8.09
Sinq Laison,Lolbrerie,Olettiers,Olettiers IV,Gleaming Alloy,Poor,14.83
Sinq Laison,Lolbrerie,Olettiers,Olettiers IV,Construction Blocks,Perfect,25.98
Sinq Laison,Lolbrerie,Olettiers,Olettiers IV,Suspended Plasma,Medium,66.36
Sinq Laison,Lolbrerie,Olettiers,Olettiers V,Fiber Composite,Medium,18.30
Sinq Laison,Lolbrerie,Olettiers,Olettiers V,Noble Gas,Medium,18.05
Sinq Laison,Lolbrerie,Olettiers,Olettiers V,Coolant,Medium,10.55
Sinq Laison,Lolbrerie,Olettiers,Olettiers V,Ionic Solutions,Perfect,10.51
Sinq Laison,Lolbrerie,Olettiers,Olettiers VI,Fiber Composite,Rich,24.88
Sinq Laison,Lolbrerie,Olettiers,Olettiers VI,Reactive Gas,Rich,21.63
Sinq Laison,Lolbrerie,Olettiers,Olettiers VI,Noble Gas,Medium,16.74
Sinq Laison,Lolbrerie,Olettiers,Olettiers VI,Coolant,Medium,11.78
Sinq Laison,Lolbrerie,Olettiers,Olettiers VII,Sheen Compound,Rich,22.40
Sinq Laison,Lolbrerie,Olettiers,Olettiers VII,Reactive Gas,Medium,17.97
Sinq Laison,Lolbrerie,Olettiers,Olettiers VII,Noble Gas,Medium,16.32
Sinq Laison,Lolbrerie,Olettiers,Olettiers VII,Polyaramids,Perfect,17.42
Sinq Laison,Lolbrerie,Olettiers,Olettiers VIII,Lustering Alloy,Medium,15.30
Sinq Laison,Lolbrerie,Olettiers,Olettiers VIII,Motley Compound,Medium,19.58
Sinq Laison,Lolbrerie,Olettiers,Olettiers VIII,Coolant,Medium,11.64
Sinq Laison,Lolbrerie,Artisine,Artisine I,Base Metals,Medium,4.03
Sinq Laison,Lolbrerie,Artisine,Artisine I,Industrial Fibers,Medium,4.36
Sinq Laison,Lolbrerie,Artisine,Artisine I,Silicate Glass,Medium,8.65
Sinq Laison,Lolbrerie,Artisine,Artisine II,Lustering Alloy,Medium,17.28
Sinq Laison,Lolbrerie,Artisine,Artisine II,Dark Compound,Medium,18.70
Sinq Laison,Lolbrerie,Artisine,Artisine II,Industrial Fibers,Poor,3.39
Sinq Laison,Lolbrerie,Artisine,Artisine III,Opulent Compound,Poor,14.67
Sinq Laison,Lolbrerie,Artisine,Artisine III,Coolant,Rich,13.82
Sinq Laison,Lolbrerie,Artisine,Artisine III,Silicate Glass,Medium,8.46
Sinq Laison,Lolbrerie,Artisine,Artisine III,Ionic Solutions,Medium,7.64
Sinq Laison,Lolbrerie,Artisine,Artisine IV,Noble Gas,Medium,16.34
Sinq Laison,Lolbrerie,Artisine,Artisine IV,Smartfab Units,Rich,14.54
Sinq Laison,Lolbrerie,Artisine,Artisine V,Fiber Composite,Rich,22.70
Sinq Laison,Lolbrerie,Artisine,Artisine V,Opulent Compound,Rich,22.56
Sinq Laison,Lolbrerie,Artisine,Artisine V,Condensates,Medium,12.07
Sinq Laison,Lolbrerie,Artisine,Artisine V,Smartfab Units,Poor,10.04
Sinq Laison,Lolbrerie,Artisine,Artisine VI,Precious Alloy,Poor,12.48
Sinq Laison,Lolbrerie,Artisine,Artisine VI,Industrial Fibers,Poor,3.26
Sinq Laison,Lolbrerie,Artisine,Artisine VI,Oxygen Isotopes,Poor,1.54
Sinq Laison,Lolbrerie,Artisine,Artisine VII,Sheen Compound,Rich,22.22
Sinq Laison,Lolbrerie,Artisine,Artisine VII,Fiber Composite,Rich,20.42
Sinq Laison,Lolbrerie,Artisine,Artisine VII,Glossy Compound,Medium,16.83
Sinq Laison,Lolbrerie,Artisine,Artisine VII,Noble Gas,Poor,14.83
Sinq Laison,Lolbrerie,Artisine,Artisine VIII,Glossy Compound,Rich,21.86
Sinq Laison,Lolbrerie,Artisine,Artisine VIII,Reactive Gas,Rich,22.70
Sinq Laison,Lolbrerie,Artisine,Artisine VIII,Noble Gas,Medium,16.05
Sinq Laison,Lolbrerie,Artisine,Artisine VIII,Base Metals,Medium,5.05
Sinq Laison,Lolbrerie,Artisine,Artisine IX,Lustering Alloy,Rich,22.90
Sinq Laison,Lolbrerie,Artisine,Artisine IX,Coolant,Medium,11.81
Sinq Laison,Lolbrerie,Artisine,Artisine IX,Condensates,Poor,8.93
Sinq Laison,Lolbrerie,Chainelant,Chainelant I,Motley Compound,Medium,14.59
Sinq Laison,Lolbrerie,Chainelant,Chainelant I,Construction Blocks,Rich,17.18
Sinq Laison,Lolbrerie,Chainelant,Chainelant II,Lustering Alloy,Poor,10.67
Sinq Laison,Lolbrerie,Chainelant,Chainelant II,Base Metals,Medium,3.09
Sinq Laison,Lolbrerie,Chainelant,Chainelant III,Opulent Compound,Medium,13.60
Sinq Laison,Lolbrerie,Chainelant,Chainelant III,Base Metals,Medium,3.16
Sinq Laison,Lolbrerie,Chainelant,Chainelant III,Heavy Water,Rich,159.24
Sinq Laison,Lolbrerie,Chainelant,Chainelant IV,Lustering Alloy,Medium,12.83
Sinq Laison,Lolbrerie,Chainelant,Chainelant IV,Base Metals,Poor,2.20
Sinq Laison,Lolbrerie,Chainelant,Chainelant V,Suspended Plasma,Rich,62.68
Sinq Laison,Lolbrerie,Chainelant,Chainelant V,Oxygen Isotopes,Rich,2.40
Sinq Laison,Lolbrerie,Chainelant,Chainelant VI,Reactive Gas,Perfect,22.79
Sinq Laison,Lolbrerie,Chainelant,Chainelant VI,Industrial Fibers,Perfect,5.62
Sinq Laison,Lolbrerie,Chainelant,Chainelant VI,Heavy Water,Rich,164.16
Sinq Laison,Lolbrerie,Chainelant,Chainelant VII,Lustering Alloy,Rich,15.88
Sinq Laison,Lolbrerie,Chainelant,Chainelant VII,Reactive Gas,Perfect,19.16
Sinq Laison,Lolbrerie,Chainelant,Chainelant VII,Base Metals,Poor,2.76
Sinq Laison,Lolbrerie,Chainelant,Chainelant VIII,Lustering Alloy,Medium,12.90
Sinq Laison,Lolbrerie,Chainelant,Chainelant VIII,Base Metals,Rich,4.59
Sinq Laison,Lolbrerie,Chainelant,Chainelant VIII,Coolant,Rich,11.84
Sinq Laison,Lolbrerie,Chainelant,Chainelant IX,Lustering Alloy,Poor,9.91
Sinq Laison,Lolbrerie,Chainelant,Chainelant IX,Base Metals,Poor,2.67
Sinq Laison,Lolbrerie,Sileperer,Sileperer I,Lustering Alloy,Medium,14.66
Sinq Laison,Lolbrerie,Sileperer,Sileperer I,Base Metals,Medium,3.98
Sinq Laison,Lolbrerie,Sileperer,Sileperer II,Lustering Alloy,Medium,14.41
Sinq Laison,Lolbrerie,Sileperer,Sileperer II,Base Metals,Poor,2.51
Sinq Laison,Lolbrerie,Sileperer,Sileperer III,Lustering Alloy,Poor,12.00
Sinq Laison,Lolbrerie,Sileperer,Sileperer III,Base Metals,Poor,3.34
Sinq Laison,Lolbrerie,Sileperer,Sileperer III,Ionic Solutions,Medium,5.81
Sinq Laison,Lolbrerie,Sileperer,Sileperer IV,Lustering Alloy,Rich,19.24
Sinq Laison,Lolbrerie,Sileperer,Sileperer IV,Base Metals,Poor,3.38
Sinq Laison,Lolbrerie,Sileperer,Sileperer IV,Coolant,Perfect,15.45
Sinq Laison,Lolbrerie,Sileperer,Sileperer V,Lustering Alloy,Poor,9.46
Sinq Laison,Lolbrerie,Sileperer,Sileperer V,Base Metals,Poor,3.39
Sinq Laison,Lolbrerie,Sileperer,Sileperer VI,Noble Metals,Medium,17.25
Sinq Laison,Lolbrerie,Sileperer,Sileperer VI,Coolant,Medium,9.24
Sinq Laison,Lolbrerie,Sileperer,Sileperer VI,Heavy Water,Poor,126.00
Sinq Laison,Lolbrerie,Sileperer,Sileperer VII,Lustering Alloy,Medium,15.29
Sinq Laison,Lolbrerie,Sileperer,Sileperer VII,Base Metals,Medium,4.57
Sinq Laison,Lolbrerie,Sileperer,Sileperer VII,Polyaramids,Medium,9.42
Sinq Laison,Lolbrerie,Bamiette,Bamiette I,Noble Gas,Rich,21.98
Sinq Laison,Lolbrerie,Bamiette,Bamiette I,Smartfab Units,Medium,11.45
Sinq Laison,Lolbrerie,Bamiette,Bamiette II,Precious Alloy,Medium,15.50
Sinq Laison,Lolbrerie,Bamiette,Bamiette II,Industrial Fibers,Poor,3.01
Sinq Laison,Lolbrerie,Bamiette,Bamiette II,Plasmoids,Medium,1.13
Sinq Laison,Lolbrerie,Bamiette,Bamiette III,Precious Alloy,Medium,16.11
Sinq Laison,Lolbrerie,Bamiette,Bamiette III,Toxic Metals,Poor,2.88
Sinq Laison,Lolbrerie,Bamiette,Bamiette III,Industrial Fibers,Medium,5.08
Sinq Laison,Lolbrerie,Bamiette,Bamiette IV,Toxic Metals,Medium,4.24
Sinq Laison,Lolbrerie,Bamiette,Bamiette IV,Coolant,Medium,12.63
Sinq Laison,Lolbrerie,Bamiette,Bamiette IV,Liquid Ozone,Rich,26.20
Sinq Laison,Lolbrerie,Bamiette,Bamiette IV,Ionic Solutions,Medium,6.85
Sinq Laison,Lolbrerie,Bamiette,Bamiette V,Condensed Alloy,Perfect,26.91
Sinq Laison,Lolbrerie,Bamiette,Bamiette V,Fiber Composite,Medium,16.45
Sinq Laison,Lolbrerie,Bamiette,Bamiette V,Base Metals,Rich,6.29
Sinq Laison,Lolbrerie,Bamiette,Bamiette V,Noble Metals,Medium,20.16
Sinq Laison,Lolbrerie,Bamiette,Bamiette VI,Precious Alloy,Poor,10.86
Sinq Laison,Lolbrerie,Bamiette,Bamiette VI,Industrial Fibers,Poor,2.74
Sinq Laison,Lolbrerie,Bamiette,Bamiette VI,Plasmoids,Poor,0.82
Sinq Laison,Lolbrerie,Bamiette,Bamiette VII,Industrial Fibers,Poor,3.39
Sinq Laison,Lolbrerie,Bamiette,Bamiette VII,Supertensile Plastics,Medium,10.28
Sinq Laison,Lolbrerie,Bamiette,Bamiette VII,Oxygen Isotopes,Poor,1.72
Sinq Laison,Lolbrerie,Bamiette,Bamiette VIII,Sheen Compound,Perfect,26.53
Sinq Laison,Lolbrerie,Bamiette,Bamiette VIII,Fiber Composite,Medium,17.41
Sinq Laison,Lolbrerie,Bamiette,Bamiette VIII,Reactive Gas,Rich,21.18
Sinq Laison,Lolbrerie,Bamiette,Bamiette VIII,Noble Gas,Perfect,26.30
Sinq Laison,Lolbrerie,Bamiette,Bamiette IX,Sheen Compound,Medium,16.94
Sinq Laison,Lolbrerie,Bamiette,Bamiette IX,Noble Gas,Rich,22.98
Sinq Laison,Lolbrerie,Bamiette,Bamiette IX,Reactive Metals,Medium,5.25
Sinq Laison,Lolbrerie,Bamiette,Bamiette IX,Coolant,Rich,16.68
Sinq Laison,Lolbrerie,Crielere,Crielere I,Noble Gas,Medium,20.09
Sinq Laison,Lolbrerie,Crielere,Crielere I,Oxygen Isotopes,Poor,2.17
Sinq Laison,Lolbrerie,Crielere,Crielere II,Sheen Compound,Medium,20.76
Sinq Laison,Lolbrerie,Crielere,Crielere II,Nanites,Medium,4.87
Sinq Laison,Lolbrerie,Crielere,Crielere II,Ionic Solutions,Rich,9.68
Sinq Laison,Lolbrerie,Crielere,Crielere II,Plasmoids,Rich,1.37
Sinq Laison,Lolbrerie,Crielere,Crielere III,Dark Compound,Medium,18.99
Sinq Laison,Lolbrerie,Crielere,Crielere III,Industrial Fibers,Poor,3.39
Sinq Laison,Lolbrerie,Crielere,Crielere III,Oxygen Isotopes,Medium,2.85
Sinq Laison,Lolbrerie,Crielere,Crielere IV,Heavy Metals,Rich,23.85
Sinq Laison,Lolbrerie,Crielere,Crielere IV,Reactive Metals,Rich,6.70
Sinq Laison,Lolbrerie,Crielere,Crielere IV,Condensates,Perfect,19.66
Sinq Laison,Lolbrerie,Crielere,Crielere IV,Nanites,Medium,4.37
Sinq Laison,Lolbrerie,Crielere,Crielere V,Lustering Alloy,Medium,20.06
Sinq Laison,Lolbrerie,Crielere,Crielere V,Reactive Gas,Rich,23.58
Sinq Laison,Lolbrerie,Crielere,Crielere V,Noble Gas,Poor,14.37
Sinq Laison,Lolbrerie,Crielere,Crielere V,Coolant,Medium,12.43
Sinq Laison,Lolbrerie,Crielere,Crielere VI,Condensed Alloy,Perfect,28.59
Sinq Laison,Lolbrerie,Crielere,Crielere VI,Fiber Composite,Rich,22.76
Sinq Laison,Lolbrerie,Crielere,Crielere VI,Smartfab Units,Rich,17.73
Sinq Laison,Lolbrerie,Crielere,Crielere VI,Heavy Water,Rich,217.09
Sinq Laison,Lolbrerie,Crielere,Crielere VII,Lustering Alloy,Rich,21.84
Sinq Laison,Lolbrerie,Crielere,Crielere VII,Fiber Composite,Poor,15.15
Sinq Laison,Lolbrerie,Crielere,Crielere VII,Glossy Compound,Rich,23.32
Sinq Laison,Lolbrerie,Crielere,Crielere VII,Noble Gas,Poor,14.86
Sinq Laison,Lolbrerie,Crielere,Crielere VIII,Condensed Alloy,Rich,23.38
Sinq Laison,Lolbrerie,Crielere,Crielere VIII,Noble Metals,Medium,20.47
Sinq Laison,Lolbrerie,Crielere,Crielere VIII,Coolant,Rich,15.92
Sinq Laison,Lolbrerie,Crielere,Crielere VIII,Liquid Ozone,Perfect,34.96
Sinq Laison,Lolbrerie,Crielere,Crielere IX,Base Metals,Poor,3.59
