Region,Constellation,System,Name,Item,Rate,Output
Domain,Maddam,Irnal,Irnal VI,Coolant,Rich,9.82
Domain,Maddam,Irnal,Irnal VII,Lustering Alloy,Poor,9.75
Domain,Maddam,Irnal,Irnal VII,Fiber Composite,Rich,14.81
Domain,Maddam,Irnal,Irnal VII,Base Metals,Poor,2.51
Domain,Maddam,Irnal,Irnal VIII,Lustering Alloy,Rich,16.49
Domain,Maddam,Irnal,Irnal VIII,Sheen Compound,Medium,10.58
Domain,Maddam,Irnal,Irnal VIII,Base Metals,Perfect,4.76
Domain,Maddam,Irnal,Irnal IX,Lustering Alloy,Medium,10.67
Domain,Maddam,Irnal,Irnal IX,Base Metals,Rich,4.41
Domain,Maddam,Irnal,Irnal IX,Polyaramids,Poor,6.85
Domain,Maddam,Bagodan,Bagodan I,Dark Compound,Medium,13.62
Domain,Maddam,Bagodan,Bagodan I,Suspended Plasma,Medium,45.44
Domain,Maddam,Bagodan,Bagodan I,Ionic Solutions,Rich,8.02
Domain,Maddam,Bagodan,Bagodan II,Motley Compound,Medium,14.61
Domain,Maddam,Bagodan,Bagodan II,Noble Metals,Medium,14.81
Domain,Maddam,Bagodan,Bagodan III,Lustering Alloy,Medium,12.36
Domain,Maddam,Bagodan,Bagodan III,Base Metals,Poor,2.34
Domain,Maddam,Bagodan,Bagodan IV,Lustering Alloy,Medium,13.60
Domain,Maddam,Bagodan,Bagodan IV,Base Metals,Rich,5.22
Domain,Maddam,Bagodan,Bagodan IV,Ionic Solutions,Rich,7.66
Domain,Maddam,Bagodan,Bagodan V,Lustering Alloy,Rich,20.55
Domain,Maddam,Bagodan,Bagodan V,Noble Gas,Medium,14.94
Domain,Maddam,Bagodan,Bagodan V,Base Metals,Medium,3.46
Domain,Maddam,Bagodan,Bagodan VI,Lustering Alloy,Rich,18.93
Domain,Maddam,Bagodan,Bagodan VI,Base Metals,Rich,5.21
Domain,Maddam,Bagodan,Bagodan VI,Coolant,Poor,7.38
Domain,Maddam,Bagodan,Bagodan VII,Lustering Alloy,Medium,15.11
Domain,Maddam,Bagodan,Bagodan VII,Noble Gas,Rich,19.88
Domain,Maddam,Bagodan,Bagodan VII,Base Metals,Perfect,5.50
Domain,Maddam,Bagodan,Bagodan VIII,Lustering Alloy,Poor,11.93
Domain,Maddam,Bagodan,Bagodan VIII,Base Metals,Poor,3.05
Domain,Maddam,Bagodan,Bagodan IX,Lustering Alloy,Poor,11.04
Domain,Maddam,Bagodan,Bagodan IX,Base Metals,Medium,3.40
Domain,Maddam,Murzi,Murzi I,Lustering Alloy,Medium,14.48
Domain,Maddam,Murzi,Murzi I,Base Metals,Medium,3.61
Domain,Maddam,Murzi,Murzi II,Lustering Alloy,Medium,14.99
Domain,Maddam,Murzi,Murzi II,Base Metals,Poor,3.33
Domain,Maddam,Murzi,Murzi III,Lustering Alloy,Medium,14.13
Domain,Maddam,Murzi,Murzi III,Base Metals,Medium,4.19
Domain,Maddam,Murzi,Murzi IV,Motley Compound,Medium,16.20
Domain,Maddam,Murzi,Murzi IV,Plasmoids,Medium,1.04
Domain,Maddam,Murzi,Murzi V,Lustering Alloy,Poor,12.25
Domain,Maddam,Murzi,Murzi V,Base Metals,Medium,3.77
Domain,Maddam,Murzi,Murzi VI,Lustering Alloy,Rich,18.44
Domain,Maddam,Murzi,Murzi VI,Reactive Gas,Rich,19.46
Domain,Maddam,Murzi,Murzi VI,Base Metals,Perfect,5.93
Domain,Maddam,Murzi,Murzi VII,Crystal Compound,Poor,12.01
Domain,Maddam,Murzi,Murzi VII,Suspended Plasma,Medium,61.44
Domain,Maddam,Murzi,Murzi VIII,Lustering Alloy,Medium,17.61
Domain,Maddam,Murzi,Murzi VIII,Base Metals,Medium,3.86
Domain,Maddam,Murzi,Murzi VIII,Polyaramids,Medium,9.59
Domain,Maddam,Murzi,Murzi IX,Lustering Alloy,Poor,10.67
Domain,Maddam,Murzi,Murzi IX,Base Metals,Poor,3.46
Domain,Maddam,Chesoh,Chesoh I,Lustering Alloy,Medium,14.29
Domain,Maddam,Chesoh,Chesoh I,Base Metals,Medium,3.17
Domain,Maddam,Chesoh,Chesoh II,Motley Compound,Rich,17.14
Domain,Maddam,Chesoh,Chesoh II,Noble Gas,Rich,17.22
Domain,Maddam,Chesoh,Chesoh III,Lustering Alloy,Medium,11.64
Domain,Maddam,Chesoh,Chesoh III,Base Metals,Poor,2.39
Domain,Maddam,Chesoh,Chesoh IV,Opulent Compound,Medium,13.56
Domain,Maddam,Chesoh,Chesoh IV,Reactive Gas,Perfect,22.60
Domain,Maddam,Chesoh,Chesoh IV,Heavy Water,Perfect,211.44
Domain,Maddam,Chesoh,Chesoh V,Lustering Alloy,Poor,8.88
Domain,Maddam,Chesoh,Chesoh V,Base Metals,Poor,2.92
Domain,Maddam,Chesoh,Chesoh VI,Lustering Alloy,Poor,10.43
Domain,Maddam,Chesoh,Chesoh VI,Base Metals,Poor,2.95
Domain,Maddam,Chesoh,Chesoh VI,Reactive Metals,Rich,4.84
Domain,Maddam,Chesoh,Chesoh VII,Lucent Compound,Perfect,19.67
Domain,Maddam,Chesoh,Chesoh VII,Suspended Plasma,Poor,35.25
Domain,Maddam,Chesoh,Chesoh VIII,Opulent Compound,Perfect,19.26
Domain,Maddam,Chesoh,Chesoh VIII,Silicate Glass,Medium,6.36
Domain,Maddam,Chesoh,Chesoh VIII,Heavy Water,Medium,121.92
Domain,Maddam,Chesoh,Chesoh IX,Lustering Alloy,Rich,17.82
Domain,Maddam,Chesoh,Chesoh IX,Reactive Gas,Poor,10.30
Domain,Maddam,Chesoh,Chesoh IX,Base Metals,Medium,3.26
Domain,Qeti,Herila,Herila I,Lustering Alloy,Poor,10.52
Domain,Qeti,Herila,Herila I,Base Metals,Poor,2.50
Domain,Qeti,Herila,Herila II,Motley Compound,Poor,11.27
Domain,Qeti,Herila,Herila II,Noble Metals,Rich,15.60
Domain,Qeti,Herila,Herila III,Lustering Alloy,Medium,12.74
Domain,Qeti,Herila,Herila III,Base Metals,Poor,2.21
Domain,Qeti,Herila,Herila IV,Lustering Alloy,Medium,12.16
Domain,Qeti,Herila,Herila IV,Base Metals,Medium,3.98
Domain,Qeti,Herila,Herila IV,Polyaramids,Poor,6.80
Domain,Qeti,Herila,Herila V,Lustering Alloy,Poor,10.40
Domain,Qeti,Herila,Herila V,Base Metals,Medium,3.41
Domain,Qeti,Herila,Herila V,Coolant,Medium,8.47
Domain,Qeti,Herila,Herila VI,Lustering Alloy,Poor,10.13
Domain,Qeti,Herila,Herila VI,Noble Gas,Poor,10.00
Domain,Qeti,Herila,Herila VI,Base Metals,Rich,4.06
Domain,Qeti,Herila,Herila VII,Lustering Alloy,Poor,10.27
Domain,Qeti,Herila,Herila VII,Base Metals,Poor,2.38
Domain,Qeti,Chemilip,Chemilip I,Lustering Alloy,Medium,14.67
Domain,Qeti,Chemilip,Chemilip I,Base Metals,Poor,3.21
Domain,Qeti,Chemilip,Chemilip II,Lustering Alloy,Poor,8.68
Domain,Qeti,Chemilip,Chemilip II,Base Metals,Poor,2.61
Domain,Qeti,Chemilip,Chemilip III,Lustering Alloy,Medium,15.85
Domain,Qeti,Chemilip,Chemilip III,Glossy Compound,Rich,18.13
Domain,Qeti,Chemilip,Chemilip III,Base Metals,Medium,3.67
Domain,Qeti,Chemilip,Chemilip IV,Lustering Alloy,Rich,20.06
Domain,Qeti,Chemilip,Chemilip IV,Base Metals,Rich,5.13
Domain,Qeti,Chemilip,Chemilip IV,Reactive Metals,Medium,3.61
Domain,Qeti,Chemilip,Chemilip V,Lustering Alloy,Rich,18.84
Domain,Qeti,Chemilip,Chemilip V,Noble Gas,Poor,12.11
Domain,Qeti,Chemilip,Chemilip V,Base Metals,Perfect,6.08
Domain,Qeti,Chemilip,Chemilip VI,Lustering Alloy,Rich,19.42
Domain,Qeti,Chemilip,Chemilip VI,Base Metals,Rich,4.99
Domain,Qeti,Chemilip,Chemilip VII,Lustering Alloy,Poor,13.06
Domain,Qeti,Chemilip,Chemilip VII,Base Metals,Poor,3.44
Domain,Qeti,Raravath,Raravath I,Lustering Alloy,Poor,10.02
Domain,Qeti,Raravath,Raravath I,Industrial Fibers,Medium,5.04
Domain,Qeti,Raravath,Raravath I,Silicate Glass,Poor,5.96
Domain,Qeti,Raravath,Raravath II,Sheen Compound,Perfect,26.50
Domain,Qeti,Raravath,Raravath II,Condensates,Medium,11.65
Domain,Qeti,Raravath,Raravath II,Nanites,Rich,5.36
Domain,Qeti,Raravath,Raravath II,Plasmoids,Rich,1.32
Domain,Qeti,Raravath,Raravath III,Lustering Alloy,Medium,16.94
Domain,Qeti,Raravath,Raravath III,Industrial Fibers,Poor,3.68
Domain,Qeti,Raravath,Raravath III,Construction Blocks,Medium,17.46
Domain,Qeti,Raravath,Raravath IV,Industrial Fibers,Medium,4.08
Domain,Qeti,Raravath,Raravath IV,Silicate Glass,Poor,5.90
Domain,Qeti,Raravath,Raravath IV,Oxygen Isotopes,Poor,1.55
Domain,Qeti,Raravath,Raravath V,Noble Gas,Medium,15.14
Domain,Qeti,Raravath,Raravath V,Noble Metals,Medium,16.85
Domain,Qeti,Raravath,Raravath VI,Precious Alloy,Medium,18.08
Domain,Qeti,Raravath,Raravath VI,Industrial Fibers,Medium,3.99
Domain,Qeti,Raravath,Raravath VI,Silicate Glass,Poor,5.05
Domain,Qeti,Raravath,Raravath VII,Industrial Fibers,Medium,4.99
Domain,Qeti,Raravath,Raravath VII,Supertensile Plastics,Poor,9.50
Domain,Qeti,Raravath,Raravath VII,Silicate Glass,Poor,6.61
Domain,Qeti,Raravath,Raravath VIII,Fiber Composite,Perfect,27.86
Domain,Qeti,Raravath,Raravath VIII,Opulent Compound,Perfect,30.14
Domain,Qeti,Raravath,Raravath VIII,Industrial Fibers,Medium,4.76
Domain,Qeti,Raravath,Raravath VIII,Liquid Ozone,Perfect,32.82
Domain,Qeti,Raravath,Raravath IX,Opulent Compound,Medium,17.07
Domain,Qeti,Raravath,Raravath IX,Coolant,Rich,14.24
Domain,Qeti,Raravath,Raravath IX,Liquid Ozone,Medium,19.22
Domain,Qeti,Raravath,Raravath IX,Ionic Solutions,Medium,7.50
Domain,Qeti,Raravath,Raravath X,Precious Alloy,Poor,11.46
Domain,Qeti,Raravath,Raravath X,Industrial Fibers,Poor,2.63
Domain,Qeti,Raravath,Raravath X,Plasmoids,Medium,1.12
Domain,Qeti,Raravath,Raravath XI,Industrial Fibers,Poor,3.68
Domain,Qeti,Raravath,Raravath XI,Supertensile Plastics,Poor,7.90
Domain,Qeti,Raravath,Raravath XI,Plasmoids,Medium,1.17
Domain,Qeti,Raravath,Raravath XII,Sheen Compound,Medium,16.32
Domain,Qeti,Raravath,Raravath XII,Noble Gas,Rich,24.32
Domain,Qeti,Raravath,Raravath XII,Coolant,Rich,16.43
Domain,Qeti,Raravath,Raravath XII,Ionic Solutions,Rich,8.16
Domain,Qeti,Raravath,Raravath XIII,Gleaming Alloy,Medium,16.13
Domain,Qeti,Raravath,Raravath XIII,Toxic Metals,Medium,5.06
Domain,Qeti,Raravath,Raravath XIII,Construction Blocks,Poor,14.32
Domain,Qeti,Hisoufad,Hisoufad I,Lustering Alloy,Medium,16.13
Domain,Qeti,Hisoufad,Hisoufad I,Base Metals,Medium,3.98
Domain,Qeti,Hisoufad,Hisoufad II,Motley Compound,Poor,13.03
Domain,Qeti,Hisoufad,Hisoufad II,Plasmoids,Rich,1.12
Domain,Qeti,Hisoufad,Hisoufad III,Lustering Alloy,Medium,14.07
Domain,Qeti,Hisoufad,Hisoufad III,Base Metals,Poor,2.42
Domain,Qeti,Hisoufad,Hisoufad IV,Polyaramids,Rich,12.32
Domain,Qeti,Hisoufad,Hisoufad IV,Silicate Glass,Rich,10.14
Domain,Qeti,Hisoufad,Hisoufad IV,Heavy Water,Medium,149.10
Domain,Qeti,Hisoufad,Hisoufad V,Toxic Metals,Rich,5.03
Domain,Qeti,Hisoufad,Hisoufad V,Suspended Plasma,Rich,76.66
Domain,Qeti,Hisoufad,Hisoufad VI,Supertensile Plastics,Rich,13.01
Domain,Qeti,Hisoufad,Hisoufad VI,Suspended Plasma,Rich,69.25
Domain,Qeti,Hisoufad,Hisoufad VII,Lustering Alloy,Medium,17.46
Domain,Qeti,Hisoufad,Hisoufad VII,Reactive Gas,Rich,18.35
Domain,Qeti,Hisoufad,Hisoufad VII,Base Metals,Rich,5.56
Domain,Qeti,Hisoufad,Hisoufad VIII,Lustering Alloy,Rich,19.70
Domain,Qeti,Hisoufad,Hisoufad VIII,Glossy Compound,Medium,13.68
Domain,Qeti,Hisoufad,Hisoufad VIII,Base Metals,Medium,4.21
Domain,Qeti,Hisoufad,Hisoufad IX,Lustering Alloy,Poor,12.01
Domain,Qeti,Hisoufad,Hisoufad IX,Sheen Compound,Medium,13.97
Domain,Qeti,Hisoufad,Hisoufad IX,Base Metals,Rich,5.01
Domain,Qeti,Hisoufad,Hisoufad X,Lustering Alloy,Medium,14.25
Domain,Qeti,Hisoufad,Hisoufad X,Base Metals,Medium,4.03
Domain,Qeti,Hisoufad,Hisoufad X,Polyaramids,Medium,10.14
Domain,Qeti,Hisoufad,Hisoufad XI,Opulent Compound,Medium,15.18
Domain,Qeti,Hisoufad,Hisoufad XI,Noble Metals,Rich,18.79
Domain,Qeti,Hisoufad,Hisoufad XI,Heavy Water,Rich,179.06
Domain,Qeti,Hisoufad,Hisoufad XII,Lustering Alloy,Rich,20.94
Domain,Qeti,Hisoufad,Hisoufad XII,Sheen Compound,Poor,12.67
Domain,Qeti,Hisoufad,Hisoufad XII,Base Metals,Medium,3.75
Domain,Qeti,Jesoyeh,Jesoyeh I,Lustering Alloy,Poor,10.82
Domain,Qeti,Jesoyeh,Jesoyeh I,Base Metals,Medium,4.20
Domain,Qeti,Jesoyeh,Jesoyeh II,Lustering Alloy,Medium,13.72
Domain,Qeti,Jesoyeh,Jesoyeh II,Base Metals,Medium,4.16
Domain,Qeti,Jesoyeh,Jesoyeh III,Motley Compound,Rich,21.27
Domain,Qeti,Jesoyeh,Jesoyeh III,Noble Metals,Rich,18.47
Domain,Qeti,Jesoyeh,Jesoyeh IV,Lustering Alloy,Medium,16.87
Domain,Qeti,Jesoyeh,Jesoyeh IV,Base Metals,Medium,3.83
Domain,Qeti,Jesoyeh,Jesoyeh V,Noble Metals,Rich,21.29
Domain,Qeti,Jesoyeh,Jesoyeh V,Smartfab Units,Rich,12.78
Domain,Qeti,Jesoyeh,Jesoyeh V,Heavy Water,Medium,150.78
Domain,Qeti,Jesoyeh,Jesoyeh VI,Reactive Metals,Perfect,5.88
Domain,Qeti,Jesoyeh,Jesoyeh VI,Suspended Plasma,Rich,76.41
Domain,Qeti,Jesoyeh,Jesoyeh VII,Reactive Metals,Rich,5.04
Domain,Qeti,Jesoyeh,Jesoyeh VII,Nanites,Medium,4.30
Domain,Qeti,Jesoyeh,Jesoyeh VII,Suspended Plasma,Medium,56.60
Domain,Qeti,Jesoyeh,Jesoyeh VIII,Lustering Alloy,Rich,19.21
Domain,Qeti,Jesoyeh,Jesoyeh VIII,Reactive Gas,Rich,17.91
Domain,Qeti,Jesoyeh,Jesoyeh VIII,Base Metals,Rich,5.49
Domain,Qeti,Jesoyeh,Jesoyeh IX,Lustering Alloy,Poor,12.38
Domain,Qeti,Jesoyeh,Jesoyeh IX,Noble Gas,Rich,21.32
Domain,Qeti,Jesoyeh,Jesoyeh IX,Base Metals,Poor,3.04
Domain,Qeti,Jesoyeh,Jesoyeh X,Lustering Alloy,Medium,14.39
Domain,Qeti,Jesoyeh,Jesoyeh X,Base Metals,Medium,3.74
Domain,Qeti,Jesoyeh,Jesoyeh X,Ionic Solutions,Rich,7.25
Domain,Qeti,Jesoyeh,Jesoyeh XI,Heavy Metals,Medium,16.77
Domain,Qeti,Jesoyeh,Jesoyeh XI,Reactive Metals,Rich,5.52
Domain,Qeti,Jesoyeh,Jesoyeh XI,Suspended Plasma,Medium,62.75
Domain,Qeti,Jesoyeh,Jesoyeh XII,Lustering Alloy,Rich,20.50
Domain,Qeti,Jesoyeh,Jesoyeh XII,Base Metals,Poor,2.71
Domain,Qeti,Jesoyeh,Jesoyeh XIII,Lustering Alloy,Poor,10.74
Domain,Qeti,Jesoyeh,Jesoyeh XIII,Base Metals,Medium,4.52
Domain,Qeti,Hahda,Hahda I,Lustering Alloy,Medium,14.08
Domain,Qeti,Hahda,Hahda I,Base Metals,Poor,2.59
Domain,Qeti,Hahda,Hahda II,Lustering Alloy,Poor,11.30
Domain,Qeti,Hahda,Hahda II,Base Metals,Medium,3.75
Domain,Qeti,Hahda,Hahda III,Lustering Alloy,Medium,16.77
Domain,Qeti,Hahda,Hahda III,Base Metals,Poor,2.54
Domain,Qeti,Hahda,Hahda IV,Lustering Alloy,Rich,19.73
Domain,Qeti,Hahda,Hahda IV,Sheen Compound,Medium,16.93
Domain,Qeti,Hahda,Hahda IV,Base Metals,Rich,5.28
Domain,Qeti,Hahda,Hahda V,Fiber Composite,Rich,18.33
Domain,Qeti,Hahda,Hahda V,Base Metals,Medium,3.86
Domain,Qeti,Hahda,Hahda V,Heavy Water,Medium,172.90
Domain,Qeti,Hahda,Hahda VI,Lustering Alloy,Poor,12.52
Domain,Qeti,Hahda,Hahda VI,Base Metals,Poor,3.13
Domain,Qeti,Hahda,Hahda VI,Polyaramids,Medium,9.88
Domain,Qeti,Hahda,Hahda VII,Noble Metals,Rich,20.20
Domain,Qeti,Hahda,Hahda VII,Heavy Water,Perfect,252.70
Domain,Qeti,Hahda,Hahda VII,Liquid Ozone,Medium,16.59
Domain,Qeti,Hahda,Hahda VIII,Lustering Alloy,Poor,12.61
Domain,Qeti,Hahda,Hahda VIII,Fiber Composite,Medium,14.18
Domain,Qeti,Hahda,Hahda VIII,Base Metals,Medium,4.25
Domain,Qeti,Hahda,Hahda IX,Polyaramids,Poor,8.62
Domain,Qeti,Hahda,Hahda IX,Heavy Water,Medium,148.26
Domain,Qeti,Hahda,Hahda IX,Ionic Solutions,Perfect,9.69
Domain,Qeti,Hahda,Hahda X,Lustering Alloy,Medium,16.73
Domain,Qeti,Hahda,Hahda X,Base Metals,Medium,4.54
Domain,Qeti,Namaili,Namaili I,Motley Compound,Perfect,28.63
Domain,Qeti,Namaili,Namaili I,Noble Gas,Rich,24.23
Domain,Qeti,Namaili,Namaili II,Lustering Alloy,Poor,12.02
Domain,Qeti,Namaili,Namaili II,Industrial Fibers,Poor,2.83
Domain,Qeti,Namaili,Namaili II,Construction Blocks,Medium,18.24
Domain,Qeti,Namaili,Namaili III,Reactive Gas,Medium,17.78
Domain,Qeti,Namaili,Namaili III,Noble Gas,Rich,21.62
Domain,Qeti,Namaili,Namaili III,Polyaramids,Medium,11.54
Domain,Qeti,Namaili,Namaili III,Ionic Solutions,Perfect,11.27
Domain,Qeti,Namaili,Namaili IV,Lustering Alloy,Medium,16.47
Domain,Qeti,Namaili,Namaili IV,Noble Gas,Perfect,28.07
Domain,Qeti,Namaili,Namaili IV,Polyaramids,Rich,16.69
Domain,Qeti,Namaili,Namaili IV,Coolant,Rich,17.49
Domain,Qeti,Namaili,Namaili V,Noble Gas,Rich,22.80
Domain,Qeti,Namaili,Namaili V,Base Metals,Medium,4.57
Domain,Qeti,Namaili,Namaili V,Polyaramids,Medium,13.40
Domain,Qeti,Namaili,Namaili V,Ionic Solutions,Rich,10.49
Domain,Qeti,Namaili,Namaili VI,Fiber Composite,Rich,22.59
Domain,Qeti,Namaili,Namaili VI,Noble Gas,Poor,15.95
Domain,Qeti,Namaili,Namaili VI,Polyaramids,Medium,12.27
Domain,Qeti,Namaili,Namaili VI,Coolant,Rich,17.63
Domain,Qeti,Namaili,Namaili VII,Motley Compound,Medium,16.44
Domain,Qeti,Namaili,Namaili VII,Industrial Fibers,Rich,6.07
Domain,Qeti,Namaili,Namaili VII,Coolant,Medium,12.91
Domain,Qeti,Namaili,Namaili VIII,Toxic Metals,Poor,4.11
Domain,Qeti,Namaili,Namaili VIII,Industrial Fibers,Medium,5.46
Domain,Qeti,Namaili,Namaili VIII,Supertensile Plastics,Poor,8.93
Domain,Qeti,Afivad,Afivad I,Motley Compound,Rich,23.10
Domain,Qeti,Afivad,Afivad I,Construction Blocks,Perfect,25.43
Domain,Qeti,Afivad,Afivad II,Lustering Alloy,Medium,17.09
Domain,Qeti,Afivad,Afivad II,Base Metals,Medium,4.48
Domain,Qeti,Afivad,Afivad III,Motley Compound,Rich,21.11
Domain,Qeti,Afivad,Afivad III,Polyaramids,Medium,10.97
Domain,Qeti,Afivad,Afivad IV,Lustering Alloy,Poor,10.21
Domain,Qeti,Afivad,Afivad IV,Base Metals,Poor,2.53
Domain,Qeti,Afivad,Afivad V,Crystal Compound,Medium,16.43
Domain,Qeti,Afivad,Afivad V,Suspended Plasma,Rich,79.60
Domain,Qeti,Afivad,Afivad VI,Sheen Compound,Perfect,25.26
Domain,Qeti,Afivad,Afivad VI,Suspended Plasma,Poor,49.09
Domain,Qeti,Afivad,Afivad VI,Plasmoids,Rich,1.20
Domain,Qeti,Afivad,Afivad VII,Suspended Plasma,Rich,75.22
Domain,Qeti,Afivad,Afivad VII,Oxygen Isotopes,Medium,2.30
Domain,Qeti,Afivad,Afivad VIII,Suspended Plasma,Rich,76.09
Domain,Qeti,Afivad,Afivad VIII,Oxygen Isotopes,Rich,3.31
Domain,Qeti,Afivad,Afivad IX,Lustering Alloy,Poor,12.90
Domain,Qeti,Afivad,Afivad IX,Glossy Compound,Rich,19.65
Domain,Qeti,Afivad,Afivad IX,Base Metals,Medium,4.02
Domain,Qeti,Afivad,Afivad X,Lustering Alloy,Poor,13.70
Domain,Qeti,Afivad,Afivad X,Fiber Composite,Medium,15.81
Domain,Qeti,Afivad,Afivad X,Base Metals,Perfect,6.45
Domain,Qeti,Afivad,Afivad XI,Lustering Alloy,Rich,20.63
Domain,Qeti,Afivad,Afivad XI,Base Metals,Medium,4.18
Domain,Qeti,Afivad,Afivad XII,Lustering Alloy,Medium,15.38
Domain,Qeti,Afivad,Afivad XII,Base Metals,Poor,3.55
Domain,Qeti,Uzigh,Uzigh I,Motley Compound,Rich,21.34
Domain,Qeti,Uzigh,Uzigh I,Plasmoids,Medium,1.05
Domain,Qeti,Uzigh,Uzigh II,Lustering Alloy,Poor,10.05
Domain,Qeti,Uzigh,Uzigh II,Base Metals,Medium,4.44
Domain,Qeti,Uzigh,Uzigh III,Lustering Alloy,Medium,13.52
Domain,Qeti,Uzigh,Uzigh III,Base Metals,Poor,2.91
Domain,Qeti,Uzigh,Uzigh IV,Fiber Composite,Poor,13.01
Domain,Qeti,Uzigh,Uzigh IV,Smartfab Units,Perfect,15.33
Domain,Qeti,Uzigh,Uzigh IV,Heavy Water,Medium,162.68
Domain,Qeti,Uzigh,Uzigh V,Lustering Alloy,Medium,16.53
Domain,Qeti,Uzigh,Uzigh V,Base Metals,Perfect,5.89
Domain,Qeti,Uzigh,Uzigh V,Polyaramids,Perfect,15.23
Domain,Qeti,Uzigh,Uzigh VI,Lustering Alloy,Perfect,23.23
Domain,Qeti,Uzigh,Uzigh VI,Glossy Compound,Perfect,22.34
Domain,Qeti,Uzigh,Uzigh VI,Base Metals,Rich,5.03
Domain,Qeti,Uzigh,Uzigh VII,Lustering Alloy,Rich,19.11
Domain,Qeti,Uzigh,Uzigh VII,Base Metals,Perfect,6.02
Domain,Qeti,Uzigh,Uzigh VII,Reactive Metals,Medium,4.30
Domain,Qeti,Uzigh,Uzigh VIII,Lustering Alloy,Rich,18.35
Domain,Qeti,Uzigh,Uzigh VIII,Noble Gas,Medium,14.01
Domain,Qeti,Uzigh,Uzigh VIII,Base Metals,Perfect,6.03
Domain,Qeti,Uzigh,Uzigh IX,Opulent Compound,Medium,16.81
Domain,Qeti,Uzigh,Uzigh IX,Toxic Metals,Medium,4.13
Domain,Qeti,Uzigh,Uzigh IX,Heavy Water,Rich,200.34
Domain,Qeti,Uzigh,Uzigh X,Lustering Alloy,Poor,12.42
Domain,Qeti,Uzigh,Uzigh X,Base Metals,Medium,4.35
Domain,Qeti,Uzigh,Uzigh XI,Crystal Compound,Medium,13.20
Domain,Qeti,Uzigh,Uzigh XI,Noble Metals,Perfect,23.60
Domain,Qeti,Uzigh,Uzigh XI,Heavy Water,Rich,214.76
Domain,Qeti,Erzoh,Erzoh I,Lustering Alloy,Medium,17.38
Domain,Qeti,Erzoh,Erzoh I,Base Metals,Medium,5.13
Domain,Qeti,Erzoh,Erzoh I,Industrial Fibers,Medium,4.24
Domain,Qeti,Erzoh,Erzoh II,Base Metals,Medium,4.88
Domain,Qeti,Erzoh,Erzoh II,Industrial Fibers,Poor,2.69
Domain,Qeti,Erzoh,Erzoh II,Silicate Glass,Medium,8.18
Domain,Qeti,Erzoh,Erzoh III,Fiber Composite,Perfect,26.21
Domain,Qeti,Erzoh,Erzoh III,Reactive Gas,Medium,16.85
Domain,Qeti,Erzoh,Erzoh III,Condensates,Perfect,19.56
Domain,Qeti,Erzoh,Erzoh III,Liquid Ozone,Perfect,33.22
Domain,Qeti,Erzoh,Erzoh IV,Base Metals,Medium,4.27
Domain,Qeti,Erzoh,Erzoh IV,Industrial Fibers,Poor,2.95
Domain,Qeti,Erzoh,Erzoh IV,Supertensile Plastics,Medium,10.14
Domain,Qeti,Erzoh,Erzoh V,Fiber Composite,Rich,20.96
Domain,Qeti,Erzoh,Erzoh V,Noble Gas,Rich,21.34
Domain,Qeti,Erzoh,Erzoh V,Base Metals,Rich,5.42
Domain,Qeti,Erzoh,Erzoh V,Polyaramids,Perfect,17.56
Domain,Qeti,Erzoh,Erzoh VI,Lustering Alloy,Medium,18.93
Domain,Qeti,Erzoh,Erzoh VI,Noble Gas,Medium,18.80
Domain,Qeti,Erzoh,Erzoh VI,Base Metals,Medium,5.03
Domain,Qeti,Erzoh,Erzoh VI,Coolant,Medium,11.03
Domain,Qeti,Erzoh,Erzoh VII,Base Metals,Rich,6.24
Domain,Qeti,Erzoh,Erzoh VII,Coolant,Medium,12.25
Domain,Qeti,Erzoh,Erzoh VII,Suspended Plasma,Medium,58.46
Domain,Qeti,Erzoh,Erzoh VIII,Base Metals,Medium,4.34
Domain,Qeti,Erzoh,Erzoh VIII,Industrial Fibers,Poor,3.63
Domain,Qeti,Erzoh,Erzoh VIII,Construction Blocks,Poor,13.17
Domain,Qeti,Erzoh,Erzoh IX,Lustering Alloy,Poor,10.48
Domain,Qeti,Erzoh,Erzoh IX,Dark Compound,Medium,15.78
Domain,Qeti,Erzoh,Erzoh IX,Industrial Fibers,Poor,2.95
Domain,Mofa,Merz,Merz I,Dark Compound,Poor,12.67
Domain,Mofa,Merz,Merz I,Suspended Plasma,Rich,64.31
Domain,Mofa,Merz,Merz I,Ionic Solutions,Rich,7.55
Domain,Mofa,Merz,Merz II,Motley Compound,Medium,15.69
Domain,Mofa,Merz,Merz II,Noble Gas,Rich,19.03
Domain,Mofa,Merz,Merz III,Motley Compound,Medium,16.44
Domain,Mofa,Merz,Merz III,Plasmoids,Medium,1.03
Domain,Mofa,Merz,Merz IV,Lustering Alloy,Poor,9.42
Domain,Mofa,Merz,Merz IV,Base Metals,Poor,3.23
Domain,Mofa,Merz,Merz V,Motley Compound,Poor,12.17
Domain,Mofa,Merz,Merz V,Heavy Metals,Rich,20.64
Domain,Mofa,Merz,Merz VI,Lustering Alloy,Medium,17.21
Domain,Mofa,Merz,Merz VI,Noble Gas,Poor,12.28
Domain,Mofa,Merz,Merz VI,Base Metals,Rich,5.68
Domain,Mofa,Merz,Merz VII,Lustering Alloy,Poor,12.21
Domain,Mofa,Merz,Merz VII,Base Metals,Poor,2.34
Domain,Mofa,Merz,Merz VIII,Lustering Alloy,Medium,16.69
