Region,Constellation,System,Name,Item,Rate,Output
Feythabolis,RHG-4O,GHZ-SJ,GHZ-SJ IX,Noble Gas,Poor,23.19
Feythabolis,RHG-4O,GHZ-SJ,GHZ-SJ IX,Polyaramids,Medium,17.42
Feythabolis,RHG-4O,GHZ-SJ,GHZ-SJ IX,Coolant,Medium,17.50
Feythabolis,RHG-4O,GHZ-SJ,GHZ-SJ IX,Ionic Solutions,Rich,14.87
Feythabolis,RHG-4O,K-J50B,K-J50B I,Dark Compound,Medium,25.90
Feythabolis,RHG-4O,K-J50B,K-J50B I,Industrial Fibers,Poor,4.73
Feythabolis,RHG-4O,K-J50B,K-J50B I,Supertensile Plastics,Medium,18.49
Feythabolis,RHG-4O,K-J50B,K-J50B I,Plasmoids,Medium,1.49
Feythabolis,RHG-4O,K-J50B,K-J50B II,Crystal Compound,Rich,29.76
Feythabolis,RHG-4O,K-J50B,K-J50B II,Noble Metals,Poor,21.05
Feythabolis,RHG-4O,K-J50B,K-J50B II,Toxic Metals,Poor,5.57
Feythabolis,RHG-4O,K-J50B,K-J50B II,Liquid Ozone,Rich,38.81
Feythabolis,RHG-4O,K-J50B,K-J50B II,Ionic Solutions,Rich,14.43
Feythabolis,RHG-4O,K-J50B,K-J50B III,Crystal Compound,Medium,26.63
Feythabolis,RHG-4O,K-J50B,K-J50B III,Reactive Gas,Medium,21.85
Feythabolis,RHG-4O,K-J50B,K-J50B III,Reactive Metals,Medium,6.19
Feythabolis,RHG-4O,K-J50B,K-J50B III,Supertensile Plastics,Rich,20.50
Feythabolis,RHG-4O,K-J50B,K-J50B IV,Lustering Alloy,Medium,23.41
Feythabolis,RHG-4O,K-J50B,K-J50B IV,Glossy Compound,Rich,30.31
Feythabolis,RHG-4O,K-J50B,K-J50B IV,Reactive Gas,Rich,33.28
Feythabolis,RHG-4O,K-J50B,K-J50B IV,Polyaramids,Medium,15.29
Feythabolis,RHG-4O,K-J50B,K-J50B IV,Coolant,Medium,18.74
Feythabolis,RHG-4O,K-J50B,K-J50B V,Sheen Compound,Medium,22.56
Feythabolis,RHG-4O,K-J50B,K-J50B V,Glossy Compound,Rich,35.88
Feythabolis,RHG-4O,K-J50B,K-J50B V,Reactive Gas,Medium,28.82
Feythabolis,RHG-4O,K-J50B,K-J50B V,Base Metals,Rich,8.84
Feythabolis,RHG-4O,K-J50B,K-J50B V,Ionic Solutions,Perfect,14.99
Feythabolis,RHG-4O,K-J50B,K-J50B VI,Sheen Compound,Medium,25.41
Feythabolis,RHG-4O,K-J50B,K-J50B VI,Glossy Compound,Perfect,36.94
Feythabolis,RHG-4O,K-J50B,K-J50B VI,Reactive Gas,Medium,27.76
Feythabolis,RHG-4O,K-J50B,K-J50B VI,Reactive Metals,Rich,8.34
Feythabolis,RHG-4O,K-J50B,K-J50B VI,Coolant,Medium,17.73
Feythabolis,RHG-4O,K-J50B,K-J50B VII,Precious Alloy,Medium,27.12
Feythabolis,RHG-4O,K-J50B,K-J50B VII,Supertensile Plastics,Medium,18.05
Feythabolis,RHG-4O,K-J50B,K-J50B VII,Oxygen Isotopes,Medium,3.35
Feythabolis,RHG-4O,K-J50B,K-J50B VII,Plasmoids,Poor,0.94
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z I,Dark Compound,Medium,26.80
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z I,Toxic Metals,Poor,5.11
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z I,Supertensile Plastics,Medium,21.02
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z I,Silicate Glass,Medium,16.49
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z I,Plasmoids,Poor,1.27
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z II,Dark Compound,Poor,18.59
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z II,Base Metals,Poor,5.34
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z II,Supertensile Plastics,Poor,12.56
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z II,Construction Blocks,Medium,32.96
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z II,Oxygen Isotopes,Poor,3.44
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z III,Dark Compound,Medium,32.96
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z III,Base Metals,Poor,6.22
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z III,Industrial Fibers,Medium,8.72
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z III,Supertensile Plastics,Medium,18.91
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z III,Silicate Glass,Medium,13.51
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z IV,Condensed Alloy,Rich,38.22
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z IV,Opulent Compound,Medium,32.96
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z IV,Reactive Gas,Rich,37.52
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z IV,Base Metals,Perfect,12.33
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z IV,Noble Metals,Perfect,48.41
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z IV,Smartfab Units,Medium,19.06
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z V,Lustering Alloy,Rich,36.37
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z V,Sheen Compound,Poor,23.77
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z V,Fiber Composite,Perfect,45.30
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z V,Base Metals,Medium,8.21
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z V,Polyaramids,Perfect,30.74
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z V,Ionic Solutions,Rich,15.10
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VI,Sheen Compound,Medium,35.39
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VI,Fiber Composite,Rich,43.26
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VI,Glossy Compound,Rich,41.80
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VI,Reactive Gas,Rich,41.61
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VI,Base Metals,Poor,6.55
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VI,Ionic Solutions,Poor,9.63
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VII,Precious Alloy,Rich,37.69
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VII,Motley Compound,Medium,28.90
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VII,Industrial Fibers,Poor,5.50
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VII,Condensates,Rich,26.73
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VII,Liquid Ozone,Medium,43.15
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VIII,Precious Alloy,Medium,33.88
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VIII,Motley Compound,Medium,30.58
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VIII,Heavy Metals,Poor,26.38
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VIII,Coolant,Poor,14.88
Feythabolis,RHG-4O,NLO-3Z,NLO-3Z VIII,Condensates,Medium,19.45
Feythabolis,RHG-4O,5P-AIP,5P-AIP I,Precious Alloy,Poor,23.54
Feythabolis,RHG-4O,5P-AIP,5P-AIP I,Dark Compound,Medium,32.24
Feythabolis,RHG-4O,5P-AIP,5P-AIP I,Supertensile Plastics,Poor,12.53
Feythabolis,RHG-4O,5P-AIP,5P-AIP I,Construction Blocks,Medium,32.16
Feythabolis,RHG-4O,5P-AIP,5P-AIP I,Silicate Glass,Medium,14.34
Feythabolis,RHG-4O,5P-AIP,5P-AIP II,Gleaming Alloy,Rich,42.80
Feythabolis,RHG-4O,5P-AIP,5P-AIP II,Glossy Compound,Perfect,43.96
Feythabolis,RHG-4O,5P-AIP,5P-AIP II,Smartfab Units,Medium,18.58
Feythabolis,RHG-4O,5P-AIP,5P-AIP II,Oxygen Isotopes,Medium,3.84
Feythabolis,RHG-4O,5P-AIP,5P-AIP III,Precious Alloy,Poor,19.71
Feythabolis,RHG-4O,5P-AIP,5P-AIP III,Dark Compound,Poor,17.42
Feythabolis,RHG-4O,5P-AIP,5P-AIP III,Base Metals,Poor,4.58
Feythabolis,RHG-4O,5P-AIP,5P-AIP III,Construction Blocks,Medium,29.08
Feythabolis,RHG-4O,5P-AIP,5P-AIP III,Silicate Glass,Medium,14.00
Feythabolis,RHG-4O,5P-AIP,5P-AIP IV,Precious Alloy,Medium,28.59
Feythabolis,RHG-4O,5P-AIP,5P-AIP IV,Dark Compound,Poor,21.09
Feythabolis,RHG-4O,5P-AIP,5P-AIP IV,Base Metals,Medium,7.94
Feythabolis,RHG-4O,5P-AIP,5P-AIP IV,Supertensile Plastics,Medium,19.37
Feythabolis,RHG-4O,5P-AIP,5P-AIP IV,Oxygen Isotopes,Medium,4.62
Feythabolis,RHG-4O,5P-AIP,5P-AIP V,Lustering Alloy,Rich,41.26
Feythabolis,RHG-4O,5P-AIP,5P-AIP V,Sheen Compound,Perfect,43.34
Feythabolis,RHG-4O,5P-AIP,5P-AIP V,Reactive Gas,Medium,25.95
Feythabolis,RHG-4O,5P-AIP,5P-AIP V,Noble Gas,Rich,35.75
Feythabolis,RHG-4O,5P-AIP,5P-AIP V,Polyaramids,Rich,24.82
Feythabolis,RHG-4O,5P-AIP,5P-AIP V,Ionic Solutions,Medium,10.79
Feythabolis,RHG-4O,5P-AIP,5P-AIP VI,Sheen Compound,Rich,37.50
Feythabolis,RHG-4O,5P-AIP,5P-AIP VI,Fiber Composite,Medium,26.32
Feythabolis,RHG-4O,5P-AIP,5P-AIP VI,Reactive Gas,Medium,26.95
Feythabolis,RHG-4O,5P-AIP,5P-AIP VI,Noble Gas,Medium,30.78
Feythabolis,RHG-4O,5P-AIP,5P-AIP VI,Reactive Metals,Medium,8.38
Feythabolis,RHG-4O,5P-AIP,5P-AIP VI,Polyaramids,Medium,19.96
Feythabolis,RHG-4O,5P-AIP,5P-AIP VII,Lustering Alloy,Poor,22.46
Feythabolis,RHG-4O,5P-AIP,5P-AIP VII,Sheen Compound,Medium,31.35
Feythabolis,RHG-4O,5P-AIP,5P-AIP VII,Reactive Gas,Medium,29.62
Feythabolis,RHG-4O,5P-AIP,5P-AIP VII,Noble Gas,Rich,35.75
Feythabolis,RHG-4O,5P-AIP,5P-AIP VII,Base Metals,Rich,9.76
Feythabolis,RHG-4O,5P-AIP,5P-AIP VII,Polyaramids,Medium,20.32
Feythabolis,RHG-4O,5P-AIP,5P-AIP VIII,Sheen Compound,Perfect,43.69
Feythabolis,RHG-4O,5P-AIP,5P-AIP VIII,Fiber Composite,Poor,24.41
Feythabolis,RHG-4O,5P-AIP,5P-AIP VIII,Glossy Compound,Medium,28.08
Feythabolis,RHG-4O,5P-AIP,5P-AIP VIII,Noble Gas,Rich,37.72
Feythabolis,RHG-4O,5P-AIP,5P-AIP VIII,Reactive Metals,Medium,6.79
Feythabolis,RHG-4O,5P-AIP,5P-AIP VIII,Polyaramids,Medium,21.10
Feythabolis,RHG-4O,5P-AIP,5P-AIP IX,Lustering Alloy,Medium,29.43
Feythabolis,RHG-4O,5P-AIP,5P-AIP IX,Sheen Compound,Rich,38.50
Feythabolis,RHG-4O,5P-AIP,5P-AIP IX,Fiber Composite,Perfect,43.90
Feythabolis,RHG-4O,5P-AIP,5P-AIP IX,Noble Gas,Medium,28.73
Feythabolis,RHG-4O,5P-AIP,5P-AIP IX,Reactive Metals,Poor,6.34
Feythabolis,RHG-4O,5P-AIP,5P-AIP IX,Coolant,Rich,23.58
Feythabolis,RHG-4O,5P-AIP,5P-AIP X,Lustering Alloy,Medium,31.64
Feythabolis,RHG-4O,5P-AIP,5P-AIP X,Precious Alloy,Poor,21.06
Feythabolis,RHG-4O,5P-AIP,5P-AIP X,Dark Compound,Medium,27.84
Feythabolis,RHG-4O,5P-AIP,5P-AIP X,Toxic Metals,Medium,7.66
Feythabolis,RHG-4O,5P-AIP,5P-AIP X,Construction Blocks,Poor,18.95
Feythabolis,42-WDG,M-PGT0,M-PGT0 I,Toxic Metals,Poor,4.74
Feythabolis,42-WDG,M-PGT0,M-PGT0 I,Supertensile Plastics,Poor,11.78
Feythabolis,42-WDG,M-PGT0,M-PGT0 I,Construction Blocks,Medium,27.22
Feythabolis,42-WDG,M-PGT0,M-PGT0 I,Oxygen Isotopes,Medium,4.26
Feythabolis,42-WDG,M-PGT0,M-PGT0 II,Gleaming Alloy,Medium,28.18
Feythabolis,42-WDG,M-PGT0,M-PGT0 II,Reactive Metals,Medium,7.71
Feythabolis,42-WDG,M-PGT0,M-PGT0 II,Nanites,Medium,6.71
Feythabolis,42-WDG,M-PGT0,M-PGT0 II,Oxygen Isotopes,Medium,3.43
Feythabolis,42-WDG,M-PGT0,M-PGT0 III,Lustering Alloy,Poor,20.74
Feythabolis,42-WDG,M-PGT0,M-PGT0 III,Glossy Compound,Rich,34.87
Feythabolis,42-WDG,M-PGT0,M-PGT0 III,Reactive Gas,Medium,27.14
Feythabolis,42-WDG,M-PGT0,M-PGT0 III,Polyaramids,Medium,18.06
Feythabolis,42-WDG,M-PGT0,M-PGT0 III,Coolant,Rich,20.50
Feythabolis,42-WDG,M-PGT0,M-PGT0 IV,Lustering Alloy,Medium,23.14
Feythabolis,42-WDG,M-PGT0,M-PGT0 IV,Glossy Compound,Rich,37.37
Feythabolis,42-WDG,M-PGT0,M-PGT0 IV,Reactive Gas,Rich,35.45
Feythabolis,42-WDG,M-PGT0,M-PGT0 IV,Base Metals,Medium,7.54
Feythabolis,42-WDG,M-PGT0,M-PGT0 IV,Reactive Metals,Rich,8.10
Feythabolis,42-WDG,M-PGT0,M-PGT0 V,Lustering Alloy,Medium,26.21
Feythabolis,42-WDG,M-PGT0,M-PGT0 V,Fiber Composite,Medium,26.76
Feythabolis,42-WDG,M-PGT0,M-PGT0 V,Reactive Gas,Medium,27.29
Feythabolis,42-WDG,M-PGT0,M-PGT0 V,Base Metals,Rich,9.63
Feythabolis,42-WDG,M-PGT0,M-PGT0 V,Polyaramids,Medium,19.79
Feythabolis,42-WDG,M-PGT0,M-PGT0 VI,Gleaming Alloy,Poor,21.67
Feythabolis,42-WDG,M-PGT0,M-PGT0 VI,Motley Compound,Rich,37.03
Feythabolis,42-WDG,M-PGT0,M-PGT0 VI,Noble Metals,Perfect,40.68
Feythabolis,42-WDG,M-PGT0,M-PGT0 VII,Lustering Alloy,Medium,24.91
Feythabolis,42-WDG,M-PGT0,M-PGT0 VII,Precious Alloy,Rich,31.92
Feythabolis,42-WDG,M-PGT0,M-PGT0 VII,Supertensile Plastics,Rich,21.22
Feythabolis,42-WDG,M-PGT0,M-PGT0 VII,Condensates,Medium,19.50
Feythabolis,42-WDG,NPD9-A,NPD9-A I,Lustering Alloy,Medium,26.52
Feythabolis,42-WDG,NPD9-A,NPD9-A I,Precious Alloy,Medium,26.30
Feythabolis,42-WDG,NPD9-A,NPD9-A I,Dark Compound,Medium,28.77
Feythabolis,42-WDG,NPD9-A,NPD9-A I,Construction Blocks,Poor,20.90
Feythabolis,42-WDG,NPD9-A,NPD9-A I,Oxygen Isotopes,Medium,4.20
Feythabolis,42-WDG,NPD9-A,NPD9-A II,Gleaming Alloy,Rich,33.67
Feythabolis,42-WDG,NPD9-A,NPD9-A II,Crystal Compound,Rich,37.02
Feythabolis,42-WDG,NPD9-A,NPD9-A II,Reactive Gas,Poor,20.98
Feythabolis,42-WDG,NPD9-A,NPD9-A II,Nanites,Rich,8.97
Feythabolis,42-WDG,NPD9-A,NPD9-A II,Oxygen Isotopes,Medium,3.97
Feythabolis,42-WDG,NPD9-A,NPD9-A III,Condensed Alloy,Rich,33.05
Feythabolis,42-WDG,NPD9-A,NPD9-A III,Fiber Composite,Perfect,40.40
Feythabolis,42-WDG,NPD9-A,NPD9-A III,Opulent Compound,Medium,29.43
Feythabolis,42-WDG,NPD9-A,NPD9-A III,Industrial Fibers,Rich,8.57
Feythabolis,42-WDG,NPD9-A,NPD9-A III,Heavy Water,Medium,242.25
Feythabolis,42-WDG,NPD9-A,NPD9-A III,Liquid Ozone,Perfect,54.31
Feythabolis,42-WDG,NPD9-A,NPD9-A IV,Sheen Compound,Medium,29.90
Feythabolis,42-WDG,NPD9-A,NPD9-A IV,Glossy Compound,Medium,31.18
Feythabolis,42-WDG,NPD9-A,NPD9-A IV,Base Metals,Poor,5.63
Feythabolis,42-WDG,NPD9-A,NPD9-A IV,Polyaramids,Medium,16.82
Feythabolis,42-WDG,NPD9-A,NPD9-A IV,Coolant,Poor,13.70
Feythabolis,42-WDG,NPD9-A,NPD9-A IV,Ionic Solutions,Rich,14.66
Feythabolis,42-WDG,NPD9-A,NPD9-A V,Lustering Alloy,Rich,34.65
Feythabolis,42-WDG,NPD9-A,NPD9-A V,Glossy Compound,Medium,31.20
Feythabolis,42-WDG,NPD9-A,NPD9-A V,Base Metals,Medium,6.41
Feythabolis,42-WDG,NPD9-A,NPD9-A V,Reactive Metals,Poor,6.13
Feythabolis,42-WDG,NPD9-A,NPD9-A V,Coolant,Rich,23.60
Feythabolis,42-WDG,NPD9-A,NPD9-A V,Ionic Solutions,Medium,11.58
Feythabolis,42-WDG,NPD9-A,NPD9-A VI,Sheen Compound,Rich,39.23
Feythabolis,42-WDG,NPD9-A,NPD9-A VI,Glossy Compound,Rich,38.60
Feythabolis,42-WDG,NPD9-A,NPD9-A VI,Noble Gas,Rich,37.52
Feythabolis,42-WDG,NPD9-A,NPD9-A VI,Polyaramids,Medium,19.80
Feythabolis,42-WDG,NPD9-A,NPD9-A VI,Coolant,Rich,21.68
Feythabolis,42-WDG,NPD9-A,NPD9-A VI,Ionic Solutions,Medium,11.88
Feythabolis,42-WDG,NPD9-A,NPD9-A VII,Precious Alloy,Poor,20.60
Feythabolis,42-WDG,NPD9-A,NPD9-A VII,Dark Compound,Medium,26.73
Feythabolis,42-WDG,NPD9-A,NPD9-A VII,Construction Blocks,Poor,20.55
Feythabolis,42-WDG,NPD9-A,NPD9-A VII,Silicate Glass,Medium,14.79
Feythabolis,42-WDG,NPD9-A,NPD9-A VII,Plasmoids,Poor,1.09
Feythabolis,42-WDG,NPD9-A,NPD9-A VIII,Precious Alloy,Medium,30.73
Feythabolis,42-WDG,NPD9-A,NPD9-A VIII,Motley Compound,Rich,35.55
Feythabolis,42-WDG,NPD9-A,NPD9-A VIII,Base Metals,Poor,6.03
Feythabolis,42-WDG,NPD9-A,NPD9-A VIII,Heavy Metals,Poor,19.73
Feythabolis,42-WDG,NPD9-A,NPD9-A VIII,Suspended Plasma,Medium,108.18
Feythabolis,42-WDG,D6SK-L,D6SK-L I,Lustering Alloy,Medium,24.48
Feythabolis,42-WDG,D6SK-L,D6SK-L I,Precious Alloy,Medium,26.20
Feythabolis,42-WDG,D6SK-L,D6SK-L I,Dark Compound,Medium,30.25
Feythabolis,42-WDG,D6SK-L,D6SK-L I,Industrial Fibers,Poor,5.71
Feythabolis,42-WDG,D6SK-L,D6SK-L I,Oxygen Isotopes,Medium,4.59
Feythabolis,42-WDG,D6SK-L,D6SK-L II,Crystal Compound,Perfect,40.52
Feythabolis,42-WDG,D6SK-L,D6SK-L II,Toxic Metals,Perfect,11.01
Feythabolis,42-WDG,D6SK-L,D6SK-L II,Polyaramids,Medium,16.00
Feythabolis,42-WDG,D6SK-L,D6SK-L II,Coolant,Medium,20.40
Feythabolis,42-WDG,D6SK-L,D6SK-L II,Silicate Glass,Rich,19.69
Feythabolis,42-WDG,D6SK-L,D6SK-L II,Liquid Ozone,Medium,35.81
Feythabolis,42-WDG,D6SK-L,D6SK-L III,Glossy Compound,Rich,34.27
Feythabolis,42-WDG,D6SK-L,D6SK-L III,Heavy Metals,Rich,37.65
Feythabolis,42-WDG,D6SK-L,D6SK-L III,Smartfab Units,Medium,17.38
Feythabolis,42-WDG,D6SK-L,D6SK-L III,Oxygen Isotopes,Perfect,6.11
Feythabolis,42-WDG,D6SK-L,D6SK-L IV,Condensed Alloy,Perfect,41.67
Feythabolis,42-WDG,D6SK-L,D6SK-L IV,Opulent Compound,Medium,25.90
Feythabolis,42-WDG,D6SK-L,D6SK-L IV,Noble Metals,Medium,31.35
Feythabolis,42-WDG,D6SK-L,D6SK-L IV,Condensates,Rich,26.42
Feythabolis,42-WDG,D6SK-L,D6SK-L IV,Heavy Water,Perfect,400.50
Feythabolis,42-WDG,D6SK-L,D6SK-L IV,Liquid Ozone,Medium,34.94
Feythabolis,42-WDG,D6SK-L,D6SK-L V,Dark Compound,Poor,22.45
Feythabolis,42-WDG,D6SK-L,D6SK-L V,Base Metals,Medium,6.95
Feythabolis,42-WDG,D6SK-L,D6SK-L V,Industrial Fibers,Poor,4.55
Feythabolis,42-WDG,D6SK-L,D6SK-L V,Construction Blocks,Poor,21.60
Feythabolis,42-WDG,D6SK-L,D6SK-L V,Oxygen Isotopes,Poor,3.24
Feythabolis,42-WDG,D6SK-L,D6SK-L VI,Lustering Alloy,Medium,24.15
Feythabolis,42-WDG,D6SK-L,D6SK-L VI,Dark Compound,Poor,23.38
Feythabolis,42-WDG,D6SK-L,D6SK-L VI,Base Metals,Poor,4.39
Feythabolis,42-WDG,D6SK-L,D6SK-L VI,Construction Blocks,Poor,16.48
Feythabolis,42-WDG,D6SK-L,D6SK-L VI,Oxygen Isotopes,Poor,2.38
Feythabolis,42-WDG,D6SK-L,D6SK-L VII,Condensed Alloy,Rich,31.95
Feythabolis,42-WDG,D6SK-L,D6SK-L VII,Fiber Composite,Rich,38.48
Feythabolis,42-WDG,D6SK-L,D6SK-L VII,Opulent Compound,Perfect,46.00
Feythabolis,42-WDG,D6SK-L,D6SK-L VII,Base Metals,Perfect,10.72
Feythabolis,42-WDG,D6SK-L,D6SK-L VII,Condensates,Perfect,27.82
Feythabolis,42-WDG,D6SK-L,D6SK-L VII,Smartfab Units,Perfect,26.93
Feythabolis,42-WDG,D6SK-L,D6SK-L VIII,Gleaming Alloy,Poor,22.07
Feythabolis,42-WDG,D6SK-L,D6SK-L VIII,Motley Compound,Perfect,41.33
Feythabolis,42-WDG,D6SK-L,D6SK-L VIII,Glossy Compound,Poor,21.13
Feythabolis,42-WDG,D6SK-L,D6SK-L VIII,Polyaramids,Perfect,27.37
Feythabolis,42-WDG,HYPL-V,HYPL-V I,Precious Alloy,Medium,29.82
Feythabolis,42-WDG,HYPL-V,HYPL-V I,Dark Compound,Medium,24.05
Feythabolis,42-WDG,HYPL-V,HYPL-V I,Base Metals,Poor,5.65
Feythabolis,42-WDG,HYPL-V,HYPL-V I,Toxic Metals,Poor,6.07
Feythabolis,42-WDG,HYPL-V,HYPL-V I,Industrial Fibers,Poor,5.03
Feythabolis,42-WDG,HYPL-V,HYPL-V II,Glossy Compound,Perfect,40.00
Feythabolis,42-WDG,HYPL-V,HYPL-V II,Heavy Metals,Medium,23.85
Feythabolis,42-WDG,HYPL-V,HYPL-V II,Construction Blocks,Perfect,39.85
Feythabolis,42-WDG,HYPL-V,HYPL-V II,Plasmoids,Perfect,2.46
Feythabolis,42-WDG,HYPL-V,HYPL-V III,Crystal Compound,Rich,36.35
Feythabolis,42-WDG,HYPL-V,HYPL-V III,Noble Metals,Rich,39.27
Feythabolis,42-WDG,HYPL-V,HYPL-V III,Polyaramids,Poor,15.50
Feythabolis,42-WDG,HYPL-V,HYPL-V III,Silicate Glass,Poor,11.03
Feythabolis,42-WDG,HYPL-V,HYPL-V III,Heavy Water,Poor,226.00
Feythabolis,42-WDG,HYPL-V,HYPL-V III,Liquid Ozone,Medium,37.09
Feythabolis,42-WDG,HYPL-V,HYPL-V IV,Condensed Alloy,Perfect,42.48
Feythabolis,42-WDG,HYPL-V,HYPL-V IV,Opulent Compound,Rich,38.60
Feythabolis,42-WDG,HYPL-V,HYPL-V IV,Noble Metals,Medium,31.10
Feythabolis,42-WDG,HYPL-V,HYPL-V IV,Industrial Fibers,Rich,9.29
Feythabolis,42-WDG,HYPL-V,HYPL-V IV,Condensates,Medium,17.75
Feythabolis,42-WDG,HYPL-V,HYPL-V IV,Heavy Water,Perfect,452.75
Feythabolis,42-WDG,HYPL-V,HYPL-V V,Lustering Alloy,Poor,22.57
Feythabolis,42-WDG,HYPL-V,HYPL-V V,Sheen Compound,Rich,34.23
Feythabolis,42-WDG,HYPL-V,HYPL-V V,Reactive Gas,Medium,23.90
Feythabolis,42-WDG,HYPL-V,HYPL-V V,Reactive Metals,Medium,6.42
Feythabolis,42-WDG,HYPL-V,HYPL-V V,Polyaramids,Rich,25.85
Feythabolis,42-WDG,HYPL-V,HYPL-V V,Coolant,Medium,19.78
Feythabolis,42-WDG,HYPL-V,HYPL-V VI,Fiber Composite,Medium,27.60
Feythabolis,42-WDG,HYPL-V,HYPL-V VI,Glossy Compound,Rich,37.05
Feythabolis,42-WDG,HYPL-V,HYPL-V VI,Base Metals,Poor,5.78
Feythabolis,42-WDG,HYPL-V,HYPL-V VI,Polyaramids,Medium,17.72
Feythabolis,42-WDG,HYPL-V,HYPL-V VI,Coolant,Poor,14.03
Feythabolis,42-WDG,HYPL-V,HYPL-V VI,Ionic Solutions,Rich,14.98
Feythabolis,42-WDG,HYPL-V,HYPL-V VII,Crystal Compound,Medium,27.70
Feythabolis,42-WDG,HYPL-V,HYPL-V VII,Reactive Gas,Medium,24.35
Feythabolis,42-WDG,HYPL-V,HYPL-V VII,Toxic Metals,Medium,8.06
Feythabolis,42-WDG,HYPL-V,HYPL-V VII,Construction Blocks,Poor,20.88
Feythabolis,42-WDG,HYPL-V,HYPL-V VII,Oxygen Isotopes,Medium,4.00
Feythabolis,42-WDG,HYPL-V,HYPL-V VIII,Lustering Alloy,Poor,22.57
Feythabolis,42-WDG,HYPL-V,HYPL-V VIII,Precious Alloy,Medium,24.82
Feythabolis,42-WDG,HYPL-V,HYPL-V VIII,Industrial Fibers,Medium,8.17
Feythabolis,42-WDG,HYPL-V,HYPL-V VIII,Coolant,Poor,13.53
Feythabolis,42-WDG,HYPL-V,HYPL-V VIII,Condensates,Rich,22.95
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ I,Precious Alloy,Medium,29.09
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ I,Industrial Fibers,Poor,4.55
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ I,Supertensile Plastics,Poor,12.02
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ I,Silicate Glass,Medium,11.99
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ II,Base Metals,Poor,4.97
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ II,Supertensile Plastics,Medium,17.41
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ II,Construction Blocks,Medium,22.85
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ II,Plasmoids,Medium,1.45
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ III,Condensed Alloy,Perfect,41.81
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ III,Fiber Composite,Medium,24.70
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ III,Base Metals,Perfect,11.99
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ III,Noble Metals,Perfect,44.71
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ III,Liquid Ozone,Medium,33.09
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ IV,Base Metals,Medium,7.47
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ IV,Condensates,Rich,23.68
Feythabolis,42-WDG,I9-ZQZ,I9-ZQZ IV,Smartfab Units,Medium,15.15
