Region,Constellation,System,Name,Item,Rate,Output
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H II,Oxygen Isotopes,Poor,3.73
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H III,Condensed Alloy,Perfect,44.20
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H III,Fiber Composite,Rich,38.93
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H III,Opulent Compound,Rich,36.02
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H III,Base Metals,Rich,10.21
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H III,Industrial Fibers,Perfect,13.34
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H III,Condensates,Medium,19.57
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IV,Opulent Compound,Rich,38.66
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IV,Crystal Compound,Rich,36.29
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IV,Polyaramids,Rich,26.44
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IV,Silicate Glass,Poor,12.08
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IV,Heavy Water,Perfect,463.86
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IV,Ionic Solutions,Medium,13.17
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H V,Condensed Alloy,Rich,35.48
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H V,Base Metals,Perfect,11.87
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H V,Noble Metals,Medium,31.05
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H V,Condensates,Medium,19.12
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H V,Smartfab Units,Medium,18.79
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H V,Liquid Ozone,Rich,53.49
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VI,Lustering Alloy,Medium,28.51
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VI,Glossy Compound,Rich,38.91
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VI,Noble Gas,Medium,29.40
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VI,Base Metals,Rich,9.24
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VI,Coolant,Rich,27.83
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VI,Ionic Solutions,Medium,11.02
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VII,Sheen Compound,Medium,31.24
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VII,Fiber Composite,Medium,34.10
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VII,Glossy Compound,Poor,24.14
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VII,Reactive Gas,Rich,42.85
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VII,Noble Gas,Medium,26.46
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VII,Polyaramids,Rich,25.56
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VIII,Condensed Alloy,Rich,34.78
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VIII,Base Metals,Medium,8.08
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VIII,Noble Metals,Perfect,45.14
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VIII,Industrial Fibers,Medium,7.38
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VIII,Smartfab Units,Rich,28.26
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H VIII,Liquid Ozone,Perfect,60.11
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IX,Lustering Alloy,Rich,41.85
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IX,Fiber Composite,Rich,38.99
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IX,Reactive Gas,Medium,32.70
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IX,Reactive Metals,Medium,8.24
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IX,Polyaramids,Rich,28.26
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H IX,Ionic Solutions,Rich,14.01
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H X,Precious Alloy,Medium,28.13
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H X,Dark Compound,Poor,23.60
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H X,Base Metals,Poor,6.35
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H X,Supertensile Plastics,Medium,19.03
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H X,Construction Blocks,Medium,32.13
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H XI,Precious Alloy,Poor,22.44
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H XI,Dark Compound,Poor,21.87
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H XI,Industrial Fibers,Poor,4.75
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H XI,Supertensile Plastics,Poor,12.78
Scalding Pass,DITJ-X,Q-NA5H,Q-NA5H XI,Silicate Glass,Medium,16.02
Scalding Pass,DITJ-X,4-CM8I,4-CM8I I,Glossy Compound,Perfect,42.15
Scalding Pass,DITJ-X,4-CM8I,4-CM8I I,Heavy Metals,Medium,25.38
Scalding Pass,DITJ-X,4-CM8I,4-CM8I I,Polyaramids,Rich,24.62
Scalding Pass,DITJ-X,4-CM8I,4-CM8I I,Smartfab Units,Medium,20.53
Scalding Pass,DITJ-X,4-CM8I,4-CM8I II,Fiber Composite,Medium,30.30
Scalding Pass,DITJ-X,4-CM8I,4-CM8I II,Glossy Compound,Rich,32.15
Scalding Pass,DITJ-X,4-CM8I,4-CM8I II,Reactive Gas,Rich,34.63
Scalding Pass,DITJ-X,4-CM8I,4-CM8I II,Noble Gas,Rich,33.65
Scalding Pass,DITJ-X,4-CM8I,4-CM8I II,Reactive Metals,Rich,10.25
Scalding Pass,DITJ-X,4-CM8I,4-CM8I II,Ionic Solutions,Rich,13.22
Scalding Pass,DITJ-X,4-CM8I,4-CM8I III,Condensed Alloy,Rich,34.15
Scalding Pass,DITJ-X,4-CM8I,4-CM8I III,Opulent Compound,Perfect,41.08
Scalding Pass,DITJ-X,4-CM8I,4-CM8I III,Crystal Compound,Perfect,41.33
Scalding Pass,DITJ-X,4-CM8I,4-CM8I III,Noble Metals,Perfect,39.92
Scalding Pass,DITJ-X,4-CM8I,4-CM8I III,Polyaramids,Medium,18.18
Scalding Pass,DITJ-X,4-CM8I,4-CM8I III,Liquid Ozone,Perfect,51.22
Scalding Pass,DITJ-X,4-CM8I,4-CM8I IV,Lustering Alloy,Rich,38.77
Scalding Pass,DITJ-X,4-CM8I,4-CM8I IV,Sheen Compound,Medium,26.23
Scalding Pass,DITJ-X,4-CM8I,4-CM8I IV,Fiber Composite,Medium,28.25
Scalding Pass,DITJ-X,4-CM8I,4-CM8I IV,Noble Gas,Rich,34.13
Scalding Pass,DITJ-X,4-CM8I,4-CM8I IV,Reactive Metals,Rich,10.09
Scalding Pass,DITJ-X,4-CM8I,4-CM8I IV,Polyaramids,Rich,21.82
Scalding Pass,DITJ-X,4-CM8I,4-CM8I V,Lucent Compound,Medium,24.05
Scalding Pass,DITJ-X,4-CM8I,4-CM8I V,Crystal Compound,Rich,35.40
Scalding Pass,DITJ-X,4-CM8I,4-CM8I V,Reactive Gas,Medium,27.20
Scalding Pass,DITJ-X,4-CM8I,4-CM8I V,Reactive Metals,Medium,7.21
Scalding Pass,DITJ-X,4-CM8I,4-CM8I V,Toxic Metals,Rich,8.72
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VI,Lustering Alloy,Medium,27.93
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VI,Sheen Compound,Rich,34.02
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VI,Fiber Composite,Rich,35.65
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VI,Glossy Compound,Poor,20.52
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VI,Reactive Metals,Rich,8.43
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VI,Coolant,Medium,17.40
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VII,Sheen Compound,Poor,21.02
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VII,Noble Gas,Medium,28.70
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VII,Reactive Metals,Medium,7.64
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VII,Polyaramids,Rich,22.88
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VII,Coolant,Poor,15.33
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VII,Ionic Solutions,Medium,10.33
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VIII,Crystal Compound,Poor,21.45
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VIII,Reactive Gas,Medium,25.75
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VIII,Toxic Metals,Medium,7.24
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VIII,Suspended Plasma,Medium,92.07
Scalding Pass,DITJ-X,4-CM8I,4-CM8I VIII,Oxygen Isotopes,Perfect,5.99
Scalding Pass,DITJ-X,4-CM8I,4-CM8I IX,Dark Compound,Poor,17.63
Scalding Pass,DITJ-X,4-CM8I,4-CM8I IX,Toxic Metals,Medium,7.08
Scalding Pass,DITJ-X,4-CM8I,4-CM8I IX,Construction Blocks,Medium,24.35
Scalding Pass,DITJ-X,4-CM8I,4-CM8I IX,Silicate Glass,Medium,12.88
Scalding Pass,DITJ-X,4-CM8I,4-CM8I IX,Plasmoids,Poor,0.94
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT I,Lustering Alloy,Poor,21.77
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT I,Precious Alloy,Medium,28.02
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT I,Dark Compound,Poor,16.48
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT I,Supertensile Plastics,Medium,16.62
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT I,Plasmoids,Poor,1.19
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT II,Lustering Alloy,Medium,27.80
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT II,Precious Alloy,Poor,21.02
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT II,Dark Compound,Medium,25.35
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT II,Supertensile Plastics,Medium,17.42
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT II,Oxygen Isotopes,Poor,3.02
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT III,Glossy Compound,Rich,32.10
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT III,Polyaramids,Poor,15.62
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT III,Oxygen Isotopes,Medium,4.65
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT III,Plasmoids,Medium,1.48
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT IV,Dark Compound,Poor,15.85
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT IV,Base Metals,Medium,6.41
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT IV,Industrial Fibers,Medium,7.07
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT IV,Oxygen Isotopes,Poor,3.52
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT IV,Plasmoids,Medium,1.77
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT V,Gleaming Alloy,Medium,29.25
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT V,Crystal Compound,Rich,39.00
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT V,Reactive Gas,Poor,22.75
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT V,Toxic Metals,Rich,9.55
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT V,Construction Blocks,Rich,32.63
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VI,Condensed Alloy,Perfect,42.10
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VI,Reactive Gas,Rich,36.33
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VI,Condensates,Rich,24.18
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VI,Smartfab Units,Perfect,30.63
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VI,Heavy Water,Medium,259.25
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VI,Liquid Ozone,Medium,37.63
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VII,Fiber Composite,Rich,34.10
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VII,Glossy Compound,Rich,35.45
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VII,Base Metals,Rich,9.72
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VII,Polyaramids,Medium,16.98
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VII,Coolant,Medium,17.47
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VII,Ionic Solutions,Poor,8.54
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VIII,Condensed Alloy,Perfect,42.25
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VIII,Fiber Composite,Perfect,47.25
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VIII,Noble Metals,Poor,22.95
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VIII,Industrial Fibers,Medium,7.23
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VIII,Smartfab Units,Rich,25.97
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT VIII,Heavy Water,Medium,269.00
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT IX,Sheen Compound,Poor,22.52
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT IX,Glossy Compound,Medium,24.75
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT IX,Noble Gas,Rich,33.48
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT IX,Base Metals,Rich,10.02
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT IX,Reactive Metals,Poor,5.46
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT IX,Polyaramids,Rich,23.30
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT X,Lustering Alloy,Rich,32.02
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT X,Glossy Compound,Poor,22.95
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT X,Noble Gas,Rich,37.63
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT X,Reactive Metals,Rich,9.41
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT X,Polyaramids,Medium,16.32
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT X,Ionic Solutions,Medium,10.64
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT XI,Lustering Alloy,Medium,29.80
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT XI,Precious Alloy,Medium,27.35
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT XI,Dark Compound,Medium,27.63
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT XI,Construction Blocks,Poor,20.18
Scalding Pass,DITJ-X,ZDB-HT,ZDB-HT XI,Plasmoids,Poor,0.98
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 I,Lustering Alloy,Poor,21.26
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 I,Precious Alloy,Medium,28.66
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 I,Base Metals,Poor,5.56
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 I,Supertensile Plastics,Medium,17.26
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 II,Lustering Alloy,Poor,19.68
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 II,Toxic Metals,Poor,5.85
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 II,Supertensile Plastics,Poor,11.02
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 II,Plasmoids,Poor,0.93
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 III,Lustering Alloy,Poor,17.90
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 III,Dark Compound,Medium,27.10
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 III,Toxic Metals,Medium,7.04
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 III,Supertensile Plastics,Medium,18.18
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 IV,Fiber Composite,Medium,23.59
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 IV,Glossy Compound,Medium,27.05
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 IV,Reactive Gas,Rich,32.40
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 IV,Noble Gas,Medium,27.96
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 IV,Coolant,Poor,14.46
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 V,Toxic Metals,Medium,7.14
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 V,Supertensile Plastics,Medium,17.46
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 V,Silicate Glass,Medium,14.26
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 V,Plasmoids,Medium,1.40
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VI,Glossy Compound,Medium,30.34
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VI,Reactive Gas,Rich,33.48
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VI,Noble Gas,Rich,37.46
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VI,Reactive Metals,Medium,6.66
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VI,Ionic Solutions,Medium,11.63
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VII,Sheen Compound,Poor,21.67
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VII,Glossy Compound,Rich,37.68
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VII,Reactive Gas,Rich,36.41
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VII,Noble Gas,Poor,21.79
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VII,Polyaramids,Medium,16.05
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VIII,Precious Alloy,Medium,28.27
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VIII,Base Metals,Poor,4.83
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VIII,Industrial Fibers,Rich,8.46
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 VIII,Condensates,Medium,16.91
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 IX,Lustering Alloy,Poor,17.88
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 IX,Coolant,Poor,13.38
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 IX,Condensates,Poor,13.78
Scalding Pass,DITJ-X,1QZ-Y9,1QZ-Y9 IX,Liquid Ozone,Rich,42.99
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH I,Gleaming Alloy,Medium,19.10
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH I,Smartfab Units,Poor,11.45
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH I,Oxygen Isotopes,Rich,4.31
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH II,Base Metals,Poor,4.32
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH II,Toxic Metals,Medium,6.11
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH II,Supertensile Plastics,Poor,9.47
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH II,Oxygen Isotopes,Poor,2.45
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH III,Gleaming Alloy,Poor,18.30
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH III,Noble Gas,Perfect,33.82
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH III,Smartfab Units,Medium,14.01
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH IV,Sheen Compound,Rich,27.16
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH IV,Lucent Compound,Rich,27.70
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH IV,Noble Gas,Medium,21.64
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH IV,Condensates,Rich,17.21
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH IV,Plasmoids,Rich,1.89
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH V,Toxic Metals,Poor,3.43
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH V,Supertensile Plastics,Medium,15.17
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH V,Construction Blocks,Medium,22.74
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH V,Oxygen Isotopes,Poor,2.07
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VI,Base Metals,Medium,5.60
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VI,Noble Metals,Perfect,34.22
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VI,Industrial Fibers,Perfect,9.17
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VI,Condensates,Rich,17.32
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VI,Liquid Ozone,Medium,30.73
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VII,Fiber Composite,Poor,17.34
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VII,Reactive Gas,Rich,28.24
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VII,Noble Gas,Poor,16.72
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VII,Reactive Metals,Medium,6.63
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VII,Ionic Solutions,Medium,7.65
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VIII,Opulent Compound,Perfect,36.00
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VIII,Industrial Fibers,Rich,7.37
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VIII,Condensates,Rich,17.09
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VIII,Smartfab Units,Perfect,23.88
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH VIII,Liquid Ozone,Medium,27.88
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH IX,Lustering Alloy,Poor,16.02
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH IX,Base Metals,Medium,6.23
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH IX,Supertensile Plastics,Medium,13.49
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH IX,Plasmoids,Medium,1.43
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH X,Lustering Alloy,Perfect,32.80
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH X,Sheen Compound,Medium,19.00
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH X,Fiber Composite,Rich,30.78
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH X,Reactive Gas,Rich,30.70
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH X,Polyaramids,Rich,18.15
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH XI,Fiber Composite,Rich,25.72
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH XI,Reactive Gas,Rich,30.32
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH XI,Reactive Metals,Rich,7.66
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH XI,Polyaramids,Medium,12.57
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH XI,Ionic Solutions,Rich,11.60
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH XII,Lustering Alloy,Medium,22.68
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH XII,Glossy Compound,Perfect,31.82
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH XII,Reactive Gas,Medium,23.84
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH XII,Reactive Metals,Medium,5.95
Scalding Pass,YCM-AI,HJ-BCH,HJ-BCH XII,Ionic Solutions,Poor,7.26
Scalding Pass,YCM-AI,QPTT-F,QPTT-F I,Gleaming Alloy,Rich,30.62
Scalding Pass,YCM-AI,QPTT-F,QPTT-F I,Heavy Metals,Medium,20.40
Scalding Pass,YCM-AI,QPTT-F,QPTT-F I,Oxygen Isotopes,Rich,4.50
Scalding Pass,YCM-AI,QPTT-F,QPTT-F II,Base Metals,Medium,5.89
Scalding Pass,YCM-AI,QPTT-F,QPTT-F II,Industrial Fibers,Poor,3.46
Scalding Pass,YCM-AI,QPTT-F,QPTT-F II,Supertensile Plastics,Medium,14.16
Scalding Pass,YCM-AI,QPTT-F,QPTT-F II,Plasmoids,Poor,0.85
Scalding Pass,YCM-AI,QPTT-F,QPTT-F III,Industrial Fibers,Poor,3.68
Scalding Pass,YCM-AI,QPTT-F,QPTT-F III,Supertensile Plastics,Medium,14.12
Scalding Pass,YCM-AI,QPTT-F,QPTT-F III,Construction Blocks,Poor,16.90
Scalding Pass,YCM-AI,QPTT-F,QPTT-F III,Plasmoids,Medium,1.17
Scalding Pass,YCM-AI,QPTT-F,QPTT-F IV,Lustering Alloy,Medium,21.54
Scalding Pass,YCM-AI,QPTT-F,QPTT-F IV,Supertensile Plastics,Medium,14.88
Scalding Pass,YCM-AI,QPTT-F,QPTT-F IV,Construction Blocks,Poor,12.84
Scalding Pass,YCM-AI,QPTT-F,QPTT-F IV,Plasmoids,Medium,1.22
Scalding Pass,YCM-AI,QPTT-F,QPTT-F V,Lustering Alloy,Poor,16.54
Scalding Pass,YCM-AI,QPTT-F,QPTT-F V,Fiber Composite,Medium,20.88
Scalding Pass,YCM-AI,QPTT-F,QPTT-F V,Glossy Compound,Medium,23.50
Scalding Pass,YCM-AI,QPTT-F,QPTT-F V,Reactive Gas,Perfect,32.04
Scalding Pass,YCM-AI,QPTT-F,QPTT-F V,Noble Gas,Medium,18.92
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VI,Reactive Gas,Rich,26.08
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VI,Base Metals,Perfect,8.68
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VI,Polyaramids,Rich,17.84
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VI,Coolant,Rich,20.31
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VI,Ionic Solutions,Rich,10.63
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VII,Fiber Composite,Medium,19.80
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VII,Reactive Gas,Rich,27.84
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VII,Noble Gas,Rich,26.22
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VII,Base Metals,Medium,5.62
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VII,Polyaramids,Rich,19.60
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VIII,Lustering Alloy,Medium,20.00
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VIII,Fiber Composite,Perfect,32.86
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VIII,Glossy Compound,Medium,24.78
Scalding Pass,YCM-AI,QPTT-F,QPTT-F VIII,Reactive Gas,Medium,25.00
