Region,Constellation,System,Name,Item,Rate,Output
Curse,Sound,RMOC-W,RMOC-W X,Reactive Gas,Poor,18.70
Curse,Sound,RMOC-W,RMOC-W X,Industrial Fibers,Perfect,9.04
Curse,Sound,RMOC-W,RMOC-W X,Heavy Water,Rich,310.60
Curse,Sound,RMOC-W,RMOC-W X,Liquid Ozone,Poor,22.90
Curse,Rapture,ES-UWY,ES-UWY I,Noble Gas,Perfect,34.50
Curse,Rapture,ES-UWY,ES-UWY I,Reactive Metals,Rich,8.34
Curse,Rapture,ES-UWY,ES-UWY I,Condensates,Rich,21.77
Curse,Rapture,ES-UWY,ES-UWY I,Nanites,Medium,5.76
Curse,Rapture,ES-UWY,ES-UWY I,Ionic Solutions,Medium,9.41
Curse,Rapture,ES-UWY,ES-UWY II,Lustering Alloy,Poor,18.27
Curse,Rapture,ES-UWY,ES-UWY II,Toxic Metals,Poor,5.17
Curse,Rapture,ES-UWY,ES-UWY II,Supertensile Plastics,Medium,13.99
Curse,Rapture,ES-UWY,ES-UWY II,Oxygen Isotopes,Medium,3.31
Curse,Rapture,ES-UWY,ES-UWY III,Gleaming Alloy,Medium,21.99
Curse,Rapture,ES-UWY,ES-UWY III,Oxygen Isotopes,Medium,3.09
Curse,Rapture,ES-UWY,ES-UWY III,Plasmoids,Rich,1.75
Curse,Rapture,ES-UWY,ES-UWY IV,Reactive Metals,Medium,6.36
Curse,Rapture,ES-UWY,ES-UWY IV,Nanites,Medium,6.75
Curse,Rapture,ES-UWY,ES-UWY IV,Suspended Plasma,Poor,67.81
Curse,Rapture,ES-UWY,ES-UWY IV,Oxygen Isotopes,Medium,3.50
Curse,Rapture,ES-UWY,ES-UWY V,Lustering Alloy,Poor,14.20
Curse,Rapture,ES-UWY,ES-UWY V,Supertensile Plastics,Medium,16.56
Curse,Rapture,ES-UWY,ES-UWY V,Construction Blocks,Medium,23.79
Curse,Rapture,ES-UWY,ES-UWY V,Plasmoids,Medium,1.49
Curse,Rapture,ES-UWY,ES-UWY VI,Lustering Alloy,Medium,23.06
Curse,Rapture,ES-UWY,ES-UWY VI,Supertensile Plastics,Poor,8.96
Curse,Rapture,ES-UWY,ES-UWY VI,Construction Blocks,Poor,15.96
Curse,Rapture,ES-UWY,ES-UWY VI,Silicate Glass,Poor,7.22
Curse,Rapture,ES-UWY,ES-UWY VII,Opulent Compound,Perfect,36.79
Curse,Rapture,ES-UWY,ES-UWY VII,Reactive Gas,Medium,21.34
Curse,Rapture,ES-UWY,ES-UWY VII,Noble Metals,Medium,20.01
Curse,Rapture,ES-UWY,ES-UWY VII,Industrial Fibers,Perfect,10.41
Curse,Rapture,ES-UWY,ES-UWY VII,Liquid Ozone,Perfect,44.05
Curse,Rapture,ES-UWY,ES-UWY VIII,Glossy Compound,Rich,32.84
Curse,Rapture,ES-UWY,ES-UWY VIII,Reactive Gas,Rich,26.82
Curse,Rapture,ES-UWY,ES-UWY VIII,Base Metals,Rich,7.77
Curse,Rapture,ES-UWY,ES-UWY VIII,Reactive Metals,Rich,7.38
Curse,Rapture,ES-UWY,ES-UWY VIII,Ionic Solutions,Rich,13.19
Curse,Rapture,ES-UWY,ES-UWY IX,Lustering Alloy,Rich,32.61
Curse,Rapture,ES-UWY,ES-UWY IX,Sheen Compound,Medium,23.88
Curse,Rapture,ES-UWY,ES-UWY IX,Reactive Gas,Rich,27.32
Curse,Rapture,ES-UWY,ES-UWY IX,Polyaramids,Medium,14.11
Curse,Rapture,ES-UWY,ES-UWY IX,Coolant,Rich,21.07
Curse,Rapture,ES-UWY,ES-UWY X,Fiber Composite,Medium,22.97
Curse,Rapture,ES-UWY,ES-UWY X,Glossy Compound,Perfect,33.49
Curse,Rapture,ES-UWY,ES-UWY X,Reactive Gas,Medium,26.38
Curse,Rapture,ES-UWY,ES-UWY X,Base Metals,Rich,8.24
Curse,Rapture,ES-UWY,ES-UWY X,Ionic Solutions,Rich,12.50
Curse,Rapture,ES-UWY,ES-UWY XI,Fiber Composite,Rich,30.60
Curse,Rapture,ES-UWY,ES-UWY XI,Reactive Gas,Rich,26.96
Curse,Rapture,ES-UWY,ES-UWY XI,Noble Gas,Rich,29.67
Curse,Rapture,ES-UWY,ES-UWY XI,Coolant,Rich,19.53
Curse,Rapture,ES-UWY,ES-UWY XI,Ionic Solutions,Medium,10.48
Curse,Rapture,ES-UWY,ES-UWY XII,Base Metals,Medium,5.73
Curse,Rapture,ES-UWY,ES-UWY XII,Toxic Metals,Poor,3.97
Curse,Rapture,ES-UWY,ES-UWY XII,Supertensile Plastics,Poor,12.95
Curse,Rapture,ES-UWY,ES-UWY XII,Oxygen Isotopes,Medium,3.81
Curse,Rapture,S1DP-Y,S1DP-Y I,Base Metals,Poor,3.47
Curse,Rapture,S1DP-Y,S1DP-Y I,Supertensile Plastics,Poor,9.11
Curse,Rapture,S1DP-Y,S1DP-Y I,Silicate Glass,Medium,10.21
Curse,Rapture,S1DP-Y,S1DP-Y I,Plasmoids,Poor,0.81
Curse,Rapture,S1DP-Y,S1DP-Y II,Gleaming Alloy,Perfect,33.82
Curse,Rapture,S1DP-Y,S1DP-Y II,Noble Metals,Rich,30.40
Curse,Rapture,S1DP-Y,S1DP-Y II,Oxygen Isotopes,Poor,2.42
Curse,Rapture,S1DP-Y,S1DP-Y III,Industrial Fibers,Medium,5.33
Curse,Rapture,S1DP-Y,S1DP-Y III,Supertensile Plastics,Poor,8.85
Curse,Rapture,S1DP-Y,S1DP-Y III,Construction Blocks,Poor,15.88
Curse,Rapture,S1DP-Y,S1DP-Y III,Silicate Glass,Medium,12.06
Curse,Rapture,S1DP-Y,S1DP-Y IV,Gleaming Alloy,Rich,26.84
Curse,Rapture,S1DP-Y,S1DP-Y IV,Noble Metals,Medium,25.12
Curse,Rapture,S1DP-Y,S1DP-Y IV,Polyaramids,Rich,20.41
Curse,Rapture,S1DP-Y,S1DP-Y V,Fiber Composite,Rich,31.10
Curse,Rapture,S1DP-Y,S1DP-Y V,Reactive Gas,Rich,30.04
Curse,Rapture,S1DP-Y,S1DP-Y V,Noble Metals,Rich,30.68
Curse,Rapture,S1DP-Y,S1DP-Y V,Condensates,Perfect,23.37
Curse,Rapture,S1DP-Y,S1DP-Y V,Liquid Ozone,Perfect,45.98
Curse,Rapture,S1DP-Y,S1DP-Y VI,Precious Alloy,Poor,13.98
Curse,Rapture,S1DP-Y,S1DP-Y VI,Supertensile Plastics,Poor,10.64
Curse,Rapture,S1DP-Y,S1DP-Y VI,Construction Blocks,Poor,17.54
Curse,Rapture,S1DP-Y,S1DP-Y VI,Plasmoids,Poor,1.06
Curse,Rapture,S1DP-Y,S1DP-Y VII,Gleaming Alloy,Rich,29.14
Curse,Rapture,S1DP-Y,S1DP-Y VII,Lucent Compound,Rich,30.72
Curse,Rapture,S1DP-Y,S1DP-Y VII,Reactive Metals,Poor,4.36
Curse,Rapture,S1DP-Y,S1DP-Y VII,Construction Blocks,Poor,17.72
Curse,Rapture,S1DP-Y,S1DP-Y VIII,Lustering Alloy,Medium,24.78
Curse,Rapture,S1DP-Y,S1DP-Y VIII,Sheen Compound,Rich,27.50
Curse,Rapture,S1DP-Y,S1DP-Y VIII,Glossy Compound,Rich,29.56
Curse,Rapture,S1DP-Y,S1DP-Y VIII,Reactive Gas,Medium,19.78
Curse,Rapture,S1DP-Y,S1DP-Y VIII,Coolant,Rich,19.65
Curse,Rapture,S1DP-Y,S1DP-Y IX,Lustering Alloy,Poor,17.44
Curse,Rapture,S1DP-Y,S1DP-Y IX,Reactive Gas,Rich,31.44
Curse,Rapture,S1DP-Y,S1DP-Y IX,Noble Gas,Rich,27.80
Curse,Rapture,S1DP-Y,S1DP-Y IX,Base Metals,Rich,7.26
Curse,Rapture,S1DP-Y,S1DP-Y IX,Polyaramids,Medium,14.79
Curse,Rapture,S1DP-Y,S1DP-Y X,Gleaming Alloy,Medium,19.92
Curse,Rapture,S1DP-Y,S1DP-Y X,Reactive Gas,Rich,25.66
Curse,Rapture,S1DP-Y,S1DP-Y X,Reactive Metals,Medium,6.57
Curse,Rapture,S1DP-Y,S1DP-Y X,Toxic Metals,Rich,8.24
Curse,Rapture,Y-DW5K,Y-DW5K I,Crystal Compound,Rich,32.72
Curse,Rapture,Y-DW5K,Y-DW5K I,Reactive Metals,Poor,4.58
Curse,Rapture,Y-DW5K,Y-DW5K I,Toxic Metals,Poor,5.08
Curse,Rapture,Y-DW5K,Y-DW5K I,Suspended Plasma,Medium,85.35
Curse,Rapture,Y-DW5K,Y-DW5K II,Gleaming Alloy,Medium,23.63
Curse,Rapture,Y-DW5K,Y-DW5K II,Glossy Compound,Perfect,33.43
Curse,Rapture,Y-DW5K,Y-DW5K II,Oxygen Isotopes,Medium,3.26
Curse,Rapture,Y-DW5K,Y-DW5K III,Noble Gas,Medium,25.83
Curse,Rapture,Y-DW5K,Y-DW5K III,Reactive Metals,Rich,7.00
Curse,Rapture,Y-DW5K,Y-DW5K III,Condensates,Medium,14.97
Curse,Rapture,Y-DW5K,Y-DW5K III,Nanites,Rich,8.76
Curse,Rapture,Y-DW5K,Y-DW5K III,Plasmoids,Rich,1.77
Curse,Rapture,Y-DW5K,Y-DW5K IV,Sheen Compound,Medium,24.82
Curse,Rapture,Y-DW5K,Y-DW5K IV,Reactive Gas,Medium,23.35
Curse,Rapture,Y-DW5K,Y-DW5K IV,Noble Gas,Poor,18.04
Curse,Rapture,Y-DW5K,Y-DW5K IV,Base Metals,Medium,5.41
Curse,Rapture,Y-DW5K,Y-DW5K IV,Reactive Metals,Rich,8.59
Curse,Rapture,Y-DW5K,Y-DW5K V,Sheen Compound,Rich,32.07
Curse,Rapture,Y-DW5K,Y-DW5K V,Glossy Compound,Rich,27.57
Curse,Rapture,Y-DW5K,Y-DW5K V,Reactive Gas,Perfect,34.50
Curse,Rapture,Y-DW5K,Y-DW5K V,Polyaramids,Medium,15.72
Curse,Rapture,Y-DW5K,Y-DW5K V,Ionic Solutions,Rich,11.72
Curse,Rapture,Y-DW5K,Y-DW5K VI,Sheen Compound,Medium,25.54
Curse,Rapture,Y-DW5K,Y-DW5K VI,Glossy Compound,Rich,30.26
Curse,Rapture,Y-DW5K,Y-DW5K VI,Reactive Gas,Rich,31.46
Curse,Rapture,Y-DW5K,Y-DW5K VI,Noble Gas,Rich,31.98
Curse,Rapture,Y-DW5K,Y-DW5K VI,Polyaramids,Rich,18.02
Curse,Rapture,M-N7WD,M-N7WD I,Gleaming Alloy,Rich,30.14
Curse,Rapture,M-N7WD,M-N7WD I,Heavy Metals,Rich,27.70
Curse,Rapture,M-N7WD,M-N7WD I,Oxygen Isotopes,Rich,3.95
Curse,Rapture,M-N7WD,M-N7WD II,Industrial Fibers,Poor,3.94
Curse,Rapture,M-N7WD,M-N7WD II,Supertensile Plastics,Medium,12.92
Curse,Rapture,M-N7WD,M-N7WD II,Oxygen Isotopes,Medium,3.02
Curse,Rapture,M-N7WD,M-N7WD II,Plasmoids,Poor,0.81
Curse,Rapture,M-N7WD,M-N7WD III,Fiber Composite,Perfect,35.38
Curse,Rapture,M-N7WD,M-N7WD III,Industrial Fibers,Perfect,8.98
Curse,Rapture,M-N7WD,M-N7WD III,Condensates,Rich,18.96
Curse,Rapture,M-N7WD,M-N7WD III,Heavy Water,Medium,192.60
Curse,Rapture,M-N7WD,M-N7WD III,Liquid Ozone,Perfect,44.83
Curse,Rapture,M-N7WD,M-N7WD IV,Fiber Composite,Medium,23.54
Curse,Rapture,M-N7WD,M-N7WD IV,Base Metals,Perfect,9.74
Curse,Rapture,M-N7WD,M-N7WD IV,Condensates,Medium,16.09
Curse,Rapture,M-N7WD,M-N7WD IV,Smartfab Units,Rich,19.71
Curse,Rapture,M-N7WD,M-N7WD IV,Liquid Ozone,Medium,24.75
Curse,Rapture,M-N7WD,M-N7WD V,Lucent Compound,Rich,25.92
Curse,Rapture,M-N7WD,M-N7WD V,Crystal Compound,Medium,20.48
Curse,Rapture,M-N7WD,M-N7WD V,Reactive Gas,Rich,30.22
Curse,Rapture,M-N7WD,M-N7WD V,Reactive Metals,Rich,7.20
Curse,Rapture,M-N7WD,M-N7WD VI,Sheen Compound,Poor,17.50
Curse,Rapture,M-N7WD,M-N7WD VI,Reactive Gas,Poor,18.62
Curse,Rapture,M-N7WD,M-N7WD VI,Reactive Metals,Rich,7.15
Curse,Rapture,M-N7WD,M-N7WD VI,Coolant,Rich,18.04
Curse,Rapture,M-N7WD,M-N7WD VI,Ionic Solutions,Rich,12.55
Curse,Rapture,M-N7WD,M-N7WD VII,Glossy Compound,Medium,23.46
Curse,Rapture,M-N7WD,M-N7WD VII,Reactive Gas,Poor,18.16
Curse,Rapture,M-N7WD,M-N7WD VII,Noble Gas,Medium,24.20
Curse,Rapture,M-N7WD,M-N7WD VII,Polyaramids,Medium,14.12
Curse,Rapture,M-N7WD,M-N7WD VII,Coolant,Medium,14.41
Curse,Rapture,M-N7WD,M-N7WD VIII,Fiber Composite,Medium,22.86
Curse,Rapture,M-N7WD,M-N7WD VIII,Glossy Compound,Medium,19.94
Curse,Rapture,M-N7WD,M-N7WD VIII,Reactive Gas,Rich,30.34
Curse,Rapture,M-N7WD,M-N7WD VIII,Noble Gas,Poor,18.04
Curse,Rapture,M-N7WD,M-N7WD VIII,Ionic Solutions,Rich,10.42
Curse,Rapture,M-N7WD,M-N7WD IX,Supertensile Plastics,Rich,18.20
Curse,Rapture,M-N7WD,M-N7WD IX,Coolant,Poor,9.80
Curse,Rapture,M-N7WD,M-N7WD IX,Condensates,Medium,16.33
Curse,Rapture,M-N7WD,M-N7WD IX,Liquid Ozone,Rich,35.73
Curse,Rapture,QFEW-K,QFEW-K I,Precious Alloy,Poor,18.75
Curse,Rapture,QFEW-K,QFEW-K I,Dark Compound,Medium,22.39
Curse,Rapture,QFEW-K,QFEW-K I,Supertensile Plastics,Medium,16.03
Curse,Rapture,QFEW-K,QFEW-K I,Construction Blocks,Poor,17.87
Curse,Rapture,QFEW-K,QFEW-K II,Toxic Metals,Poor,4.44
Curse,Rapture,QFEW-K,QFEW-K II,Industrial Fibers,Poor,3.86
Curse,Rapture,QFEW-K,QFEW-K II,Supertensile Plastics,Medium,14.36
Curse,Rapture,QFEW-K,QFEW-K II,Construction Blocks,Poor,19.05
Curse,Rapture,QFEW-K,QFEW-K III,Sheen Compound,Poor,19.72
Curse,Rapture,QFEW-K,QFEW-K III,Reactive Metals,Medium,5.74
Curse,Rapture,QFEW-K,QFEW-K III,Condensates,Perfect,23.84
Curse,Rapture,QFEW-K,QFEW-K III,Suspended Plasma,Perfect,131.54
Curse,Rapture,QFEW-K,QFEW-K III,Ionic Solutions,Rich,11.17
Curse,Rapture,QFEW-K,QFEW-K IV,Gleaming Alloy,Poor,17.85
Curse,Rapture,QFEW-K,QFEW-K IV,Noble Metals,Rich,31.63
Curse,Rapture,QFEW-K,QFEW-K IV,Oxygen Isotopes,Poor,2.87
Curse,Rapture,QFEW-K,QFEW-K V,Condensed Alloy,Rich,31.82
Curse,Rapture,QFEW-K,QFEW-K V,Opulent Compound,Medium,21.25
Curse,Rapture,QFEW-K,QFEW-K V,Polyaramids,Perfect,24.54
Curse,Rapture,QFEW-K,QFEW-K V,Coolant,Rich,19.40
Curse,Rapture,QFEW-K,QFEW-K V,Liquid Ozone,Medium,30.74
Curse,Rapture,QFEW-K,QFEW-K VI,Gleaming Alloy,Medium,21.55
Curse,Rapture,QFEW-K,QFEW-K VI,Reactive Gas,Medium,21.59
Curse,Rapture,QFEW-K,QFEW-K VI,Reactive Metals,Rich,8.56
Curse,Rapture,QFEW-K,QFEW-K VI,Oxygen Isotopes,Medium,3.55
Curse,Rapture,CVY-UC,CVY-UC I,Industrial Fibers,Poor,3.84
Curse,Rapture,CVY-UC,CVY-UC I,Supertensile Plastics,Poor,11.54
Curse,Rapture,CVY-UC,CVY-UC I,Construction Blocks,Poor,17.80
Curse,Rapture,CVY-UC,CVY-UC I,Plasmoids,Poor,0.85
Curse,Rapture,CVY-UC,CVY-UC II,Toxic Metals,Poor,3.75
Curse,Rapture,CVY-UC,CVY-UC II,Industrial Fibers,Poor,4.40
Curse,Rapture,CVY-UC,CVY-UC II,Supertensile Plastics,Medium,16.09
Curse,Rapture,CVY-UC,CVY-UC II,Silicate Glass,Medium,12.31
Curse,Rapture,CVY-UC,CVY-UC III,Gleaming Alloy,Medium,25.08
Curse,Rapture,CVY-UC,CVY-UC III,Crystal Compound,Rich,31.06
Curse,Rapture,CVY-UC,CVY-UC III,Reactive Metals,Poor,5.14
Curse,Rapture,CVY-UC,CVY-UC III,Supertensile Plastics,Medium,16.95
Curse,Rapture,CVY-UC,CVY-UC IV,Gleaming Alloy,Poor,20.11
Curse,Rapture,CVY-UC,CVY-UC IV,Glossy Compound,Medium,24.51
Curse,Rapture,CVY-UC,CVY-UC IV,Smartfab Units,Rich,22.53
Curse,Rapture,CVY-UC,CVY-UC V,Precious Alloy,Poor,16.85
Curse,Rapture,CVY-UC,CVY-UC V,Base Metals,Medium,6.74
Curse,Rapture,CVY-UC,CVY-UC V,Supertensile Plastics,Medium,14.15
Curse,Rapture,CVY-UC,CVY-UC V,Construction Blocks,Poor,20.17
Curse,Rapture,CVY-UC,CVY-UC VI,Fiber Composite,Medium,25.37
Curse,Rapture,CVY-UC,CVY-UC VI,Reactive Gas,Medium,20.90
Curse,Rapture,CVY-UC,CVY-UC VI,Noble Gas,Rich,31.66
Curse,Rapture,CVY-UC,CVY-UC VI,Reactive Metals,Medium,5.70
Curse,Rapture,CVY-UC,CVY-UC VI,Coolant,Medium,16.43
Curse,Rapture,CVY-UC,CVY-UC VII,Gleaming Alloy,Medium,27.70
Curse,Rapture,CVY-UC,CVY-UC VII,Polyaramids,Medium,15.74
Curse,Rapture,CVY-UC,CVY-UC VII,Oxygen Isotopes,Rich,4.59
Curse,Rapture,CVY-UC,CVY-UC VIII,Sheen Compound,Medium,26.25
Curse,Rapture,CVY-UC,CVY-UC VIII,Fiber Composite,Rich,31.46
Curse,Rapture,CVY-UC,CVY-UC VIII,Reactive Gas,Medium,20.88
Curse,Rapture,CVY-UC,CVY-UC VIII,Base Metals,Rich,8.81
Curse,Rapture,CVY-UC,CVY-UC VIII,Ionic Solutions,Rich,13.09
Curse,Rapture,CVY-UC,CVY-UC IX,Fiber Composite,Medium,22.59
Curse,Rapture,CVY-UC,CVY-UC IX,Reactive Gas,Rich,30.84
Curse,Rapture,CVY-UC,CVY-UC IX,Base Metals,Rich,8.93
Curse,Rapture,CVY-UC,CVY-UC IX,Reactive Metals,Perfect,9.27
Curse,Rapture,CVY-UC,CVY-UC IX,Polyaramids,Rich,20.62
Curse,Rapture,CVY-UC,CVY-UC X,Motley Compound,Poor,17.47
Curse,Rapture,CVY-UC,CVY-UC X,Supertensile Plastics,Poor,11.91
Curse,Rapture,CVY-UC,CVY-UC X,Condensates,Rich,21.66
Curse,Rapture,CVY-UC,CVY-UC X,Liquid Ozone,Rich,36.58
Curse,Rapture,CVY-UC,CVY-UC XI,Industrial Fibers,Poor,4.39
Curse,Rapture,CVY-UC,CVY-UC XI,Supertensile Plastics,Poor,13.48
Curse,Rapture,CVY-UC,CVY-UC XI,Construction Blocks,Poor,16.87
Curse,Rapture,CVY-UC,CVY-UC XI,Silicate Glass,Medium,10.46
Curse,Rapture,EQX-AE,EQX-AE I,Lustering Alloy,Poor,18.71
Curse,Rapture,EQX-AE,EQX-AE I,Industrial Fibers,Poor,4.53
Curse,Rapture,EQX-AE,EQX-AE I,Supertensile Plastics,Poor,11.03
Curse,Rapture,EQX-AE,EQX-AE I,Oxygen Isotopes,Poor,2.79
Curse,Rapture,EQX-AE,EQX-AE II,Condensed Alloy,Perfect,39.19
Curse,Rapture,EQX-AE,EQX-AE II,Reactive Gas,Perfect,39.40
Curse,Rapture,EQX-AE,EQX-AE II,Noble Metals,Rich,27.99
Curse,Rapture,EQX-AE,EQX-AE II,Smartfab Units,Rich,20.27
Curse,Rapture,EQX-AE,EQX-AE II,Liquid Ozone,Perfect,48.04
Curse,Rapture,EQX-AE,EQX-AE III,Opulent Compound,Rich,28.77
Curse,Rapture,EQX-AE,EQX-AE III,Condensates,Perfect,23.69
Curse,Rapture,EQX-AE,EQX-AE III,Smartfab Units,Perfect,23.59
Curse,Rapture,EQX-AE,EQX-AE III,Heavy Water,Rich,284.97
Curse,Rapture,EQX-AE,EQX-AE III,Liquid Ozone,Medium,25.12
Curse,Rapture,EQX-AE,EQX-AE IV,Lustering Alloy,Poor,17.87
Curse,Rapture,EQX-AE,EQX-AE IV,Fiber Composite,Rich,29.97
Curse,Rapture,EQX-AE,EQX-AE IV,Reactive Gas,Poor,19.43
Curse,Rapture,EQX-AE,EQX-AE IV,Base Metals,Medium,5.39
Curse,Rapture,EQX-AE,EQX-AE IV,Ionic Solutions,Poor,7.48
Curse,Rapture,EQX-AE,EQX-AE V,Fiber Composite,Medium,22.51
Curse,Rapture,EQX-AE,EQX-AE V,Glossy Compound,Medium,24.59
Curse,Rapture,EQX-AE,EQX-AE V,Reactive Gas,Medium,25.93
Curse,Rapture,EQX-AE,EQX-AE V,Base Metals,Poor,4.93
Curse,Rapture,EQX-AE,EQX-AE V,Ionic Solutions,Medium,8.86
Curse,Rapture,EQX-AE,EQX-AE VI,Lustering Alloy,Poor,18.33
Curse,Rapture,EQX-AE,EQX-AE VI,Sheen Compound,Medium,20.81
Curse,Rapture,EQX-AE,EQX-AE VI,Reactive Gas,Medium,22.87
Curse,Rapture,EQX-AE,EQX-AE VI,Base Metals,Medium,6.10
Curse,Rapture,EQX-AE,EQX-AE VI,Ionic Solutions,Poor,7.73
Curse,Hale,G-R4W1,G-R4W1 I,Gleaming Alloy,Rich,25.54
Curse,Hale,G-R4W1,G-R4W1 I,Construction Blocks,Medium,24.94
Curse,Hale,G-R4W1,G-R4W1 I,Oxygen Isotopes,Medium,3.04
Curse,Hale,G-R4W1,G-R4W1 II,Gleaming Alloy,Medium,23.60
Curse,Hale,G-R4W1,G-R4W1 II,Smartfab Units,Poor,11.39
Curse,Hale,G-R4W1,G-R4W1 II,Plasmoids,Medium,1.48
Curse,Hale,G-R4W1,G-R4W1 III,Lustering Alloy,Rich,30.08
Curse,Hale,G-R4W1,G-R4W1 III,Sheen Compound,Medium,19.42
Curse,Hale,G-R4W1,G-R4W1 III,Reactive Gas,Medium,20.78
Curse,Hale,G-R4W1,G-R4W1 III,Reactive Metals,Medium,6.28
Curse,Hale,G-R4W1,G-R4W1 III,Polyaramids,Rich,20.49
Curse,Hale,G-R4W1,G-R4W1 IV,Sheen Compound,Rich,30.60
Curse,Hale,G-R4W1,G-R4W1 IV,Glossy Compound,Rich,31.26
Curse,Hale,G-R4W1,G-R4W1 IV,Reactive Gas,Medium,22.74
Curse,Hale,G-R4W1,G-R4W1 IV,Reactive Metals,Medium,4.97
Curse,Hale,G-R4W1,G-R4W1 IV,Coolant,Rich,19.73
Curse,Hale,G-R4W1,G-R4W1 V,Sheen Compound,Rich,30.58
Curse,Hale,G-R4W1,G-R4W1 V,Fiber Composite,Poor,18.30
Curse,Hale,G-R4W1,G-R4W1 V,Glossy Compound,Poor,16.98
Curse,Hale,G-R4W1,G-R4W1 V,Reactive Gas,Rich,27.30
Curse,Hale,G-R4W1,G-R4W1 V,Coolant,Rich,19.36
Curse,Hale,G-R4W1,G-R4W1 VI,Base Metals,Medium,5.52
Curse,Hale,G-R4W1,G-R4W1 VI,Toxic Metals,Poor,3.37
Curse,Hale,G-R4W1,G-R4W1 VI,Supertensile Plastics,Poor,8.96
Curse,Hale,G-R4W1,G-R4W1 VI,Oxygen Isotopes,Medium,3.35
Curse,Hale,G-R4W1,G-R4W1 VII,Dark Compound,Poor,13.78
Curse,Hale,G-R4W1,G-R4W1 VII,Industrial Fibers,Poor,4.92
Curse,Hale,G-R4W1,G-R4W1 VII,Supertensile Plastics,Medium,14.52
Curse,Hale,G-R4W1,G-R4W1 VII,Oxygen Isotopes,Medium,3.37
Curse,Hale,BPK-XK,BPK-XK I,Base Metals,Poor,4.03
Curse,Hale,BPK-XK,BPK-XK I,Supertensile Plastics,Poor,8.69
Curse,Hale,BPK-XK,BPK-XK I,Silicate Glass,Poor,7.12
Curse,Hale,BPK-XK,BPK-XK I,Oxygen Isotopes,Poor,1.92
Curse,Hale,BPK-XK,BPK-XK II,Condensed Alloy,Medium,24.76
Curse,Hale,BPK-XK,BPK-XK II,Fiber Composite,Rich,30.02
Curse,Hale,BPK-XK,BPK-XK II,Opulent Compound,Rich,26.98
Curse,Hale,BPK-XK,BPK-XK II,Heavy Water,Medium,190.40
Curse,Hale,BPK-XK,BPK-XK II,Liquid Ozone,Rich,35.70
Curse,Hale,BPK-XK,BPK-XK III,Dark Compound,Poor,16.96
Curse,Hale,BPK-XK,BPK-XK III,Supertensile Plastics,Poor,9.71
Curse,Hale,BPK-XK,BPK-XK III,Silicate Glass,Medium,10.56
Curse,Hale,BPK-XK,BPK-XK III,Plasmoids,Poor,0.88
Curse,Hale,BPK-XK,BPK-XK IV,Crystal Compound,Perfect,32.68
Curse,Hale,BPK-XK,BPK-XK IV,Reactive Gas,Rich,28.00
Curse,Hale,BPK-XK,BPK-XK IV,Reactive Metals,Medium,6.57
Curse,Hale,BPK-XK,BPK-XK IV,Toxic Metals,Rich,8.26
Curse,Hale,BPK-XK,BPK-XK V,Glossy Compound,Rich,30.60
Curse,Hale,BPK-XK,BPK-XK V,Reactive Gas,Rich,26.56
Curse,Hale,BPK-XK,BPK-XK V,Noble Gas,Medium,22.40
Curse,Hale,BPK-XK,BPK-XK V,Reactive Metals,Perfect,8.61
Curse,Hale,BPK-XK,BPK-XK V,Coolant,Medium,14.44
Curse,Hale,BPK-XK,BPK-XK VI,Sheen Compound,Medium,23.36
Curse,Hale,BPK-XK,BPK-XK VI,Fiber Composite,Poor,18.80
Curse,Hale,BPK-XK,BPK-XK VI,Reactive Gas,Medium,24.46
Curse,Hale,BPK-XK,BPK-XK VI,Polyaramids,Medium,15.73
Curse,Hale,BPK-XK,BPK-XK VI,Coolant,Poor,12.45
Curse,Hale,LJ-YSW,LJ-YSW I,Precious Alloy,Medium,19.06
Curse,Hale,LJ-YSW,LJ-YSW I,Industrial Fibers,Poor,4.18
Curse,Hale,LJ-YSW,LJ-YSW I,Supertensile Plastics,Medium,13.64
Curse,Hale,LJ-YSW,LJ-YSW I,Oxygen Isotopes,Poor,2.15
Curse,Hale,LJ-YSW,LJ-YSW II,Dark Compound,Poor,16.10
Curse,Hale,LJ-YSW,LJ-YSW II,Supertensile Plastics,Medium,14.05
Curse,Hale,LJ-YSW,LJ-YSW II,Silicate Glass,Poor,7.54
Curse,Hale,LJ-YSW,LJ-YSW II,Plasmoids,Poor,0.97
Curse,Hale,LJ-YSW,LJ-YSW III,Lustering Alloy,Rich,26.16
Curse,Hale,LJ-YSW,LJ-YSW III,Fiber Composite,Medium,19.10
Curse,Hale,LJ-YSW,LJ-YSW III,Glossy Compound,Rich,30.46
Curse,Hale,LJ-YSW,LJ-YSW III,Reactive Gas,Poor,17.64
Curse,Hale,LJ-YSW,LJ-YSW III,Noble Gas,Medium,21.06
Curse,Hale,LJ-YSW,LJ-YSW IV,Sheen Compound,Rich,30.54
Curse,Hale,LJ-YSW,LJ-YSW IV,Glossy Compound,Rich,27.76
Curse,Hale,LJ-YSW,LJ-YSW IV,Reactive Gas,Rich,28.70
Curse,Hale,LJ-YSW,LJ-YSW IV,Noble Gas,Rich,29.92
Curse,Hale,LJ-YSW,LJ-YSW IV,Ionic Solutions,Medium,7.90
Curse,Hale,LJ-YSW,LJ-YSW V,Lustering Alloy,Rich,27.70
Curse,Hale,LJ-YSW,LJ-YSW V,Fiber Composite,Poor,17.62
