Region,Constellation,System,Name,Item,Rate,Output
Tenerifis,EIX-HK,5-NZNW,5-NZNW XII,Liquid Ozone,Medium,27.31
Tenerifis,EIX-HK,5-NZNW,5-NZNW XII,Ionic Solutions,Medium,10.01
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y I,Lustering Alloy,Poor,19.17
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y I,Fiber Composite,Rich,26.63
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y I,Reactive Gas,Rich,30.37
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y I,Noble Gas,Rich,33.22
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y I,Coolant,Rich,20.51
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y II,Lustering Alloy,Rich,29.42
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y II,Sheen Compound,Medium,25.73
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y II,Fiber Composite,Rich,30.81
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y II,Reactive Gas,Rich,31.71
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y II,Polyaramids,Rich,22.04
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y III,Lustering Alloy,Medium,26.00
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y III,Fiber Composite,Medium,25.73
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y III,Reactive Gas,Poor,18.63
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y III,Coolant,Poor,12.21
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y III,Ionic Solutions,Medium,8.40
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y IV,Sheen Compound,Medium,26.10
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y IV,Reactive Gas,Medium,26.54
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y IV,Noble Gas,Rich,31.00
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y IV,Coolant,Rich,19.07
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y IV,Ionic Solutions,Perfect,13.63
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y V,Sheen Compound,Poor,17.83
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y V,Reactive Gas,Poor,17.85
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y V,Noble Gas,Rich,27.66
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y V,Reactive Metals,Medium,6.01
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y V,Ionic Solutions,Rich,10.84
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VI,Precious Alloy,Poor,18.54
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VI,Supertensile Plastics,Poor,11.82
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VI,Silicate Glass,Poor,8.88
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VI,Plasmoids,Medium,1.25
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VII,Motley Compound,Rich,30.91
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VII,Base Metals,Poor,4.22
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VII,Industrial Fibers,Poor,4.80
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VII,Condensates,Medium,14.07
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VIII,Lucent Compound,Rich,33.18
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VIII,Dark Compound,Medium,19.87
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VIII,Heavy Metals,Rich,30.89
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VIII,Reactive Metals,Perfect,9.58
Tenerifis,BZZ-1U,NR8S-Y,NR8S-Y VIII,Condensates,Medium,14.85
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 I,Toxic Metals,Poor,4.96
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 I,Supertensile Plastics,Poor,9.69
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 I,Construction Blocks,Medium,20.24
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 I,Plasmoids,Medium,1.46
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 II,Sheen Compound,Rich,28.22
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 II,Reactive Metals,Medium,6.74
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 II,Condensates,Medium,14.01
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 II,Nanites,Perfect,9.33
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 II,Plasmoids,Perfect,2.03
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 III,Gleaming Alloy,Medium,22.60
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 III,Reactive Metals,Medium,6.83
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 III,Toxic Metals,Rich,7.50
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 III,Oxygen Isotopes,Rich,4.52
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 IV,Precious Alloy,Medium,21.42
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 IV,Industrial Fibers,Poor,3.91
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 IV,Supertensile Plastics,Poor,8.83
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 IV,Silicate Glass,Poor,7.08
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 V,Gleaming Alloy,Medium,25.54
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 V,Heavy Metals,Medium,24.02
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 V,Noble Metals,Poor,19.53
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VI,Precious Alloy,Poor,14.01
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VI,Supertensile Plastics,Poor,10.89
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VI,Silicate Glass,Medium,11.52
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VI,Plasmoids,Medium,1.50
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VII,Lustering Alloy,Poor,18.19
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VII,Fiber Composite,Medium,22.64
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VII,Reactive Gas,Medium,24.57
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VII,Noble Gas,Rich,27.95
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VII,Coolant,Rich,20.58
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VIII,Reactive Gas,Perfect,34.42
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VIII,Base Metals,Rich,8.46
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VIII,Reactive Metals,Poor,4.90
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VIII,Coolant,Rich,18.84
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 VIII,Ionic Solutions,Rich,12.14
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 IX,Reactive Gas,Medium,24.17
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 IX,Noble Gas,Rich,33.20
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 IX,Reactive Metals,Medium,6.76
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 IX,Coolant,Rich,19.53
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 IX,Ionic Solutions,Medium,9.94
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 X,Precious Alloy,Medium,19.99
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 X,Base Metals,Medium,6.48
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 X,Condensates,Rich,17.92
Tenerifis,BZZ-1U,F-ZBO0,F-ZBO0 X,Liquid Ozone,Medium,26.51
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O I,Gleaming Alloy,Perfect,35.68
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O I,Motley Compound,Rich,29.55
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O I,Plasmoids,Poor,1.16
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O II,Dark Compound,Poor,16.79
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O II,Base Metals,Poor,4.46
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O II,Supertensile Plastics,Poor,10.81
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O II,Plasmoids,Poor,0.88
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O III,Reactive Metals,Perfect,9.47
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O III,Supertensile Plastics,Medium,17.60
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O III,Nanites,Poor,4.84
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O III,Oxygen Isotopes,Medium,3.65
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O IV,Lustering Alloy,Poor,17.09
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O IV,Supertensile Plastics,Poor,11.51
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O IV,Silicate Glass,Poor,10.19
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O IV,Oxygen Isotopes,Poor,2.38
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O V,Dark Compound,Medium,26.49
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O V,Supertensile Plastics,Medium,15.21
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O V,Construction Blocks,Medium,26.22
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O V,Plasmoids,Poor,1.07
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VI,Opulent Compound,Rich,29.46
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VI,Crystal Compound,Medium,24.88
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VI,Polyaramids,Medium,17.38
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VI,Heavy Water,Rich,297.66
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VI,Liquid Ozone,Medium,29.75
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VII,Gleaming Alloy,Medium,27.83
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VII,Heavy Metals,Medium,22.11
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VII,Smartfab Units,Rich,22.13
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VIII,Lustering Alloy,Medium,21.19
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VIII,Sheen Compound,Rich,34.17
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VIII,Reactive Gas,Medium,21.76
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VIII,Base Metals,Rich,8.38
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O VIII,Reactive Metals,Poor,5.16
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O IX,Fiber Composite,Medium,22.84
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O IX,Reactive Gas,Medium,21.49
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O IX,Base Metals,Poor,4.94
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O IX,Reactive Metals,Poor,5.24
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O IX,Ionic Solutions,Medium,9.25
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O X,Condensed Alloy,Perfect,42.02
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O X,Reactive Gas,Perfect,40.88
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O X,Base Metals,Rich,7.94
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O X,Heavy Water,Medium,273.02
Tenerifis,BZZ-1U,3Q1T-O,3Q1T-O X,Liquid Ozone,Perfect,45.51
Tenerifis,BZZ-1U,8-4KME,8-4KME I,Gleaming Alloy,Medium,23.39
Tenerifis,BZZ-1U,8-4KME,8-4KME I,Noble Gas,Rich,31.31
Tenerifis,BZZ-1U,8-4KME,8-4KME I,Polyaramids,Medium,14.75
Tenerifis,BZZ-1U,8-4KME,8-4KME II,Supertensile Plastics,Medium,15.99
Tenerifis,BZZ-1U,8-4KME,8-4KME II,Construction Blocks,Poor,17.45
Tenerifis,BZZ-1U,8-4KME,8-4KME II,Oxygen Isotopes,Medium,3.79
Tenerifis,BZZ-1U,8-4KME,8-4KME II,Plasmoids,Medium,1.50
Tenerifis,BZZ-1U,8-4KME,8-4KME III,Condensed Alloy,Perfect,37.95
Tenerifis,BZZ-1U,8-4KME,8-4KME III,Noble Metals,Rich,29.41
Tenerifis,BZZ-1U,8-4KME,8-4KME III,Condensates,Perfect,24.57
Tenerifis,BZZ-1U,8-4KME,8-4KME III,Heavy Water,Poor,201.52
Tenerifis,BZZ-1U,8-4KME,8-4KME III,Liquid Ozone,Medium,27.36
Tenerifis,BZZ-1U,8-4KME,8-4KME IV,Dark Compound,Medium,23.65
Tenerifis,BZZ-1U,8-4KME,8-4KME IV,Toxic Metals,Poor,4.90
Tenerifis,BZZ-1U,8-4KME,8-4KME IV,Supertensile Plastics,Poor,9.58
Tenerifis,BZZ-1U,8-4KME,8-4KME IV,Plasmoids,Poor,0.92
Tenerifis,BZZ-1U,8-4KME,8-4KME V,Crystal Compound,Rich,28.31
Tenerifis,BZZ-1U,8-4KME,8-4KME V,Noble Metals,Medium,22.09
Tenerifis,BZZ-1U,8-4KME,8-4KME V,Silicate Glass,Perfect,19.15
Tenerifis,BZZ-1U,8-4KME,8-4KME V,Heavy Water,Rich,315.26
Tenerifis,BZZ-1U,8-4KME,8-4KME V,Liquid Ozone,Perfect,45.24
Tenerifis,BZZ-1U,8-4KME,8-4KME VI,Dark Compound,Medium,22.57
Tenerifis,BZZ-1U,8-4KME,8-4KME VI,Base Metals,Medium,7.09
Tenerifis,BZZ-1U,8-4KME,8-4KME VI,Toxic Metals,Poor,5.37
Tenerifis,BZZ-1U,8-4KME,8-4KME VI,Supertensile Plastics,Medium,14.58
Tenerifis,BZZ-1U,8-4KME,8-4KME VII,Sheen Compound,Poor,20.44
Tenerifis,BZZ-1U,8-4KME,8-4KME VII,Reactive Gas,Rich,30.23
Tenerifis,BZZ-1U,8-4KME,8-4KME VII,Noble Gas,Perfect,35.53
Tenerifis,BZZ-1U,8-4KME,8-4KME VII,Base Metals,Medium,6.33
Tenerifis,BZZ-1U,8-4KME,8-4KME VII,Ionic Solutions,Rich,11.20
Tenerifis,BZZ-1U,8-4KME,8-4KME VIII,Sheen Compound,Medium,25.50
Tenerifis,BZZ-1U,8-4KME,8-4KME VIII,Reactive Gas,Perfect,35.18
Tenerifis,BZZ-1U,8-4KME,8-4KME VIII,Base Metals,Medium,6.77
Tenerifis,BZZ-1U,8-4KME,8-4KME VIII,Reactive Metals,Poor,5.05
Tenerifis,BZZ-1U,8-4KME,8-4KME VIII,Coolant,Poor,12.28
Tenerifis,BZZ-1U,8-4KME,8-4KME IX,Sheen Compound,Poor,19.21
Tenerifis,BZZ-1U,8-4KME,8-4KME IX,Glossy Compound,Medium,21.63
Tenerifis,BZZ-1U,8-4KME,8-4KME IX,Reactive Gas,Poor,19.67
Tenerifis,BZZ-1U,8-4KME,8-4KME IX,Base Metals,Poor,4.83
Tenerifis,BZZ-1U,8-4KME,8-4KME IX,Polyaramids,Rich,22.73
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y I,Precious Alloy,Poor,18.07
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y I,Base Metals,Medium,6.36
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y I,Toxic Metals,Medium,6.68
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y I,Supertensile Plastics,Poor,11.94
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y II,Dark Compound,Medium,28.08
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y II,Supertensile Plastics,Poor,13.86
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y II,Oxygen Isotopes,Poor,2.81
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y II,Plasmoids,Medium,1.44
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y III,Dark Compound,Poor,20.52
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y III,Base Metals,Poor,4.25
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y III,Supertensile Plastics,Poor,13.34
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y III,Plasmoids,Poor,1.29
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y IV,Opulent Compound,Medium,25.94
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y IV,Base Metals,Perfect,10.88
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y IV,Noble Metals,Rich,33.84
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y IV,Condensates,Medium,18.13
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y IV,Liquid Ozone,Perfect,49.20
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y V,Reactive Metals,Medium,7.09
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y V,Toxic Metals,Medium,6.01
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y V,Construction Blocks,Rich,32.50
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y V,Nanites,Poor,5.49
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VI,Lucent Compound,Medium,29.42
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VI,Reactive Metals,Rich,9.43
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VI,Supertensile Plastics,Medium,18.21
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VI,Construction Blocks,Medium,28.27
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VII,Lustering Alloy,Medium,26.06
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VII,Sheen Compound,Rich,31.63
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VII,Fiber Composite,Medium,26.06
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VII,Reactive Gas,Perfect,38.83
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VII,Coolant,Medium,18.18
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VIII,Fiber Composite,Medium,28.22
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VIII,Opulent Compound,Perfect,39.24
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VIII,Base Metals,Perfect,10.31
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VIII,Industrial Fibers,Perfect,10.13
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y VIII,Liquid Ozone,Medium,33.69
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y IX,Fiber Composite,Medium,27.31
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y IX,Reactive Gas,Medium,29.64
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y IX,Noble Gas,Medium,25.51
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y IX,Coolant,Perfect,25.82
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y IX,Ionic Solutions,Rich,12.96
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y X,Motley Compound,Medium,22.99
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y X,Industrial Fibers,Poor,5.80
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y X,Condensates,Medium,17.47
Tenerifis,BZZ-1U,T6GY-Y,T6GY-Y X,Liquid Ozone,Poor,23.01
Tenerifis,BZZ-1U,R1-IMO,R1-IMO I,Lustering Alloy,Medium,25.99
Tenerifis,BZZ-1U,R1-IMO,R1-IMO I,Base Metals,Medium,7.68
Tenerifis,BZZ-1U,R1-IMO,R1-IMO I,Supertensile Plastics,Medium,16.10
Tenerifis,BZZ-1U,R1-IMO,R1-IMO I,Plasmoids,Medium,1.77
Tenerifis,BZZ-1U,R1-IMO,R1-IMO II,Gleaming Alloy,Medium,30.10
Tenerifis,BZZ-1U,R1-IMO,R1-IMO II,Glossy Compound,Rich,31.34
Tenerifis,BZZ-1U,R1-IMO,R1-IMO II,Smartfab Units,Poor,13.58
Tenerifis,BZZ-1U,R1-IMO,R1-IMO III,Lustering Alloy,Medium,24.74
Tenerifis,BZZ-1U,R1-IMO,R1-IMO III,Supertensile Plastics,Poor,10.08
Tenerifis,BZZ-1U,R1-IMO,R1-IMO III,Construction Blocks,Medium,25.66
Tenerifis,BZZ-1U,R1-IMO,R1-IMO III,Oxygen Isotopes,Poor,3.14
Tenerifis,BZZ-1U,R1-IMO,R1-IMO IV,Fiber Composite,Rich,32.02
Tenerifis,BZZ-1U,R1-IMO,R1-IMO IV,Base Metals,Poor,5.80
Tenerifis,BZZ-1U,R1-IMO,R1-IMO IV,Industrial Fibers,Rich,9.49
Tenerifis,BZZ-1U,R1-IMO,R1-IMO IV,Heavy Water,Rich,351.60
Tenerifis,BZZ-1U,R1-IMO,R1-IMO IV,Liquid Ozone,Rich,47.01
Tenerifis,BZZ-1U,R1-IMO,R1-IMO V,Dark Compound,Medium,27.05
Tenerifis,BZZ-1U,R1-IMO,R1-IMO V,Base Metals,Poor,4.10
Tenerifis,BZZ-1U,R1-IMO,R1-IMO V,Industrial Fibers,Medium,6.88
Tenerifis,BZZ-1U,R1-IMO,R1-IMO V,Supertensile Plastics,Medium,18.24
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VI,Dark Compound,Medium,23.83
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VI,Supertensile Plastics,Medium,16.37
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VI,Silicate Glass,Poor,9.40
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VI,Plasmoids,Poor,1.09
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VII,Lustering Alloy,Medium,23.26
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VII,Toxic Metals,Poor,4.41
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VII,Supertensile Plastics,Poor,12.40
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VII,Oxygen Isotopes,Medium,4.40
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VIII,Lustering Alloy,Rich,34.85
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VIII,Sheen Compound,Rich,31.30
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VIII,Reactive Gas,Poor,22.06
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VIII,Coolant,Perfect,25.74
Tenerifis,BZZ-1U,R1-IMO,R1-IMO VIII,Ionic Solutions,Medium,10.15
Tenerifis,6I-3VX,7KIK-H,7KIK-H I,Base Metals,Medium,6.08
Tenerifis,6I-3VX,7KIK-H,7KIK-H I,Toxic Metals,Medium,6.25
Tenerifis,6I-3VX,7KIK-H,7KIK-H I,Supertensile Plastics,Poor,12.56
Tenerifis,6I-3VX,7KIK-H,7KIK-H I,Construction Blocks,Poor,16.10
Tenerifis,6I-3VX,7KIK-H,7KIK-H II,Dark Compound,Medium,24.79
Tenerifis,6I-3VX,7KIK-H,7KIK-H II,Industrial Fibers,Medium,6.16
Tenerifis,6I-3VX,7KIK-H,7KIK-H II,Supertensile Plastics,Medium,17.86
Tenerifis,6I-3VX,7KIK-H,7KIK-H II,Silicate Glass,Poor,9.36
Tenerifis,6I-3VX,7KIK-H,7KIK-H III,Lustering Alloy,Poor,18.93
Tenerifis,6I-3VX,7KIK-H,7KIK-H III,Precious Alloy,Poor,18.84
Tenerifis,6I-3VX,7KIK-H,7KIK-H III,Base Metals,Medium,6.03
Tenerifis,6I-3VX,7KIK-H,7KIK-H III,Supertensile Plastics,Medium,14.78
Tenerifis,6I-3VX,7KIK-H,7KIK-H IV,Precious Alloy,Medium,25.00
Tenerifis,6I-3VX,7KIK-H,7KIK-H IV,Industrial Fibers,Medium,6.36
Tenerifis,6I-3VX,7KIK-H,7KIK-H IV,Supertensile Plastics,Medium,18.72
Tenerifis,6I-3VX,7KIK-H,7KIK-H IV,Oxygen Isotopes,Medium,4.06
Tenerifis,6I-3VX,7KIK-H,7KIK-H V,Precious Alloy,Medium,25.39
Tenerifis,6I-3VX,7KIK-H,7KIK-H V,Supertensile Plastics,Poor,13.11
Tenerifis,6I-3VX,7KIK-H,7KIK-H V,Construction Blocks,Medium,25.76
Tenerifis,6I-3VX,7KIK-H,7KIK-H V,Oxygen Isotopes,Medium,3.90
Tenerifis,6I-3VX,7KIK-H,7KIK-H VI,Precious Alloy,Medium,24.36
Tenerifis,6I-3VX,7KIK-H,7KIK-H VI,Toxic Metals,Medium,7.18
Tenerifis,6I-3VX,7KIK-H,7KIK-H VI,Supertensile Plastics,Poor,9.71
Tenerifis,6I-3VX,7KIK-H,7KIK-H VI,Oxygen Isotopes,Medium,3.42
Tenerifis,6I-3VX,B-6STA,B-6STA I,Precious Alloy,Medium,29.10
Tenerifis,6I-3VX,B-6STA,B-6STA I,Dark Compound,Poor,21.18
Tenerifis,6I-3VX,B-6STA,B-6STA I,Industrial Fibers,Poor,4.66
Tenerifis,6I-3VX,B-6STA,B-6STA I,Supertensile Plastics,Medium,16.33
Tenerifis,6I-3VX,B-6STA,B-6STA I,Oxygen Isotopes,Poor,2.41
Tenerifis,6I-3VX,B-6STA,B-6STA II,Precious Alloy,Medium,28.68
Tenerifis,6I-3VX,B-6STA,B-6STA II,Dark Compound,Poor,18.05
Tenerifis,6I-3VX,B-6STA,B-6STA II,Base Metals,Poor,4.26
Tenerifis,6I-3VX,B-6STA,B-6STA II,Industrial Fibers,Medium,6.85
Tenerifis,6I-3VX,B-6STA,B-6STA II,Construction Blocks,Medium,23.88
Tenerifis,6I-3VX,B-6STA,B-6STA III,Lucent Compound,Poor,22.15
Tenerifis,6I-3VX,B-6STA,B-6STA III,Crystal Compound,Poor,23.48
Tenerifis,6I-3VX,B-6STA,B-6STA III,Supertensile Plastics,Medium,19.87
Tenerifis,6I-3VX,B-6STA,B-6STA III,Construction Blocks,Poor,20.85
Tenerifis,6I-3VX,B-6STA,B-6STA III,Suspended Plasma,Medium,112.50
Tenerifis,6I-3VX,B-6STA,B-6STA IV,Condensed Alloy,Rich,37.63
Tenerifis,6I-3VX,B-6STA,B-6STA IV,Fiber Composite,Perfect,47.55
Tenerifis,6I-3VX,B-6STA,B-6STA IV,Opulent Compound,Medium,27.43
Tenerifis,6I-3VX,B-6STA,B-6STA IV,Base Metals,Medium,7.63
Tenerifis,6I-3VX,B-6STA,B-6STA IV,Industrial Fibers,Rich,9.52
Tenerifis,6I-3VX,B-6STA,B-6STA IV,Condensates,Rich,23.62
Tenerifis,6I-3VX,B-6STA,B-6STA V,Dark Compound,Poor,17.85
Tenerifis,6I-3VX,B-6STA,B-6STA V,Base Metals,Poor,4.78
Tenerifis,6I-3VX,B-6STA,B-6STA V,Industrial Fibers,Poor,5.28
Tenerifis,6I-3VX,B-6STA,B-6STA V,Supertensile Plastics,Medium,18.67
Tenerifis,6I-3VX,B-6STA,B-6STA V,Silicate Glass,Poor,9.49
Tenerifis,6I-3VX,B-6STA,B-6STA VI,Gleaming Alloy,Rich,33.92
Tenerifis,6I-3VX,B-6STA,B-6STA VI,Crystal Compound,Medium,28.88
Tenerifis,6I-3VX,B-6STA,B-6STA VI,Reactive Metals,Medium,7.26
