Region,Constellation,System,Name,Item,Rate,Output
Lonetrek,Minnen,Elonaya,Elonaya XII,Silicate Glass,Medium,8.71
Lonetrek,Minnen,Elonaya,Elonaya XII,Heavy Water,Medium,144.34
Lonetrek,Minnen,Litiura,Litiura I,Base Metals,Poor,3.20
Lonetrek,Minnen,Litiura,Litiura I,Industrial Fibers,Medium,4.73
Lonetrek,Minnen,Litiura,Litiura I,Supertensile Plastics,Medium,13.10
Lonetrek,Minnen,Litiura,Litiura II,Noble Gas,Rich,23.23
Lonetrek,Minnen,Litiura,Litiura II,Polyaramids,Poor,9.17
Lonetrek,Minnen,Litiura,Litiura III,Base Metals,Poor,2.94
Lonetrek,Minnen,Litiura,Litiura III,Industrial Fibers,Poor,3.29
Lonetrek,Minnen,Litiura,Litiura III,Plasmoids,Poor,0.87
Lonetrek,Minnen,Litiura,Litiura IV,Gleaming Alloy,Medium,19.52
Lonetrek,Minnen,Litiura,Litiura IV,Noble Gas,Rich,20.32
Lonetrek,Minnen,Litiura,Litiura V,Lustering Alloy,Poor,14.74
Lonetrek,Minnen,Litiura,Litiura V,Reactive Gas,Medium,17.76
Lonetrek,Minnen,Litiura,Litiura V,Noble Gas,Medium,16.03
Lonetrek,Minnen,Litiura,Litiura V,Polyaramids,Medium,12.33
Lonetrek,Minnen,Litiura,Litiura VI,Sheen Compound,Medium,15.90
Lonetrek,Minnen,Litiura,Litiura VI,Noble Gas,Rich,21.65
Lonetrek,Minnen,Litiura,Litiura VI,Reactive Metals,Medium,4.95
Lonetrek,Minnen,Litiura,Litiura VI,Polyaramids,Rich,15.53
Lonetrek,Minnen,Litiura,Litiura VII,Industrial Fibers,Medium,5.11
Lonetrek,Minnen,Litiura,Litiura VII,Construction Blocks,Medium,15.31
Lonetrek,Minnen,Litiura,Litiura VII,Silicate Glass,Poor,6.11
Lonetrek,Minnen,Litiura,Litiura VIII,Lustering Alloy,Medium,19.73
Lonetrek,Minnen,Litiura,Litiura VIII,Fiber Composite,Medium,17.94
Lonetrek,Minnen,Litiura,Litiura VIII,Noble Gas,Medium,17.54
Lonetrek,Minnen,Litiura,Litiura VIII,Reactive Metals,Rich,6.31
Lonetrek,Minnen,Litiura,Litiura IX,Base Metals,Poor,3.60
Lonetrek,Minnen,Litiura,Litiura IX,Industrial Fibers,Rich,5.80
Lonetrek,Minnen,Litiura,Litiura IX,Coolant,Medium,12.19
Lonetrek,Minnen,Nonni,Nonni I,Condensed Alloy,Perfect,26.41
Lonetrek,Minnen,Nonni,Nonni I,Opulent Compound,Perfect,27.15
Lonetrek,Minnen,Nonni,Nonni I,Heavy Water,Medium,154.80
Lonetrek,Minnen,Nonni,Nonni II,Lustering Alloy,Medium,14.79
Lonetrek,Minnen,Nonni,Nonni II,Base Metals,Poor,2.51
Lonetrek,Minnen,Nonni,Nonni III,Motley Compound,Poor,12.68
Lonetrek,Minnen,Nonni,Nonni III,Plasmoids,Medium,1.03
Lonetrek,Minnen,Nonni,Nonni IV,Lustering Alloy,Poor,13.56
Lonetrek,Minnen,Nonni,Nonni IV,Base Metals,Poor,3.38
Lonetrek,Minnen,Nonni,Nonni V,Opulent Compound,Perfect,25.77
Lonetrek,Minnen,Nonni,Nonni V,Heavy Water,Rich,220.20
Lonetrek,Minnen,Nonni,Nonni V,Liquid Ozone,Perfect,30.24
Lonetrek,Minnen,Nonni,Nonni VI,Reactive Gas,Medium,16.93
Lonetrek,Minnen,Nonni,Nonni VI,Suspended Plasma,Rich,79.27
Lonetrek,Minnen,Passari,Passari I,Noble Gas,Rich,21.10
Lonetrek,Minnen,Passari,Passari I,Oxygen Isotopes,Medium,2.45
Lonetrek,Minnen,Passari,Passari II,Lustering Alloy,Poor,12.50
Lonetrek,Minnen,Passari,Passari II,Industrial Fibers,Medium,4.21
Lonetrek,Minnen,Passari,Passari II,Supertensile Plastics,Medium,11.04
Lonetrek,Minnen,Passari,Passari III,Condensates,Perfect,17.82
Lonetrek,Minnen,Passari,Passari III,Nanites,Medium,4.57
Lonetrek,Minnen,Passari,Passari III,Suspended Plasma,Medium,60.36
Lonetrek,Minnen,Passari,Passari III,Ionic Solutions,Rich,9.06
Lonetrek,Minnen,Passari,Passari IV,Lustering Alloy,Medium,16.50
Lonetrek,Minnen,Passari,Passari IV,Industrial Fibers,Poor,3.60
Lonetrek,Minnen,Passari,Passari IV,Construction Blocks,Medium,17.94
Lonetrek,Minnen,Passari,Passari V,Lustering Alloy,Rich,22.59
Lonetrek,Minnen,Passari,Passari V,Sheen Compound,Medium,15.95
Lonetrek,Minnen,Passari,Passari V,Noble Gas,Rich,23.04
Lonetrek,Minnen,Passari,Passari V,Coolant,Medium,11.62
Lonetrek,Minnen,Passari,Passari VI,Crystal Compound,Rich,22.98
Lonetrek,Minnen,Passari,Passari VI,Toxic Metals,Poor,3.71
Lonetrek,Minnen,Passari,Passari VI,Coolant,Perfect,17.88
Lonetrek,Minnen,Passari,Passari VI,Ionic Solutions,Rich,9.69
Lonetrek,Minnen,Passari,Passari VII,Lustering Alloy,Medium,18.74
Lonetrek,Minnen,Passari,Passari VII,Industrial Fibers,Poor,3.70
Lonetrek,Minnen,Passari,Passari VII,Construction Blocks,Poor,10.14
Lonetrek,Minnen,Passari,Passari VIII,Precious Alloy,Poor,11.66
Lonetrek,Minnen,Passari,Passari VIII,Heavy Metals,Medium,16.37
Lonetrek,Minnen,Passari,Passari VIII,Coolant,Medium,12.49
Lonetrek,Minnen,Piak,Piak I,Fiber Composite,Medium,13.05
Lonetrek,Minnen,Piak,Piak I,Heavy Water,Medium,149.11
Lonetrek,Minnen,Piak,Piak I,Liquid Ozone,Medium,18.31
Lonetrek,Minnen,Piak,Piak II,Lustering Alloy,Perfect,21.02
Lonetrek,Minnen,Piak,Piak II,Glossy Compound,Rich,16.98
Lonetrek,Minnen,Piak,Piak II,Base Metals,Rich,4.44
Lonetrek,Minnen,Piak,Piak III,Reactive Gas,Rich,16.63
Lonetrek,Minnen,Piak,Piak III,Suspended Plasma,Poor,40.44
Lonetrek,Minnen,Piak,Piak IV,Lustering Alloy,Poor,11.63
Lonetrek,Minnen,Piak,Piak IV,Base Metals,Poor,2.76
Lonetrek,Karnola,Airkio,Airkio I,Lustering Alloy,Medium,13.19
Lonetrek,Karnola,Airkio,Airkio I,Base Metals,Poor,2.05
Lonetrek,Karnola,Airkio,Airkio II,Motley Compound,Rich,15.47
Lonetrek,Karnola,Airkio,Airkio II,Glossy Compound,Medium,12.76
Lonetrek,Karnola,Airkio,Airkio III,Lustering Alloy,Medium,13.24
Lonetrek,Karnola,Airkio,Airkio III,Base Metals,Poor,1.98
Lonetrek,Karnola,Airkio,Airkio IV,Lustering Alloy,Poor,10.00
Lonetrek,Karnola,Airkio,Airkio IV,Base Metals,Poor,2.92
Lonetrek,Karnola,Airkio,Airkio V,Motley Compound,Medium,11.52
Lonetrek,Karnola,Airkio,Airkio V,Noble Metals,Perfect,19.96
Lonetrek,Karnola,Airkio,Airkio VI,Lustering Alloy,Poor,9.89
Lonetrek,Karnola,Airkio,Airkio VI,Base Metals,Medium,3.38
Lonetrek,Karnola,Airkio,Airkio VI,Polyaramids,Poor,6.94
Lonetrek,Karnola,Airkio,Airkio VII,Lustering Alloy,Poor,10.72
Lonetrek,Karnola,Airkio,Airkio VII,Noble Gas,Medium,11.38
Lonetrek,Karnola,Airkio,Airkio VII,Base Metals,Perfect,5.20
Lonetrek,Karnola,Airkio,Airkio VIII,Lustering Alloy,Poor,7.91
Lonetrek,Karnola,Airkio,Airkio VIII,Base Metals,Poor,2.58
Lonetrek,Karnola,Airkio,Airkio IX,Lustering Alloy,Rich,17.53
Lonetrek,Karnola,Airkio,Airkio IX,Noble Gas,Rich,16.76
Lonetrek,Karnola,Airkio,Airkio IX,Base Metals,Medium,3.50
Lonetrek,Karnola,Airkio,Airkio X,Lustering Alloy,Medium,13.84
Lonetrek,Karnola,Airkio,Airkio X,Reactive Gas,Medium,12.49
Lonetrek,Karnola,Airkio,Airkio X,Base Metals,Rich,5.01
Lonetrek,Karnola,Kakakela,Kakakela I,Motley Compound,Perfect,18.25
Lonetrek,Karnola,Kakakela,Kakakela I,Oxygen Isotopes,Poor,1.54
Lonetrek,Karnola,Kakakela,Kakakela II,Lustering Alloy,Poor,10.34
Lonetrek,Karnola,Kakakela,Kakakela II,Base Metals,Poor,2.17
Lonetrek,Karnola,Kakakela,Kakakela III,Polyaramids,Medium,8.02
Lonetrek,Karnola,Kakakela,Kakakela III,Silicate Glass,Medium,6.27
Lonetrek,Karnola,Kakakela,Kakakela III,Heavy Water,Medium,133.54
Lonetrek,Karnola,Kakakela,Kakakela IV,Toxic Metals,Medium,2.74
Lonetrek,Karnola,Kakakela,Kakakela IV,Suspended Plasma,Rich,58.21
Lonetrek,Karnola,Kakakela,Kakakela V,Lustering Alloy,Rich,15.74
Lonetrek,Karnola,Kakakela,Kakakela V,Reactive Gas,Rich,17.30
Lonetrek,Karnola,Kakakela,Kakakela V,Base Metals,Rich,4.36
Lonetrek,Karnola,Kakakela,Kakakela VI,Lustering Alloy,Medium,11.43
Lonetrek,Karnola,Kakakela,Kakakela VI,Sheen Compound,Poor,9.82
Lonetrek,Karnola,Kakakela,Kakakela VI,Base Metals,Medium,3.57
Lonetrek,Karnola,Kakakela,Kakakela VII,Lustering Alloy,Medium,12.90
Lonetrek,Karnola,Kakakela,Kakakela VII,Base Metals,Rich,4.15
Lonetrek,Karnola,Kakakela,Kakakela VIII,Lustering Alloy,Poor,8.51
Lonetrek,Karnola,Kakakela,Kakakela VIII,Base Metals,Medium,3.18
Lonetrek,Karnola,Kamokor,Kamokor I,Lustering Alloy,Poor,11.40
Lonetrek,Karnola,Kamokor,Kamokor I,Base Metals,Poor,2.87
Lonetrek,Karnola,Kamokor,Kamokor II,Lustering Alloy,Poor,13.10
Lonetrek,Karnola,Kamokor,Kamokor II,Base Metals,Poor,2.31
Lonetrek,Karnola,Kamokor,Kamokor III,Condensed Alloy,Perfect,26.64
Lonetrek,Karnola,Kamokor,Kamokor III,Heavy Water,Perfect,223.86
Lonetrek,Karnola,Kamokor,Kamokor III,Liquid Ozone,Medium,17.18
Lonetrek,Karnola,Kamokor,Kamokor IV,Condensed Alloy,Perfect,22.99
Lonetrek,Karnola,Kamokor,Kamokor IV,Smartfab Units,Perfect,16.24
Lonetrek,Karnola,Kamokor,Kamokor IV,Heavy Water,Rich,184.38
Lonetrek,Karnola,Kamokor,Kamokor V,Lustering Alloy,Rich,18.14
Lonetrek,Karnola,Kamokor,Kamokor V,Base Metals,Rich,5.43
Lonetrek,Karnola,Kamokor,Kamokor V,Polyaramids,Rich,11.92
Lonetrek,Karnola,Kamokor,Kamokor VI,Lustering Alloy,Perfect,23.11
Lonetrek,Karnola,Kamokor,Kamokor VI,Base Metals,Medium,3.75
Lonetrek,Karnola,Kamokor,Kamokor VI,Reactive Metals,Medium,4.24
Lonetrek,Karnola,Kamokor,Kamokor VII,Lustering Alloy,Rich,19.19
Lonetrek,Karnola,Kamokor,Kamokor VII,Glossy Compound,Rich,20.86
Lonetrek,Karnola,Kamokor,Kamokor VII,Base Metals,Medium,3.57
Lonetrek,Karnola,Kamokor,Kamokor VIII,Lustering Alloy,Poor,11.12
Lonetrek,Karnola,Kamokor,Kamokor VIII,Base Metals,Medium,4.15
Lonetrek,Karnola,Todaki,Todaki I,Motley Compound,Perfect,16.47
Lonetrek,Karnola,Todaki,Todaki I,Noble Metals,Medium,12.14
Lonetrek,Karnola,Todaki,Todaki II,Opulent Compound,Medium,12.01
Lonetrek,Karnola,Todaki,Todaki II,Heavy Water,Medium,103.10
Lonetrek,Karnola,Todaki,Todaki II,Liquid Ozone,Perfect,21.04
Lonetrek,Karnola,Todaki,Todaki III,Fiber Composite,Medium,11.94
Lonetrek,Karnola,Todaki,Todaki III,Noble Metals,Rich,13.74
Lonetrek,Karnola,Todaki,Todaki III,Heavy Water,Perfect,176.00
Lonetrek,Karnola,Todaki,Todaki IV,Lucent Compound,Rich,15.58
Lonetrek,Karnola,Todaki,Todaki IV,Suspended Plasma,Rich,47.34
Lonetrek,Karnola,Todaki,Todaki V,Base Metals,Perfect,4.83
Lonetrek,Karnola,Todaki,Todaki V,Industrial Fibers,Perfect,4.59
Lonetrek,Karnola,Todaki,Todaki V,Heavy Water,Rich,145.10
Lonetrek,Karnola,Todaki,Todaki VI,Lustering Alloy,Rich,12.69
Lonetrek,Karnola,Todaki,Todaki VI,Glossy Compound,Poor,8.63
Lonetrek,Karnola,Todaki,Todaki VI,Base Metals,Perfect,4.30
Lonetrek,Karnola,Todaki,Todaki VII,Fiber Composite,Medium,11.75
Lonetrek,Karnola,Todaki,Todaki VII,Industrial Fibers,Poor,2.45
Lonetrek,Karnola,Todaki,Todaki VII,Heavy Water,Rich,128.10
Lonetrek,Karnola,Todaki,Todaki VIII,Heavy Water,Rich,145.00
Lonetrek,Karnola,Todaki,Todaki VIII,Liquid Ozone,Perfect,21.48
Lonetrek,Karnola,Todaki,Todaki VIII,Ionic Solutions,Perfect,6.46
Lonetrek,Karnola,Ruvas,Ruvas I,Motley Compound,Poor,11.84
Lonetrek,Karnola,Ruvas,Ruvas I,Heavy Metals,Rich,20.42
Lonetrek,Karnola,Ruvas,Ruvas II,Lustering Alloy,Poor,11.86
Lonetrek,Karnola,Ruvas,Ruvas II,Base Metals,Medium,3.72
Lonetrek,Karnola,Ruvas,Ruvas III,Lustering Alloy,Poor,10.19
Lonetrek,Karnola,Ruvas,Ruvas III,Base Metals,Poor,2.97
Lonetrek,Karnola,Ruvas,Ruvas IV,Opulent Compound,Medium,14.57
Lonetrek,Karnola,Ruvas,Ruvas IV,Base Metals,Rich,4.52
Lonetrek,Karnola,Ruvas,Ruvas IV,Heavy Water,Perfect,235.69
Lonetrek,Karnola,Ruvas,Ruvas V,Condensed Alloy,Medium,13.10
Lonetrek,Karnola,Ruvas,Ruvas V,Heavy Water,Rich,191.10
Lonetrek,Karnola,Ruvas,Ruvas V,Ionic Solutions,Rich,7.96
Lonetrek,Karnola,Ruvas,Ruvas VI,Lustering Alloy,Rich,20.33
Lonetrek,Karnola,Ruvas,Ruvas VI,Sheen Compound,Medium,15.16
Lonetrek,Karnola,Ruvas,Ruvas VI,Base Metals,Rich,4.62
Lonetrek,Karnola,Ruvas,Ruvas VII,Lustering Alloy,Medium,13.60
Lonetrek,Karnola,Ruvas,Ruvas VII,Base Metals,Medium,4.06
Lonetrek,Karnola,Umokka,Umokka I,Lustering Alloy,Poor,13.11
Lonetrek,Karnola,Umokka,Umokka I,Base Metals,Medium,3.95
Lonetrek,Karnola,Umokka,Umokka II,Lustering Alloy,Poor,10.54
Lonetrek,Karnola,Umokka,Umokka II,Base Metals,Medium,4.23
Lonetrek,Karnola,Umokka,Umokka III,Lustering Alloy,Medium,17.80
Lonetrek,Karnola,Umokka,Umokka III,Base Metals,Medium,3.94
Lonetrek,Karnola,Umokka,Umokka IV,Condensed Alloy,Rich,19.16
Lonetrek,Karnola,Umokka,Umokka IV,Condensates,Medium,10.45
Lonetrek,Karnola,Umokka,Umokka IV,Heavy Water,Rich,237.30
Lonetrek,Karnola,Umokka,Umokka V,Base Metals,Perfect,7.05
Lonetrek,Karnola,Umokka,Umokka V,Industrial Fibers,Medium,3.99
Lonetrek,Karnola,Umokka,Umokka V,Heavy Water,Medium,189.60
Lonetrek,Karnola,Umokka,Umokka VI,Base Metals,Rich,5.29
Lonetrek,Karnola,Umokka,Umokka VI,Noble Metals,Perfect,25.77
Lonetrek,Karnola,Umokka,Umokka VI,Heavy Water,Medium,163.50
Lonetrek,Karnola,Umokka,Umokka VII,Lustering Alloy,Rich,22.08
Lonetrek,Karnola,Umokka,Umokka VII,Base Metals,Poor,3.31
Lonetrek,Karnola,Umokka,Umokka VII,Polyaramids,Rich,14.18
Lonetrek,Karnola,Umokka,Umokka VIII,Fiber Composite,Perfect,25.04
Lonetrek,Karnola,Umokka,Umokka VIII,Heavy Water,Rich,204.75
Lonetrek,Karnola,Umokka,Umokka VIII,Liquid Ozone,Medium,20.36
Lonetrek,Karnola,Umokka,Umokka IX,Reactive Gas,Medium,15.78
Lonetrek,Karnola,Umokka,Umokka IX,Condensates,Rich,14.69
Lonetrek,Karnola,Umokka,Umokka IX,Heavy Water,Rich,229.35
Lonetrek,Karnola,Umokka,Umokka X,Lustering Alloy,Rich,23.61
Lonetrek,Karnola,Umokka,Umokka X,Base Metals,Medium,4.39
Lonetrek,Karnola,Umokka,Umokka X,Reactive Metals,Perfect,6.29
Lonetrek,Karnola,Umokka,Umokka XI,Lustering Alloy,Poor,11.18
Lonetrek,Karnola,Umokka,Umokka XI,Base Metals,Poor,2.66
Lonetrek,Kainokai,Kirras,Kirras I,Reactive Gas,Rich,18.67
Lonetrek,Kainokai,Kirras,Kirras I,Suspended Plasma,Medium,54.13
Lonetrek,Kainokai,Kirras,Kirras II,Fiber Composite,Rich,18.59
Lonetrek,Kainokai,Kirras,Kirras II,Opulent Compound,Rich,17.53
Lonetrek,Kainokai,Kirras,Kirras II,Heavy Water,Rich,164.64
Lonetrek,Kainokai,Kirras,Kirras III,Motley Compound,Rich,15.34
Lonetrek,Kainokai,Kirras,Kirras III,Noble Metals,Rich,17.57
Lonetrek,Kainokai,Kirras,Kirras IV,Fiber Composite,Perfect,19.91
Lonetrek,Kainokai,Kirras,Kirras IV,Condensates,Rich,11.27
Lonetrek,Kainokai,Kirras,Kirras IV,Heavy Water,Perfect,205.92
Lonetrek,Kainokai,Kirras,Kirras V,Lustering Alloy,Medium,14.16
Lonetrek,Kainokai,Kirras,Kirras V,Noble Gas,Medium,12.41
Lonetrek,Kainokai,Kirras,Kirras V,Base Metals,Medium,3.53
Lonetrek,Kainokai,Kirras,Kirras VI,Lustering Alloy,Rich,16.09
Lonetrek,Kainokai,Kirras,Kirras VI,Base Metals,Medium,3.60
Lonetrek,Kainokai,Kirras,Kirras VI,Reactive Metals,Rich,4.20
Lonetrek,Kainokai,Kirras,Kirras VII,Lustering Alloy,Poor,8.80
Lonetrek,Kainokai,Kirras,Kirras VII,Base Metals,Medium,3.80
Lonetrek,Kainokai,Kirras,Kirras VIII,Lustering Alloy,Poor,9.74
Lonetrek,Kainokai,Kirras,Kirras VIII,Base Metals,Poor,2.83
Lonetrek,Kainokai,Kirras,Kirras IX,Lustering Alloy,Medium,11.57
Lonetrek,Kainokai,Kirras,Kirras IX,Base Metals,Poor,2.30
Lonetrek,Kainokai,Autama,Autama I,Lustering Alloy,Medium,15.79
Lonetrek,Kainokai,Autama,Autama I,Base Metals,Poor,3.11
Lonetrek,Kainokai,Autama,Autama II,Lustering Alloy,Poor,10.14
Lonetrek,Kainokai,Autama,Autama II,Base Metals,Poor,2.85
Lonetrek,Kainokai,Autama,Autama III,Lustering Alloy,Poor,11.04
Lonetrek,Kainokai,Autama,Autama III,Base Metals,Poor,2.87
Lonetrek,Kainokai,Autama,Autama IV,Opulent Compound,Perfect,22.87
Lonetrek,Kainokai,Autama,Autama IV,Reactive Gas,Rich,18.03
Lonetrek,Kainokai,Autama,Autama IV,Heavy Water,Rich,170.04
Lonetrek,Kainokai,Autama,Autama V,Lustering Alloy,Medium,13.99
Lonetrek,Kainokai,Autama,Autama V,Base Metals,Rich,5.23
Lonetrek,Kainokai,Autama,Autama V,Ionic Solutions,Rich,7.48
Lonetrek,Kainokai,Autama,Autama VI,Motley Compound,Perfect,21.64
Lonetrek,Kainokai,Autama,Autama VI,Plasmoids,Medium,0.82
Lonetrek,Kainokai,Autama,Autama VII,Lustering Alloy,Medium,12.57
Lonetrek,Kainokai,Autama,Autama VII,Base Metals,Medium,3.57
Lonetrek,Kainokai,Autama,Autama VIII,Polyaramids,Rich,10.97
Lonetrek,Kainokai,Autama,Autama VIII,Heavy Water,Medium,135.59
Lonetrek,Kainokai,Autama,Autama VIII,Liquid Ozone,Medium,15.81
Lonetrek,Kainokai,Autama,Autama IX,Lustering Alloy,Rich,17.82
Lonetrek,Kainokai,Autama,Autama IX,Base Metals,Poor,2.97
Lonetrek,Kainokai,Autama,Autama IX,Ionic Solutions,Perfect,8.47
Lonetrek,Kainokai,Autama,Autama X,Lustering Alloy,Medium,15.13
Lonetrek,Kainokai,Autama,Autama X,Base Metals,Poor,2.60
Lonetrek,Kainokai,Autama,Autama XI,Lustering Alloy,Medium,12.38
Lonetrek,Kainokai,Autama,Autama XI,Noble Gas,Perfect,21.13
Lonetrek,Kainokai,Autama,Autama XI,Base Metals,Medium,3.48
Lonetrek,Kainokai,Autama,Autama XII,Crystal Compound,Medium,15.86
Lonetrek,Kainokai,Autama,Autama XII,Toxic Metals,Perfect,5.49
Lonetrek,Kainokai,Autama,Autama XII,Heavy Water,Rich,194.61
Lonetrek,Kainokai,Tsukuras,Tsukuras I,Lustering Alloy,Medium,13.53
Lonetrek,Kainokai,Tsukuras,Tsukuras I,Base Metals,Poor,2.52
Lonetrek,Kainokai,Tsukuras,Tsukuras II,Lustering Alloy,Medium,14.47
Lonetrek,Kainokai,Tsukuras,Tsukuras II,Base Metals,Medium,4.06
Lonetrek,Kainokai,Tsukuras,Tsukuras III,Lustering Alloy,Medium,12.95
Lonetrek,Kainokai,Tsukuras,Tsukuras III,Base Metals,Poor,2.21
Lonetrek,Kainokai,Tsukuras,Tsukuras IV,Fiber Composite,Medium,15.72
Lonetrek,Kainokai,Tsukuras,Tsukuras IV,Noble Metals,Perfect,24.61
Lonetrek,Kainokai,Tsukuras,Tsukuras IV,Heavy Water,Medium,139.10
Lonetrek,Kainokai,Tsukuras,Tsukuras V,Gleaming Alloy,Rich,19.33
Lonetrek,Kainokai,Tsukuras,Tsukuras V,Suspended Plasma,Medium,53.68
Lonetrek,Kainokai,Tsukuras,Tsukuras VI,Lustering Alloy,Rich,16.81
Lonetrek,Kainokai,Tsukuras,Tsukuras VI,Base Metals,Poor,3.02
Lonetrek,Kainokai,Tsukuras,Tsukuras VI,Coolant,Poor,7.66
Lonetrek,Kainokai,Tsukuras,Tsukuras VII,Lustering Alloy,Rich,20.18
Lonetrek,Kainokai,Tsukuras,Tsukuras VII,Base Metals,Medium,4.29
Lonetrek,Kainokai,Tsukuras,Tsukuras VII,Polyaramids,Medium,9.05
Lonetrek,Kainokai,Tsukuras,Tsukuras VIII,Lustering Alloy,Perfect,20.90
Lonetrek,Kainokai,Tsukuras,Tsukuras VIII,Base Metals,Perfect,5.55
Lonetrek,Kainokai,Tsukuras,Tsukuras VIII,Reactive Metals,Rich,4.57
Lonetrek,Kainokai,Tsukuras,Tsukuras IX,Lustering Alloy,Poor,11.17
Lonetrek,Kainokai,Tsukuras,Tsukuras IX,Base Metals,Poor,2.86
Lonetrek,Kainokai,Tsukuras,Tsukuras IX,Coolant,Perfect,13.88
Lonetrek,Kainokai,Tsukuras,Tsukuras X,Lustering Alloy,Poor,9.63
Lonetrek,Kainokai,Tsukuras,Tsukuras X,Base Metals,Medium,3.89
Lonetrek,Kainokai,Tsukuras,Tsukuras XI,Suspended Plasma,Rich,69.31
Lonetrek,Kainokai,Tsukuras,Tsukuras XI,Oxygen Isotopes,Poor,1.71
Lonetrek,Kainokai,Tsukuras,Tsukuras XII,Lustering Alloy,Poor,8.46
Lonetrek,Kainokai,Tsukuras,Tsukuras XII,Base Metals,Poor,2.49
Lonetrek,Kainokai,Tsukuras,Tsukuras XIII,Nanites,Medium,4.22
Lonetrek,Kainokai,Tsukuras,Tsukuras XIII,Suspended Plasma,Rich,70.43
Lonetrek,Kainokai,Nani,Nani I,Lustering Alloy,Medium,12.40
Lonetrek,Kainokai,Nani,Nani I,Base Metals,Medium,3.28
Lonetrek,Kainokai,Nani,Nani II,Reactive Metals,Poor,2.58
Lonetrek,Kainokai,Nani,Nani II,Suspended Plasma,Rich,55.68
Lonetrek,Kainokai,Nani,Nani III,Lustering Alloy,Rich,15.61
Lonetrek,Kainokai,Nani,Nani III,Noble Gas,Rich,15.65
Lonetrek,Kainokai,Nani,Nani III,Base Metals,Rich,4.57
Lonetrek,Kainokai,Nani,Nani IV,Lustering Alloy,Medium,13.40
Lonetrek,Kainokai,Nani,Nani IV,Glossy Compound,Poor,10.69
Lonetrek,Kainokai,Nani,Nani IV,Base Metals,Medium,3.91
Lonetrek,Kainokai,Nani,Nani V,Lustering Alloy,Rich,18.19
Lonetrek,Kainokai,Nani,Nani V,Reactive Gas,Rich,15.30
Lonetrek,Kainokai,Nani,Nani V,Base Metals,Medium,3.65
Lonetrek,Kainokai,Nani,Nani VI,Lustering Alloy,Medium,11.95
Lonetrek,Kainokai,Nani,Nani VI,Base Metals,Rich,4.59
Lonetrek,Kainokai,Nani,Nani VII,Lustering Alloy,Poor,7.75
Lonetrek,Kainokai,Nani,Nani VII,Base Metals,Poor,2.96
Lonetrek,Kainokai,Nani,Nani VIII,Lustering Alloy,Medium,11.41
Lonetrek,Kainokai,Nani,Nani VIII,Base Metals,Poor,2.86
Lonetrek,Kainokai,Ajanen,Ajanen I,Lustering Alloy,Medium,15.43
Lonetrek,Kainokai,Ajanen,Ajanen I,Base Metals,Medium,3.68
Lonetrek,Kainokai,Ajanen,Ajanen II,Lustering Alloy,Medium,13.37
Lonetrek,Kainokai,Ajanen,Ajanen II,Base Metals,Poor,2.95
Lonetrek,Kainokai,Ajanen,Ajanen III,Lustering Alloy,Medium,15.69
Lonetrek,Kainokai,Ajanen,Ajanen III,Base Metals,Poor,2.79
Lonetrek,Kainokai,Ajanen,Ajanen IV,Lustering Alloy,Poor,12.43
Lonetrek,Kainokai,Ajanen,Ajanen IV,Base Metals,Poor,2.77
Lonetrek,Kainokai,Ajanen,Ajanen V,Condensed Alloy,Rich,19.46
Lonetrek,Kainokai,Ajanen,Ajanen V,Fiber Composite,Medium,17.26
Lonetrek,Kainokai,Ajanen,Ajanen V,Heavy Water,Perfect,237.86
Lonetrek,Kainokai,Ajanen,Ajanen VI,Lustering Alloy,Poor,12.01
Lonetrek,Kainokai,Ajanen,Ajanen VI,Base Metals,Medium,4.57
Lonetrek,Kainokai,Ajanen,Ajanen VI,Polyaramids,Perfect,15.31
Lonetrek,Kainokai,Ajanen,Ajanen VII,Lustering Alloy,Medium,16.80
Lonetrek,Kainokai,Ajanen,Ajanen VII,Base Metals,Poor,2.53
Lonetrek,Kainokai,Ajanen,Ajanen VIII,Lustering Alloy,Perfect,22.76
Lonetrek,Kainokai,Ajanen,Ajanen VIII,Fiber Composite,Medium,17.40
Lonetrek,Kainokai,Ajanen,Ajanen VIII,Base Metals,Rich,5.66
Lonetrek,Kainokai,Ajanen,Ajanen IX,Gleaming Alloy,Medium,17.01
Lonetrek,Kainokai,Ajanen,Ajanen IX,Suspended Plasma,Rich,72.53
Lonetrek,Kainokai,Ajanen,Ajanen X,Lustering Alloy,Poor,12.50
Lonetrek,Kainokai,Ajanen,Ajanen X,Sheen Compound,Rich,19.45
Lonetrek,Kainokai,Ajanen,Ajanen X,Base Metals,Poor,3.05
Lonetrek,Kainokai,Ajanen,Ajanen XI,Lustering Alloy,Perfect,22.81
Lonetrek,Kainokai,Ajanen,Ajanen XI,Glossy Compound,Medium,16.18
Lonetrek,Kainokai,Ajanen,Ajanen XI,Base Metals,Medium,3.98
Lonetrek,Kainokai,Ajanen,Ajanen XII,Lustering Alloy,Medium,17.47
Lonetrek,Kainokai,Ajanen,Ajanen XII,Noble Gas,Rich,21.94
Lonetrek,Kainokai,Ajanen,Ajanen XII,Base Metals,Medium,4.56
Lonetrek,Kainokai,Kuoka,Kuoka I,Lustering Alloy,Poor,13.71
Lonetrek,Kainokai,Kuoka,Kuoka I,Base Metals,Medium,3.84
Lonetrek,Kainokai,Kuoka,Kuoka II,Lustering Alloy,Medium,17.39
