Region,Constellation,System,Name,Item,Rate,Output
Devoid,Abthi,Shastal,Shastal IV,Noble Metals,Rich,23.14
Devoid,Abthi,Shastal,Shastal IV,Polyaramids,Perfect,17.87
Devoid,Abthi,Shastal,Shastal IV,Coolant,Medium,13.21
Devoid,Abthi,Shastal,Shastal IV,Liquid Ozone,Perfect,33.40
Devoid,Abthi,Shastal,Shastal V,Noble Gas,Perfect,26.02
Devoid,Abthi,Shastal,Shastal V,Smartfab Units,Rich,16.45
Devoid,Abthi,Shastal,Shastal VI,Fiber Composite,Medium,19.06
Devoid,Abthi,Shastal,Shastal VI,Noble Gas,Rich,23.02
Devoid,Abthi,Shastal,Shastal VI,Base Metals,Rich,5.41
Devoid,Abthi,Shastal,Shastal VI,Ionic Solutions,Poor,5.50
Devoid,Abthi,Shastal,Shastal VII,Fiber Composite,Poor,13.41
Devoid,Abthi,Shastal,Shastal VII,Noble Gas,Rich,24.26
Devoid,Abthi,Shastal,Shastal VII,Reactive Metals,Poor,3.92
Devoid,Abthi,Shastal,Shastal VII,Ionic Solutions,Rich,9.61
Devoid,Abthi,Shastal,Shastal VIII,Noble Gas,Rich,22.83
Devoid,Abthi,Shastal,Shastal VIII,Reactive Metals,Medium,4.29
Devoid,Abthi,Shastal,Shastal VIII,Coolant,Rich,15.78
Devoid,Abthi,Shastal,Shastal VIII,Ionic Solutions,Poor,5.79
Devoid,Abthi,Shastal,Shastal IX,Motley Compound,Poor,13.38
Devoid,Abthi,Shastal,Shastal IX,Coolant,Medium,12.55
Devoid,Abthi,Shastal,Shastal IX,Suspended Plasma,Rich,80.64
Devoid,Abthi,Thakala,Thakala I,Gleaming Alloy,Perfect,28.59
Devoid,Abthi,Thakala,Thakala I,Noble Gas,Medium,20.45
Devoid,Abthi,Thakala,Thakala II,Industrial Fibers,Medium,5.48
Devoid,Abthi,Thakala,Thakala II,Supertensile Plastics,Medium,13.26
Devoid,Abthi,Thakala,Thakala II,Silicate Glass,Poor,6.39
Devoid,Abthi,Thakala,Thakala III,Lustering Alloy,Rich,22.66
Devoid,Abthi,Thakala,Thakala III,Noble Gas,Medium,17.92
Devoid,Abthi,Thakala,Thakala III,Base Metals,Medium,5.51
Devoid,Abthi,Thakala,Thakala III,Reactive Metals,Rich,6.27
Devoid,Abthi,Thakala,Thakala IV,Sheen Compound,Medium,18.00
Devoid,Abthi,Thakala,Thakala IV,Fiber Composite,Rich,24.89
Devoid,Abthi,Thakala,Thakala IV,Noble Gas,Medium,20.55
Devoid,Abthi,Thakala,Thakala IV,Ionic Solutions,Medium,8.15
Devoid,Enka,Mili,Mili I,Lustering Alloy,Medium,15.86
Devoid,Enka,Mili,Mili I,Base Metals,Medium,4.53
Devoid,Enka,Mili,Mili II,Gleaming Alloy,Rich,23.09
Devoid,Enka,Mili,Mili II,Suspended Plasma,Poor,47.68
Devoid,Enka,Mili,Mili III,Lustering Alloy,Medium,18.20
Devoid,Enka,Mili,Mili III,Base Metals,Poor,3.35
Devoid,Enka,Mili,Mili IV,Industrial Fibers,Medium,4.95
Devoid,Enka,Mili,Mili IV,Condensates,Medium,9.90
Devoid,Enka,Mili,Mili IV,Heavy Water,Medium,175.65
Devoid,Enka,Mili,Mili V,Lucent Compound,Rich,23.31
Devoid,Enka,Mili,Mili V,Suspended Plasma,Rich,74.63
Devoid,Enka,Mili,Mili VI,Opulent Compound,Perfect,26.88
Devoid,Enka,Mili,Mili VI,Noble Metals,Medium,17.71
Devoid,Enka,Mili,Mili VI,Heavy Water,Rich,222.30
Devoid,Enka,Mili,Mili VII,Lustering Alloy,Rich,23.55
Devoid,Enka,Mili,Mili VII,Base Metals,Medium,4.71
Devoid,Enka,Mili,Mili VII,Coolant,Rich,13.76
Devoid,Enka,Mili,Mili VIII,Lustering Alloy,Rich,20.16
Devoid,Enka,Mili,Mili VIII,Glossy Compound,Perfect,24.05
Devoid,Enka,Mili,Mili VIII,Base Metals,Poor,3.44
Devoid,Enka,Mili,Mili IX,Lustering Alloy,Medium,18.21
Devoid,Enka,Mili,Mili IX,Base Metals,Poor,2.97
Devoid,Enka,Mili,Mili X,Opulent Compound,Perfect,24.03
Devoid,Enka,Mili,Mili X,Condensates,Medium,11.16
Devoid,Enka,Mili,Mili X,Heavy Water,Perfect,273.60
Devoid,Enka,Faktun,Faktun I,Lustering Alloy,Medium,16.39
Devoid,Enka,Faktun,Faktun I,Base Metals,Medium,3.78
Devoid,Enka,Faktun,Faktun II,Lustering Alloy,Medium,15.96
Devoid,Enka,Faktun,Faktun II,Base Metals,Medium,3.61
Devoid,Enka,Faktun,Faktun III,Crystal Compound,Medium,14.56
Devoid,Enka,Faktun,Faktun III,Suspended Plasma,Medium,59.93
Devoid,Enka,Faktun,Faktun IV,Fiber Composite,Rich,18.55
Devoid,Enka,Faktun,Faktun IV,Opulent Compound,Perfect,26.28
Devoid,Enka,Faktun,Faktun IV,Heavy Water,Medium,137.76
Devoid,Enka,Faktun,Faktun V,Fiber Composite,Medium,14.69
Devoid,Enka,Faktun,Faktun V,Industrial Fibers,Perfect,6.93
Devoid,Enka,Faktun,Faktun V,Heavy Water,Perfect,248.92
Devoid,Enka,Faktun,Faktun VI,Lustering Alloy,Medium,15.11
Devoid,Enka,Faktun,Faktun VI,Sheen Compound,Rich,18.65
Devoid,Enka,Faktun,Faktun VI,Base Metals,Medium,3.71
Devoid,Enka,Faktun,Faktun VII,Lustering Alloy,Medium,13.96
Devoid,Enka,Faktun,Faktun VII,Base Metals,Poor,2.86
Devoid,Enka,Faktun,Faktun VIII,Noble Metals,Perfect,24.18
Devoid,Enka,Faktun,Faktun VIII,Smartfab Units,Medium,9.95
Devoid,Enka,Faktun,Faktun VIII,Heavy Water,Rich,209.58
Devoid,Enka,Faktun,Faktun IX,Lustering Alloy,Rich,19.60
Devoid,Enka,Faktun,Faktun IX,Base Metals,Perfect,6.08
Devoid,Enka,Faktun,Faktun IX,Ionic Solutions,Rich,7.66
Devoid,Enka,Faktun,Faktun X,Opulent Compound,Perfect,22.60
Devoid,Enka,Faktun,Faktun X,Crystal Compound,Rich,22.08
Devoid,Enka,Faktun,Faktun X,Heavy Water,Rich,194.88
Devoid,Enka,Faktun,Faktun XI,Lustering Alloy,Rich,20.57
Devoid,Enka,Faktun,Faktun XI,Base Metals,Medium,4.32
Devoid,Enka,Halenan,Halenan I,Lustering Alloy,Poor,10.25
Devoid,Enka,Halenan,Halenan I,Base Metals,Medium,3.86
Devoid,Enka,Halenan,Halenan II,Lustering Alloy,Poor,12.87
Devoid,Enka,Halenan,Halenan II,Base Metals,Medium,4.26
Devoid,Enka,Halenan,Halenan III,Lustering Alloy,Poor,10.02
Devoid,Enka,Halenan,Halenan III,Base Metals,Medium,3.78
Devoid,Enka,Halenan,Halenan IV,Noble Metals,Rich,19.49
Devoid,Enka,Halenan,Halenan IV,Industrial Fibers,Perfect,7.03
Devoid,Enka,Halenan,Halenan IV,Heavy Water,Medium,173.60
Devoid,Enka,Halenan,Halenan V,Lustering Alloy,Poor,12.52
Devoid,Enka,Halenan,Halenan V,Base Metals,Poor,2.99
Devoid,Enka,Halenan,Halenan VI,Reactive Metals,Rich,4.82
Devoid,Enka,Halenan,Halenan VI,Suspended Plasma,Rich,67.08
Devoid,Enka,Halenan,Halenan VI,Plasmoids,Medium,0.89
Devoid,Enka,Halenan,Halenan VII,Toxic Metals,Medium,3.98
Devoid,Enka,Halenan,Halenan VII,Polyaramids,Perfect,16.04
Devoid,Enka,Halenan,Halenan VII,Heavy Water,Medium,164.64
Devoid,Enka,Halenan,Halenan VIII,Lustering Alloy,Poor,12.84
Devoid,Enka,Halenan,Halenan VIII,Base Metals,Medium,3.55
Devoid,Enka,Halenan,Halenan VIII,Polyaramids,Medium,8.87
Devoid,Enka,Halenan,Halenan IX,Lustering Alloy,Rich,19.29
Devoid,Enka,Halenan,Halenan IX,Base Metals,Medium,4.32
Devoid,Enka,Halenan,Halenan IX,Coolant,Rich,11.83
Devoid,Enka,Halenan,Halenan X,Lustering Alloy,Medium,14.32
Devoid,Enka,Halenan,Halenan X,Base Metals,Medium,3.71
Devoid,Enka,Halenan,Halenan XI,Lustering Alloy,Poor,9.27
Devoid,Enka,Halenan,Halenan XI,Base Metals,Poor,2.51
Devoid,Enka,Ulerah,Ulerah I,Lustering Alloy,Rich,19.73
Devoid,Enka,Ulerah,Ulerah I,Noble Gas,Medium,14.78
Devoid,Enka,Ulerah,Ulerah I,Base Metals,Medium,3.61
Devoid,Enka,Ulerah,Ulerah II,Lustering Alloy,Rich,19.92
Devoid,Enka,Ulerah,Ulerah II,Base Metals,Rich,5.57
Devoid,Enka,Ulerah,Ulerah II,Coolant,Rich,12.48
Devoid,Enka,Ulerah,Ulerah III,Lustering Alloy,Poor,10.46
Devoid,Enka,Ulerah,Ulerah III,Base Metals,Medium,4.47
Devoid,Enka,Ulerah,Ulerah IV,Lustering Alloy,Medium,15.44
Devoid,Enka,Ulerah,Ulerah IV,Base Metals,Medium,3.84
Devoid,Enka,Uktiad,Uktiad I,Lucent Compound,Medium,15.63
Devoid,Enka,Uktiad,Uktiad I,Noble Gas,Medium,18.48
Devoid,Enka,Uktiad,Uktiad I,Suspended Plasma,Rich,68.63
Devoid,Enka,Uktiad,Uktiad II,Lustering Alloy,Medium,15.42
Devoid,Enka,Uktiad,Uktiad II,Base Metals,Medium,4.24
Devoid,Enka,Uktiad,Uktiad III,Lustering Alloy,Medium,17.80
Devoid,Enka,Uktiad,Uktiad III,Base Metals,Medium,4.35
Devoid,Enka,Uktiad,Uktiad IV,Lustering Alloy,Rich,23.57
Devoid,Enka,Uktiad,Uktiad IV,Sheen Compound,Poor,13.15
Devoid,Enka,Uktiad,Uktiad IV,Base Metals,Rich,6.24
Devoid,Enka,Uktiad,Uktiad V,Lustering Alloy,Rich,20.86
Devoid,Enka,Uktiad,Uktiad V,Base Metals,Rich,5.12
Devoid,Enka,Uktiad,Uktiad V,Reactive Metals,Medium,3.84
Devoid,Enka,Uktiad,Uktiad VI,Nanites,Medium,4.16
Devoid,Enka,Uktiad,Uktiad VI,Suspended Plasma,Medium,52.81
Devoid,Enka,Uktiad,Uktiad VII,Lustering Alloy,Medium,18.90
Devoid,Enka,Uktiad,Uktiad VII,Base Metals,Rich,5.09
Devoid,Enka,Uktiad,Uktiad VII,Coolant,Rich,14.20
Devoid,Enka,Uktiad,Uktiad VIII,Lustering Alloy,Medium,18.54
Devoid,Enka,Uktiad,Uktiad VIII,Noble Gas,Rich,19.25
Devoid,Enka,Uktiad,Uktiad VIII,Base Metals,Medium,4.60
Devoid,Enka,Uktiad,Uktiad IX,Lustering Alloy,Medium,18.98
Devoid,Enka,Uktiad,Uktiad IX,Base Metals,Medium,4.00
Devoid,Enka,Uktiad,Uktiad X,Lustering Alloy,Medium,14.54
Devoid,Enka,Uktiad,Uktiad X,Base Metals,Medium,4.54
Devoid,Enka,Nidebora,Nidebora I,Lustering Alloy,Medium,11.34
Devoid,Enka,Nidebora,Nidebora I,Base Metals,Medium,3.22
Devoid,Enka,Nidebora,Nidebora II,Condensed Alloy,Medium,13.79
Devoid,Enka,Nidebora,Nidebora II,Silicate Glass,Medium,7.18
Devoid,Enka,Nidebora,Nidebora II,Heavy Water,Rich,189.96
Devoid,Enka,Nidebora,Nidebora III,Suspended Plasma,Perfect,70.24
Devoid,Enka,Nidebora,Nidebora III,Oxygen Isotopes,Rich,2.80
Devoid,Enka,Nidebora,Nidebora IV,Lustering Alloy,Poor,9.89
Devoid,Enka,Nidebora,Nidebora IV,Base Metals,Poor,2.04
Devoid,Enka,Nidebora,Nidebora V,Condensed Alloy,Rich,15.38
Devoid,Enka,Nidebora,Nidebora V,Reactive Gas,Perfect,20.82
Devoid,Enka,Nidebora,Nidebora V,Heavy Water,Perfect,195.00
Devoid,Enka,Nidebora,Nidebora VI,Noble Metals,Rich,19.01
Devoid,Enka,Nidebora,Nidebora VI,Heavy Water,Medium,116.28
Devoid,Enka,Nidebora,Nidebora VI,Ionic Solutions,Poor,4.46
Devoid,Enka,Nidebora,Nidebora VII,Condensed Alloy,Perfect,19.13
Devoid,Enka,Nidebora,Nidebora VII,Industrial Fibers,Medium,3.24
Devoid,Enka,Nidebora,Nidebora VII,Heavy Water,Rich,152.88
Devoid,Enka,Nidebora,Nidebora VIII,Fiber Composite,Medium,12.76
Devoid,Enka,Nidebora,Nidebora VIII,Noble Metals,Perfect,19.99
Devoid,Enka,Nidebora,Nidebora VIII,Heavy Water,Medium,133.92
Devoid,Enka,Arveyil,Arveyil I,Lustering Alloy,Poor,12.38
Devoid,Enka,Arveyil,Arveyil I,Base Metals,Poor,3.16
Devoid,Enka,Arveyil,Arveyil II,Lustering Alloy,Medium,16.44
Devoid,Enka,Arveyil,Arveyil II,Base Metals,Poor,2.91
Devoid,Enka,Arveyil,Arveyil III,Lustering Alloy,Medium,18.30
Devoid,Enka,Arveyil,Arveyil III,Base Metals,Medium,4.43
Devoid,Enka,Arveyil,Arveyil IV,Motley Compound,Medium,16.43
Devoid,Enka,Arveyil,Arveyil IV,Construction Blocks,Rich,21.27
Devoid,Enka,Arveyil,Arveyil V,Lustering Alloy,Poor,11.04
Devoid,Enka,Arveyil,Arveyil V,Base Metals,Poor,3.58
Devoid,Enka,Arveyil,Arveyil VI,Motley Compound,Poor,12.07
Devoid,Enka,Arveyil,Arveyil VI,Heavy Metals,Perfect,24.20
Devoid,Enka,Arveyil,Arveyil VII,Lucent Compound,Perfect,24.51
Devoid,Enka,Arveyil,Arveyil VII,Suspended Plasma,Medium,62.69
Devoid,Enka,Arveyil,Arveyil VIII,Lustering Alloy,Medium,14.98
Devoid,Enka,Arveyil,Arveyil VIII,Base Metals,Poor,2.89
Devoid,Enka,Arveyil,Arveyil IX,Lustering Alloy,Poor,12.54
Devoid,Enka,Arveyil,Arveyil IX,Base Metals,Medium,4.41
Devoid,Enka,Arveyil,Arveyil X,Lustering Alloy,Rich,23.36
Devoid,Enka,Arveyil,Arveyil X,Base Metals,Medium,4.59
Devoid,Enka,Arveyil,Arveyil X,Reactive Metals,Rich,5.21
Devoid,Enka,Arveyil,Arveyil XI,Condensed Alloy,Perfect,24.42
Devoid,Enka,Arveyil,Arveyil XI,Opulent Compound,Medium,14.19
Devoid,Enka,Arveyil,Arveyil XI,Heavy Water,Perfect,259.50
Devoid,Enka,Arveyil,Arveyil XII,Lustering Alloy,Poor,13.46
Devoid,Enka,Arveyil,Arveyil XII,Glossy Compound,Perfect,24.34
Devoid,Enka,Arveyil,Arveyil XII,Base Metals,Rich,5.59
Devoid,Enka,Palpis,Palpis I,Noble Gas,Rich,20.56
Devoid,Enka,Palpis,Palpis I,Oxygen Isotopes,Poor,2.23
Devoid,Enka,Palpis,Palpis II,Lustering Alloy,Medium,17.65
Devoid,Enka,Palpis,Palpis II,Base Metals,Poor,3.97
Devoid,Enka,Palpis,Palpis II,Industrial Fibers,Poor,3.14
Devoid,Enka,Palpis,Palpis III,Industrial Fibers,Poor,2.69
Devoid,Enka,Palpis,Palpis III,Silicate Glass,Poor,6.64
Devoid,Enka,Palpis,Palpis III,Plasmoids,Medium,0.99
Devoid,Enka,Palpis,Palpis IV,Precious Alloy,Medium,17.71
Devoid,Enka,Palpis,Palpis IV,Industrial Fibers,Medium,4.13
Devoid,Enka,Palpis,Palpis IV,Supertensile Plastics,Poor,6.74
Devoid,Enka,Palpis,Palpis V,Glossy Compound,Medium,18.61
Devoid,Enka,Palpis,Palpis V,Noble Gas,Rich,23.98
Devoid,Enka,Palpis,Palpis V,Base Metals,Rich,6.14
Devoid,Enka,Palpis,Palpis V,Polyaramids,Poor,8.95
Devoid,Enka,Palpis,Palpis VI,Fiber Composite,Rich,23.78
Devoid,Enka,Palpis,Palpis VI,Reactive Gas,Rich,24.99
Devoid,Enka,Palpis,Palpis VI,Condensates,Perfect,17.19
Devoid,Enka,Palpis,Palpis VI,Heavy Water,Perfect,280.00
Devoid,Enka,Palpis,Palpis VII,Sheen Compound,Poor,14.75
Devoid,Enka,Palpis,Palpis VII,Glossy Compound,Rich,21.23
Devoid,Enka,Palpis,Palpis VII,Noble Gas,Perfect,26.34
Devoid,Enka,Palpis,Palpis VII,Reactive Metals,Rich,5.63
Devoid,Enka,Palpis,Palpis VIII,Base Metals,Poor,3.54
Devoid,Enka,Palpis,Palpis VIII,Industrial Fibers,Poor,3.45
Devoid,Enka,Palpis,Palpis VIII,Oxygen Isotopes,Poor,1.86
Devoid,Enka,Palpis,Palpis IX,Lustering Alloy,Medium,16.80
Devoid,Enka,Palpis,Palpis IX,Industrial Fibers,Poor,3.77
Devoid,Enka,Palpis,Palpis IX,Oxygen Isotopes,Medium,2.49
