Region,Constellation,System,Name,Item,Rate,Output
Insmother,V2S-RH,C1G-XC,C1G-XC VII,Lustering Alloy,Medium,27.82
Insmother,V2S-RH,C1G-XC,C1G-XC VII,Dark Compound,Medium,26.88
Insmother,V2S-RH,C1G-XC,C1G-XC VII,Industrial Fibers,Poor,4.28
Insmother,V2S-RH,C1G-XC,C1G-XC VII,Silicate Glass,Poor,11.66
Insmother,V2S-RH,C1G-XC,C1G-XC VII,Oxygen Isotopes,Medium,4.33
Insmother,V2S-RH,C1G-XC,C1G-XC VIII,Lustering Alloy,Medium,23.60
Insmother,V2S-RH,C1G-XC,C1G-XC VIII,Noble Gas,Medium,29.70
Insmother,V2S-RH,C1G-XC,C1G-XC VIII,Reactive Metals,Medium,7.06
Insmother,V2S-RH,C1G-XC,C1G-XC VIII,Polyaramids,Medium,19.37
Insmother,V2S-RH,C1G-XC,C1G-XC VIII,Coolant,Rich,23.60
Insmother,V2S-RH,C1G-XC,C1G-XC VIII,Ionic Solutions,Rich,14.07
Insmother,V2S-RH,C1G-XC,C1G-XC IX,Lustering Alloy,Medium,26.13
Insmother,V2S-RH,C1G-XC,C1G-XC IX,Dark Compound,Medium,26.75
Insmother,V2S-RH,C1G-XC,C1G-XC IX,Supertensile Plastics,Poor,14.80
Insmother,V2S-RH,C1G-XC,C1G-XC IX,Construction Blocks,Medium,24.07
Insmother,V2S-RH,C1G-XC,C1G-XC IX,Plasmoids,Medium,1.59
Insmother,V2S-RH,04-EHC,04-EHC I,Lustering Alloy,Medium,28.80
Insmother,V2S-RH,04-EHC,04-EHC I,Dark Compound,Medium,25.77
Insmother,V2S-RH,04-EHC,04-EHC I,Toxic Metals,Medium,6.26
Insmother,V2S-RH,04-EHC,04-EHC I,Industrial Fibers,Medium,6.80
Insmother,V2S-RH,04-EHC,04-EHC I,Construction Blocks,Poor,21.05
Insmother,V2S-RH,04-EHC,04-EHC II,Condensed Alloy,Perfect,43.83
Insmother,V2S-RH,04-EHC,04-EHC II,Fiber Composite,Rich,38.25
Insmother,V2S-RH,04-EHC,04-EHC II,Reactive Gas,Medium,29.25
Insmother,V2S-RH,04-EHC,04-EHC II,Smartfab Units,Perfect,28.72
Insmother,V2S-RH,04-EHC,04-EHC II,Heavy Water,Poor,230.00
Insmother,V2S-RH,04-EHC,04-EHC II,Liquid Ozone,Rich,48.31
Insmother,V2S-RH,04-EHC,04-EHC III,Dark Compound,Medium,27.77
Insmother,V2S-RH,04-EHC,04-EHC III,Toxic Metals,Medium,6.36
Insmother,V2S-RH,04-EHC,04-EHC III,Construction Blocks,Poor,19.07
Insmother,V2S-RH,04-EHC,04-EHC III,Oxygen Isotopes,Medium,4.51
Insmother,V2S-RH,04-EHC,04-EHC III,Plasmoids,Poor,0.96
Insmother,V2S-RH,04-EHC,04-EHC IV,Lustering Alloy,Poor,18.52
Insmother,V2S-RH,04-EHC,04-EHC IV,Precious Alloy,Medium,26.82
Insmother,V2S-RH,04-EHC,04-EHC IV,Dark Compound,Medium,27.55
Insmother,V2S-RH,04-EHC,04-EHC IV,Toxic Metals,Medium,7.57
Insmother,V2S-RH,04-EHC,04-EHC IV,Silicate Glass,Medium,12.85
Insmother,V2S-RH,04-EHC,04-EHC V,Lustering Alloy,Rich,36.90
Insmother,V2S-RH,04-EHC,04-EHC V,Fiber Composite,Rich,37.95
Insmother,V2S-RH,04-EHC,04-EHC V,Reactive Metals,Rich,8.39
Insmother,V2S-RH,04-EHC,04-EHC V,Polyaramids,Poor,15.22
Insmother,V2S-RH,04-EHC,04-EHC V,Coolant,Rich,21.52
Insmother,V2S-RH,04-EHC,04-EHC V,Ionic Solutions,Medium,12.54
Insmother,V2S-RH,04-EHC,04-EHC VI,Lustering Alloy,Medium,28.98
Insmother,V2S-RH,04-EHC,04-EHC VI,Glossy Compound,Medium,26.85
Insmother,V2S-RH,04-EHC,04-EHC VI,Reactive Gas,Rich,37.73
Insmother,V2S-RH,04-EHC,04-EHC VI,Noble Gas,Rich,39.45
Insmother,V2S-RH,04-EHC,04-EHC VI,Polyaramids,Poor,15.38
Insmother,V2S-RH,04-EHC,04-EHC VI,Coolant,Rich,22.60
Insmother,V2S-RH,04-EHC,04-EHC VII,Condensed Alloy,Rich,37.02
Insmother,V2S-RH,04-EHC,04-EHC VII,Fiber Composite,Poor,22.93
Insmother,V2S-RH,04-EHC,04-EHC VII,Opulent Compound,Perfect,44.20
Insmother,V2S-RH,04-EHC,04-EHC VII,Noble Metals,Medium,31.60
Insmother,V2S-RH,04-EHC,04-EHC VII,Condensates,Perfect,29.07
Insmother,V2S-RH,04-EHC,04-EHC VII,Smartfab Units,Perfect,27.10
Insmother,V2S-RH,04-EHC,04-EHC VIII,Lustering Alloy,Rich,38.13
Insmother,V2S-RH,04-EHC,04-EHC VIII,Sheen Compound,Rich,38.55
Insmother,V2S-RH,04-EHC,04-EHC VIII,Fiber Composite,Perfect,40.38
Insmother,V2S-RH,04-EHC,04-EHC VIII,Glossy Compound,Poor,23.20
Insmother,V2S-RH,04-EHC,04-EHC VIII,Reactive Gas,Rich,36.02
Insmother,V2S-RH,04-EHC,04-EHC VIII,Ionic Solutions,Rich,14.57
Insmother,V2S-RH,3-0FYP,3-0FYP I,Sheen Compound,Medium,25.70
Insmother,V2S-RH,3-0FYP,3-0FYP I,Dark Compound,Medium,30.34
Insmother,V2S-RH,3-0FYP,3-0FYP I,Condensates,Perfect,28.06
Insmother,V2S-RH,3-0FYP,3-0FYP I,Nanites,Rich,8.54
Insmother,V2S-RH,3-0FYP,3-0FYP I,Ionic Solutions,Rich,14.60
Insmother,V2S-RH,3-0FYP,3-0FYP II,Precious Alloy,Medium,27.26
Insmother,V2S-RH,3-0FYP,3-0FYP II,Dark Compound,Poor,17.57
Insmother,V2S-RH,3-0FYP,3-0FYP II,Supertensile Plastics,Medium,17.41
Insmother,V2S-RH,3-0FYP,3-0FYP II,Silicate Glass,Poor,8.57
Insmother,V2S-RH,3-0FYP,3-0FYP III,Gleaming Alloy,Medium,24.00
Insmother,V2S-RH,3-0FYP,3-0FYP III,Heavy Metals,Medium,22.73
Insmother,V2S-RH,3-0FYP,3-0FYP III,Noble Metals,Poor,21.10
Insmother,V2S-RH,3-0FYP,3-0FYP IV,Gleaming Alloy,Poor,21.00
Insmother,V2S-RH,3-0FYP,3-0FYP IV,Noble Metals,Rich,37.51
Insmother,V2S-RH,3-0FYP,3-0FYP IV,Plasmoids,Medium,1.58
Insmother,V2S-RH,3-0FYP,3-0FYP V,Precious Alloy,Poor,22.18
Insmother,V2S-RH,3-0FYP,3-0FYP V,Toxic Metals,Medium,7.65
Insmother,V2S-RH,3-0FYP,3-0FYP V,Industrial Fibers,Poor,3.94
Insmother,V2S-RH,3-0FYP,3-0FYP V,Supertensile Plastics,Poor,9.94
Insmother,V2S-RH,3-0FYP,3-0FYP VI,Lustering Alloy,Rich,31.66
Insmother,V2S-RH,3-0FYP,3-0FYP VI,Glossy Compound,Rich,31.01
Insmother,V2S-RH,3-0FYP,3-0FYP VI,Reactive Gas,Poor,21.72
Insmother,V2S-RH,3-0FYP,3-0FYP VI,Noble Gas,Poor,22.46
Insmother,V2S-RH,3-0FYP,3-0FYP VI,Polyaramids,Perfect,25.95
Insmother,V2S-RH,3-0FYP,3-0FYP VII,Fiber Composite,Perfect,38.14
Insmother,V2S-RH,3-0FYP,3-0FYP VII,Reactive Gas,Poor,22.37
Insmother,V2S-RH,3-0FYP,3-0FYP VII,Noble Gas,Medium,27.10
Insmother,V2S-RH,3-0FYP,3-0FYP VII,Polyaramids,Rich,20.62
Insmother,V2S-RH,3-0FYP,3-0FYP VII,Ionic Solutions,Medium,10.28
Insmother,V2S-RH,3-0FYP,3-0FYP VIII,Noble Metals,Medium,22.73
Insmother,V2S-RH,3-0FYP,3-0FYP VIII,Toxic Metals,Rich,9.30
Insmother,V2S-RH,3-0FYP,3-0FYP VIII,Coolant,Medium,18.62
Insmother,V2S-RH,3-0FYP,3-0FYP VIII,Liquid Ozone,Rich,43.71
Insmother,V2S-RH,3-0FYP,3-0FYP VIII,Ionic Solutions,Medium,9.74
Insmother,V2S-RH,3-0FYP,3-0FYP IX,Dark Compound,Poor,22.06
Insmother,V2S-RH,3-0FYP,3-0FYP IX,Toxic Metals,Poor,4.53
Insmother,V2S-RH,3-0FYP,3-0FYP IX,Supertensile Plastics,Poor,14.50
Insmother,V2S-RH,3-0FYP,3-0FYP IX,Plasmoids,Medium,1.45
Insmother,V2S-RH,3-0FYP,3-0FYP X,Lustering Alloy,Rich,32.18
Insmother,V2S-RH,3-0FYP,3-0FYP X,Base Metals,Poor,5.66
Insmother,V2S-RH,3-0FYP,3-0FYP X,Supertensile Plastics,Rich,23.44
Insmother,V2S-RH,3-0FYP,3-0FYP X,Condensates,Medium,18.22
Insmother,FD-7Y4,N-O53U,N-O53U I,Precious Alloy,Poor,15.62
Insmother,FD-7Y4,N-O53U,N-O53U I,Toxic Metals,Medium,6.44
Insmother,FD-7Y4,N-O53U,N-O53U I,Supertensile Plastics,Medium,15.22
Insmother,FD-7Y4,N-O53U,N-O53U I,Silicate Glass,Poor,9.77
Insmother,FD-7Y4,N-O53U,N-O53U II,Lustering Alloy,Poor,15.22
Insmother,FD-7Y4,N-O53U,N-O53U II,Base Metals,Medium,6.39
Insmother,FD-7Y4,N-O53U,N-O53U II,Supertensile Plastics,Medium,19.49
Insmother,FD-7Y4,N-O53U,N-O53U II,Plasmoids,Poor,1.09
Insmother,FD-7Y4,N-O53U,N-O53U III,Opulent Compound,Medium,29.47
Insmother,FD-7Y4,N-O53U,N-O53U III,Noble Metals,Perfect,45.67
Insmother,FD-7Y4,N-O53U,N-O53U III,Industrial Fibers,Rich,8.87
Insmother,FD-7Y4,N-O53U,N-O53U III,Condensates,Rich,21.97
Insmother,FD-7Y4,N-O53U,N-O53U III,Liquid Ozone,Rich,39.39
Insmother,FD-7Y4,N-O53U,N-O53U IV,Opulent Compound,Medium,28.39
Insmother,FD-7Y4,N-O53U,N-O53U IV,Base Metals,Medium,6.37
Insmother,FD-7Y4,N-O53U,N-O53U IV,Industrial Fibers,Perfect,11.05
Insmother,FD-7Y4,N-O53U,N-O53U IV,Heavy Water,Perfect,407.52
Insmother,FD-7Y4,N-O53U,N-O53U IV,Liquid Ozone,Rich,44.25
Insmother,FD-7Y4,N-O53U,N-O53U V,Industrial Fibers,Poor,4.88
Insmother,FD-7Y4,N-O53U,N-O53U V,Supertensile Plastics,Medium,17.65
Insmother,FD-7Y4,N-O53U,N-O53U V,Construction Blocks,Poor,15.07
Insmother,FD-7Y4,N-O53U,N-O53U V,Plasmoids,Medium,1.62
Insmother,FD-7Y4,N-O53U,N-O53U VI,Fiber Composite,Rich,31.15
Insmother,FD-7Y4,N-O53U,N-O53U VI,Reactive Gas,Medium,26.71
Insmother,FD-7Y4,N-O53U,N-O53U VI,Noble Metals,Perfect,38.66
Insmother,FD-7Y4,N-O53U,N-O53U VI,Heavy Water,Medium,241.92
Insmother,FD-7Y4,N-O53U,N-O53U VI,Liquid Ozone,Perfect,49.44
Insmother,FD-7Y4,N-O53U,N-O53U VII,Sheen Compound,Rich,30.91
Insmother,FD-7Y4,N-O53U,N-O53U VII,Reactive Gas,Rich,35.45
Insmother,FD-7Y4,N-O53U,N-O53U VII,Noble Gas,Medium,25.34
Insmother,FD-7Y4,N-O53U,N-O53U VII,Base Metals,Medium,7.77
Insmother,FD-7Y4,N-O53U,N-O53U VII,Ionic Solutions,Perfect,15.93
Insmother,FD-7Y4,N-O53U,N-O53U VIII,Reactive Gas,Poor,21.07
Insmother,FD-7Y4,N-O53U,N-O53U VIII,Base Metals,Rich,9.95
Insmother,FD-7Y4,N-O53U,N-O53U VIII,Reactive Metals,Poor,5.89
Insmother,FD-7Y4,N-O53U,N-O53U VIII,Coolant,Poor,13.38
Insmother,FD-7Y4,N-O53U,N-O53U VIII,Ionic Solutions,Rich,13.68
Insmother,FD-7Y4,N-O53U,N-O53U IX,Lustering Alloy,Poor,20.50
Insmother,FD-7Y4,N-O53U,N-O53U IX,Glossy Compound,Poor,20.78
Insmother,FD-7Y4,N-O53U,N-O53U IX,Reactive Gas,Medium,30.12
Insmother,FD-7Y4,N-O53U,N-O53U IX,Polyaramids,Medium,18.78
Insmother,FD-7Y4,N-O53U,N-O53U IX,Coolant,Medium,16.88
Insmother,FD-7Y4,N-O53U,N-O53U X,Base Metals,Medium,6.90
Insmother,FD-7Y4,N-O53U,N-O53U X,Supertensile Plastics,Poor,12.19
Insmother,FD-7Y4,N-O53U,N-O53U X,Oxygen Isotopes,Poor,3.13
Insmother,FD-7Y4,N-O53U,N-O53U X,Plasmoids,Poor,0.91
Insmother,FD-7Y4,HZ-O18,HZ-O18 I,Gleaming Alloy,Poor,22.39
Insmother,FD-7Y4,HZ-O18,HZ-O18 I,Noble Gas,Rich,32.76
Insmother,FD-7Y4,HZ-O18,HZ-O18 I,Construction Blocks,Rich,34.51
Insmother,FD-7Y4,HZ-O18,HZ-O18 II,Condensed Alloy,Perfect,39.36
Insmother,FD-7Y4,HZ-O18,HZ-O18 II,Reactive Gas,Perfect,45.67
Insmother,FD-7Y4,HZ-O18,HZ-O18 II,Base Metals,Poor,5.85
Insmother,FD-7Y4,HZ-O18,HZ-O18 II,Industrial Fibers,Medium,7.54
Insmother,FD-7Y4,HZ-O18,HZ-O18 II,Liquid Ozone,Perfect,51.00
Insmother,FD-7Y4,HZ-O18,HZ-O18 III,Gleaming Alloy,Poor,20.42
Insmother,FD-7Y4,HZ-O18,HZ-O18 III,Reactive Gas,Medium,30.22
Insmother,FD-7Y4,HZ-O18,HZ-O18 III,Reactive Metals,Rich,8.80
Insmother,FD-7Y4,HZ-O18,HZ-O18 III,Supertensile Plastics,Poor,13.12
Insmother,FD-7Y4,HZ-O18,HZ-O18 IV,Precious Alloy,Poor,17.18
Insmother,FD-7Y4,HZ-O18,HZ-O18 IV,Dark Compound,Medium,28.37
Insmother,FD-7Y4,HZ-O18,HZ-O18 IV,Industrial Fibers,Poor,4.56
Insmother,FD-7Y4,HZ-O18,HZ-O18 IV,Supertensile Plastics,Poor,13.46
Insmother,FD-7Y4,HZ-O18,HZ-O18 V,Precious Alloy,Poor,21.10
Insmother,FD-7Y4,HZ-O18,HZ-O18 V,Toxic Metals,Poor,5.17
Insmother,FD-7Y4,HZ-O18,HZ-O18 V,Supertensile Plastics,Poor,11.07
Insmother,FD-7Y4,HZ-O18,HZ-O18 V,Construction Blocks,Poor,16.66
Insmother,FD-7Y4,D-P1EH,D-P1EH I,Lustering Alloy,Poor,21.50
Insmother,FD-7Y4,D-P1EH,D-P1EH I,Dark Compound,Medium,28.05
Insmother,FD-7Y4,D-P1EH,D-P1EH I,Toxic Metals,Medium,6.52
Insmother,FD-7Y4,D-P1EH,D-P1EH I,Silicate Glass,Medium,12.14
Insmother,FD-7Y4,D-P1EH,D-P1EH I,Plasmoids,Poor,0.93
Insmother,FD-7Y4,D-P1EH,D-P1EH II,Glossy Compound,Poor,22.57
Insmother,FD-7Y4,D-P1EH,D-P1EH II,Noble Metals,Poor,21.40
Insmother,FD-7Y4,D-P1EH,D-P1EH II,Smartfab Units,Poor,15.70
Insmother,FD-7Y4,D-P1EH,D-P1EH II,Plasmoids,Rich,2.11
Insmother,FD-7Y4,D-P1EH,D-P1EH III,Precious Alloy,Medium,25.30
Insmother,FD-7Y4,D-P1EH,D-P1EH III,Dark Compound,Medium,23.70
Insmother,FD-7Y4,D-P1EH,D-P1EH III,Industrial Fibers,Poor,5.71
Insmother,FD-7Y4,D-P1EH,D-P1EH III,Silicate Glass,Medium,14.55
Insmother,FD-7Y4,D-P1EH,D-P1EH III,Plasmoids,Medium,1.66
Insmother,FD-7Y4,D-P1EH,D-P1EH IV,Crystal Compound,Rich,39.00
Insmother,FD-7Y4,D-P1EH,D-P1EH IV,Noble Metals,Rich,35.23
Insmother,FD-7Y4,D-P1EH,D-P1EH IV,Polyaramids,Medium,20.63
Insmother,FD-7Y4,D-P1EH,D-P1EH IV,Coolant,Rich,23.70
Insmother,FD-7Y4,D-P1EH,D-P1EH IV,Silicate Glass,Poor,11.36
Insmother,FD-7Y4,D-P1EH,D-P1EH IV,Liquid Ozone,Rich,39.56
Insmother,FD-7Y4,D-P1EH,D-P1EH V,Gleaming Alloy,Rich,38.38
Insmother,FD-7Y4,D-P1EH,D-P1EH V,Glossy Compound,Rich,35.92
Insmother,FD-7Y4,D-P1EH,D-P1EH V,Noble Metals,Medium,27.38
Insmother,FD-7Y4,D-P1EH,D-P1EH V,Oxygen Isotopes,Medium,4.23
Insmother,FD-7Y4,D-P1EH,D-P1EH VI,Condensed Alloy,Perfect,42.90
Insmother,FD-7Y4,D-P1EH,D-P1EH VI,Opulent Compound,Medium,24.02
Insmother,FD-7Y4,D-P1EH,D-P1EH VI,Base Metals,Rich,9.78
Insmother,FD-7Y4,D-P1EH,D-P1EH VI,Industrial Fibers,Medium,6.73
Insmother,FD-7Y4,D-P1EH,D-P1EH VI,Condensates,Poor,15.32
Insmother,FD-7Y4,D-P1EH,D-P1EH VI,Heavy Water,Perfect,459.50
Insmother,FD-7Y4,D-P1EH,D-P1EH VII,Sheen Compound,Poor,23.40
Insmother,FD-7Y4,D-P1EH,D-P1EH VII,Fiber Composite,Medium,29.02
Insmother,FD-7Y4,D-P1EH,D-P1EH VII,Reactive Gas,Rich,33.67
Insmother,FD-7Y4,D-P1EH,D-P1EH VII,Base Metals,Rich,9.93
Insmother,FD-7Y4,D-P1EH,D-P1EH VII,Reactive Metals,Perfect,10.80
Insmother,FD-7Y4,D-P1EH,D-P1EH VII,Polyaramids,Rich,25.87
Insmother,FD-7Y4,D-P1EH,D-P1EH VIII,Lustering Alloy,Poor,22.48
Insmother,FD-7Y4,D-P1EH,D-P1EH VIII,Glossy Compound,Perfect,41.15
Insmother,FD-7Y4,D-P1EH,D-P1EH VIII,Reactive Gas,Medium,30.23
Insmother,FD-7Y4,D-P1EH,D-P1EH VIII,Base Metals,Poor,5.76
Insmother,FD-7Y4,D-P1EH,D-P1EH VIII,Reactive Metals,Rich,9.45
Insmother,FD-7Y4,D-P1EH,D-P1EH VIII,Ionic Solutions,Rich,14.90
Insmother,FD-7Y4,D-P1EH,D-P1EH IX,Sheen Compound,Medium,30.07
Insmother,FD-7Y4,D-P1EH,D-P1EH IX,Glossy Compound,Poor,23.52
Insmother,FD-7Y4,D-P1EH,D-P1EH IX,Base Metals,Rich,9.62
Insmother,FD-7Y4,D-P1EH,D-P1EH IX,Polyaramids,Perfect,26.78
Insmother,FD-7Y4,D-P1EH,D-P1EH IX,Coolant,Rich,23.37
Insmother,FD-7Y4,D-P1EH,D-P1EH IX,Ionic Solutions,Rich,14.32
Insmother,FD-7Y4,74L2-U,74L2-U I,Lustering Alloy,Poor,20.30
Insmother,FD-7Y4,74L2-U,74L2-U I,Dark Compound,Medium,24.93
Insmother,FD-7Y4,74L2-U,74L2-U I,Toxic Metals,Poor,6.05
Insmother,FD-7Y4,74L2-U,74L2-U I,Industrial Fibers,Medium,6.82
Insmother,FD-7Y4,74L2-U,74L2-U I,Silicate Glass,Poor,8.75
Insmother,FD-7Y4,74L2-U,74L2-U II,Motley Compound,Medium,28.10
Insmother,FD-7Y4,74L2-U,74L2-U II,Glossy Compound,Medium,24.25
Insmother,FD-7Y4,74L2-U,74L2-U II,Heavy Metals,Medium,31.05
Insmother,FD-7Y4,74L2-U,74L2-U II,Polyaramids,Poor,13.38
Insmother,FD-7Y4,74L2-U,74L2-U III,Precious Alloy,Medium,24.50
Insmother,FD-7Y4,74L2-U,74L2-U III,Dark Compound,Poor,20.60
Insmother,FD-7Y4,74L2-U,74L2-U III,Toxic Metals,Medium,6.75
Insmother,FD-7Y4,74L2-U,74L2-U III,Oxygen Isotopes,Poor,3.47
Insmother,FD-7Y4,74L2-U,74L2-U III,Plasmoids,Medium,1.76
Insmother,FD-7Y4,74L2-U,74L2-U IV,Condensed Alloy,Medium,27.20
Insmother,FD-7Y4,74L2-U,74L2-U IV,Noble Metals,Perfect,44.08
Insmother,FD-7Y4,74L2-U,74L2-U IV,Toxic Metals,Rich,9.16
Insmother,FD-7Y4,74L2-U,74L2-U IV,Polyaramids,Perfect,28.77
Insmother,FD-7Y4,74L2-U,74L2-U IV,Coolant,Perfect,28.08
Insmother,FD-7Y4,74L2-U,74L2-U IV,Ionic Solutions,Rich,13.18
Insmother,FD-7Y4,74L2-U,74L2-U V,Lustering Alloy,Medium,29.70
Insmother,FD-7Y4,74L2-U,74L2-U V,Fiber Composite,Medium,27.98
Insmother,FD-7Y4,74L2-U,74L2-U V,Reactive Gas,Medium,28.10
Insmother,FD-7Y4,74L2-U,74L2-U V,Noble Gas,Medium,31.18
Insmother,FD-7Y4,74L2-U,74L2-U V,Reactive Metals,Medium,6.78
Insmother,FD-7Y4,74L2-U,74L2-U V,Coolant,Poor,13.87
Insmother,FD-7Y4,74L2-U,74L2-U VI,Precious Alloy,Poor,20.38
Insmother,FD-7Y4,74L2-U,74L2-U VI,Dark Compound,Medium,24.13
Insmother,FD-7Y4,74L2-U,74L2-U VI,Supertensile Plastics,Poor,15.30
Insmother,FD-7Y4,74L2-U,74L2-U VI,Construction Blocks,Medium,24.05
Insmother,FD-7Y4,74L2-U,74L2-U VI,Oxygen Isotopes,Poor,3.35
Insmother,FD-7Y4,74L2-U,74L2-U VII,Condensed Alloy,Perfect,40.92
Insmother,FD-7Y4,74L2-U,74L2-U VII,Reactive Gas,Rich,34.60
Insmother,FD-7Y4,74L2-U,74L2-U VII,Noble Metals,Medium,27.85
Insmother,FD-7Y4,74L2-U,74L2-U VII,Industrial Fibers,Rich,9.64
Insmother,FD-7Y4,74L2-U,74L2-U VII,Condensates,Rich,23.48
Insmother,FD-7Y4,74L2-U,74L2-U VII,Liquid Ozone,Rich,48.47
Insmother,FD-7Y4,74L2-U,74L2-U VIII,Glossy Compound,Rich,38.52
Insmother,FD-7Y4,74L2-U,74L2-U VIII,Reactive Gas,Medium,26.95
Insmother,FD-7Y4,74L2-U,74L2-U VIII,Noble Gas,Perfect,40.20
Insmother,FD-7Y4,74L2-U,74L2-U VIII,Reactive Metals,Medium,7.53
Insmother,FD-7Y4,74L2-U,74L2-U VIII,Polyaramids,Medium,17.25
Insmother,FD-7Y4,74L2-U,74L2-U VIII,Coolant,Medium,17.43
Insmother,FD-7Y4,74L2-U,74L2-U IX,Lustering Alloy,Rich,33.73
Insmother,FD-7Y4,74L2-U,74L2-U IX,Glossy Compound,Poor,21.93
Insmother,FD-7Y4,74L2-U,74L2-U IX,Noble Gas,Medium,24.02
Insmother,FD-7Y4,74L2-U,74L2-U IX,Polyaramids,Medium,17.53
Insmother,FD-7Y4,74L2-U,74L2-U IX,Coolant,Medium,19.20
Insmother,FD-7Y4,74L2-U,74L2-U IX,Ionic Solutions,Medium,9.71
Insmother,FD-7Y4,74L2-U,74L2-U X,Lucent Compound,Rich,32.05
Insmother,FD-7Y4,74L2-U,74L2-U X,Crystal Compound,Rich,31.73
Insmother,FD-7Y4,74L2-U,74L2-U X,Reactive Gas,Rich,32.98
Insmother,FD-7Y4,74L2-U,74L2-U X,Toxic Metals,Poor,5.99
Insmother,FD-7Y4,74L2-U,74L2-U X,Oxygen Isotopes,Rich,5.48
Insmother,FD-7Y4,74L2-U,74L2-U XI,Fiber Composite,Medium,30.80
Insmother,FD-7Y4,74L2-U,74L2-U XI,Glossy Compound,Rich,34.10
Insmother,FD-7Y4,74L2-U,74L2-U XI,Reactive Gas,Medium,26.93
Insmother,FD-7Y4,74L2-U,74L2-U XI,Base Metals,Rich,9.06
Insmother,FD-7Y4,74L2-U,74L2-U XI,Coolant,Rich,21.72
Insmother,FD-7Y4,74L2-U,74L2-U XI,Ionic Solutions,Perfect,16.34
Insmother,FD-7Y4,74L2-U,74L2-U XII,Sheen Compound,Rich,34.05
Insmother,FD-7Y4,74L2-U,74L2-U XII,Reactive Gas,Perfect,41.15
Insmother,FD-7Y4,74L2-U,74L2-U XII,Noble Gas,Rich,38.17
Insmother,FD-7Y4,74L2-U,74L2-U XII,Base Metals,Medium,7.55
Insmother,FD-7Y4,74L2-U,74L2-U XII,Coolant,Rich,21.80
Insmother,FD-7Y4,74L2-U,74L2-U XII,Ionic Solutions,Rich,14.94
Insmother,FD-7Y4,HL-VZX,HL-VZX I,Base Metals,Poor,5.77
Insmother,FD-7Y4,HL-VZX,HL-VZX I,Supertensile Plastics,Medium,16.78
Insmother,FD-7Y4,HL-VZX,HL-VZX I,Construction Blocks,Medium,27.77
Insmother,FD-7Y4,HL-VZX,HL-VZX I,Plasmoids,Poor,1.04
Insmother,FD-7Y4,HL-VZX,HL-VZX II,Gleaming Alloy,Rich,33.50
Insmother,FD-7Y4,HL-VZX,HL-VZX II,Motley Compound,Medium,24.43
Insmother,FD-7Y4,HL-VZX,HL-VZX II,Noble Metals,Perfect,39.38
Insmother,FD-7Y4,HL-VZX,HL-VZX III,Base Metals,Poor,4.84
Insmother,FD-7Y4,HL-VZX,HL-VZX III,Industrial Fibers,Poor,5.55
Insmother,FD-7Y4,HL-VZX,HL-VZX III,Supertensile Plastics,Poor,10.13
Insmother,FD-7Y4,HL-VZX,HL-VZX III,Plasmoids,Medium,1.49
Insmother,FD-7Y4,HL-VZX,HL-VZX IV,Sheen Compound,Rich,33.86
Insmother,FD-7Y4,HL-VZX,HL-VZX IV,Fiber Composite,Medium,23.30
Insmother,FD-7Y4,HL-VZX,HL-VZX IV,Reactive Gas,Perfect,39.65
Insmother,FD-7Y4,HL-VZX,HL-VZX IV,Polyaramids,Rich,23.28
Insmother,FD-7Y4,HL-VZX,HL-VZX IV,Coolant,Rich,23.60
Insmother,FD-7Y4,HL-VZX,HL-VZX V,Gleaming Alloy,Poor,19.22
Insmother,FD-7Y4,HL-VZX,HL-VZX V,Noble Metals,Medium,25.61
Insmother,FD-7Y4,HL-VZX,HL-VZX V,Oxygen Isotopes,Rich,5.15
Insmother,FD-7Y4,HL-VZX,HL-VZX VI,Base Metals,Poor,4.64
Insmother,FD-7Y4,HL-VZX,HL-VZX VI,Industrial Fibers,Poor,4.01
Insmother,FD-7Y4,HL-VZX,HL-VZX VI,Supertensile Plastics,Poor,13.65
Insmother,FD-7Y4,HL-VZX,HL-VZX VI,Oxygen Isotopes,Poor,2.99
Insmother,FD-7Y4,38NZ-1,38NZ-1 I,Motley Compound,Medium,25.98
Insmother,FD-7Y4,38NZ-1,38NZ-1 I,Glossy Compound,Medium,23.68
Insmother,FD-7Y4,38NZ-1,38NZ-1 I,Polyaramids,Perfect,26.68
Insmother,FD-7Y4,38NZ-1,38NZ-1 I,Smartfab Units,Poor,14.03
Insmother,FD-7Y4,38NZ-1,38NZ-1 II,Glossy Compound,Rich,37.33
Insmother,FD-7Y4,38NZ-1,38NZ-1 II,Reactive Gas,Medium,28.05
Insmother,FD-7Y4,38NZ-1,38NZ-1 II,Reactive Metals,Medium,7.12
Insmother,FD-7Y4,38NZ-1,38NZ-1 II,Polyaramids,Medium,17.18
Insmother,FD-7Y4,38NZ-1,38NZ-1 II,Coolant,Medium,16.13
Insmother,FD-7Y4,38NZ-1,38NZ-1 II,Ionic Solutions,Rich,12.88
Insmother,FD-7Y4,38NZ-1,38NZ-1 III,Lustering Alloy,Poor,22.93
Insmother,FD-7Y4,38NZ-1,38NZ-1 III,Glossy Compound,Medium,29.40
Insmother,FD-7Y4,38NZ-1,38NZ-1 III,Noble Gas,Medium,31.05
Insmother,FD-7Y4,38NZ-1,38NZ-1 III,Base Metals,Rich,8.49
Insmother,FD-7Y4,38NZ-1,38NZ-1 III,Coolant,Medium,18.22
