Region,Constellation,System,Name,Item,Rate,Output
Period Basis,NOK-FZ,0OTX-J,0OTX-J V,Construction Blocks,Rich,30.74
Period Basis,NOK-FZ,0OTX-J,0OTX-J VI,Fiber Composite,Medium,25.80
Period Basis,NOK-FZ,0OTX-J,0OTX-J VI,Reactive Gas,Rich,35.69
Period Basis,NOK-FZ,0OTX-J,0OTX-J VI,Noble Gas,Poor,21.07
Period Basis,NOK-FZ,0OTX-J,0OTX-J VI,Reactive Metals,Rich,9.57
Period Basis,NOK-FZ,0OTX-J,0OTX-J VI,Polyaramids,Rich,24.56
Period Basis,NOK-FZ,0OTX-J,0OTX-J VII,Lustering Alloy,Medium,28.90
Period Basis,NOK-FZ,0OTX-J,0OTX-J VII,Precious Alloy,Medium,25.75
Period Basis,NOK-FZ,0OTX-J,0OTX-J VII,Supertensile Plastics,Medium,19.06
Period Basis,NOK-FZ,0OTX-J,0OTX-J VII,Condensates,Rich,22.05
Period Basis,NOK-FZ,3OP-3E,3OP-3E I,Supertensile Plastics,Poor,11.53
Period Basis,NOK-FZ,3OP-3E,3OP-3E I,Construction Blocks,Poor,13.82
Period Basis,NOK-FZ,3OP-3E,3OP-3E I,Silicate Glass,Poor,8.23
Period Basis,NOK-FZ,3OP-3E,3OP-3E I,Oxygen Isotopes,Medium,3.23
Period Basis,NOK-FZ,3OP-3E,3OP-3E II,Lustering Alloy,Medium,25.12
Period Basis,NOK-FZ,3OP-3E,3OP-3E II,Supertensile Plastics,Medium,16.21
Period Basis,NOK-FZ,3OP-3E,3OP-3E II,Oxygen Isotopes,Poor,2.41
Period Basis,NOK-FZ,3OP-3E,3OP-3E II,Plasmoids,Medium,1.44
Period Basis,NOK-FZ,3OP-3E,3OP-3E III,Dark Compound,Poor,18.55
Period Basis,NOK-FZ,3OP-3E,3OP-3E III,Supertensile Plastics,Medium,16.98
Period Basis,NOK-FZ,3OP-3E,3OP-3E III,Silicate Glass,Medium,12.95
Period Basis,NOK-FZ,3OP-3E,3OP-3E III,Plasmoids,Poor,1.20
Period Basis,NOK-FZ,3OP-3E,3OP-3E IV,Condensed Alloy,Rich,29.44
Period Basis,NOK-FZ,3OP-3E,3OP-3E IV,Opulent Compound,Rich,32.41
Period Basis,NOK-FZ,3OP-3E,3OP-3E IV,Reactive Gas,Perfect,36.74
Period Basis,NOK-FZ,3OP-3E,3OP-3E IV,Industrial Fibers,Rich,7.94
Period Basis,NOK-FZ,3OP-3E,3OP-3E IV,Liquid Ozone,Perfect,48.37
Period Basis,NOK-FZ,3OP-3E,3OP-3E V,Lustering Alloy,Poor,19.29
Period Basis,NOK-FZ,3OP-3E,3OP-3E V,Precious Alloy,Poor,14.26
Period Basis,NOK-FZ,3OP-3E,3OP-3E V,Toxic Metals,Medium,6.23
Period Basis,NOK-FZ,3OP-3E,3OP-3E V,Supertensile Plastics,Poor,12.45
Period Basis,NOK-FZ,3OP-3E,3OP-3E VI,Lustering Alloy,Medium,25.67
Period Basis,NOK-FZ,3OP-3E,3OP-3E VI,Sheen Compound,Rich,32.12
Period Basis,NOK-FZ,3OP-3E,3OP-3E VI,Fiber Composite,Medium,27.54
Period Basis,NOK-FZ,3OP-3E,3OP-3E VI,Reactive Gas,Medium,21.01
Period Basis,NOK-FZ,3OP-3E,3OP-3E VI,Polyaramids,Medium,17.47
Period Basis,NOK-FZ,3OP-3E,3OP-3E VII,Crystal Compound,Poor,20.57
Period Basis,NOK-FZ,3OP-3E,3OP-3E VII,Reactive Metals,Medium,6.69
Period Basis,NOK-FZ,3OP-3E,3OP-3E VII,Construction Blocks,Medium,27.17
Period Basis,NOK-FZ,3OP-3E,3OP-3E VII,Oxygen Isotopes,Medium,3.87
Period Basis,NOK-FZ,3OP-3E,3OP-3E VIII,Dark Compound,Medium,20.86
Period Basis,NOK-FZ,3OP-3E,3OP-3E VIII,Industrial Fibers,Poor,5.37
Period Basis,NOK-FZ,3OP-3E,3OP-3E VIII,Supertensile Plastics,Poor,13.38
Period Basis,NOK-FZ,3OP-3E,3OP-3E VIII,Oxygen Isotopes,Poor,2.86
Period Basis,NOK-FZ,3OP-3E,3OP-3E IX,Lustering Alloy,Poor,18.81
Period Basis,NOK-FZ,3OP-3E,3OP-3E IX,Glossy Compound,Rich,28.71
Period Basis,NOK-FZ,3OP-3E,3OP-3E IX,Reactive Gas,Rich,30.82
Period Basis,NOK-FZ,3OP-3E,3OP-3E IX,Reactive Metals,Perfect,9.44
Period Basis,NOK-FZ,3OP-3E,3OP-3E IX,Ionic Solutions,Medium,10.21
Period Basis,NOK-FZ,3OP-3E,3OP-3E X,Lustering Alloy,Rich,30.34
Period Basis,NOK-FZ,3OP-3E,3OP-3E X,Fiber Composite,Medium,26.49
Period Basis,NOK-FZ,3OP-3E,3OP-3E X,Reactive Gas,Rich,29.66
Period Basis,NOK-FZ,3OP-3E,3OP-3E X,Reactive Metals,Poor,5.40
Period Basis,NOK-FZ,3OP-3E,3OP-3E X,Coolant,Medium,16.16
Period Basis,NOK-FZ,JZL-VB,JZL-VB I,Dark Compound,Medium,21.18
Period Basis,NOK-FZ,JZL-VB,JZL-VB I,Toxic Metals,Medium,5.68
Period Basis,NOK-FZ,JZL-VB,JZL-VB I,Supertensile Plastics,Medium,14.92
Period Basis,NOK-FZ,JZL-VB,JZL-VB I,Plasmoids,Poor,0.79
Period Basis,NOK-FZ,JZL-VB,JZL-VB II,Toxic Metals,Poor,3.48
Period Basis,NOK-FZ,JZL-VB,JZL-VB II,Supertensile Plastics,Poor,12.56
Period Basis,NOK-FZ,JZL-VB,JZL-VB II,Oxygen Isotopes,Medium,2.85
Period Basis,NOK-FZ,JZL-VB,JZL-VB II,Plasmoids,Poor,0.88
Period Basis,NOK-FZ,JZL-VB,JZL-VB III,Toxic Metals,Medium,5.55
Period Basis,NOK-FZ,JZL-VB,JZL-VB III,Supertensile Plastics,Medium,14.68
Period Basis,NOK-FZ,JZL-VB,JZL-VB III,Construction Blocks,Poor,18.30
Period Basis,NOK-FZ,JZL-VB,JZL-VB III,Silicate Glass,Poor,8.22
Period Basis,NOK-FZ,JZL-VB,JZL-VB IV,Opulent Compound,Medium,25.10
Period Basis,NOK-FZ,JZL-VB,JZL-VB IV,Reactive Gas,Perfect,34.26
Period Basis,NOK-FZ,JZL-VB,JZL-VB IV,Base Metals,Rich,8.30
Period Basis,NOK-FZ,JZL-VB,JZL-VB IV,Industrial Fibers,Perfect,9.04
Period Basis,NOK-FZ,JZL-VB,JZL-VB IV,Liquid Ozone,Perfect,44.13
Period Basis,NOK-FZ,JZL-VB,JZL-VB V,Lucent Compound,Poor,17.00
Period Basis,NOK-FZ,JZL-VB,JZL-VB V,Crystal Compound,Perfect,32.74
Period Basis,NOK-FZ,JZL-VB,JZL-VB V,Reactive Metals,Medium,6.45
Period Basis,NOK-FZ,JZL-VB,JZL-VB V,Supertensile Plastics,Rich,18.95
Period Basis,NOK-FZ,JZL-VB,JZL-VB VI,Gleaming Alloy,Medium,22.42
Period Basis,NOK-FZ,JZL-VB,JZL-VB VI,Lucent Compound,Rich,30.58
Period Basis,NOK-FZ,JZL-VB,JZL-VB VI,Reactive Metals,Perfect,8.59
Period Basis,NOK-FZ,JZL-VB,JZL-VB VI,Suspended Plasma,Poor,63.94
Period Basis,NOK-FZ,JZL-VB,JZL-VB VII,Lustering Alloy,Poor,16.46
Period Basis,NOK-FZ,JZL-VB,JZL-VB VII,Sheen Compound,Rich,27.02
Period Basis,NOK-FZ,JZL-VB,JZL-VB VII,Reactive Gas,Perfect,33.04
Period Basis,NOK-FZ,JZL-VB,JZL-VB VII,Noble Gas,Rich,30.20
Period Basis,NOK-FZ,JZL-VB,JZL-VB VII,Reactive Metals,Medium,5.21
Period Basis,NOK-FZ,JZL-VB,JZL-VB VIII,Gleaming Alloy,Medium,22.42
Period Basis,NOK-FZ,JZL-VB,JZL-VB VIII,Lucent Compound,Medium,21.76
Period Basis,NOK-FZ,JZL-VB,JZL-VB VIII,Reactive Gas,Rich,27.48
Period Basis,NOK-FZ,JZL-VB,JZL-VB VIII,Reactive Metals,Poor,4.89
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 I,Lustering Alloy,Medium,30.00
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 I,Fiber Composite,Medium,30.30
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 I,Glossy Compound,Perfect,40.02
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 I,Noble Gas,Rich,38.65
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 I,Reactive Metals,Medium,6.95
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 I,Ionic Solutions,Rich,15.26
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 II,Lustering Alloy,Rich,37.85
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 II,Sheen Compound,Rich,38.35
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 II,Glossy Compound,Poor,22.90
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 II,Reactive Gas,Medium,24.60
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 II,Noble Gas,Rich,34.25
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 II,Reactive Metals,Poor,5.70
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 III,Fiber Composite,Rich,31.75
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 III,Glossy Compound,Medium,29.73
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 III,Reactive Gas,Medium,26.45
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 III,Noble Gas,Rich,39.27
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 III,Reactive Metals,Poor,6.18
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 III,Polyaramids,Rich,24.77
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 IV,Lustering Alloy,Medium,23.80
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 IV,Glossy Compound,Medium,26.27
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 IV,Reactive Gas,Rich,37.63
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 IV,Noble Gas,Rich,36.80
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 IV,Reactive Metals,Poor,5.84
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 IV,Ionic Solutions,Perfect,16.49
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 V,Lustering Alloy,Medium,24.43
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 V,Sheen Compound,Poor,22.57
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 V,Fiber Composite,Medium,28.95
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 V,Noble Gas,Poor,21.43
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 V,Base Metals,Medium,7.51
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 V,Reactive Metals,Medium,7.24
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VI,Gleaming Alloy,Medium,30.68
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VI,Lucent Compound,Rich,38.50
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VI,Crystal Compound,Rich,38.60
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VI,Reactive Metals,Rich,10.35
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VI,Suspended Plasma,Rich,114.39
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VII,Precious Alloy,Poor,20.40
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VII,Dark Compound,Poor,21.43
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VII,Toxic Metals,Poor,5.18
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VII,Construction Blocks,Poor,15.97
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VII,Silicate Glass,Medium,14.80
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VIII,Dark Compound,Poor,19.63
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VIII,Base Metals,Medium,6.51
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VIII,Industrial Fibers,Poor,5.11
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VIII,Supertensile Plastics,Poor,13.50
Period Basis,NOK-FZ,RJ3H-0,RJ3H-0 VIII,Oxygen Isotopes,Poor,2.88
Period Basis,NOK-FZ,08S-39,08S-39 I,Lustering Alloy,Poor,20.55
Period Basis,NOK-FZ,08S-39,08S-39 I,Dark Compound,Medium,33.29
Period Basis,NOK-FZ,08S-39,08S-39 I,Toxic Metals,Medium,7.96
Period Basis,NOK-FZ,08S-39,08S-39 I,Industrial Fibers,Medium,7.88
Period Basis,NOK-FZ,08S-39,08S-39 I,Silicate Glass,Poor,11.14
Period Basis,NOK-FZ,08S-39,08S-39 II,Dark Compound,Poor,18.79
Period Basis,NOK-FZ,08S-39,08S-39 II,Toxic Metals,Medium,8.87
Period Basis,NOK-FZ,08S-39,08S-39 II,Supertensile Plastics,Medium,19.41
Period Basis,NOK-FZ,08S-39,08S-39 II,Construction Blocks,Poor,26.12
Period Basis,NOK-FZ,08S-39,08S-39 II,Oxygen Isotopes,Poor,3.33
Period Basis,NOK-FZ,08S-39,08S-39 III,Glossy Compound,Medium,28.11
Period Basis,NOK-FZ,08S-39,08S-39 III,Heavy Metals,Perfect,45.14
Period Basis,NOK-FZ,08S-39,08S-39 III,Polyaramids,Poor,15.25
Period Basis,NOK-FZ,08S-39,08S-39 III,Plasmoids,Poor,1.40
Period Basis,NOK-FZ,08S-39,08S-39 IV,Lustering Alloy,Poor,21.98
Period Basis,NOK-FZ,08S-39,08S-39 IV,Precious Alloy,Poor,24.86
Period Basis,NOK-FZ,08S-39,08S-39 IV,Dark Compound,Medium,32.42
Period Basis,NOK-FZ,08S-39,08S-39 IV,Toxic Metals,Medium,8.97
Period Basis,NOK-FZ,08S-39,08S-39 IV,Supertensile Plastics,Poor,16.91
Period Basis,NOK-FZ,08S-39,08S-39 V,Fiber Composite,Medium,28.45
Period Basis,NOK-FZ,08S-39,08S-39 V,Glossy Compound,Rich,39.45
Period Basis,NOK-FZ,08S-39,08S-39 V,Reactive Gas,Rich,37.72
Period Basis,NOK-FZ,08S-39,08S-39 V,Noble Gas,Medium,29.76
Period Basis,NOK-FZ,08S-39,08S-39 V,Base Metals,Medium,8.75
Period Basis,NOK-FZ,08S-39,08S-39 V,Ionic Solutions,Medium,12.06
Period Basis,NOK-FZ,08S-39,08S-39 VI,Lustering Alloy,Rich,38.05
Period Basis,NOK-FZ,08S-39,08S-39 VI,Noble Gas,Medium,29.93
Period Basis,NOK-FZ,08S-39,08S-39 VI,Base Metals,Medium,7.18
Period Basis,NOK-FZ,08S-39,08S-39 VI,Polyaramids,Poor,16.59
Period Basis,NOK-FZ,08S-39,08S-39 VI,Coolant,Medium,19.36
Period Basis,NOK-FZ,08S-39,08S-39 VI,Ionic Solutions,Medium,12.36
Period Basis,NOK-FZ,08S-39,08S-39 VII,Lustering Alloy,Medium,33.99
Period Basis,NOK-FZ,08S-39,08S-39 VII,Sheen Compound,Rich,37.10
Period Basis,NOK-FZ,08S-39,08S-39 VII,Fiber Composite,Medium,29.04
Period Basis,NOK-FZ,08S-39,08S-39 VII,Base Metals,Rich,11.53
Period Basis,NOK-FZ,08S-39,08S-39 VII,Reactive Metals,Medium,9.17
Period Basis,NOK-FZ,08S-39,08S-39 VII,Ionic Solutions,Rich,14.85
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 I,Lustering Alloy,Medium,26.27
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 I,Dark Compound,Poor,16.08
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 I,Toxic Metals,Medium,6.51
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 I,Supertensile Plastics,Medium,14.07
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 II,Industrial Fibers,Poor,4.81
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 II,Supertensile Plastics,Poor,9.75
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 II,Construction Blocks,Medium,25.23
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 II,Plasmoids,Poor,1.23
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 III,Lustering Alloy,Poor,15.73
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 III,Supertensile Plastics,Medium,15.28
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 III,Oxygen Isotopes,Poor,2.36
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 III,Plasmoids,Medium,1.30
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 IV,Lustering Alloy,Poor,14.01
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 IV,Base Metals,Medium,5.52
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 IV,Supertensile Plastics,Poor,10.57
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 IV,Plasmoids,Poor,1.14
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 V,Crystal Compound,Rich,31.90
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 V,Reactive Metals,Medium,5.66
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 V,Construction Blocks,Rich,30.67
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 V,Suspended Plasma,Rich,119.99
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VI,Opulent Compound,Medium,25.61
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VI,Toxic Metals,Medium,6.56
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VI,Heavy Water,Rich,316.36
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VI,Liquid Ozone,Medium,29.18
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VI,Ionic Solutions,Medium,8.86
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VII,Lustering Alloy,Rich,33.95
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VII,Fiber Composite,Rich,29.37
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VII,Reactive Gas,Medium,22.31
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VII,Base Metals,Rich,8.70
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VII,Coolant,Poor,12.58
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VIII,Lustering Alloy,Rich,30.65
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VIII,Reactive Gas,Perfect,35.88
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VIII,Noble Gas,Rich,29.06
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VIII,Reactive Metals,Medium,6.31
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 VIII,Ionic Solutions,Medium,9.24
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 IX,Reactive Gas,Poor,20.37
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 IX,Noble Gas,Rich,34.28
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 IX,Reactive Metals,Medium,7.09
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 IX,Polyaramids,Rich,22.62
Period Basis,6KFH-X,ZU-MS3,ZU-MS3 IX,Coolant,Rich,20.93
Period Basis,6KFH-X,HIX4-H,HIX4-H I,Supertensile Plastics,Medium,18.75
Period Basis,6KFH-X,HIX4-H,HIX4-H I,Construction Blocks,Poor,17.39
Period Basis,6KFH-X,HIX4-H,HIX4-H I,Silicate Glass,Poor,8.25
Period Basis,6KFH-X,HIX4-H,HIX4-H I,Oxygen Isotopes,Medium,3.54
Period Basis,6KFH-X,HIX4-H,HIX4-H II,Gleaming Alloy,Rich,32.94
Period Basis,6KFH-X,HIX4-H,HIX4-H II,Noble Gas,Rich,31.76
Period Basis,6KFH-X,HIX4-H,HIX4-H II,Plasmoids,Medium,1.59
Period Basis,6KFH-X,HIX4-H,HIX4-H III,Dark Compound,Poor,16.81
Period Basis,6KFH-X,HIX4-H,HIX4-H III,Industrial Fibers,Medium,6.09
Period Basis,6KFH-X,HIX4-H,HIX4-H III,Supertensile Plastics,Medium,16.56
Period Basis,6KFH-X,HIX4-H,HIX4-H III,Plasmoids,Medium,1.55
Period Basis,6KFH-X,HIX4-H,HIX4-H IV,Industrial Fibers,Poor,4.11
Period Basis,6KFH-X,HIX4-H,HIX4-H IV,Supertensile Plastics,Poor,11.76
Period Basis,6KFH-X,HIX4-H,HIX4-H IV,Silicate Glass,Medium,13.25
Period Basis,6KFH-X,HIX4-H,HIX4-H IV,Plasmoids,Medium,1.49
Period Basis,6KFH-X,HIX4-H,HIX4-H V,Industrial Fibers,Poor,4.10
Period Basis,6KFH-X,HIX4-H,HIX4-H V,Supertensile Plastics,Poor,11.82
Period Basis,6KFH-X,HIX4-H,HIX4-H V,Oxygen Isotopes,Poor,2.40
Period Basis,6KFH-X,HIX4-H,HIX4-H V,Plasmoids,Poor,1.16
Period Basis,6KFH-X,HIX4-H,HIX4-H VI,Glossy Compound,Medium,23.53
Period Basis,6KFH-X,HIX4-H,HIX4-H VI,Reactive Gas,Medium,22.93
Period Basis,6KFH-X,HIX4-H,HIX4-H VI,Base Metals,Medium,6.37
Period Basis,6KFH-X,HIX4-H,HIX4-H VI,Polyaramids,Rich,20.76
Period Basis,6KFH-X,HIX4-H,HIX4-H VI,Coolant,Rich,19.87
Period Basis,6KFH-X,HIX4-H,HIX4-H VII,Reactive Metals,Medium,6.48
Period Basis,6KFH-X,HIX4-H,HIX4-H VII,Supertensile Plastics,Poor,12.67
Period Basis,6KFH-X,HIX4-H,HIX4-H VII,Construction Blocks,Poor,18.70
Period Basis,6KFH-X,HIX4-H,HIX4-H VII,Oxygen Isotopes,Rich,4.98
Period Basis,6KFH-X,HIX4-H,HIX4-H VIII,Fiber Composite,Perfect,38.20
Period Basis,6KFH-X,HIX4-H,HIX4-H VIII,Noble Metals,Perfect,40.89
Period Basis,6KFH-X,HIX4-H,HIX4-H VIII,Industrial Fibers,Perfect,10.71
Period Basis,6KFH-X,HIX4-H,HIX4-H VIII,Heavy Water,Medium,240.12
Period Basis,6KFH-X,HIX4-H,HIX4-H VIII,Liquid Ozone,Perfect,48.10
Period Basis,6KFH-X,HIX4-H,HIX4-H IX,Lustering Alloy,Rich,30.70
Period Basis,6KFH-X,HIX4-H,HIX4-H IX,Glossy Compound,Rich,35.72
Period Basis,6KFH-X,HIX4-H,HIX4-H IX,Reactive Gas,Rich,33.14
Period Basis,6KFH-X,HIX4-H,HIX4-H IX,Noble Gas,Perfect,37.60
Period Basis,6KFH-X,HIX4-H,HIX4-H IX,Ionic Solutions,Rich,12.79
Period Basis,6KFH-X,GR-J8B,GR-J8B I,Gleaming Alloy,Medium,25.83
Period Basis,6KFH-X,GR-J8B,GR-J8B I,Reactive Gas,Medium,28.38
Period Basis,6KFH-X,GR-J8B,GR-J8B I,Reactive Metals,Poor,5.20
Period Basis,6KFH-X,GR-J8B,GR-J8B I,Construction Blocks,Medium,21.85
Period Basis,6KFH-X,GR-J8B,GR-J8B II,Lustering Alloy,Rich,30.22
Period Basis,6KFH-X,GR-J8B,GR-J8B II,Fiber Composite,Perfect,36.91
Period Basis,6KFH-X,GR-J8B,GR-J8B II,Reactive Gas,Medium,26.11
Period Basis,6KFH-X,GR-J8B,GR-J8B II,Noble Gas,Perfect,37.54
Period Basis,6KFH-X,GR-J8B,GR-J8B II,Coolant,Rich,19.84
Period Basis,6KFH-X,GR-J8B,GR-J8B III,Sheen Compound,Poor,20.91
Period Basis,6KFH-X,GR-J8B,GR-J8B III,Reactive Gas,Poor,21.55
Period Basis,6KFH-X,GR-J8B,GR-J8B III,Noble Gas,Poor,20.77
Period Basis,6KFH-X,GR-J8B,GR-J8B III,Base Metals,Rich,8.58
Period Basis,6KFH-X,GR-J8B,GR-J8B III,Polyaramids,Rich,20.12
Period Basis,6KFH-X,GR-J8B,GR-J8B IV,Sheen Compound,Rich,29.49
Period Basis,6KFH-X,GR-J8B,GR-J8B IV,Reactive Gas,Poor,20.91
Period Basis,6KFH-X,GR-J8B,GR-J8B IV,Noble Gas,Rich,36.25
Period Basis,6KFH-X,GR-J8B,GR-J8B IV,Reactive Metals,Poor,5.66
Period Basis,6KFH-X,GR-J8B,GR-J8B IV,Polyaramids,Medium,16.18
Period Basis,6KFH-X,GR-J8B,GR-J8B V,Fiber Composite,Medium,25.64
Period Basis,6KFH-X,GR-J8B,GR-J8B V,Reactive Gas,Medium,28.93
Period Basis,6KFH-X,GR-J8B,GR-J8B V,Noble Gas,Medium,23.53
Period Basis,6KFH-X,GR-J8B,GR-J8B V,Coolant,Rich,23.11
Period Basis,6KFH-X,GR-J8B,GR-J8B V,Ionic Solutions,Perfect,14.78
Period Basis,6KFH-X,GR-J8B,GR-J8B VI,Motley Compound,Medium,27.76
Period Basis,6KFH-X,GR-J8B,GR-J8B VI,Condensates,Poor,11.59
Period Basis,6KFH-X,GR-J8B,GR-J8B VI,Suspended Plasma,Rich,120.23
Period Basis,6KFH-X,GR-J8B,GR-J8B VI,Liquid Ozone,Rich,36.77
Period Basis,6KFH-X,OY0-2T,OY0-2T I,Precious Alloy,Poor,22.80
Period Basis,6KFH-X,OY0-2T,OY0-2T I,Dark Compound,Medium,28.07
Period Basis,6KFH-X,OY0-2T,OY0-2T I,Base Metals,Poor,4.93
Period Basis,6KFH-X,OY0-2T,OY0-2T I,Supertensile Plastics,Poor,15.63
Period Basis,6KFH-X,OY0-2T,OY0-2T I,Oxygen Isotopes,Medium,3.60
Period Basis,6KFH-X,OY0-2T,OY0-2T II,Lustering Alloy,Medium,29.82
Period Basis,6KFH-X,OY0-2T,OY0-2T II,Sheen Compound,Medium,29.13
Period Basis,6KFH-X,OY0-2T,OY0-2T II,Base Metals,Medium,7.65
Period Basis,6KFH-X,OY0-2T,OY0-2T II,Reactive Metals,Medium,6.30
Period Basis,6KFH-X,OY0-2T,OY0-2T II,Polyaramids,Poor,13.82
Period Basis,6KFH-X,OY0-2T,OY0-2T II,Coolant,Poor,13.97
Period Basis,6KFH-X,OY0-2T,OY0-2T III,Sheen Compound,Perfect,40.42
Period Basis,6KFH-X,OY0-2T,OY0-2T III,Fiber Composite,Medium,29.10
Period Basis,6KFH-X,OY0-2T,OY0-2T III,Glossy Compound,Poor,20.82
Period Basis,6KFH-X,OY0-2T,OY0-2T III,Reactive Metals,Medium,7.22
Period Basis,6KFH-X,OY0-2T,OY0-2T III,Polyaramids,Perfect,27.28
Period Basis,6KFH-X,OY0-2T,OY0-2T III,Ionic Solutions,Medium,12.21
Period Basis,6KFH-X,OY0-2T,OY0-2T IV,Lucent Compound,Poor,22.38
Period Basis,6KFH-X,OY0-2T,OY0-2T IV,Crystal Compound,Medium,24.05
Period Basis,6KFH-X,OY0-2T,OY0-2T IV,Reactive Gas,Medium,30.93
Period Basis,6KFH-X,OY0-2T,OY0-2T IV,Reactive Metals,Rich,8.80
Period Basis,6KFH-X,OY0-2T,OY0-2T IV,Suspended Plasma,Rich,129.69
Period Basis,6KFH-X,E2-RDQ,E2-RDQ I,Glossy Compound,Rich,37.00
Period Basis,6KFH-X,E2-RDQ,E2-RDQ I,Heavy Metals,Rich,45.82
Period Basis,6KFH-X,E2-RDQ,E2-RDQ I,Construction Blocks,Perfect,46.72
Period Basis,6KFH-X,E2-RDQ,E2-RDQ I,Smartfab Units,Rich,26.76
Period Basis,6KFH-X,E2-RDQ,E2-RDQ II,Gleaming Alloy,Rich,43.21
Period Basis,6KFH-X,E2-RDQ,E2-RDQ II,Crystal Compound,Medium,35.23
