Region,Constellation,System,Name,Item,Rate,Output
Pure Blind,K-QUVW,6GWE-A,6GWE-A VII,Lustering Alloy,Medium,20.62
Pure Blind,K-QUVW,6GWE-A,6GWE-A VII,Reactive Gas,Rich,26.86
Pure Blind,K-QUVW,6GWE-A,6GWE-A VII,Reactive Metals,Perfect,8.63
Pure Blind,K-QUVW,6GWE-A,6GWE-A VII,Polyaramids,Medium,13.16
Pure Blind,K-QUVW,6GWE-A,6GWE-A VII,Ionic Solutions,Medium,7.76
Pure Blind,K-QUVW,6GWE-A,6GWE-A VIII,Sheen Compound,Perfect,31.92
Pure Blind,K-QUVW,6GWE-A,6GWE-A VIII,Glossy Compound,Rich,28.80
Pure Blind,K-QUVW,6GWE-A,6GWE-A VIII,Reactive Gas,Medium,24.10
Pure Blind,K-QUVW,6GWE-A,6GWE-A VIII,Base Metals,Medium,5.41
Pure Blind,K-QUVW,6GWE-A,6GWE-A VIII,Polyaramids,Rich,18.99
Pure Blind,K-QUVW,6GWE-A,6GWE-A IX,Sheen Compound,Poor,17.98
Pure Blind,K-QUVW,6GWE-A,6GWE-A IX,Glossy Compound,Perfect,33.18
Pure Blind,K-QUVW,6GWE-A,6GWE-A IX,Reactive Gas,Rich,26.08
Pure Blind,K-QUVW,6GWE-A,6GWE-A IX,Base Metals,Medium,6.07
Pure Blind,K-QUVW,6GWE-A,6GWE-A IX,Ionic Solutions,Rich,12.02
Pure Blind,K-QUVW,6GWE-A,6GWE-A X,Lustering Alloy,Perfect,32.50
Pure Blind,K-QUVW,6GWE-A,6GWE-A X,Reactive Gas,Medium,19.40
Pure Blind,K-QUVW,6GWE-A,6GWE-A X,Noble Gas,Medium,20.68
Pure Blind,K-QUVW,6GWE-A,6GWE-A X,Reactive Metals,Medium,6.38
Pure Blind,K-QUVW,6GWE-A,6GWE-A X,Polyaramids,Rich,17.24
Pure Blind,K-QUVW,6GWE-A,6GWE-A XI,Glossy Compound,Poor,16.80
Pure Blind,K-QUVW,6GWE-A,6GWE-A XI,Reactive Gas,Medium,23.70
Pure Blind,K-QUVW,6GWE-A,6GWE-A XI,Noble Gas,Rich,27.42
Pure Blind,K-QUVW,6GWE-A,6GWE-A XI,Reactive Metals,Medium,5.63
Pure Blind,K-QUVW,6GWE-A,6GWE-A XI,Coolant,Poor,12.56
Pure Blind,K-QUVW,6GWE-A,6GWE-A XII,Gleaming Alloy,Medium,21.02
Pure Blind,K-QUVW,6GWE-A,6GWE-A XII,Reactive Metals,Medium,5.00
Pure Blind,K-QUVW,6GWE-A,6GWE-A XII,Nanites,Poor,4.76
Pure Blind,K-QUVW,6GWE-A,6GWE-A XII,Suspended Plasma,Medium,76.25
Pure Blind,K-QUVW,J-OK0C,J-OK0C I,Gleaming Alloy,Medium,19.66
Pure Blind,K-QUVW,J-OK0C,J-OK0C I,Heavy Metals,Rich,28.02
Pure Blind,K-QUVW,J-OK0C,J-OK0C I,Smartfab Units,Medium,13.13
Pure Blind,K-QUVW,J-OK0C,J-OK0C II,Crystal Compound,Perfect,32.46
Pure Blind,K-QUVW,J-OK0C,J-OK0C II,Reactive Gas,Poor,17.10
Pure Blind,K-QUVW,J-OK0C,J-OK0C II,Reactive Metals,Rich,8.34
Pure Blind,K-QUVW,J-OK0C,J-OK0C II,Construction Blocks,Medium,18.88
Pure Blind,K-QUVW,J-OK0C,J-OK0C III,Gleaming Alloy,Medium,21.14
Pure Blind,K-QUVW,J-OK0C,J-OK0C III,Reactive Metals,Medium,6.09
Pure Blind,K-QUVW,J-OK0C,J-OK0C III,Supertensile Plastics,Rich,16.88
Pure Blind,K-QUVW,J-OK0C,J-OK0C III,Construction Blocks,Rich,25.34
Pure Blind,K-QUVW,J-OK0C,J-OK0C IV,Sheen Compound,Medium,20.94
Pure Blind,K-QUVW,J-OK0C,J-OK0C IV,Fiber Composite,Rich,29.66
Pure Blind,K-QUVW,J-OK0C,J-OK0C IV,Reactive Gas,Rich,31.56
Pure Blind,K-QUVW,J-OK0C,J-OK0C IV,Coolant,Medium,15.83
Pure Blind,K-QUVW,J-OK0C,J-OK0C IV,Ionic Solutions,Medium,9.52
Pure Blind,K-QUVW,J-OK0C,J-OK0C V,Lustering Alloy,Perfect,33.14
Pure Blind,K-QUVW,J-OK0C,J-OK0C V,Sheen Compound,Perfect,31.98
Pure Blind,K-QUVW,J-OK0C,J-OK0C V,Reactive Gas,Rich,27.34
Pure Blind,K-QUVW,J-OK0C,J-OK0C V,Base Metals,Perfect,8.37
Pure Blind,K-QUVW,J-OK0C,J-OK0C V,Polyaramids,Medium,15.00
Pure Blind,K-QUVW,J-OK0C,J-OK0C VI,Lustering Alloy,Poor,17.74
Pure Blind,K-QUVW,J-OK0C,J-OK0C VI,Supertensile Plastics,Poor,11.65
Pure Blind,K-QUVW,J-OK0C,J-OK0C VI,Coolant,Medium,13.60
Pure Blind,K-QUVW,J-OK0C,J-OK0C VI,Condensates,Poor,9.77
Pure Blind,K-QUVW,J-OK0C,J-OK0C VII,Dark Compound,Medium,21.94
Pure Blind,K-QUVW,J-OK0C,J-OK0C VII,Supertensile Plastics,Medium,16.13
Pure Blind,K-QUVW,J-OK0C,J-OK0C VII,Construction Blocks,Medium,21.28
Pure Blind,K-QUVW,J-OK0C,J-OK0C VII,Silicate Glass,Medium,10.51
Pure Blind,K-QUVW,KDV-DE,KDV-DE I,Lustering Alloy,Poor,15.14
Pure Blind,K-QUVW,KDV-DE,KDV-DE I,Precious Alloy,Poor,12.96
Pure Blind,K-QUVW,KDV-DE,KDV-DE I,Industrial Fibers,Poor,4.15
Pure Blind,K-QUVW,KDV-DE,KDV-DE I,Supertensile Plastics,Poor,10.51
Pure Blind,K-QUVW,KDV-DE,KDV-DE II,Gleaming Alloy,Poor,16.36
Pure Blind,K-QUVW,KDV-DE,KDV-DE II,Noble Gas,Rich,29.22
Pure Blind,K-QUVW,KDV-DE,KDV-DE II,Noble Metals,Poor,18.00
Pure Blind,K-QUVW,KDV-DE,KDV-DE III,Base Metals,Medium,5.47
Pure Blind,K-QUVW,KDV-DE,KDV-DE III,Noble Metals,Perfect,32.48
Pure Blind,K-QUVW,KDV-DE,KDV-DE III,Industrial Fibers,Rich,8.19
Pure Blind,K-QUVW,KDV-DE,KDV-DE III,Smartfab Units,Perfect,25.44
Pure Blind,K-QUVW,KDV-DE,KDV-DE III,Liquid Ozone,Perfect,46.63
Pure Blind,K-QUVW,KDV-DE,KDV-DE IV,Lustering Alloy,Perfect,32.26
Pure Blind,K-QUVW,KDV-DE,KDV-DE IV,Glossy Compound,Rich,28.96
Pure Blind,K-QUVW,KDV-DE,KDV-DE IV,Reactive Gas,Poor,16.46
Pure Blind,K-QUVW,KDV-DE,KDV-DE IV,Reactive Metals,Poor,4.75
Pure Blind,K-QUVW,KDV-DE,KDV-DE IV,Coolant,Medium,15.52
Pure Blind,K-QUVW,KDV-DE,KDV-DE V,Fiber Composite,Perfect,32.22
Pure Blind,K-QUVW,KDV-DE,KDV-DE V,Reactive Gas,Medium,20.70
Pure Blind,K-QUVW,KDV-DE,KDV-DE V,Noble Gas,Medium,22.58
Pure Blind,K-QUVW,KDV-DE,KDV-DE V,Base Metals,Rich,7.76
Pure Blind,K-QUVW,KDV-DE,KDV-DE V,Coolant,Rich,19.65
Pure Blind,K-QUVW,KDV-DE,KDV-DE VI,Sheen Compound,Rich,31.50
Pure Blind,K-QUVW,KDV-DE,KDV-DE VI,Reactive Gas,Medium,24.52
Pure Blind,K-QUVW,KDV-DE,KDV-DE VI,Reactive Metals,Medium,6.47
Pure Blind,K-QUVW,KDV-DE,KDV-DE VI,Polyaramids,Medium,15.25
Pure Blind,K-QUVW,KDV-DE,KDV-DE VI,Coolant,Medium,13.61
Pure Blind,K-QUVW,KDV-DE,KDV-DE VII,Fiber Composite,Perfect,32.80
Pure Blind,K-QUVW,KDV-DE,KDV-DE VII,Reactive Gas,Medium,20.50
Pure Blind,K-QUVW,KDV-DE,KDV-DE VII,Base Metals,Medium,5.00
Pure Blind,K-QUVW,KDV-DE,KDV-DE VII,Reactive Metals,Medium,6.52
Pure Blind,K-QUVW,KDV-DE,KDV-DE VII,Ionic Solutions,Perfect,13.25
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S I,Toxic Metals,Poor,4.76
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S I,Supertensile Plastics,Poor,12.49
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S I,Oxygen Isotopes,Poor,2.06
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S I,Plasmoids,Poor,0.93
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S II,Base Metals,Poor,3.60
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S II,Toxic Metals,Poor,4.62
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S II,Supertensile Plastics,Poor,9.12
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S II,Plasmoids,Poor,0.77
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S III,Crystal Compound,Medium,19.58
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S III,Reactive Metals,Poor,4.95
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S III,Nanites,Poor,4.73
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S III,Suspended Plasma,Medium,89.35
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S IV,Dark Compound,Poor,18.34
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S IV,Base Metals,Poor,4.25
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S IV,Supertensile Plastics,Poor,10.96
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S IV,Construction Blocks,Poor,17.92
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S V,Sheen Compound,Medium,20.46
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S V,Glossy Compound,Poor,17.76
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S V,Reactive Gas,Medium,19.92
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S V,Polyaramids,Rich,19.65
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S V,Coolant,Rich,19.76
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VI,Lustering Alloy,Rich,27.40
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VI,Glossy Compound,Rich,27.76
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VI,Reactive Gas,Rich,28.16
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VI,Noble Gas,Poor,18.10
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VI,Ionic Solutions,Poor,7.32
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VII,Sheen Compound,Rich,28.86
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VII,Fiber Composite,Medium,24.66
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VII,Reactive Gas,Rich,28.78
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VII,Noble Gas,Rich,31.58
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VII,Base Metals,Rich,7.15
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VIII,Lustering Alloy,Medium,25.10
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VIII,Base Metals,Medium,5.88
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VIII,Supertensile Plastics,Poor,10.59
Pure Blind,K-QUVW,MT9Q-S,MT9Q-S VIII,Condensates,Medium,16.71
Pure Blind,LN-L8L,B-9C24,B-9C24 I,Precious Alloy,Medium,20.02
Pure Blind,LN-L8L,B-9C24,B-9C24 I,Dark Compound,Poor,14.72
Pure Blind,LN-L8L,B-9C24,B-9C24 I,Supertensile Plastics,Poor,11.43
Pure Blind,LN-L8L,B-9C24,B-9C24 I,Construction Blocks,Poor,18.60
Pure Blind,LN-L8L,B-9C24,B-9C24 II,Precious Alloy,Poor,13.02
Pure Blind,LN-L8L,B-9C24,B-9C24 II,Supertensile Plastics,Poor,10.32
Pure Blind,LN-L8L,B-9C24,B-9C24 II,Silicate Glass,Poor,7.87
Pure Blind,LN-L8L,B-9C24,B-9C24 II,Plasmoids,Poor,0.83
Pure Blind,LN-L8L,B-9C24,B-9C24 III,Condensed Alloy,Medium,25.12
Pure Blind,LN-L8L,B-9C24,B-9C24 III,Fiber Composite,Rich,29.22
Pure Blind,LN-L8L,B-9C24,B-9C24 III,Reactive Gas,Medium,21.34
Pure Blind,LN-L8L,B-9C24,B-9C24 III,Smartfab Units,Medium,12.71
Pure Blind,LN-L8L,B-9C24,B-9C24 III,Liquid Ozone,Rich,35.73
Pure Blind,LN-L8L,B-9C24,B-9C24 IV,Fiber Composite,Perfect,33.72
Pure Blind,LN-L8L,B-9C24,B-9C24 IV,Base Metals,Perfect,9.23
Pure Blind,LN-L8L,B-9C24,B-9C24 IV,Condensates,Medium,13.31
Pure Blind,LN-L8L,B-9C24,B-9C24 IV,Smartfab Units,Perfect,21.60
Pure Blind,LN-L8L,B-9C24,B-9C24 IV,Liquid Ozone,Medium,24.07
Pure Blind,LN-L8L,B-9C24,B-9C24 V,Lustering Alloy,Medium,22.92
Pure Blind,LN-L8L,B-9C24,B-9C24 V,Reactive Gas,Medium,24.64
Pure Blind,LN-L8L,B-9C24,B-9C24 V,Reactive Metals,Rich,6.82
Pure Blind,LN-L8L,B-9C24,B-9C24 V,Polyaramids,Medium,13.60
Pure Blind,LN-L8L,B-9C24,B-9C24 V,Coolant,Rich,20.16
Pure Blind,LN-L8L,B-9C24,B-9C24 VI,Fiber Composite,Poor,16.72
Pure Blind,LN-L8L,B-9C24,B-9C24 VI,Glossy Compound,Rich,28.64
Pure Blind,LN-L8L,B-9C24,B-9C24 VI,Reactive Gas,Medium,20.30
Pure Blind,LN-L8L,B-9C24,B-9C24 VI,Base Metals,Medium,5.70
Pure Blind,LN-L8L,B-9C24,B-9C24 VI,Reactive Metals,Rich,7.79
Pure Blind,LN-L8L,B-9C24,B-9C24 VII,Sheen Compound,Rich,27.30
Pure Blind,LN-L8L,B-9C24,B-9C24 VII,Glossy Compound,Rich,25.36
Pure Blind,LN-L8L,B-9C24,B-9C24 VII,Reactive Gas,Medium,24.12
Pure Blind,LN-L8L,B-9C24,B-9C24 VII,Base Metals,Rich,7.68
Pure Blind,LN-L8L,B-9C24,B-9C24 VII,Ionic Solutions,Rich,12.47
Pure Blind,LN-L8L,B-9C24,B-9C24 VIII,Sheen Compound,Rich,25.48
Pure Blind,LN-L8L,B-9C24,B-9C24 VIII,Fiber Composite,Medium,21.16
Pure Blind,LN-L8L,B-9C24,B-9C24 VIII,Glossy Compound,Rich,27.94
Pure Blind,LN-L8L,B-9C24,B-9C24 VIII,Reactive Gas,Medium,23.76
Pure Blind,LN-L8L,B-9C24,B-9C24 VIII,Ionic Solutions,Poor,7.25
Pure Blind,LN-L8L,B-9C24,B-9C24 IX,Crystal Compound,Medium,24.72
Pure Blind,LN-L8L,B-9C24,B-9C24 IX,Toxic Metals,Rich,7.82
Pure Blind,LN-L8L,B-9C24,B-9C24 IX,Silicate Glass,Rich,13.35
Pure Blind,LN-L8L,B-9C24,B-9C24 IX,Heavy Water,Medium,195.80
Pure Blind,LN-L8L,B-9C24,B-9C24 IX,Liquid Ozone,Perfect,43.85
Pure Blind,LN-L8L,P-2TTL,P-2TTL I,Gleaming Alloy,Rich,30.18
Pure Blind,LN-L8L,P-2TTL,P-2TTL I,Glossy Compound,Rich,29.92
Pure Blind,LN-L8L,P-2TTL,P-2TTL I,Polyaramids,Perfect,21.69
Pure Blind,LN-L8L,P-2TTL,P-2TTL II,Gleaming Alloy,Rich,31.68
Pure Blind,LN-L8L,P-2TTL,P-2TTL II,Glossy Compound,Rich,26.80
Pure Blind,LN-L8L,P-2TTL,P-2TTL II,Noble Metals,Perfect,33.84
Pure Blind,LN-L8L,P-2TTL,P-2TTL III,Condensed Alloy,Perfect,36.70
Pure Blind,LN-L8L,P-2TTL,P-2TTL III,Base Metals,Rich,7.32
Pure Blind,LN-L8L,P-2TTL,P-2TTL III,Condensates,Perfect,22.31
Pure Blind,LN-L8L,P-2TTL,P-2TTL III,Heavy Water,Perfect,368.40
Pure Blind,LN-L8L,P-2TTL,P-2TTL III,Liquid Ozone,Perfect,45.42
Pure Blind,LN-L8L,P-2TTL,P-2TTL IV,Fiber Composite,Perfect,34.62
Pure Blind,LN-L8L,P-2TTL,P-2TTL IV,Opulent Compound,Poor,18.60
Pure Blind,LN-L8L,P-2TTL,P-2TTL IV,Noble Metals,Perfect,35.32
Pure Blind,LN-L8L,P-2TTL,P-2TTL IV,Smartfab Units,Medium,15.51
Pure Blind,LN-L8L,P-2TTL,P-2TTL IV,Liquid Ozone,Perfect,42.25
Pure Blind,LN-L8L,P-2TTL,P-2TTL V,Condensed Alloy,Perfect,35.96
Pure Blind,LN-L8L,P-2TTL,P-2TTL V,Reactive Gas,Perfect,36.14
Pure Blind,LN-L8L,P-2TTL,P-2TTL V,Noble Metals,Medium,21.40
Pure Blind,LN-L8L,P-2TTL,P-2TTL V,Heavy Water,Rich,258.00
Pure Blind,LN-L8L,P-2TTL,P-2TTL V,Liquid Ozone,Rich,33.60
Pure Blind,LN-L8L,7X-VKB,7X-VKB I,Base Metals,Poor,4.39
Pure Blind,LN-L8L,7X-VKB,7X-VKB I,Toxic Metals,Poor,3.58
Pure Blind,LN-L8L,7X-VKB,7X-VKB I,Supertensile Plastics,Medium,13.11
Pure Blind,LN-L8L,7X-VKB,7X-VKB I,Plasmoids,Poor,1.12
Pure Blind,LN-L8L,7X-VKB,7X-VKB II,Gleaming Alloy,Medium,20.30
Pure Blind,LN-L8L,7X-VKB,7X-VKB II,Noble Gas,Rich,31.50
Pure Blind,LN-L8L,7X-VKB,7X-VKB II,Plasmoids,Rich,1.87
Pure Blind,LN-L8L,7X-VKB,7X-VKB III,Reactive Gas,Medium,23.76
Pure Blind,LN-L8L,7X-VKB,7X-VKB III,Base Metals,Rich,7.58
Pure Blind,LN-L8L,7X-VKB,7X-VKB III,Condensates,Medium,15.25
Pure Blind,LN-L8L,7X-VKB,7X-VKB III,Smartfab Units,Rich,20.59
Pure Blind,LN-L8L,7X-VKB,7X-VKB III,Liquid Ozone,Perfect,47.55
Pure Blind,LN-L8L,7X-VKB,7X-VKB IV,Gleaming Alloy,Medium,23.40
Pure Blind,LN-L8L,7X-VKB,7X-VKB IV,Motley Compound,Medium,24.66
Pure Blind,LN-L8L,7X-VKB,7X-VKB IV,Oxygen Isotopes,Rich,4.50
Pure Blind,LN-L8L,7X-VKB,7X-VKB V,Fiber Composite,Medium,23.24
Pure Blind,LN-L8L,7X-VKB,7X-VKB V,Reactive Gas,Medium,24.30
Pure Blind,LN-L8L,7X-VKB,7X-VKB V,Noble Gas,Medium,20.54
Pure Blind,LN-L8L,7X-VKB,7X-VKB V,Coolant,Medium,12.96
Pure Blind,LN-L8L,7X-VKB,7X-VKB V,Ionic Solutions,Perfect,12.71
Pure Blind,LN-L8L,7X-VKB,7X-VKB VI,Fiber Composite,Medium,22.36
Pure Blind,LN-L8L,7X-VKB,7X-VKB VI,Noble Metals,Rich,30.48
Pure Blind,LN-L8L,7X-VKB,7X-VKB VI,Smartfab Units,Perfect,23.60
Pure Blind,LN-L8L,7X-VKB,7X-VKB VI,Heavy Water,Rich,291.60
Pure Blind,LN-L8L,7X-VKB,7X-VKB VI,Liquid Ozone,Perfect,43.10
Pure Blind,LN-L8L,7X-VKB,7X-VKB VII,Precious Alloy,Poor,16.16
Pure Blind,LN-L8L,7X-VKB,7X-VKB VII,Supertensile Plastics,Medium,13.51
Pure Blind,LN-L8L,7X-VKB,7X-VKB VII,Silicate Glass,Poor,8.51
Pure Blind,LN-L8L,7X-VKB,7X-VKB VII,Oxygen Isotopes,Medium,3.56
Pure Blind,LN-L8L,7X-VKB,7X-VKB VIII,Sheen Compound,Rich,30.88
Pure Blind,LN-L8L,7X-VKB,7X-VKB VIII,Fiber Composite,Medium,24.94
Pure Blind,LN-L8L,7X-VKB,7X-VKB VIII,Reactive Gas,Medium,23.22
Pure Blind,LN-L8L,7X-VKB,7X-VKB VIII,Base Metals,Poor,4.82
Pure Blind,LN-L8L,7X-VKB,7X-VKB VIII,Polyaramids,Rich,17.43
Pure Blind,LN-L8L,7X-VKB,7X-VKB IX,Glossy Compound,Medium,21.86
Pure Blind,LN-L8L,7X-VKB,7X-VKB IX,Reactive Gas,Medium,20.06
Pure Blind,LN-L8L,7X-VKB,7X-VKB IX,Noble Gas,Perfect,32.76
Pure Blind,LN-L8L,7X-VKB,7X-VKB IX,Base Metals,Medium,5.11
Pure Blind,LN-L8L,7X-VKB,7X-VKB IX,Ionic Solutions,Rich,10.58
Pure Blind,LN-L8L,7X-VKB,7X-VKB X,Precious Alloy,Medium,24.06
Pure Blind,LN-L8L,7X-VKB,7X-VKB X,Supertensile Plastics,Medium,15.63
Pure Blind,LN-L8L,7X-VKB,7X-VKB X,Construction Blocks,Medium,19.38
Pure Blind,LN-L8L,7X-VKB,7X-VKB X,Silicate Glass,Poor,7.05
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX I,Dark Compound,Medium,21.29
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX I,Supertensile Plastics,Medium,15.88
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX I,Oxygen Isotopes,Medium,3.67
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX I,Plasmoids,Poor,1.12
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX II,Base Metals,Medium,5.66
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX II,Industrial Fibers,Medium,6.16
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX II,Supertensile Plastics,Medium,15.88
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX II,Silicate Glass,Poor,7.67
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX III,Condensed Alloy,Medium,26.38
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX III,Noble Metals,Medium,21.36
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX III,Industrial Fibers,Perfect,9.09
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX III,Heavy Water,Rich,324.66
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX III,Liquid Ozone,Perfect,46.65
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX IV,Dark Compound,Poor,19.26
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX IV,Industrial Fibers,Poor,4.62
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX IV,Supertensile Plastics,Medium,13.64
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX IV,Silicate Glass,Medium,11.15
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX V,Toxic Metals,Poor,3.71
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX V,Supertensile Plastics,Poor,9.86
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX V,Silicate Glass,Medium,11.32
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX V,Plasmoids,Poor,1.13
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VI,Gleaming Alloy,Medium,25.91
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VI,Lucent Compound,Rich,31.06
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VI,Reactive Metals,Perfect,8.84
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VI,Toxic Metals,Poor,4.68
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VII,Fiber Composite,Medium,20.77
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VII,Reactive Gas,Medium,22.22
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VII,Base Metals,Medium,5.52
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VII,Reactive Metals,Medium,6.33
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VII,Ionic Solutions,Rich,11.00
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VIII,Fiber Composite,Rich,28.43
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VIII,Reactive Gas,Medium,24.76
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VIII,Base Metals,Medium,6.22
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VIII,Coolant,Rich,20.54
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX VIII,Ionic Solutions,Rich,12.53
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX IX,Dark Compound,Poor,17.81
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX IX,Industrial Fibers,Poor,3.67
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX IX,Supertensile Plastics,Medium,13.73
Pure Blind,LN-L8L,E-Z2ZX,E-Z2ZX IX,Silicate Glass,Poor,7.99
Pure Blind,LN-L8L,RORZ-H,RORZ-H I,Gleaming Alloy,Poor,19.00
Pure Blind,LN-L8L,RORZ-H,RORZ-H I,Heavy Metals,Perfect,34.44
Pure Blind,LN-L8L,RORZ-H,RORZ-H I,Plasmoids,Rich,1.93
Pure Blind,LN-L8L,RORZ-H,RORZ-H II,Lustering Alloy,Poor,13.99
Pure Blind,LN-L8L,RORZ-H,RORZ-H II,Supertensile Plastics,Medium,13.41
Pure Blind,LN-L8L,RORZ-H,RORZ-H II,Construction Blocks,Medium,24.36
Pure Blind,LN-L8L,RORZ-H,RORZ-H II,Silicate Glass,Poor,8.32
Pure Blind,LN-L8L,RORZ-H,RORZ-H III,Sheen Compound,Medium,22.07
Pure Blind,LN-L8L,RORZ-H,RORZ-H III,Dark Compound,Rich,29.23
Pure Blind,LN-L8L,RORZ-H,RORZ-H III,Noble Gas,Poor,19.72
Pure Blind,LN-L8L,RORZ-H,RORZ-H III,Condensates,Medium,13.99
Pure Blind,LN-L8L,RORZ-H,RORZ-H III,Ionic Solutions,Rich,11.82
Pure Blind,LN-L8L,RORZ-H,RORZ-H IV,Gleaming Alloy,Medium,24.84
Pure Blind,LN-L8L,RORZ-H,RORZ-H IV,Noble Metals,Medium,21.32
Pure Blind,LN-L8L,RORZ-H,RORZ-H IV,Plasmoids,Medium,1.20
Pure Blind,LN-L8L,RORZ-H,RORZ-H V,Condensed Alloy,Medium,19.84
Pure Blind,LN-L8L,RORZ-H,RORZ-H V,Fiber Composite,Perfect,39.12
Pure Blind,LN-L8L,RORZ-H,RORZ-H V,Noble Metals,Perfect,39.29
Pure Blind,LN-L8L,RORZ-H,RORZ-H V,Industrial Fibers,Rich,8.52
Pure Blind,LN-L8L,RORZ-H,RORZ-H V,Liquid Ozone,Perfect,46.78
Pure Blind,LN-L8L,RORZ-H,RORZ-H VI,Fiber Composite,Medium,21.32
Pure Blind,LN-L8L,RORZ-H,RORZ-H VI,Reactive Gas,Poor,17.32
Pure Blind,LN-L8L,RORZ-H,RORZ-H VI,Noble Gas,Rich,28.12
Pure Blind,LN-L8L,RORZ-H,RORZ-H VI,Polyaramids,Medium,14.28
Pure Blind,LN-L8L,RORZ-H,RORZ-H VI,Ionic Solutions,Rich,12.15
Pure Blind,LN-L8L,RORZ-H,RORZ-H VII,Glossy Compound,Medium,22.47
Pure Blind,LN-L8L,RORZ-H,RORZ-H VII,Reactive Gas,Rich,29.40
Pure Blind,LN-L8L,RORZ-H,RORZ-H VII,Base Metals,Medium,6.47
Pure Blind,LN-L8L,RORZ-H,RORZ-H VII,Reactive Metals,Perfect,8.95
Pure Blind,LN-L8L,RORZ-H,RORZ-H VII,Ionic Solutions,Rich,11.41
Pure Blind,LN-L8L,RORZ-H,RORZ-H VIII,Lustering Alloy,Medium,22.43
