Region,Constellation,System,Name,Item,Rate,Output
Esoteria,AJG-MV,G-4H4C,G-4H4C VIII,Oxygen Isotopes,Poor,2.26
Esoteria,AJG-MV,HHE5-L,HHE5-L I,Gleaming Alloy,Rich,28.90
Esoteria,AJG-MV,HHE5-L,HHE5-L I,Noble Gas,Perfect,34.67
Esoteria,AJG-MV,HHE5-L,HHE5-L I,Polyaramids,Rich,21.55
Esoteria,AJG-MV,HHE5-L,HHE5-L II,Dark Compound,Medium,24.09
Esoteria,AJG-MV,HHE5-L,HHE5-L II,Toxic Metals,Medium,5.31
Esoteria,AJG-MV,HHE5-L,HHE5-L II,Supertensile Plastics,Medium,14.98
Esoteria,AJG-MV,HHE5-L,HHE5-L II,Silicate Glass,Medium,10.81
Esoteria,AJG-MV,HHE5-L,HHE5-L III,Condensed Alloy,Rich,27.87
Esoteria,AJG-MV,HHE5-L,HHE5-L III,Coolant,Medium,13.45
Esoteria,AJG-MV,HHE5-L,HHE5-L III,Heavy Water,Rich,316.89
Esoteria,AJG-MV,HHE5-L,HHE5-L III,Liquid Ozone,Rich,35.78
Esoteria,AJG-MV,HHE5-L,HHE5-L III,Ionic Solutions,Rich,11.75
Esoteria,AJG-MV,HHE5-L,HHE5-L IV,Crystal Compound,Medium,23.67
Esoteria,AJG-MV,HHE5-L,HHE5-L IV,Noble Metals,Perfect,33.85
Esoteria,AJG-MV,HHE5-L,HHE5-L IV,Coolant,Rich,18.52
Esoteria,AJG-MV,HHE5-L,HHE5-L IV,Heavy Water,Poor,188.58
Esoteria,AJG-MV,HHE5-L,HHE5-L IV,Liquid Ozone,Rich,39.16
Esoteria,AJG-MV,HHE5-L,HHE5-L V,Reactive Gas,Poor,18.63
Esoteria,AJG-MV,HHE5-L,HHE5-L V,Noble Gas,Poor,19.11
Esoteria,AJG-MV,HHE5-L,HHE5-L V,Base Metals,Medium,6.86
Esoteria,AJG-MV,HHE5-L,HHE5-L V,Reactive Metals,Rich,8.30
Esoteria,AJG-MV,HHE5-L,HHE5-L V,Polyaramids,Rich,18.54
Esoteria,AJG-MV,HHE5-L,HHE5-L VI,Opulent Compound,Rich,32.40
Esoteria,AJG-MV,HHE5-L,HHE5-L VI,Noble Metals,Rich,27.99
Esoteria,AJG-MV,HHE5-L,HHE5-L VI,Industrial Fibers,Rich,8.07
Esoteria,AJG-MV,HHE5-L,HHE5-L VI,Smartfab Units,Medium,17.29
Esoteria,AJG-MV,HHE5-L,HHE5-L VI,Liquid Ozone,Medium,31.34
Esoteria,O-PQU0,P9F-ZG,P9F-ZG I,Toxic Metals,Poor,3.94
Esoteria,O-PQU0,P9F-ZG,P9F-ZG I,Supertensile Plastics,Medium,17.75
Esoteria,O-PQU0,P9F-ZG,P9F-ZG I,Construction Blocks,Poor,17.03
Esoteria,O-PQU0,P9F-ZG,P9F-ZG I,Silicate Glass,Medium,11.44
Esoteria,O-PQU0,P9F-ZG,P9F-ZG II,Dark Compound,Medium,26.66
Esoteria,O-PQU0,P9F-ZG,P9F-ZG II,Base Metals,Poor,4.41
Esoteria,O-PQU0,P9F-ZG,P9F-ZG II,Supertensile Plastics,Medium,14.55
Esoteria,O-PQU0,P9F-ZG,P9F-ZG II,Construction Blocks,Medium,22.95
Esoteria,O-PQU0,P9F-ZG,P9F-ZG III,Base Metals,Medium,5.55
Esoteria,O-PQU0,P9F-ZG,P9F-ZG III,Industrial Fibers,Medium,6.72
Esoteria,O-PQU0,P9F-ZG,P9F-ZG III,Supertensile Plastics,Poor,10.56
Esoteria,O-PQU0,P9F-ZG,P9F-ZG III,Silicate Glass,Poor,7.87
Esoteria,O-PQU0,P9F-ZG,P9F-ZG IV,Lustering Alloy,Medium,24.95
Esoteria,O-PQU0,P9F-ZG,P9F-ZG IV,Supertensile Plastics,Medium,14.20
Esoteria,O-PQU0,P9F-ZG,P9F-ZG IV,Oxygen Isotopes,Medium,3.72
Esoteria,O-PQU0,P9F-ZG,P9F-ZG IV,Plasmoids,Poor,0.96
Esoteria,O-PQU0,P9F-ZG,P9F-ZG V,Gleaming Alloy,Medium,21.36
Esoteria,O-PQU0,P9F-ZG,P9F-ZG V,Reactive Gas,Medium,22.55
Esoteria,O-PQU0,P9F-ZG,P9F-ZG V,Reactive Metals,Rich,8.57
Esoteria,O-PQU0,P9F-ZG,P9F-ZG V,Construction Blocks,Poor,19.21
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VI,Lustering Alloy,Rich,29.94
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VI,Fiber Composite,Rich,32.41
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VI,Reactive Gas,Medium,21.96
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VI,Base Metals,Perfect,9.60
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VI,Polyaramids,Perfect,23.94
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VII,Base Metals,Poor,5.43
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VII,Toxic Metals,Medium,6.06
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VII,Supertensile Plastics,Medium,17.37
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VII,Construction Blocks,Poor,15.05
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VIII,Glossy Compound,Rich,33.42
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VIII,Reactive Gas,Rich,32.71
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VIII,Noble Gas,Medium,24.20
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VIII,Reactive Metals,Rich,8.40
Esoteria,O-PQU0,P9F-ZG,P9F-ZG VIII,Ionic Solutions,Rich,13.19
Esoteria,O-PQU0,P9F-ZG,P9F-ZG IX,Fiber Composite,Rich,29.55
Esoteria,O-PQU0,P9F-ZG,P9F-ZG IX,Reactive Gas,Rich,31.35
Esoteria,O-PQU0,P9F-ZG,P9F-ZG IX,Noble Gas,Medium,25.12
Esoteria,O-PQU0,P9F-ZG,P9F-ZG IX,Polyaramids,Medium,14.84
Esoteria,O-PQU0,P9F-ZG,P9F-ZG IX,Coolant,Rich,23.11
Esoteria,O-PQU0,QFGB-E,QFGB-E I,Precious Alloy,Medium,24.24
Esoteria,O-PQU0,QFGB-E,QFGB-E I,Supertensile Plastics,Poor,14.14
Esoteria,O-PQU0,QFGB-E,QFGB-E I,Silicate Glass,Medium,13.10
Esoteria,O-PQU0,QFGB-E,QFGB-E I,Oxygen Isotopes,Poor,2.90
Esoteria,O-PQU0,QFGB-E,QFGB-E II,Dark Compound,Medium,25.49
Esoteria,O-PQU0,QFGB-E,QFGB-E II,Industrial Fibers,Poor,3.96
Esoteria,O-PQU0,QFGB-E,QFGB-E II,Supertensile Plastics,Medium,16.93
Esoteria,O-PQU0,QFGB-E,QFGB-E II,Oxygen Isotopes,Poor,2.42
Esoteria,O-PQU0,QFGB-E,QFGB-E III,Lustering Alloy,Medium,26.18
Esoteria,O-PQU0,QFGB-E,QFGB-E III,Sheen Compound,Perfect,39.53
Esoteria,O-PQU0,QFGB-E,QFGB-E III,Reactive Gas,Poor,20.16
Esoteria,O-PQU0,QFGB-E,QFGB-E III,Noble Gas,Poor,19.87
Esoteria,O-PQU0,QFGB-E,QFGB-E III,Polyaramids,Medium,18.77
Esoteria,O-PQU0,QFGB-E,QFGB-E IV,Lustering Alloy,Medium,28.03
Esoteria,O-PQU0,QFGB-E,QFGB-E IV,Sheen Compound,Poor,21.24
Esoteria,O-PQU0,QFGB-E,QFGB-E IV,Fiber Composite,Medium,26.40
Esoteria,O-PQU0,QFGB-E,QFGB-E IV,Glossy Compound,Medium,24.50
Esoteria,O-PQU0,QFGB-E,QFGB-E IV,Reactive Gas,Perfect,39.34
Esoteria,O-PQU0,QFGB-E,QFGB-E V,Dark Compound,Medium,23.18
Esoteria,O-PQU0,QFGB-E,QFGB-E V,Toxic Metals,Poor,5.65
Esoteria,O-PQU0,QFGB-E,QFGB-E V,Supertensile Plastics,Poor,10.00
Esoteria,O-PQU0,QFGB-E,QFGB-E V,Construction Blocks,Poor,20.59
Esoteria,O-PQU0,QFGB-E,QFGB-E VI,Precious Alloy,Medium,25.01
Esoteria,O-PQU0,QFGB-E,QFGB-E VI,Industrial Fibers,Poor,5.69
Esoteria,O-PQU0,QFGB-E,QFGB-E VI,Supertensile Plastics,Medium,15.55
Esoteria,O-PQU0,QFGB-E,QFGB-E VI,Condensates,Poor,13.36
Esoteria,O-PQU0,QFGB-E,QFGB-E VII,Lustering Alloy,Poor,18.74
Esoteria,O-PQU0,QFGB-E,QFGB-E VII,Base Metals,Medium,7.25
Esoteria,O-PQU0,QFGB-E,QFGB-E VII,Supertensile Plastics,Poor,12.30
Esoteria,O-PQU0,QFGB-E,QFGB-E VII,Construction Blocks,Poor,15.41
Esoteria,O-PQU0,7P-J38,7P-J38 I,Lustering Alloy,Medium,24.43
Esoteria,O-PQU0,7P-J38,7P-J38 I,Dark Compound,Poor,15.68
Esoteria,O-PQU0,7P-J38,7P-J38 I,Base Metals,Poor,5.77
Esoteria,O-PQU0,7P-J38,7P-J38 I,Construction Blocks,Medium,24.85
Esoteria,O-PQU0,7P-J38,7P-J38 I,Oxygen Isotopes,Medium,4.61
Esoteria,O-PQU0,7P-J38,7P-J38 II,Lustering Alloy,Medium,28.48
Esoteria,O-PQU0,7P-J38,7P-J38 II,Dark Compound,Medium,26.52
Esoteria,O-PQU0,7P-J38,7P-J38 II,Industrial Fibers,Medium,6.61
Esoteria,O-PQU0,7P-J38,7P-J38 II,Supertensile Plastics,Medium,17.35
Esoteria,O-PQU0,7P-J38,7P-J38 II,Oxygen Isotopes,Medium,4.01
Esoteria,O-PQU0,7P-J38,7P-J38 III,Gleaming Alloy,Poor,21.73
Esoteria,O-PQU0,7P-J38,7P-J38 III,Crystal Compound,Medium,23.68
Esoteria,O-PQU0,7P-J38,7P-J38 III,Reactive Gas,Medium,29.55
Esoteria,O-PQU0,7P-J38,7P-J38 III,Toxic Metals,Medium,7.72
Esoteria,O-PQU0,7P-J38,7P-J38 III,Construction Blocks,Perfect,40.48
Esoteria,O-PQU0,7P-J38,7P-J38 IV,Gleaming Alloy,Poor,21.52
Esoteria,O-PQU0,7P-J38,7P-J38 IV,Crystal Compound,Medium,29.07
Esoteria,O-PQU0,7P-J38,7P-J38 IV,Reactive Metals,Medium,7.56
Esoteria,O-PQU0,7P-J38,7P-J38 IV,Nanites,Rich,8.89
Esoteria,O-PQU0,7P-J38,7P-J38 IV,Suspended Plasma,Medium,98.82
Esoteria,O-PQU0,7P-J38,7P-J38 V,Condensed Alloy,Rich,37.05
Esoteria,O-PQU0,7P-J38,7P-J38 V,Opulent Compound,Perfect,47.25
Esoteria,O-PQU0,7P-J38,7P-J38 V,Reactive Gas,Perfect,40.75
Esoteria,O-PQU0,7P-J38,7P-J38 V,Condensates,Medium,17.47
Esoteria,O-PQU0,7P-J38,7P-J38 V,Smartfab Units,Rich,24.13
Esoteria,O-PQU0,7P-J38,7P-J38 V,Liquid Ozone,Perfect,51.41
Esoteria,O-PQU0,7P-J38,7P-J38 VI,Lustering Alloy,Medium,30.23
Esoteria,O-PQU0,7P-J38,7P-J38 VI,Fiber Composite,Medium,28.93
Esoteria,O-PQU0,7P-J38,7P-J38 VI,Glossy Compound,Rich,37.95
Esoteria,O-PQU0,7P-J38,7P-J38 VI,Noble Gas,Poor,20.75
Esoteria,O-PQU0,7P-J38,7P-J38 VI,Base Metals,Medium,7.25
Esoteria,O-PQU0,7P-J38,7P-J38 VI,Coolant,Rich,25.63
Esoteria,O-PQU0,7P-J38,7P-J38 VII,Glossy Compound,Medium,23.82
Esoteria,O-PQU0,7P-J38,7P-J38 VII,Reactive Gas,Rich,35.20
Esoteria,O-PQU0,7P-J38,7P-J38 VII,Noble Gas,Rich,35.88
Esoteria,O-PQU0,7P-J38,7P-J38 VII,Base Metals,Rich,8.39
Esoteria,O-PQU0,7P-J38,7P-J38 VII,Reactive Metals,Medium,7.89
Esoteria,O-PQU0,7P-J38,7P-J38 VII,Polyaramids,Rich,22.88
Esoteria,O-PQU0,7P-J38,7P-J38 VIII,Lustering Alloy,Medium,29.07
Esoteria,O-PQU0,7P-J38,7P-J38 VIII,Dark Compound,Poor,16.20
Esoteria,O-PQU0,7P-J38,7P-J38 VIII,Toxic Metals,Poor,5.64
Esoteria,O-PQU0,7P-J38,7P-J38 VIII,Oxygen Isotopes,Medium,4.50
Esoteria,O-PQU0,7P-J38,7P-J38 VIII,Plasmoids,Medium,1.47
Esoteria,O-PQU0,7P-J38,7P-J38 IX,Lustering Alloy,Poor,23.43
Esoteria,O-PQU0,7P-J38,7P-J38 IX,Sheen Compound,Medium,28.93
Esoteria,O-PQU0,7P-J38,7P-J38 IX,Glossy Compound,Medium,27.02
Esoteria,O-PQU0,7P-J38,7P-J38 IX,Reactive Gas,Rich,33.15
Esoteria,O-PQU0,7P-J38,7P-J38 IX,Noble Gas,Medium,26.02
Esoteria,O-PQU0,7P-J38,7P-J38 IX,Reactive Metals,Rich,8.63
Esoteria,O-PQU0,7P-J38,7P-J38 X,Lustering Alloy,Medium,27.00
Esoteria,O-PQU0,7P-J38,7P-J38 X,Sheen Compound,Medium,25.38
Esoteria,O-PQU0,7P-J38,7P-J38 X,Glossy Compound,Medium,27.18
Esoteria,O-PQU0,7P-J38,7P-J38 X,Noble Gas,Medium,30.60
Esoteria,O-PQU0,7P-J38,7P-J38 X,Reactive Metals,Perfect,10.65
Esoteria,O-PQU0,7P-J38,7P-J38 X,Coolant,Rich,22.12
Esoteria,O-PQU0,WT-2J9,WT-2J9 I,Dark Compound,Poor,24.68
Esoteria,O-PQU0,WT-2J9,WT-2J9 I,Industrial Fibers,Poor,6.30
Esoteria,O-PQU0,WT-2J9,WT-2J9 I,Construction Blocks,Poor,21.17
Esoteria,O-PQU0,WT-2J9,WT-2J9 I,Oxygen Isotopes,Poor,3.43
Esoteria,O-PQU0,WT-2J9,WT-2J9 I,Plasmoids,Poor,1.30
Esoteria,O-PQU0,WT-2J9,WT-2J9 II,Precious Alloy,Poor,18.20
Esoteria,O-PQU0,WT-2J9,WT-2J9 II,Dark Compound,Poor,16.98
Esoteria,O-PQU0,WT-2J9,WT-2J9 II,Toxic Metals,Medium,7.15
Esoteria,O-PQU0,WT-2J9,WT-2J9 II,Construction Blocks,Poor,22.98
Esoteria,O-PQU0,WT-2J9,WT-2J9 II,Plasmoids,Poor,1.48
Esoteria,O-PQU0,WT-2J9,WT-2J9 III,Dark Compound,Medium,28.70
Esoteria,O-PQU0,WT-2J9,WT-2J9 III,Toxic Metals,Medium,7.25
Esoteria,O-PQU0,WT-2J9,WT-2J9 III,Industrial Fibers,Medium,7.55
Esoteria,O-PQU0,WT-2J9,WT-2J9 III,Supertensile Plastics,Poor,14.56
Esoteria,O-PQU0,WT-2J9,WT-2J9 III,Construction Blocks,Poor,22.87
Esoteria,O-PQU0,WT-2J9,WT-2J9 IV,Gleaming Alloy,Rich,37.88
Esoteria,O-PQU0,WT-2J9,WT-2J9 IV,Crystal Compound,Medium,27.22
Esoteria,O-PQU0,WT-2J9,WT-2J9 IV,Reactive Gas,Rich,36.99
Esoteria,O-PQU0,WT-2J9,WT-2J9 IV,Toxic Metals,Poor,5.78
Esoteria,O-PQU0,WT-2J9,WT-2J9 IV,Nanites,Medium,7.85
Esoteria,O-PQU0,WT-2J9,WT-2J9 V,Lucent Compound,Rich,41.82
Esoteria,O-PQU0,WT-2J9,WT-2J9 V,Crystal Compound,Rich,34.91
Esoteria,O-PQU0,WT-2J9,WT-2J9 V,Reactive Metals,Rich,11.06
Esoteria,O-PQU0,WT-2J9,WT-2J9 V,Nanites,Medium,7.72
Esoteria,O-PQU0,WT-2J9,WT-2J9 V,Suspended Plasma,Rich,150.17
Esoteria,O-PQU0,WT-2J9,WT-2J9 VI,Lustering Alloy,Medium,28.08
Esoteria,O-PQU0,WT-2J9,WT-2J9 VI,Fiber Composite,Rich,37.56
Esoteria,O-PQU0,WT-2J9,WT-2J9 VI,Glossy Compound,Rich,36.02
Esoteria,O-PQU0,WT-2J9,WT-2J9 VI,Polyaramids,Medium,20.21
Esoteria,O-PQU0,WT-2J9,WT-2J9 VI,Coolant,Medium,19.31
Esoteria,O-PQU0,WT-2J9,WT-2J9 VI,Ionic Solutions,Rich,14.35
Esoteria,O-PQU0,WT-2J9,WT-2J9 VII,Sheen Compound,Medium,28.16
Esoteria,O-PQU0,WT-2J9,WT-2J9 VII,Fiber Composite,Rich,39.26
Esoteria,O-PQU0,WT-2J9,WT-2J9 VII,Glossy Compound,Rich,36.32
Esoteria,O-PQU0,WT-2J9,WT-2J9 VII,Reactive Gas,Rich,41.26
Esoteria,O-PQU0,WT-2J9,WT-2J9 VII,Base Metals,Rich,10.44
Esoteria,O-PQU0,WT-2J9,WT-2J9 VII,Polyaramids,Medium,17.08
Esoteria,O-PQU0,WT-2J9,WT-2J9 VIII,Condensed Alloy,Medium,29.35
Esoteria,O-PQU0,WT-2J9,WT-2J9 VIII,Opulent Compound,Rich,40.04
Esoteria,O-PQU0,WT-2J9,WT-2J9 VIII,Noble Metals,Medium,33.51
Esoteria,O-PQU0,WT-2J9,WT-2J9 VIII,Industrial Fibers,Medium,6.80
Esoteria,O-PQU0,WT-2J9,WT-2J9 VIII,Smartfab Units,Rich,25.60
Esoteria,O-PQU0,WT-2J9,WT-2J9 VIII,Heavy Water,Rich,387.45
Esoteria,O-PQU0,PK-PHZ,PK-PHZ I,Lustering Alloy,Medium,24.20
Esoteria,O-PQU0,PK-PHZ,PK-PHZ I,Toxic Metals,Medium,6.91
Esoteria,O-PQU0,PK-PHZ,PK-PHZ I,Supertensile Plastics,Poor,10.08
Esoteria,O-PQU0,PK-PHZ,PK-PHZ I,Plasmoids,Poor,0.93
Esoteria,O-PQU0,PK-PHZ,PK-PHZ II,Condensed Alloy,Perfect,36.08
Esoteria,O-PQU0,PK-PHZ,PK-PHZ II,Reactive Gas,Rich,30.07
Esoteria,O-PQU0,PK-PHZ,PK-PHZ II,Base Metals,Medium,5.81
Esoteria,O-PQU0,PK-PHZ,PK-PHZ II,Noble Metals,Rich,34.17
Esoteria,O-PQU0,PK-PHZ,PK-PHZ II,Liquid Ozone,Rich,36.58
Esoteria,O-PQU0,PK-PHZ,PK-PHZ III,Fiber Composite,Medium,26.49
Esoteria,O-PQU0,PK-PHZ,PK-PHZ III,Reactive Gas,Rich,28.31
Esoteria,O-PQU0,PK-PHZ,PK-PHZ III,Condensates,Rich,20.17
Esoteria,O-PQU0,PK-PHZ,PK-PHZ III,Smartfab Units,Medium,14.05
Esoteria,O-PQU0,PK-PHZ,PK-PHZ III,Liquid Ozone,Rich,37.90
Esoteria,O-PQU0,PK-PHZ,PK-PHZ IV,Gleaming Alloy,Medium,21.82
Esoteria,O-PQU0,PK-PHZ,PK-PHZ IV,Crystal Compound,Medium,24.18
Esoteria,O-PQU0,PK-PHZ,PK-PHZ IV,Reactive Metals,Poor,5.08
Esoteria,O-PQU0,PK-PHZ,PK-PHZ IV,Supertensile Plastics,Medium,15.17
Esoteria,O-PQU0,PK-PHZ,PK-PHZ V,Reactive Gas,Medium,22.51
Esoteria,O-PQU0,PK-PHZ,PK-PHZ V,Reactive Metals,Medium,7.11
Esoteria,O-PQU0,PK-PHZ,PK-PHZ V,Toxic Metals,Medium,6.50
Esoteria,O-PQU0,PK-PHZ,PK-PHZ V,Oxygen Isotopes,Medium,3.32
Esoteria,O-PQU0,PK-PHZ,PK-PHZ VI,Condensed Alloy,Perfect,37.84
Esoteria,O-PQU0,PK-PHZ,PK-PHZ VI,Toxic Metals,Rich,9.04
Esoteria,O-PQU0,PK-PHZ,PK-PHZ VI,Heavy Water,Perfect,383.02
Esoteria,O-PQU0,PK-PHZ,PK-PHZ VI,Liquid Ozone,Rich,39.41
Esoteria,O-PQU0,PK-PHZ,PK-PHZ VI,Ionic Solutions,Perfect,15.42
Esoteria,O-PQU0,PK-PHZ,PK-PHZ VII,Lustering Alloy,Medium,26.47
Esoteria,O-PQU0,PK-PHZ,PK-PHZ VII,Industrial Fibers,Medium,6.33
Esoteria,O-PQU0,PK-PHZ,PK-PHZ VII,Supertensile Plastics,Medium,16.29
Esoteria,O-PQU0,PK-PHZ,PK-PHZ VII,Silicate Glass,Poor,7.70
Esoteria,O-PQU0,L-M6JK,L-M6JK I,Base Metals,Medium,6.83
Esoteria,O-PQU0,L-M6JK,L-M6JK I,Toxic Metals,Poor,5.54
Esoteria,O-PQU0,L-M6JK,L-M6JK I,Supertensile Plastics,Poor,10.12
Esoteria,O-PQU0,L-M6JK,L-M6JK I,Silicate Glass,Poor,8.45
Esoteria,O-PQU0,L-M6JK,L-M6JK II,Condensed Alloy,Rich,31.60
Esoteria,O-PQU0,L-M6JK,L-M6JK II,Polyaramids,Medium,15.07
Esoteria,O-PQU0,L-M6JK,L-M6JK II,Silicate Glass,Medium,11.81
Esoteria,O-PQU0,L-M6JK,L-M6JK II,Heavy Water,Perfect,393.30
Esoteria,O-PQU0,L-M6JK,L-M6JK II,Liquid Ozone,Medium,35.02
Esoteria,O-PQU0,L-M6JK,L-M6JK III,Dark Compound,Medium,24.93
Esoteria,O-PQU0,L-M6JK,L-M6JK III,Industrial Fibers,Medium,7.40
Esoteria,O-PQU0,L-M6JK,L-M6JK III,Supertensile Plastics,Poor,12.91
Esoteria,O-PQU0,L-M6JK,L-M6JK III,Oxygen Isotopes,Poor,2.97
Esoteria,O-PQU0,L-M6JK,L-M6JK IV,Reactive Gas,Rich,33.37
Esoteria,O-PQU0,L-M6JK,L-M6JK IV,Reactive Metals,Medium,6.67
Esoteria,O-PQU0,L-M6JK,L-M6JK IV,Nanites,Perfect,9.76
Esoteria,O-PQU0,L-M6JK,L-M6JK IV,Suspended Plasma,Poor,78.00
Esoteria,O-PQU0,L-M6JK,L-M6JK V,Fiber Composite,Perfect,42.30
Esoteria,O-PQU0,L-M6JK,L-M6JK V,Noble Metals,Perfect,36.75
Esoteria,O-PQU0,L-M6JK,L-M6JK V,Condensates,Medium,16.79
Esoteria,O-PQU0,L-M6JK,L-M6JK V,Smartfab Units,Medium,19.06
Esoteria,O-PQU0,L-M6JK,L-M6JK V,Liquid Ozone,Perfect,50.25
Esoteria,O-PQU0,C-PEWN,C-PEWN I,Glossy Compound,Rich,45.33
Esoteria,O-PQU0,C-PEWN,C-PEWN I,Noble Gas,Medium,29.01
Esoteria,O-PQU0,C-PEWN,C-PEWN I,Oxygen Isotopes,Rich,6.39
Esoteria,O-PQU0,C-PEWN,C-PEWN I,Plasmoids,Poor,1.58
Esoteria,O-PQU0,C-PEWN,C-PEWN II,Lustering Alloy,Poor,22.65
Esoteria,O-PQU0,C-PEWN,C-PEWN II,Dark Compound,Medium,35.79
Esoteria,O-PQU0,C-PEWN,C-PEWN II,Base Metals,Medium,8.52
Esoteria,O-PQU0,C-PEWN,C-PEWN II,Toxic Metals,Poor,6.54
Esoteria,O-PQU0,C-PEWN,C-PEWN II,Silicate Glass,Poor,10.74
Esoteria,O-PQU0,C-PEWN,C-PEWN III,Sheen Compound,Rich,41.88
Esoteria,O-PQU0,C-PEWN,C-PEWN III,Lucent Compound,Perfect,50.25
Esoteria,O-PQU0,C-PEWN,C-PEWN III,Dark Compound,Perfect,52.80
Esoteria,O-PQU0,C-PEWN,C-PEWN III,Noble Gas,Medium,30.69
Esoteria,O-PQU0,C-PEWN,C-PEWN III,Reactive Metals,Medium,7.56
Esoteria,O-PQU0,C-PEWN,C-PEWN III,Ionic Solutions,Medium,13.08
Esoteria,O-PQU0,C-PEWN,C-PEWN IV,Gleaming Alloy,Poor,27.09
Esoteria,O-PQU0,C-PEWN,C-PEWN IV,Glossy Compound,Medium,28.50
Esoteria,O-PQU0,C-PEWN,C-PEWN IV,Smartfab Units,Rich,26.74
Esoteria,O-PQU0,C-PEWN,C-PEWN IV,Oxygen Isotopes,Poor,3.66
Esoteria,O-PQU0,C-PEWN,C-PEWN V,Condensed Alloy,Rich,46.17
Esoteria,O-PQU0,C-PEWN,C-PEWN V,Fiber Composite,Medium,36.06
Esoteria,O-PQU0,C-PEWN,C-PEWN V,Opulent Compound,Perfect,54.12
Esoteria,O-PQU0,C-PEWN,C-PEWN V,Noble Metals,Perfect,51.87
Esoteria,O-PQU0,C-PEWN,C-PEWN V,Industrial Fibers,Medium,7.59
Esoteria,O-PQU0,C-PEWN,C-PEWN V,Heavy Water,Perfect,503.70
Esoteria,O-PQU0,C-PEWN,C-PEWN VI,Lustering Alloy,Rich,47.13
Esoteria,O-PQU0,C-PEWN,C-PEWN VI,Fiber Composite,Medium,32.25
Esoteria,O-PQU0,C-PEWN,C-PEWN VI,Reactive Gas,Rich,44.28
Esoteria,O-PQU0,C-PEWN,C-PEWN VI,Base Metals,Medium,8.27
Esoteria,O-PQU0,C-PEWN,C-PEWN VI,Polyaramids,Medium,24.30
Esoteria,O-PQU0,C-PEWN,C-PEWN VI,Coolant,Rich,31.74
Esoteria,O-PQU0,C-PEWN,C-PEWN VII,Sheen Compound,Rich,45.69
Esoteria,O-PQU0,C-PEWN,C-PEWN VII,Glossy Compound,Rich,38.31
Esoteria,O-PQU0,C-PEWN,C-PEWN VII,Base Metals,Perfect,12.99
Esoteria,O-PQU0,C-PEWN,C-PEWN VII,Reactive Metals,Medium,7.66
Esoteria,O-PQU0,C-PEWN,C-PEWN VII,Polyaramids,Medium,24.24
Esoteria,O-PQU0,C-PEWN,C-PEWN VII,Coolant,Medium,23.28
Esoteria,O-PQU0,C-PEWN,C-PEWN VIII,Precious Alloy,Medium,34.41
Esoteria,O-PQU0,C-PEWN,C-PEWN VIII,Dark Compound,Medium,30.57
Esoteria,O-PQU0,C-PEWN,C-PEWN VIII,Toxic Metals,Poor,6.36
Esoteria,O-PQU0,C-PEWN,C-PEWN VIII,Supertensile Plastics,Medium,20.32
Esoteria,O-PQU0,C-PEWN,C-PEWN VIII,Oxygen Isotopes,Medium,5.54
Esoteria,O-PQU0,C-PEWN,C-PEWN IX,Lustering Alloy,Poor,26.67
Esoteria,O-PQU0,C-PEWN,C-PEWN IX,Dark Compound,Medium,36.06
Esoteria,O-PQU0,C-PEWN,C-PEWN IX,Supertensile Plastics,Medium,23.26
Esoteria,O-PQU0,C-PEWN,C-PEWN IX,Construction Blocks,Poor,19.95
Esoteria,O-PQU0,C-PEWN,C-PEWN IX,Oxygen Isotopes,Medium,5.09
Esoteria,9D1V-O,DL-CDY,DL-CDY I,Lustering Alloy,Medium,25.01
Esoteria,9D1V-O,DL-CDY,DL-CDY I,Precious Alloy,Poor,16.70
Esoteria,9D1V-O,DL-CDY,DL-CDY I,Dark Compound,Poor,14.43
Esoteria,9D1V-O,DL-CDY,DL-CDY I,Supertensile Plastics,Poor,12.50
Esoteria,9D1V-O,DL-CDY,DL-CDY II,Dark Compound,Poor,15.94
Esoteria,9D1V-O,DL-CDY,DL-CDY II,Toxic Metals,Medium,5.80
Esoteria,9D1V-O,DL-CDY,DL-CDY II,Supertensile Plastics,Medium,13.71
Esoteria,9D1V-O,DL-CDY,DL-CDY II,Silicate Glass,Poor,7.90
Esoteria,9D1V-O,DL-CDY,DL-CDY III,Fiber Composite,Poor,19.34
Esoteria,9D1V-O,DL-CDY,DL-CDY III,Opulent Compound,Rich,30.89
Esoteria,9D1V-O,DL-CDY,DL-CDY III,Base Metals,Rich,7.52
Esoteria,9D1V-O,DL-CDY,DL-CDY III,Noble Metals,Medium,22.28
Esoteria,9D1V-O,DL-CDY,DL-CDY III,Liquid Ozone,Rich,35.07
Esoteria,9D1V-O,DL-CDY,DL-CDY IV,Opulent Compound,Perfect,37.57
Esoteria,9D1V-O,DL-CDY,DL-CDY IV,Industrial Fibers,Rich,8.09
