Region,Constellation,System,Name,Item,Rate,Output
Molden Heath,Elfrard,Hegfunden,Hegfunden V,Reactive Gas,Rich,23.51
Molden Heath,Elfrard,Hegfunden,Hegfunden V,Noble Gas,Poor,15.71
Molden Heath,Elfrard,Hegfunden,Hegfunden V,Polyaramids,Rich,16.35
Molden Heath,Elfrard,Hegfunden,Hegfunden VI,Noble Gas,Medium,20.45
Molden Heath,Elfrard,Hegfunden,Hegfunden VI,Base Metals,Medium,5.50
Molden Heath,Elfrard,Hegfunden,Hegfunden VI,Polyaramids,Medium,13.09
Molden Heath,Elfrard,Hegfunden,Hegfunden VI,Coolant,Medium,11.50
Molden Heath,Elfrard,Hegfunden,Hegfunden VII,Dark Compound,Medium,16.08
Molden Heath,Elfrard,Hegfunden,Hegfunden VII,Industrial Fibers,Medium,5.06
Molden Heath,Elfrard,Hegfunden,Hegfunden VII,Silicate Glass,Poor,5.91
Molden Heath,Elfrard,Hegfunden,Hegfunden VIII,Lustering Alloy,Medium,16.57
Molden Heath,Elfrard,Hegfunden,Hegfunden VIII,Noble Gas,Rich,21.78
Molden Heath,Elfrard,Hegfunden,Hegfunden VIII,Reactive Metals,Rich,6.80
Molden Heath,Elfrard,Hegfunden,Hegfunden VIII,Coolant,Perfect,18.24
Molden Heath,Elfrard,Hegfunden,Hegfunden IX,Crystal Compound,Medium,20.55
Molden Heath,Elfrard,Hegfunden,Hegfunden IX,Toxic Metals,Poor,4.08
Molden Heath,Elfrard,Hegfunden,Hegfunden IX,Coolant,Medium,11.42
Molden Heath,Elfrard,Hegfunden,Hegfunden IX,Ionic Solutions,Rich,8.91
Molden Heath,Elfrard,Aeditide,Aeditide I,Industrial Fibers,Medium,5.49
Molden Heath,Elfrard,Aeditide,Aeditide I,Supertensile Plastics,Poor,8.21
Molden Heath,Elfrard,Aeditide,Aeditide I,Plasmoids,Poor,0.88
Molden Heath,Elfrard,Aeditide,Aeditide II,Industrial Fibers,Medium,4.49
Molden Heath,Elfrard,Aeditide,Aeditide II,Supertensile Plastics,Poor,10.99
Molden Heath,Elfrard,Aeditide,Aeditide II,Silicate Glass,Poor,7.22
Molden Heath,Elfrard,Aeditide,Aeditide III,Toxic Metals,Poor,4.03
Molden Heath,Elfrard,Aeditide,Aeditide III,Industrial Fibers,Medium,5.58
Molden Heath,Elfrard,Aeditide,Aeditide III,Construction Blocks,Medium,21.98
Molden Heath,Elfrard,Aeditide,Aeditide IV,Noble Gas,Medium,19.21
Molden Heath,Elfrard,Aeditide,Aeditide IV,Heavy Metals,Rich,27.43
Molden Heath,Elfrard,Aeditide,Aeditide V,Condensed Alloy,Perfect,30.94
Molden Heath,Elfrard,Aeditide,Aeditide V,Fiber Composite,Medium,20.86
Molden Heath,Elfrard,Aeditide,Aeditide V,Heavy Water,Rich,269.46
Molden Heath,Elfrard,Aeditide,Aeditide V,Liquid Ozone,Perfect,36.00
Molden Heath,Elfrard,Aeditide,Aeditide VI,Fiber Composite,Perfect,32.27
Molden Heath,Elfrard,Aeditide,Aeditide VI,Industrial Fibers,Rich,6.94
Molden Heath,Elfrard,Aeditide,Aeditide VI,Heavy Water,Poor,168.48
Molden Heath,Elfrard,Aeditide,Aeditide VI,Liquid Ozone,Rich,34.36
Molden Heath,Elfrard,Egbinger,Egbinger I,Supertensile Plastics,Medium,16.23
Molden Heath,Elfrard,Egbinger,Egbinger I,Construction Blocks,Poor,17.50
Molden Heath,Elfrard,Egbinger,Egbinger I,Oxygen Isotopes,Poor,2.70
Molden Heath,Elfrard,Egbinger,Egbinger I,Plasmoids,Medium,1.21
Molden Heath,Elfrard,Egbinger,Egbinger II,Gleaming Alloy,Rich,30.24
Molden Heath,Elfrard,Egbinger,Egbinger II,Noble Gas,Medium,21.16
Molden Heath,Elfrard,Egbinger,Egbinger II,Noble Metals,Medium,22.46
Molden Heath,Elfrard,Egbinger,Egbinger III,Lucent Compound,Rich,31.32
Molden Heath,Elfrard,Egbinger,Egbinger III,Reactive Gas,Rich,27.12
Molden Heath,Elfrard,Egbinger,Egbinger III,Reactive Metals,Medium,6.55
Molden Heath,Elfrard,Egbinger,Egbinger III,Suspended Plasma,Rich,106.70
Molden Heath,Elfrard,Egbinger,Egbinger IV,Gleaming Alloy,Medium,22.94
Molden Heath,Elfrard,Egbinger,Egbinger IV,Heavy Metals,Medium,18.90
Molden Heath,Elfrard,Egbinger,Egbinger IV,Plasmoids,Medium,1.47
Molden Heath,Elfrard,Egbinger,Egbinger V,Reactive Metals,Rich,7.17
Molden Heath,Elfrard,Egbinger,Egbinger V,Toxic Metals,Medium,6.04
Molden Heath,Elfrard,Egbinger,Egbinger V,Nanites,Medium,6.03
Molden Heath,Elfrard,Egbinger,Egbinger V,Suspended Plasma,Medium,72.22
Molden Heath,Elfrard,Egbinger,Egbinger VI,Gleaming Alloy,Poor,18.16
Molden Heath,Elfrard,Egbinger,Egbinger VI,Construction Blocks,Medium,22.20
Molden Heath,Elfrard,Egbinger,Egbinger VI,Oxygen Isotopes,Medium,3.03
Molden Heath,Elfrard,Egbinger,Egbinger VII,Fiber Composite,Perfect,32.04
Molden Heath,Elfrard,Egbinger,Egbinger VII,Opulent Compound,Perfect,37.02
Molden Heath,Elfrard,Egbinger,Egbinger VII,Reactive Gas,Perfect,34.14
Molden Heath,Elfrard,Egbinger,Egbinger VII,Heavy Water,Perfect,320.80
Molden Heath,Elfrard,Egbinger,Egbinger VII,Liquid Ozone,Rich,33.60
Molden Heath,Elfrard,Egbinger,Egbinger VIII,Gleaming Alloy,Poor,17.94
Molden Heath,Elfrard,Egbinger,Egbinger VIII,Polyaramids,Poor,11.68
Molden Heath,Elfrard,Egbinger,Egbinger VIII,Plasmoids,Rich,1.76
Molden Heath,Elfrard,Egbinger,Egbinger IX,Fiber Composite,Rich,26.00
Molden Heath,Elfrard,Egbinger,Egbinger IX,Reactive Gas,Rich,30.78
Molden Heath,Elfrard,Egbinger,Egbinger IX,Base Metals,Perfect,8.45
Molden Heath,Elfrard,Egbinger,Egbinger IX,Reactive Metals,Medium,6.05
Molden Heath,Elfrard,Egbinger,Egbinger IX,Polyaramids,Rich,17.39
Molden Heath,Elfrard,Egbinger,Egbinger X,Lustering Alloy,Rich,27.04
Molden Heath,Elfrard,Egbinger,Egbinger X,Fiber Composite,Rich,30.04
Molden Heath,Elfrard,Egbinger,Egbinger X,Reactive Gas,Perfect,33.20
Molden Heath,Elfrard,Egbinger,Egbinger X,Reactive Metals,Poor,4.35
Molden Heath,Elfrard,Egbinger,Egbinger X,Coolant,Rich,18.65
Molden Heath,Elfrard,Egbinger,Egbinger XI,Sheen Compound,Medium,19.40
Molden Heath,Elfrard,Egbinger,Egbinger XI,Glossy Compound,Perfect,31.96
Molden Heath,Elfrard,Egbinger,Egbinger XI,Reactive Gas,Rich,26.16
Molden Heath,Elfrard,Egbinger,Egbinger XI,Noble Gas,Rich,31.48
Molden Heath,Elfrard,Egbinger,Egbinger XI,Base Metals,Rich,6.69
Molden Heath,Elfrard,Egbinger,Egbinger XII,Reactive Gas,Medium,23.88
Molden Heath,Elfrard,Egbinger,Egbinger XII,Reactive Metals,Medium,6.36
Molden Heath,Elfrard,Egbinger,Egbinger XII,Toxic Metals,Medium,5.36
Molden Heath,Elfrard,Egbinger,Egbinger XII,Construction Blocks,Rich,31.48
Molden Heath,Elfrard,Egbinger,Egbinger XIII,Sheen Compound,Medium,18.94
Molden Heath,Elfrard,Egbinger,Egbinger XIII,Fiber Composite,Rich,29.12
Molden Heath,Elfrard,Egbinger,Egbinger XIII,Glossy Compound,Rich,27.88
Molden Heath,Elfrard,Egbinger,Egbinger XIII,Reactive Gas,Poor,18.62
Molden Heath,Elfrard,Egbinger,Egbinger XIII,Reactive Metals,Medium,5.62
