Region,Constellation,System,Name,Item,Rate,Output
Tenal,TJ10-O,J1-KJP,J1-KJP V,Ionic Solutions,Rich,16.00
Tenal,TJ10-O,J1-KJP,J1-KJP VI,Lucent Compound,Medium,28.76
Tenal,TJ10-O,J1-KJP,J1-KJP VI,Crystal Compound,Poor,24.18
Tenal,TJ10-O,J1-KJP,J1-KJP VI,Reactive Metals,Poor,5.72
Tenal,TJ10-O,J1-KJP,J1-KJP VI,Toxic Metals,Rich,10.19
Tenal,TJ10-O,J1-KJP,J1-KJP VI,Nanites,Rich,10.54
Tenal,TJ10-O,J1-KJP,J1-KJP VII,Condensed Alloy,Rich,40.04
Tenal,TJ10-O,J1-KJP,J1-KJP VII,Opulent Compound,Medium,26.39
Tenal,TJ10-O,J1-KJP,J1-KJP VII,Crystal Compound,Rich,37.36
Tenal,TJ10-O,J1-KJP,J1-KJP VII,Toxic Metals,Perfect,11.01
Tenal,TJ10-O,J1-KJP,J1-KJP VII,Polyaramids,Medium,19.93
Tenal,TJ10-O,J1-KJP,J1-KJP VII,Liquid Ozone,Rich,45.08
Tenal,TJ10-O,J1-KJP,J1-KJP VIII,Precious Alloy,Poor,20.23
Tenal,TJ10-O,J1-KJP,J1-KJP VIII,Motley Compound,Poor,22.36
Tenal,TJ10-O,J1-KJP,J1-KJP VIII,Base Metals,Poor,5.86
Tenal,TJ10-O,J1-KJP,J1-KJP VIII,Coolant,Medium,19.86
Tenal,TJ10-O,J1-KJP,J1-KJP VIII,Suspended Plasma,Rich,122.24
Tenal,TJ10-O,KW-1MV,KW-1MV I,Toxic Metals,Poor,4.60
Tenal,TJ10-O,KW-1MV,KW-1MV I,Industrial Fibers,Poor,5.29
Tenal,TJ10-O,KW-1MV,KW-1MV I,Supertensile Plastics,Medium,14.49
Tenal,TJ10-O,KW-1MV,KW-1MV I,Plasmoids,Poor,0.91
Tenal,TJ10-O,KW-1MV,KW-1MV II,Supertensile Plastics,Medium,17.08
Tenal,TJ10-O,KW-1MV,KW-1MV II,Construction Blocks,Poor,20.75
Tenal,TJ10-O,KW-1MV,KW-1MV II,Silicate Glass,Medium,11.74
Tenal,TJ10-O,KW-1MV,KW-1MV II,Plasmoids,Medium,1.68
Tenal,TJ10-O,KW-1MV,KW-1MV III,Opulent Compound,Perfect,37.60
Tenal,TJ10-O,KW-1MV,KW-1MV III,Noble Metals,Perfect,41.88
Tenal,TJ10-O,KW-1MV,KW-1MV III,Condensates,Rich,20.53
Tenal,TJ10-O,KW-1MV,KW-1MV III,Smartfab Units,Medium,15.16
Tenal,TJ10-O,KW-1MV,KW-1MV III,Liquid Ozone,Perfect,54.34
Tenal,TJ10-O,KW-1MV,KW-1MV IV,Lustering Alloy,Medium,24.95
Tenal,TJ10-O,KW-1MV,KW-1MV IV,Sheen Compound,Rich,31.69
Tenal,TJ10-O,KW-1MV,KW-1MV IV,Reactive Gas,Medium,25.44
Tenal,TJ10-O,KW-1MV,KW-1MV IV,Noble Gas,Medium,28.38
Tenal,TJ10-O,KW-1MV,KW-1MV IV,Polyaramids,Rich,20.07
Tenal,TJ10-O,KW-1MV,KW-1MV V,Lucent Compound,Medium,27.21
Tenal,TJ10-O,KW-1MV,KW-1MV V,Dark Compound,Rich,34.89
Tenal,TJ10-O,KW-1MV,KW-1MV V,Heavy Metals,Perfect,39.54
Tenal,TJ10-O,KW-1MV,KW-1MV V,Condensates,Medium,17.17
Tenal,TJ10-O,KW-1MV,KW-1MV V,Plasmoids,Rich,2.14
Tenal,TJ10-O,KW-1MV,KW-1MV VI,Lustering Alloy,Medium,27.53
Tenal,TJ10-O,KW-1MV,KW-1MV VI,Precious Alloy,Medium,24.45
Tenal,TJ10-O,KW-1MV,KW-1MV VI,Supertensile Plastics,Medium,15.72
Tenal,TJ10-O,KW-1MV,KW-1MV VI,Plasmoids,Poor,1.28
Tenal,TJ10-O,KW-1MV,KW-1MV VII,Reactive Gas,Medium,24.75
Tenal,TJ10-O,KW-1MV,KW-1MV VII,Noble Gas,Perfect,36.98
Tenal,TJ10-O,KW-1MV,KW-1MV VII,Reactive Metals,Rich,8.99
Tenal,TJ10-O,KW-1MV,KW-1MV VII,Coolant,Rich,21.30
Tenal,TJ10-O,KW-1MV,KW-1MV VII,Ionic Solutions,Rich,14.60
Tenal,TJ10-O,KW-1MV,KW-1MV VIII,Lustering Alloy,Medium,27.95
Tenal,TJ10-O,KW-1MV,KW-1MV VIII,Reactive Gas,Medium,25.35
Tenal,TJ10-O,KW-1MV,KW-1MV VIII,Base Metals,Rich,8.86
Tenal,TJ10-O,KW-1MV,KW-1MV VIII,Reactive Metals,Rich,8.15
Tenal,TJ10-O,KW-1MV,KW-1MV VIII,Polyaramids,Poor,13.02
Tenal,TJ10-O,KW-1MV,KW-1MV IX,Precious Alloy,Poor,16.84
Tenal,TJ10-O,KW-1MV,KW-1MV IX,Supertensile Plastics,Poor,11.13
Tenal,TJ10-O,KW-1MV,KW-1MV IX,Coolant,Medium,14.97
Tenal,TJ10-O,KW-1MV,KW-1MV IX,Condensates,Poor,14.09
Tenal,X-FHU3,G06-8Y,G06-8Y I,Gleaming Alloy,Poor,18.68
Tenal,X-FHU3,G06-8Y,G06-8Y I,Glossy Compound,Medium,25.88
Tenal,X-FHU3,G06-8Y,G06-8Y I,Noble Gas,Medium,24.84
Tenal,X-FHU3,G06-8Y,G06-8Y II,Precious Alloy,Medium,25.97
Tenal,X-FHU3,G06-8Y,G06-8Y II,Dark Compound,Medium,26.73
Tenal,X-FHU3,G06-8Y,G06-8Y II,Base Metals,Medium,7.32
Tenal,X-FHU3,G06-8Y,G06-8Y II,Supertensile Plastics,Poor,13.43
Tenal,X-FHU3,G06-8Y,G06-8Y III,Gleaming Alloy,Rich,30.57
Tenal,X-FHU3,G06-8Y,G06-8Y III,Glossy Compound,Medium,28.45
Tenal,X-FHU3,G06-8Y,G06-8Y III,Plasmoids,Perfect,2.25
Tenal,X-FHU3,G06-8Y,G06-8Y IV,Reactive Gas,Rich,33.97
Tenal,X-FHU3,G06-8Y,G06-8Y IV,Reactive Metals,Medium,6.51
Tenal,X-FHU3,G06-8Y,G06-8Y IV,Toxic Metals,Rich,8.12
Tenal,X-FHU3,G06-8Y,G06-8Y IV,Nanites,Rich,9.45
Tenal,X-FHU3,G06-8Y,G06-8Y V,Fiber Composite,Perfect,42.46
Tenal,X-FHU3,G06-8Y,G06-8Y V,Reactive Gas,Perfect,38.69
Tenal,X-FHU3,G06-8Y,G06-8Y V,Industrial Fibers,Perfect,9.69
Tenal,X-FHU3,G06-8Y,G06-8Y V,Condensates,Medium,17.53
Tenal,X-FHU3,G06-8Y,G06-8Y V,Liquid Ozone,Rich,39.67
Tenal,X-FHU3,G06-8Y,G06-8Y VI,Gleaming Alloy,Medium,29.09
Tenal,X-FHU3,G06-8Y,G06-8Y VI,Noble Gas,Medium,27.28
Tenal,X-FHU3,G06-8Y,G06-8Y VI,Oxygen Isotopes,Rich,5.31
Tenal,X-FHU3,G06-8Y,G06-8Y VII,Lustering Alloy,Poor,16.01
Tenal,X-FHU3,G06-8Y,G06-8Y VII,Toxic Metals,Medium,5.89
Tenal,X-FHU3,G06-8Y,G06-8Y VII,Supertensile Plastics,Medium,18.26
Tenal,X-FHU3,G06-8Y,G06-8Y VII,Plasmoids,Medium,1.46
Tenal,X-FHU3,G06-8Y,G06-8Y VIII,Lustering Alloy,Rich,34.18
Tenal,X-FHU3,G06-8Y,G06-8Y VIII,Fiber Composite,Rich,34.18
Tenal,X-FHU3,G06-8Y,G06-8Y VIII,Reactive Gas,Rich,29.74
Tenal,X-FHU3,G06-8Y,G06-8Y VIII,Reactive Metals,Medium,7.18
Tenal,X-FHU3,G06-8Y,G06-8Y VIII,Coolant,Medium,16.62
Tenal,X-FHU3,G06-8Y,G06-8Y IX,Supertensile Plastics,Rich,21.54
Tenal,X-FHU3,G06-8Y,G06-8Y IX,Coolant,Medium,15.00
Tenal,X-FHU3,G06-8Y,G06-8Y IX,Condensates,Medium,15.67
Tenal,X-FHU3,G06-8Y,G06-8Y IX,Liquid Ozone,Poor,25.73
Tenal,X-FHU3,G06-8Y,G06-8Y X,Lustering Alloy,Poor,20.40
Tenal,X-FHU3,G06-8Y,G06-8Y X,Glossy Compound,Medium,26.82
Tenal,X-FHU3,G06-8Y,G06-8Y X,Reactive Gas,Rich,31.97
Tenal,X-FHU3,G06-8Y,G06-8Y X,Noble Gas,Perfect,37.37
Tenal,X-FHU3,G06-8Y,G06-8Y X,Coolant,Medium,17.77
Tenal,X-FHU3,U-O2DA,U-O2DA I,Gleaming Alloy,Rich,27.05
Tenal,X-FHU3,U-O2DA,U-O2DA I,Motley Compound,Rich,31.42
Tenal,X-FHU3,U-O2DA,U-O2DA I,Glossy Compound,Poor,18.12
Tenal,X-FHU3,U-O2DA,U-O2DA II,Precious Alloy,Poor,13.34
Tenal,X-FHU3,U-O2DA,U-O2DA II,Base Metals,Poor,4.48
Tenal,X-FHU3,U-O2DA,U-O2DA II,Toxic Metals,Poor,4.36
Tenal,X-FHU3,U-O2DA,U-O2DA II,Supertensile Plastics,Poor,9.38
Tenal,X-FHU3,U-O2DA,U-O2DA III,Condensed Alloy,Medium,24.53
Tenal,X-FHU3,U-O2DA,U-O2DA III,Base Metals,Perfect,9.79
Tenal,X-FHU3,U-O2DA,U-O2DA III,Industrial Fibers,Perfect,9.78
Tenal,X-FHU3,U-O2DA,U-O2DA III,Heavy Water,Rich,313.32
Tenal,X-FHU3,U-O2DA,U-O2DA III,Liquid Ozone,Perfect,49.06
Tenal,X-FHU3,U-O2DA,U-O2DA IV,Toxic Metals,Medium,6.12
Tenal,X-FHU3,U-O2DA,U-O2DA IV,Supertensile Plastics,Medium,15.47
Tenal,X-FHU3,U-O2DA,U-O2DA IV,Silicate Glass,Poor,8.86
Tenal,X-FHU3,U-O2DA,U-O2DA IV,Oxygen Isotopes,Poor,2.78
Tenal,X-FHU3,U-O2DA,U-O2DA V,Base Metals,Poor,3.86
Tenal,X-FHU3,U-O2DA,U-O2DA V,Supertensile Plastics,Poor,10.05
Tenal,X-FHU3,U-O2DA,U-O2DA V,Construction Blocks,Medium,20.60
Tenal,X-FHU3,U-O2DA,U-O2DA V,Silicate Glass,Medium,10.25
Tenal,X-FHU3,U-O2DA,U-O2DA VI,Reactive Gas,Poor,17.98
Tenal,X-FHU3,U-O2DA,U-O2DA VI,Noble Gas,Poor,18.25
Tenal,X-FHU3,U-O2DA,U-O2DA VI,Base Metals,Rich,8.11
Tenal,X-FHU3,U-O2DA,U-O2DA VI,Polyaramids,Rich,19.25
Tenal,X-FHU3,U-O2DA,U-O2DA VI,Ionic Solutions,Perfect,13.58
Tenal,X-FHU3,U-O2DA,U-O2DA VII,Fiber Composite,Rich,33.14
Tenal,X-FHU3,U-O2DA,U-O2DA VII,Reactive Gas,Perfect,33.68
Tenal,X-FHU3,U-O2DA,U-O2DA VII,Noble Gas,Rich,27.28
Tenal,X-FHU3,U-O2DA,U-O2DA VII,Base Metals,Rich,8.08
Tenal,X-FHU3,U-O2DA,U-O2DA VII,Reactive Metals,Medium,5.95
Tenal,X-FHU3,U-O2DA,U-O2DA VIII,Precious Alloy,Medium,21.02
Tenal,X-FHU3,U-O2DA,U-O2DA VIII,Industrial Fibers,Poor,4.30
Tenal,X-FHU3,U-O2DA,U-O2DA VIII,Supertensile Plastics,Medium,16.62
Tenal,X-FHU3,U-O2DA,U-O2DA VIII,Silicate Glass,Medium,10.68
Tenal,X-FHU3,WV-0R2,WV-0R2 I,Lustering Alloy,Medium,26.85
Tenal,X-FHU3,WV-0R2,WV-0R2 I,Dark Compound,Medium,29.46
Tenal,X-FHU3,WV-0R2,WV-0R2 I,Toxic Metals,Poor,5.66
Tenal,X-FHU3,WV-0R2,WV-0R2 I,Silicate Glass,Poor,11.75
Tenal,X-FHU3,WV-0R2,WV-0R2 I,Oxygen Isotopes,Poor,2.93
Tenal,X-FHU3,WV-0R2,WV-0R2 II,Sheen Compound,Rich,38.95
Tenal,X-FHU3,WV-0R2,WV-0R2 II,Glossy Compound,Medium,31.95
Tenal,X-FHU3,WV-0R2,WV-0R2 II,Noble Gas,Rich,41.50
Tenal,X-FHU3,WV-0R2,WV-0R2 II,Base Metals,Rich,9.92
Tenal,X-FHU3,WV-0R2,WV-0R2 II,Reactive Metals,Rich,10.12
Tenal,X-FHU3,WV-0R2,WV-0R2 II,Polyaramids,Rich,27.94
Tenal,X-FHU3,WV-0R2,WV-0R2 III,Condensed Alloy,Medium,29.40
Tenal,X-FHU3,WV-0R2,WV-0R2 III,Reactive Gas,Rich,37.41
Tenal,X-FHU3,WV-0R2,WV-0R2 III,Noble Metals,Medium,33.60
Tenal,X-FHU3,WV-0R2,WV-0R2 III,Condensates,Rich,29.44
Tenal,X-FHU3,WV-0R2,WV-0R2 III,Heavy Water,Perfect,501.20
Tenal,X-FHU3,WV-0R2,WV-0R2 III,Liquid Ozone,Perfect,63.07
Tenal,X-FHU3,WV-0R2,WV-0R2 IV,Condensed Alloy,Medium,33.24
Tenal,X-FHU3,WV-0R2,WV-0R2 IV,Fiber Composite,Rich,36.20
Tenal,X-FHU3,WV-0R2,WV-0R2 IV,Industrial Fibers,Rich,11.49
Tenal,X-FHU3,WV-0R2,WV-0R2 IV,Condensates,Perfect,32.76
Tenal,X-FHU3,WV-0R2,WV-0R2 IV,Smartfab Units,Medium,20.09
Tenal,X-FHU3,WV-0R2,WV-0R2 IV,Liquid Ozone,Perfect,60.41
Tenal,X-FHU3,WV-0R2,WV-0R2 V,Lustering Alloy,Poor,26.01
Tenal,X-FHU3,WV-0R2,WV-0R2 V,Precious Alloy,Poor,20.58
Tenal,X-FHU3,WV-0R2,WV-0R2 V,Base Metals,Medium,7.34
Tenal,X-FHU3,WV-0R2,WV-0R2 V,Industrial Fibers,Medium,7.99
Tenal,X-FHU3,WV-0R2,WV-0R2 V,Liquid Ozone,Rich,44.63
Tenal,X-FHU3,WV-0R2,WV-0R2 VI,Lustering Alloy,Medium,27.05
Tenal,X-FHU3,WV-0R2,WV-0R2 VI,Dark Compound,Medium,28.56
Tenal,X-FHU3,WV-0R2,WV-0R2 VI,Toxic Metals,Poor,5.40
Tenal,X-FHU3,WV-0R2,WV-0R2 VI,Industrial Fibers,Poor,5.71
Tenal,X-FHU3,WV-0R2,WV-0R2 VI,Silicate Glass,Medium,16.30
Tenal,X-FHU3,SZ6-TA,SZ6-TA I,Precious Alloy,Poor,13.77
Tenal,X-FHU3,SZ6-TA,SZ6-TA I,Industrial Fibers,Poor,4.49
Tenal,X-FHU3,SZ6-TA,SZ6-TA I,Supertensile Plastics,Poor,13.68
Tenal,X-FHU3,SZ6-TA,SZ6-TA I,Plasmoids,Poor,1.14
Tenal,X-FHU3,SZ6-TA,SZ6-TA II,Gleaming Alloy,Perfect,35.22
Tenal,X-FHU3,SZ6-TA,SZ6-TA II,Polyaramids,Poor,12.11
Tenal,X-FHU3,SZ6-TA,SZ6-TA II,Smartfab Units,Perfect,24.38
Tenal,X-FHU3,SZ6-TA,SZ6-TA III,Lucent Compound,Rich,34.91
Tenal,X-FHU3,SZ6-TA,SZ6-TA III,Reactive Metals,Medium,6.06
Tenal,X-FHU3,SZ6-TA,SZ6-TA III,Condensates,Medium,15.58
Tenal,X-FHU3,SZ6-TA,SZ6-TA III,Ionic Solutions,Poor,8.23
Tenal,X-FHU3,SZ6-TA,SZ6-TA III,Plasmoids,Medium,1.55
Tenal,X-FHU3,SZ6-TA,SZ6-TA IV,Reactive Gas,Medium,21.89
Tenal,X-FHU3,SZ6-TA,SZ6-TA IV,Noble Gas,Rich,28.53
Tenal,X-FHU3,SZ6-TA,SZ6-TA IV,Reactive Metals,Medium,5.47
Tenal,X-FHU3,SZ6-TA,SZ6-TA IV,Polyaramids,Perfect,23.97
Tenal,X-FHU3,SZ6-TA,SZ6-TA IV,Ionic Solutions,Rich,13.09
Tenal,X-FHU3,SZ6-TA,SZ6-TA V,Gleaming Alloy,Perfect,36.76
Tenal,X-FHU3,SZ6-TA,SZ6-TA V,Motley Compound,Poor,17.82
Tenal,X-FHU3,SZ6-TA,SZ6-TA V,Construction Blocks,Perfect,36.39
Tenal,X-FHU3,SZ6-TA,SZ6-TA VI,Sheen Compound,Medium,21.63
Tenal,X-FHU3,SZ6-TA,SZ6-TA VI,Glossy Compound,Rich,34.10
Tenal,X-FHU3,SZ6-TA,SZ6-TA VI,Reactive Gas,Perfect,35.33
Tenal,X-FHU3,SZ6-TA,SZ6-TA VI,Polyaramids,Rich,22.22
Tenal,X-FHU3,SZ6-TA,SZ6-TA VI,Coolant,Rich,19.89
Tenal,X-FHU3,SZ6-TA,SZ6-TA VII,Precious Alloy,Medium,25.26
Tenal,X-FHU3,SZ6-TA,SZ6-TA VII,Coolant,Poor,13.71
Tenal,X-FHU3,SZ6-TA,SZ6-TA VII,Condensates,Poor,12.39
Tenal,X-FHU3,SZ6-TA,SZ6-TA VII,Suspended Plasma,Rich,102.56
Tenal,X-FHU3,6-AOLS,6-AOLS I,Gleaming Alloy,Rich,35.78
Tenal,X-FHU3,6-AOLS,6-AOLS I,Heavy Metals,Rich,36.41
Tenal,X-FHU3,6-AOLS,6-AOLS I,Construction Blocks,Rich,34.61
Tenal,X-FHU3,6-AOLS,6-AOLS II,Lustering Alloy,Poor,16.37
Tenal,X-FHU3,6-AOLS,6-AOLS II,Base Metals,Poor,5.24
Tenal,X-FHU3,6-AOLS,6-AOLS II,Industrial Fibers,Medium,6.74
Tenal,X-FHU3,6-AOLS,6-AOLS II,Supertensile Plastics,Medium,17.86
Tenal,X-FHU3,6-AOLS,6-AOLS III,Noble Metals,Rich,35.14
Tenal,X-FHU3,6-AOLS,6-AOLS III,Toxic Metals,Rich,8.24
Tenal,X-FHU3,6-AOLS,6-AOLS III,Polyaramids,Rich,22.13
Tenal,X-FHU3,6-AOLS,6-AOLS III,Liquid Ozone,Medium,30.45
Tenal,X-FHU3,6-AOLS,6-AOLS III,Ionic Solutions,Perfect,15.70
Tenal,X-FHU3,6-AOLS,6-AOLS IV,Gleaming Alloy,Medium,28.06
Tenal,X-FHU3,6-AOLS,6-AOLS IV,Motley Compound,Rich,34.27
Tenal,X-FHU3,6-AOLS,6-AOLS IV,Noble Metals,Perfect,38.76
Tenal,X-FHU3,6-AOLS,6-AOLS V,Lucent Compound,Medium,29.78
Tenal,X-FHU3,6-AOLS,6-AOLS V,Reactive Gas,Medium,28.56
Tenal,X-FHU3,6-AOLS,6-AOLS V,Reactive Metals,Rich,8.45
Tenal,X-FHU3,6-AOLS,6-AOLS V,Oxygen Isotopes,Perfect,5.84
Tenal,X-FHU3,6-AOLS,6-AOLS VI,Lustering Alloy,Rich,32.64
Tenal,X-FHU3,6-AOLS,6-AOLS VI,Glossy Compound,Medium,26.54
Tenal,X-FHU3,6-AOLS,6-AOLS VI,Reactive Gas,Poor,20.26
Tenal,X-FHU3,6-AOLS,6-AOLS VI,Noble Gas,Medium,27.50
Tenal,X-FHU3,6-AOLS,6-AOLS VI,Reactive Metals,Medium,7.94
Tenal,X-FHU3,6-AOLS,6-AOLS VII,Fiber Composite,Rich,30.70
Tenal,X-FHU3,6-AOLS,6-AOLS VII,Noble Metals,Medium,29.18
Tenal,X-FHU3,6-AOLS,6-AOLS VII,Industrial Fibers,Perfect,10.76
Tenal,X-FHU3,6-AOLS,6-AOLS VII,Heavy Water,Medium,299.76
Tenal,X-FHU3,6-AOLS,6-AOLS VII,Liquid Ozone,Perfect,51.81
Tenal,X-FHU3,6-AOLS,6-AOLS VIII,Lustering Alloy,Medium,26.57
Tenal,X-FHU3,6-AOLS,6-AOLS VIII,Sheen Compound,Rich,37.58
Tenal,X-FHU3,6-AOLS,6-AOLS VIII,Reactive Gas,Rich,31.22
Tenal,X-FHU3,6-AOLS,6-AOLS VIII,Noble Gas,Perfect,38.71
Tenal,X-FHU3,6-AOLS,6-AOLS VIII,Ionic Solutions,Medium,9.60
Tenal,X-FHU3,6-AOLS,6-AOLS IX,Dark Compound,Medium,29.09
Tenal,X-FHU3,6-AOLS,6-AOLS IX,Condensates,Rich,20.94
Tenal,X-FHU3,6-AOLS,6-AOLS IX,Nanites,Rich,8.49
Tenal,X-FHU3,6-AOLS,6-AOLS IX,Ionic Solutions,Medium,11.91
Tenal,X-FHU3,6-AOLS,6-AOLS IX,Plasmoids,Rich,1.92
Tenal,X-FHU3,6-AOLS,6-AOLS X,Glossy Compound,Medium,27.58
Tenal,X-FHU3,6-AOLS,6-AOLS X,Reactive Gas,Medium,30.22
Tenal,X-FHU3,6-AOLS,6-AOLS X,Polyaramids,Medium,16.34
Tenal,X-FHU3,6-AOLS,6-AOLS X,Coolant,Rich,23.57
Tenal,X-FHU3,6-AOLS,6-AOLS X,Ionic Solutions,Medium,10.16
Tenal,X-FHU3,IKTD-P,IKTD-P I,Lustering Alloy,Poor,15.26
Tenal,X-FHU3,IKTD-P,IKTD-P I,Supertensile Plastics,Poor,10.70
Tenal,X-FHU3,IKTD-P,IKTD-P I,Construction Blocks,Medium,23.54
Tenal,X-FHU3,IKTD-P,IKTD-P I,Silicate Glass,Poor,7.86
Tenal,X-FHU3,IKTD-P,IKTD-P II,Base Metals,Medium,6.79
Tenal,X-FHU3,IKTD-P,IKTD-P II,Industrial Fibers,Medium,6.83
Tenal,X-FHU3,IKTD-P,IKTD-P II,Supertensile Plastics,Poor,13.89
Tenal,X-FHU3,IKTD-P,IKTD-P II,Plasmoids,Medium,1.61
Tenal,X-FHU3,IKTD-P,IKTD-P III,Sheen Compound,Perfect,41.76
Tenal,X-FHU3,IKTD-P,IKTD-P III,Noble Gas,Rich,36.02
Tenal,X-FHU3,IKTD-P,IKTD-P III,Reactive Metals,Perfect,10.55
Tenal,X-FHU3,IKTD-P,IKTD-P III,Condensates,Rich,20.72
Tenal,X-FHU3,IKTD-P,IKTD-P III,Suspended Plasma,Medium,88.47
Tenal,X-FHU3,IKTD-P,IKTD-P IV,Lustering Alloy,Perfect,38.54
Tenal,X-FHU3,IKTD-P,IKTD-P IV,Reactive Gas,Medium,27.53
Tenal,X-FHU3,IKTD-P,IKTD-P IV,Noble Gas,Medium,24.96
Tenal,X-FHU3,IKTD-P,IKTD-P IV,Reactive Metals,Medium,7.28
Tenal,X-FHU3,IKTD-P,IKTD-P IV,Coolant,Medium,17.63
Tenal,X-FHU3,IKTD-P,IKTD-P V,Lustering Alloy,Rich,34.70
Tenal,X-FHU3,IKTD-P,IKTD-P V,Fiber Composite,Poor,20.11
Tenal,X-FHU3,IKTD-P,IKTD-P V,Reactive Gas,Perfect,39.07
Tenal,X-FHU3,IKTD-P,IKTD-P V,Base Metals,Rich,9.94
Tenal,X-FHU3,IKTD-P,IKTD-P V,Polyaramids,Medium,17.58
Tenal,X-FHU3,IKTD-P,IKTD-P VI,Condensed Alloy,Medium,24.43
Tenal,X-FHU3,IKTD-P,IKTD-P VI,Crystal Compound,Medium,29.35
Tenal,X-FHU3,IKTD-P,IKTD-P VI,Coolant,Perfect,26.02
Tenal,X-FHU3,IKTD-P,IKTD-P VI,Liquid Ozone,Rich,47.28
Tenal,X-FHU3,IKTD-P,IKTD-P VI,Ionic Solutions,Medium,10.26
Tenal,X-FHU3,IKTD-P,IKTD-P VII,Base Metals,Medium,6.87
Tenal,X-FHU3,IKTD-P,IKTD-P VII,Supertensile Plastics,Medium,16.24
Tenal,X-FHU3,IKTD-P,IKTD-P VII,Construction Blocks,Medium,24.86
Tenal,X-FHU3,IKTD-P,IKTD-P VII,Plasmoids,Poor,1.07
Tenal,X-FHU3,IKTD-P,IKTD-P VIII,Glossy Compound,Medium,27.10
Tenal,X-FHU3,IKTD-P,IKTD-P VIII,Reactive Gas,Rich,31.01
Tenal,X-FHU3,IKTD-P,IKTD-P VIII,Noble Gas,Poor,22.03
Tenal,X-FHU3,IKTD-P,IKTD-P VIII,Base Metals,Rich,8.44
Tenal,X-FHU3,IKTD-P,IKTD-P VIII,Coolant,Poor,13.76
Tenal,X-FHU3,IKTD-P,IKTD-P IX,Heavy Metals,Poor,22.06
Tenal,X-FHU3,IKTD-P,IKTD-P IX,Supertensile Plastics,Rich,22.66
Tenal,X-FHU3,IKTD-P,IKTD-P IX,Coolant,Rich,22.53
Tenal,X-FHU3,IKTD-P,IKTD-P IX,Condensates,Poor,11.95
Tenal,X-FHU3,33CE-7,33CE-7 I,Precious Alloy,Poor,18.40
Tenal,X-FHU3,33CE-7,33CE-7 I,Supertensile Plastics,Poor,11.13
Tenal,X-FHU3,33CE-7,33CE-7 I,Oxygen Isotopes,Poor,3.20
Tenal,X-FHU3,33CE-7,33CE-7 I,Plasmoids,Poor,0.92
Tenal,X-FHU3,33CE-7,33CE-7 II,Precious Alloy,Poor,14.65
Tenal,X-FHU3,33CE-7,33CE-7 II,Dark Compound,Poor,16.63
Tenal,X-FHU3,33CE-7,33CE-7 II,Industrial Fibers,Poor,3.83
Tenal,X-FHU3,33CE-7,33CE-7 II,Supertensile Plastics,Poor,14.21
Tenal,X-FHU3,33CE-7,33CE-7 III,Condensed Alloy,Perfect,43.81
Tenal,X-FHU3,33CE-7,33CE-7 III,Opulent Compound,Poor,21.21
Tenal,X-FHU3,33CE-7,33CE-7 III,Base Metals,Perfect,9.93
Tenal,X-FHU3,33CE-7,33CE-7 III,Heavy Water,Rich,344.77
Tenal,X-FHU3,33CE-7,33CE-7 III,Liquid Ozone,Rich,38.61
Tenal,X-FHU3,33CE-7,33CE-7 IV,Gleaming Alloy,Rich,36.39
Tenal,X-FHU3,33CE-7,33CE-7 IV,Glossy Compound,Rich,29.30
Tenal,X-FHU3,33CE-7,33CE-7 IV,Noble Metals,Rich,31.49
Tenal,X-FHU3,33CE-7,33CE-7 V,Precious Alloy,Poor,17.80
Tenal,X-FHU3,33CE-7,33CE-7 V,Supertensile Plastics,Poor,10.49
Tenal,X-FHU3,33CE-7,33CE-7 V,Construction Blocks,Poor,19.04
Tenal,X-FHU3,33CE-7,33CE-7 V,Plasmoids,Medium,1.45
Tenal,X-FHU3,33CE-7,33CE-7 VI,Lustering Alloy,Poor,20.10
Tenal,X-FHU3,33CE-7,33CE-7 VI,Reactive Gas,Perfect,37.74
Tenal,X-FHU3,33CE-7,33CE-7 VI,Base Metals,Medium,5.75
Tenal,X-FHU3,33CE-7,33CE-7 VI,Reactive Metals,Medium,5.87
Tenal,X-FHU3,33CE-7,33CE-7 VI,Coolant,Medium,16.87
Tenal,X-FHU3,33CE-7,33CE-7 VII,Sheen Compound,Medium,29.07
Tenal,X-FHU3,33CE-7,33CE-7 VII,Reactive Gas,Poor,18.91
Tenal,X-FHU3,33CE-7,33CE-7 VII,Base Metals,Rich,8.95
Tenal,X-FHU3,33CE-7,33CE-7 VII,Reactive Metals,Medium,7.34
Tenal,X-FHU3,33CE-7,33CE-7 VII,Polyaramids,Rich,19.75
Tenal,X-FHU3,33CE-7,33CE-7 VIII,Fiber Composite,Rich,29.28
Tenal,X-FHU3,33CE-7,33CE-7 VIII,Reactive Gas,Medium,23.39
Tenal,X-FHU3,33CE-7,33CE-7 VIII,Noble Gas,Poor,19.20
Tenal,X-FHU3,33CE-7,33CE-7 VIII,Coolant,Rich,19.64
Tenal,X-FHU3,33CE-7,33CE-7 VIII,Ionic Solutions,Medium,9.90
Tenal,X-FHU3,33CE-7,33CE-7 IX,Heavy Metals,Rich,30.04
Tenal,X-FHU3,33CE-7,33CE-7 IX,Supertensile Plastics,Medium,17.66
Tenal,X-FHU3,33CE-7,33CE-7 IX,Condensates,Rich,21.62
Tenal,X-FHU3,33CE-7,33CE-7 IX,Liquid Ozone,Rich,40.62
Tenal,X-FHU3,L-P3XM,L-P3XM I,Dark Compound,Poor,19.22
